x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.282e-06;840477;-110;
0.0314566;0.264759;0.562803;-1.83255;3.13907;0.0211156;1;12.7774;617884;-110;
-0.0420062;0.257563;0.562803;-0.0503545;3.0979;0.0386543;2;12.7774;617894;-110;
-0.00680458;0.223125;0.566864;-1.89482;3.11042;0.092565;1;12.9411;781603;-110;
-0.0505269;0.285084;0.566864;-0.0637788;3.12969;0.03579;2;12.9411;781615;-110;
-0.0185371;0.207015;0.562378;-1.82563;3.10665;0.108279;1;13.063;903442;-110;
-0.0584569;0.317675;0.562378;0.020744;-3.14003;0.0343818;2;13.063;903454;-110;
-0.0326229;0.226453;0.561977;-1.66249;3.14133;0.00123696;1;13.1512;991670;-110;
-0.0595223;0.285678;0.561977;-0.0211079;-3.1282;-0.0953784;2;13.1512;991681;-110;
-0.0471049;0.230655;0.5619;-1.57964;-3.14159;-1.09476e-06;1;13.2302;70717;-110;
-0.0673967;0.278667;0.5619;-0.0380475;-3.1279;-0.118184;2;13.2303;70728;-110;
-0.0615438;0.233894;0.561662;-1.5655;-3.14159;-1.45443e-06;1;13.3125;152985;-110;
-0.0762428;0.279561;0.561662;-0.0325349;-3.12225;-0.129161;2;13.3125;152998;-110;
-0.0757926;0.233854;0.562021;-1.56731;-3.14159;-1.80641e-06;1;13.4031;243608;-110;
-0.0788224;0.273823;0.562021;-0.0649137;-3.12442;-0.117745;2;13.4032;243624;-110;
-0.0610325;0.237266;0.562109;-1.53736;-3.14159;-1.53761e-06;1;13.5665;406968;-110;
-0.073173;0.267867;0.562109;-0.00246952;-3.12911;-0.0713232;2;13.5665;406980;-110;
-0.0339069;0.248595;0.562008;-1.4023;3.14159;-8.61761e-07;1;13.7408;581298;-110;
-0.0771166;0.238862;0.562008;-0.0327259;3.12786;0.0581999;2;13.7408;581312;-110;
-0.0130824;0.264587;0.562547;-1.42147;-3.14159;-3.15163e-07;1;13.8796;720088;-110;
-0.0700512;0.242181;0.562547;-0.0772859;3.12391;0.0701417;2;13.8796;720097;-110;
0.00211401;0.272049;0.562481;-1.47118;-3.14159;3.78983e-08;1;13.9827;823188;-110;
-0.0808552;0.231623;0.562481;-0.066365;3.12073;0.0942753;2;13.9827;823203;-110;
0.0252175;0.265598;0.562029;-1.62077;-3.14129;0.00440281;1;14.0963;936816;-110;
-0.0756358;0.237409;0.562029;-0.121639;3.11161;0.101807;2;14.0964;936837;-110;
0.0190975;0.250367;0.561543;-1.66505;-3.14143;0.0205536;1;14.1655;5945;-110;
-0.0871808;0.24078;0.561543;-0.0777867;3.09641;0.117662;2;14.1655;5956;-110;
0.0201133;0.256093;0.561776;-1.69147;-3.14147;-0.00746593;1;14.2731;113615;-110;
-0.0894837;0.257952;0.561776;-0.065973;3.09013;0.0933359;2;14.2732;113626;-110;
0.021191;0.271864;0.561431;-1.68547;-3.14126;-0.025108;1;14.37;210455;-110;
-0.0939009;0.262813;0.561431;-0.0550273;3.0877;0.0435001;2;14.37;210469;-110;
0.0268915;0.276827;0.560913;-1.65304;-3.14159;6.08602e-07;1;14.4355;275981;-110;
-0.0968982;0.259797;0.560913;-0.0402642;3.09665;0.0100914;2;14.4355;275994;-110;
0.0218092;0.269195;0.56125;-1.62348;-3.14125;0.00647917;1;14.5479;388357;-110;
-0.113046;0.278348;0.56125;-0.0464612;3.10761;0.00367482;2;14.5479;388366;-110;
0.0153882;0.254781;0.561447;-1.60826;-3.14066;0.0191966;1;14.6494;489850;-110;
-0.116564;0.28449;0.561447;-0.056279;3.11954;-0.00737777;2;14.6494;489867;-110;
0.023628;0.252045;0.561623;-1.6126;-3.14159;6.18631e-07;1;14.7205;560975;-110;
-0.114208;0.301648;0.561623;-0.0606134;3.13296;-0.0411805;2;14.7205;560991;-110;
0.012738;0.248751;0.562246;-1.67504;3.14159;3.53541e-07;1;14.8471;687601;-110;
-0.139873;0.323353;0.562246;-0.0882381;-3.12364;-0.0811575;2;14.8471;687615;-110;
-0.00138008;0.247044;0.562164;-1.74009;3.14159;-1.37168e-08;1;14.9468;787236;-110;
-0.148959;0.334562;0.562164;-0.0909614;-3.10999;-0.0928188;2;14.9468;787249;-110;
-0.00835741;0.246368;0.561859;-1.70677;-3.14159;-1.93468e-07;1;15.0061;846541;-110;
-0.15575;0.331174;0.561859;-0.0475358;-3.1047;-0.10035;2;15.0061;846553;-110;
-0.0067863;0.248841;0.561209;-1.67902;-3.14159;-1.43276e-07;1;15.0541;894599;-110;
-0.152722;0.332289;0.561209;-0.0429071;-3.10434;-0.10234;2;15.0541;894616;-110;
-0.0108234;0.255308;0.561692;-1.69206;-3.14072;-0.00629561;1;15.1633;3786;-110;
-0.163817;0.336671;0.561692;-0.0744986;-3.10557;-0.0841763;2;15.1633;3799;-110;
-0.026607;0.263731;0.561968;-1.67844;-3.14159;-6.07439e-07;1;15.2548;95231;-110;
-0.170396;0.325272;0.561968;-0.0471424;-3.10072;-0.0713211;2;15.2548;95246;-110;
-0.0401725;0.265161;0.561658;-1.63898;-3.14159;-9.23745e-07;1;15.3327;173160;-110;
-0.181014;0.322697;0.561658;-0.0385143;-3.09835;-0.061153;2;15.3327;173173;-110;
-0.0553479;0.276135;0.566919;-1.66052;3.13951;0.00769755;1;15.5268;367229;-110;
-0.172617;0.311007;0.566919;-0.067056;-3.13145;0.0139262;2;15.5268;367242;-110;
-0.0744711;0.293975;0.568691;-1.64769;3.14134;0.000813096;1;15.6477;488133;-110;
-0.175742;0.308341;0.568691;-0.0680818;3.14134;0.0480136;2;15.6477;488139;-110;
-0.0961811;0.309101;0.56694;-1.64397;-3.13812;-0.00937091;1;15.8038;644245;-110;
-0.180638;0.29498;0.56694;-0.0717584;3.12628;0.0619967;2;15.8038;644256;-110;
-0.11139;0.318388;0.562407;-1.63849;-3.13275;-0.0218172;1;15.906;746488;-110;
-0.180808;0.29555;0.562407;-0.0660005;3.1363;0.0732426;2;15.906;746501;-110;
-0.112757;0.312354;0.561192;-1.64074;-3.1407;-0.00211826;1;15.9984;838874;-110;
-0.174114;0.28588;0.561192;-0.0789944;3.11271;0.111637;2;15.9984;838887;-110;
-0.116564;0.299549;0.561581;-1.64558;-3.14159;-2.05953e-06;1;16.0816;922107;-110;
-0.166294;0.284127;0.561581;-0.0801089;3.10886;0.0915663;2;16.0816;922119;-110;
-0.114316;0.298701;0.561562;-1.64924;-3.14159;-2.0286e-06;1;16.165;5486;-110;
-0.16683;0.289766;0.561562;-0.078896;3.09269;0.0876747;2;16.165;5497;-110;
-0.120449;0.30046;0.562162;-1.65128;3.14095;0.00135964;1;16.2288;69322;-110;
-0.172889;0.293;0.562162;-0.0822761;3.0642;0.0850127;2;16.2289;69333;-110;
-0.128917;0.303682;0.562165;-1.65389;3.14095;0.00128568;1;16.2973;137760;-110;
-0.170133;0.301942;0.562165;-0.0812108;3.10539;0.0978601;2;16.2973;137774;-110;
-0.132836;0.300892;0.561662;-1.6539;-3.14159;-2.15968e-06;1;16.3436;184035;-110;
-0.172564;0.299629;0.561662;-0.0747908;3.0619;0.00197933;2;16.3436;184046;-110;
-0.134476;0.299233;0.561619;-1.65173;-3.14159;-2.16511e-06;1;16.3916;232025;-110;
-0.171963;0.302378;0.561619;-0.0817737;3.04614;0.0763838;2;16.3916;232036;-110;
-0.140924;0.296622;0.561615;-1.65247;-3.14159;-2.22799e-06;1;16.4377;278191;-110;
-0.175401;0.308354;0.561615;-0.0711777;3.08097;-0.0616982;2;16.4377;278204;-110;
-0.143561;0.295516;0.561615;-1.64494;-3.14159;-2.26784e-06;1;16.4906;331043;-110;
-0.175308;0.311062;0.561615;-0.0658835;3.07626;-0.0292072;2;16.4906;331059;-110;
-0.141792;0.29909;0.561956;-1.64299;-3.14159;-2.21006e-06;1;16.547;387462;-110;
-0.175968;0.318215;0.561956;-0.0723455;3.09985;-0.0507518;2;16.547;387471;-110;
-0.146044;0.30081;0.561638;-1.63446;-3.14159;-2.15787e-06;1;16.5975;438021;-110;
-0.181055;0.321158;0.561638;-0.0667415;3.09987;-0.042856;2;16.5976;438036;-110;
-0.146266;0.300868;0.561619;-1.63404;-3.14159;-2.16533e-06;1;16.6669;507360;-110;
-0.181054;0.32576;0.561619;-0.0712923;3.1357;-0.0703712;2;16.6669;507372;-110;
-0.146264;0.300869;0.561619;-1.63685;-3.14159;-2.15269e-06;1;16.7236;564052;-110;
-0.183381;0.330269;0.561619;-0.0725683;3.11473;-0.0852133;2;16.7236;564060;-110;
-0.146261;0.30087;0.561619;-1.63694;-3.14159;-2.14054e-06;1;16.7308;571277;-110;
-0.183376;0.330274;0.561619;-0.0726616;3.11473;-0.0852133;2;16.7308;571289;-110;
-0.146261;0.30087;0.561619;-1.63694;-3.14159;-2.14242e-06;1;16.8147;655144;-110;
-0.187309;0.335179;0.561619;-0.0703828;3.14138;-0.0918303;2;16.8147;655158;-110;
-0.149003;0.296189;0.561674;-1.64155;-3.14159;-2.18807e-06;1;16.8724;712905;-110;
-0.189922;0.333031;0.561674;-0.0753972;-3.13356;-0.0946303;2;16.8724;712917;-110;
-0.154819;0.294958;0.561648;-1.6422;-3.14159;-2.21955e-06;1;16.953;793491;-110;
-0.193276;0.335915;0.561648;-0.0715063;-3.14046;-0.0830923;2;16.953;793504;-110;
-0.154819;0.294958;0.561648;-1.6422;-3.14159;-2.22166e-06;1;16.9956;836064;-110;
-0.194137;0.335243;0.561648;-0.068792;-3.13154;-0.0974126;2;16.9956;836077;-110;
-0.154818;0.294959;0.561648;-1.64194;-3.14159;-2.21946e-06;1;17.0364;876837;-110;
-0.195048;0.334525;0.561648;-0.0738014;-3.12493;-0.0723827;2;17.0364;876848;-110;
-0.154818;0.294959;0.561648;-1.64194;-3.14159;-2.21402e-06;1;17.0907;931177;-110;
-0.195597;0.331858;0.561648;-0.0720989;-3.11655;-0.0873744;2;17.0907;931193;-110;
-0.154818;0.294959;0.561648;-1.6391;-3.14159;-2.2126e-06;1;17.1287;969179;-110;
-0.19583;0.329967;0.561648;-0.0719886;-3.09689;-0.0738227;2;17.1287;969192;-110;
-0.154818;0.294959;0.561648;-1.63898;-3.14159;-2.21252e-06;1;17.1671;7569;-110;
-0.195855;0.328065;0.561648;-0.0717152;-3.12955;-0.0646771;2;17.1671;7578;-110;
-0.154817;0.294959;0.561648;-1.6397;-3.14159;-2.21176e-06;1;17.2049;45337;-110;
-0.195637;0.325845;0.561648;-0.0742287;-3.11585;-0.0495757;2;17.2049;45349;-110;
-0.154817;0.294959;0.561648;-1.6397;-3.14159;-2.21042e-06;1;17.2603;100750;-110;
-0.19507;0.323036;0.561648;-0.0715741;-3.1259;-0.040141;2;17.2603;100764;-110;
-0.164278;0.294519;0.562137;-1.6597;-3.14159;-2.23244e-06;1;17.3148;155267;-110;
-0.202175;0.317219;0.562137;-0.0905875;-3.12897;-0.0109684;2;17.3148;155278;-110;
-0.177374;0.289532;0.56238;-1.64407;-3.14159;-2.37781e-06;1;17.4031;243524;-110;
-0.197356;0.306623;0.56238;-0.0594099;-3.13019;-0.00937376;2;17.4031;243537;-110;
-0.177374;0.289532;0.56238;-1.64511;-3.14159;-2.37569e-06;1;17.4837;324210;-110;
-0.191071;0.302753;0.56238;-0.0759529;3.11129;0.0683777;2;17.4837;324219;-110;
-0.177374;0.289532;0.56238;-1.64511;-3.14159;-2.37569e-06;1;17.4838;324249;-110;
-0.191071;0.302753;0.56238;-0.0759529;3.11129;0.0683777;2;17.4838;324257;-110;
-0.177373;0.289532;0.56238;-1.62972;-3.14159;-2.40994e-06;1;17.5181;358533;-110;
-0.188883;0.299138;0.56238;-0.0652469;3.12373;0.0975567;2;17.5181;358545;-110;
-0.180751;0.29173;0.564183;-1.62641;3.13815;0.00512062;1;17.6066;447088;-110;
-0.188554;0.296992;0.564183;-0.0754999;3.13685;0.0751165;2;17.6066;447106;-110;
-0.189057;0.299536;0.563616;-1.62912;3.13693;0.00676947;1;17.6766;517122;-110;
-0.189761;0.302463;0.563616;-0.078066;3.12302;0.0761418;2;17.6767;517135;-110;
-0.190595;0.301757;0.56217;-1.6324;-3.14159;-2.4799e-06;1;17.7525;592958;-110;
-0.180126;0.293747;0.56217;-0.076981;3.13235;0.0939405;2;17.7525;592969;-110;
-0.18619;0.308777;0.562208;-1.6441;3.14044;0.00168698;1;17.8147;655216;-110;
-0.172028;0.301167;0.562208;-0.0804346;3.13071;0.0964897;2;17.8148;655229;-110;
-0.17981;0.318163;0.560955;-1.65672;-3.14159;-2.30356e-06;1;17.8893;729770;-110;
-0.169689;0.302006;0.560955;-0.0908207;3.11472;0.0816642;2;17.8893;729783;-110;
-0.179811;0.318162;0.560955;-1.66057;-3.14159;-2.31372e-06;1;17.9553;795809;-110;
-0.168776;0.302183;0.560955;-0.0824252;3.13963;0.109378;2;17.9553;795822;-110;
-0.179812;0.318161;0.560955;-1.66057;-3.14159;-2.29826e-06;1;18.0166;857111;-110;
-0.166595;0.306859;0.560955;-0.0779673;-3.13422;0.0563919;2;18.0166;857123;-110;
-0.18653;0.318696;0.56155;-1.66511;3.14079;0.00116069;1;18.0742;914688;-110;
-0.171764;0.313046;0.56155;-0.0813537;3.13711;0.059651;2;18.0742;914706;-110;
-0.192671;0.319325;0.561725;-1.65839;-3.14159;-2.3624e-06;1;18.1492;989681;-110;
-0.168621;0.318364;0.561725;-0.0768052;3.1205;0.000996982;2;18.1492;989693;-110;
-0.19267;0.319325;0.561725;-1.65574;-3.14159;-2.36765e-06;1;18.2374;77892;-110;
-0.169569;0.322127;0.561725;-0.0822151;3.10931;0.00578409;2;18.2374;77903;-110;
-0.19267;0.319325;0.561725;-1.65305;-3.14159;-2.37428e-06;1;18.2826;123113;-110;
-0.17139;0.327171;0.561725;-0.0812825;3.12893;-0.0262346;2;18.2827;123127;-110;
-0.191418;0.312384;0.556362;-1.65013;-3.12978;-0.0168528;1;18.399;239495;-110;
-0.172586;0.32604;0.556362;-0.0851331;3.14131;-0.113936;2;18.399;239509;-110;
-0.187726;0.302902;0.556458;-1.65118;-3.12644;-0.0213652;1;18.4954;335869;-110;
-0.171205;0.322371;0.556458;-0.0905884;-3.10688;-0.11471;2;18.4954;335883;-110;
-0.18285;0.294601;0.562528;-1.65474;-3.14159;-2.50141e-06;1;18.5747;415142;-110;
-0.175689;0.327453;0.562528;-0.090086;-3.12823;-0.100178;2;18.5747;415151;-110;
-0.178587;0.301518;0.563441;-1.65904;3.13935;0.00325433;1;18.6646;505074;-110;
-0.180435;0.343138;0.563441;-0.0906887;-3.13045;-0.0880088;2;18.6646;505089;-110;
-0.177316;0.313031;0.562053;-1.66252;-3.14159;-2.19264e-06;1;18.7567;597176;-110;
-0.189113;0.342074;0.562053;-0.088086;-3.09769;-0.0700565;2;18.7567;597185;-110;
-0.179677;0.313934;0.562085;-1.66112;-3.14159;-2.17502e-06;1;18.8314;671874;-110;
-0.188365;0.337402;0.562085;-0.0887648;-3.12606;-0.065216;2;18.8314;671887;-110;
-0.180646;0.321544;0.569131;-1.66074;3.12768;0.0210479;1;18.9271;767587;-110;
-0.190064;0.341861;0.569131;-0.0891543;-3.1146;-0.0264001;2;18.9271;767600;-110;
-0.184061;0.330534;0.565684;-1.66032;3.12874;0.0196093;1;19.0329;873390;-110;
-0.194098;0.342814;0.565684;-0.0826081;3.1218;-0.035033;2;19.0329;873402;-110;
-0.186284;0.334702;0.561489;-1.65607;-3.14159;-1.93532e-06;1;19.0963;936799;-110;
-0.185093;0.326399;0.561489;-0.0805769;-3.12127;0.0348096;2;19.0964;936828;-110;
-0.183125;0.333331;0.559397;-1.65477;-3.13673;-0.00759519;1;19.2116;52071;-110;
-0.176577;0.318669;0.559397;-0.0814204;-3.11753;0.051018;2;19.2116;52083;-110;
-0.176143;0.327258;0.559784;-1.65332;-3.1332;-0.0134267;1;19.2796;120086;-110;
-0.166459;0.305755;0.559784;-0.0794241;-3.13726;0.050364;2;19.2796;120096;-110;
-0.174546;0.324459;0.56182;-1.65106;-3.14159;-1.96051e-06;1;19.3493;189773;-110;
-0.165093;0.309647;0.56182;-0.0807076;-3.13768;0.0577908;2;19.3493;189786;-110;
-0.176844;0.327396;0.561945;-1.65029;3.13989;0.00273133;1;19.3832;223657;-110;
-0.164395;0.311086;0.561945;-0.0789442;-3.13326;0.0156985;2;19.3832;223666;-110;
-0.178385;0.329627;0.561233;-1.64991;-3.14159;-1.92347e-06;1;19.4294;269880;-110;
-0.158366;0.308369;0.561233;-0.0768371;-3.1375;0.104735;2;19.4294;269892;-110;
-0.178387;0.329625;0.561233;-1.64991;-3.14159;-1.92267e-06;1;19.445;285477;-110;
-0.158368;0.308367;0.561233;-0.0768306;-3.1375;0.104735;2;19.445;285489;-110;
-0.178385;0.329626;0.561233;-1.64991;-3.14159;-1.90403e-06;1;19.5141;354605;-110;
-0.153298;0.308163;0.561233;-0.0761031;3.1274;0.0508335;2;19.5141;354616;-110;
-0.174501;0.32703;0.561229;-1.64747;-3.14159;-1.90823e-06;1;19.5663;406809;-110;
-0.147323;0.305982;0.561229;-0.0750261;-3.13673;0.0711516;2;19.5663;406822;-110;
-0.174264;0.326867;0.561225;-1.64732;-3.14159;-1.90476e-06;1;19.6446;485086;-110;
-0.143585;0.310301;0.561225;-0.0754411;3.10803;0.064875;2;19.6446;485097;-110;
-0.179917;0.323973;0.561204;-1.6454;-3.14159;-1.94122e-06;1;19.6743;514785;-110;
-0.147952;0.3086;0.561204;-0.0731678;3.10518;0.0531587;2;19.6743;514803;-110;
-0.181517;0.323132;0.561198;-1.64485;-3.14159;-1.96075e-06;1;19.7319;572375;-110;
-0.14322;0.311663;0.561198;-0.0738092;3.10459;0.0439756;2;19.7319;572389;-110;
-0.179146;0.327561;0.561003;-1.64402;-3.14159;-1.91925e-06;1;19.7856;626101;-110;
-0.13876;0.319148;0.561003;-0.0729271;3.10855;0.0275013;2;19.7856;626112;-110;
-0.175618;0.327243;0.561487;-1.64354;-3.14159;-1.9117e-06;1;19.8664;706891;-110;
-0.135478;0.32266;0.561487;-0.0701993;3.13442;0.0111166;2;19.8664;706902;-110;
