x;y;z;yaw;roll;pitch;time;ms;delimiter;1572862891;466;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09162e-06;1572862901;501;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09178e-06;1572862901;539;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09193e-06;1572862901;581;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09209e-06;1572862901;622;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09224e-06;1572862901;668;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09239e-06;1572862901;707;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09256e-06;1572862901;749;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09271e-06;1572862901;785;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09287e-06;1572862901;822;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09302e-06;1572862901;872;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09317e-06;1572862901;918;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09332e-06;1572862901;967;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09348e-06;1572862902;1;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09363e-06;1572862902;49;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09378e-06;1572862902;91;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09394e-06;1572862902;143;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.0941e-06;1572862902;184;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09425e-06;1572862902;222;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.0944e-06;1572862902;258;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09455e-06;1572862902;302;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.095e-06;1572862902;443;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09515e-06;1572862902;479;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09531e-06;1572862902;528;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09546e-06;1572862902;566;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09561e-06;1572862902;603;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09576e-06;1572862902;639;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09591e-06;1572862902;684;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09605e-06;1572862902;722;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09681e-06;1572862902;934;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09695e-06;1572862902;973;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.0971e-06;1572862903;14;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09725e-06;1572862903;54;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09739e-06;1572862903;99;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09754e-06;1572862903;141;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09843e-06;1572862903;387;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09845e-06;1572862903;426;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.0986e-06;1572862903;465;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09874e-06;1572862903;500;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09889e-06;1572862903;536;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09903e-06;1572862903;574;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09919e-06;1572862903;591;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09933e-06;1572862903;648;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09948e-06;1572862903;687;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.09962e-06;1572862903;724;-110;
-0.0146372;0.255517;0.579348;-1.67759;3.1347;0.049418;1572862903;961;-110;
-0.0549345;0.272184;0.581783;-1.6915;3.12207;0.0639614;1572862904;186;-110;
-0.102869;0.290085;0.56278;-1.72401;3.12973;0.0232;1572862904;414;-110;
-0.205003;0.2683;0.521663;-1.8841;3.13942;0.00156581;1572862904;874;-110;
-0.236517;0.232412;0.515136;-2.00008;3.14075;0.00032222;1572862905;84;-110;
-0.25362;0.185557;0.513298;-2.03959;3.14138;4.01189e-05;1572862905;313;-110;
-0.254828;0.154738;0.510363;-1.94249;-3.13182;-0.00193941;1572862905;476;-110;
-0.244782;0.111583;0.509048;-1.76515;-3.13169;-0.00260765;1572862905;621;-110;
-0.231585;0.082077;0.51121;-1.59098;3.13123;0.00374514;1572862905;772;-110;
-0.210471;0.0688603;0.512635;-1.5124;3.10302;0.0164991;1572862905;899;-110;
-0.193342;0.0697876;0.511852;-1.49574;3.08874;0.0257581;1572862906;3;-110;
-0.190827;0.0750251;0.511584;-1.47065;3.11427;0.0151607;1572862906;45;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30928e-06;1572862906;136;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30932e-06;1572862906;176;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30933e-06;1572862906;222;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30936e-06;1572862906;258;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30938e-06;1572862906;300;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.3094e-06;1572862906;337;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30942e-06;1572862906;380;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30944e-06;1572862906;418;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30946e-06;1572862906;458;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30949e-06;1572862906;516;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30951e-06;1572862906;556;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30953e-06;1572862906;596;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30955e-06;1572862906;646;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30957e-06;1572862906;690;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30959e-06;1572862906;729;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30961e-06;1572862906;767;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30963e-06;1572862906;817;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30966e-06;1572862906;856;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30968e-06;1572862906;914;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30972e-06;1572862906;995;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30974e-06;1572862907;50;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30978e-06;1572862907;152;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.3098e-06;1572862907;179;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30982e-06;1572862907;230;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30984e-06;1572862907;263;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30987e-06;1572862907;308;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30989e-06;1572862907;358;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30991e-06;1572862907;397;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30995e-06;1572862907;487;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.30997e-06;1572862907;527;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.31001e-06;1572862907;629;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.31003e-06;1572862907;666;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.31007e-06;1572862907;762;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.31009e-06;1572862907;801;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.31011e-06;1572862907;850;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.31015e-06;1572862907;962;-110;
-0.190308;0.079515;0.511544;-1.48143;-3.14159;-1.31017e-06;1572862908;15;-110;
-0.184318;0.0995658;0.51183;-1.48143;-3.14159;-1.51417e-06;1572862908;234;-110;
-0.177935;0.129294;0.512684;-1.48143;-3.14159;-1.72913e-06;1572862908;464;-110;
-0.0242024;0.271837;0.51267;-1.427;3.14159;-1.30786e-06;1572862909;788;-110;
0.0155639;0.279176;0.51255;-1.37711;3.14159;-1.00123e-06;1572862910;2;-110;
0.0564221;0.281716;0.512664;-1.27138;3.14159;-6.83249e-07;1572862910;237;-110;
0.0937809;0.264251;0.512453;-1.13048;3.14159;-3.53754e-07;1572862910;448;-110;
0.130903;0.249903;0.512206;-1.14706;3.14159;-1.40388e-07;1572862910;629;-110;
0.158965;0.233268;0.512149;-1.27642;-3.14159;1.65344e-08;1572862910;797;-110;
0.181597;0.210878;0.51216;-1.41997;-3.14159;1.89257e-07;1572862910;932;-110;
0.192423;0.199486;0.512158;-1.4926;-3.14159;2.75105e-07;1572862911;52;-110;
0.198123;0.193123;0.512159;-1.5405;-3.14159;3.26052e-07;1572862911;112;-110;
0.213119;0.189989;0.512157;-1.62201;-3.14159;3.80036e-07;1572862911;164;-110;
0.212955;0.191666;0.512135;-1.62112;-3.14159;3.72561e-07;1572862911;238;-110;
0.209538;0.189943;0.512153;-1.61925;-3.14159;3.79358e-07;1572862911;294;-110;
0.208471;0.189398;0.512147;-1.61866;-3.14159;3.81639e-07;1572862911;337;-110;
0.201906;0.191101;0.511344;-1.59179;3.13947;-0.00200288;1572862911;393;-110;
0.195829;0.186908;0.510956;-1.56871;3.13999;-0.00145088;1572862911;468;-110;
0.199195;0.188145;0.511347;-1.55078;-3.14159;3.50964e-07;1572862911;513;-110;
0.193321;0.18829;0.510915;-1.54357;-3.1413;0.000255626;1572862911;596;-110;
0.168568;0.180218;0.512042;-1.56355;-3.12922;0.012364;1572862911;691;-110;
0.168008;0.181398;0.512064;-1.57065;-3.14159;3.62614e-07;1572862911;773;-110;
0.160402;0.182066;0.512172;-1.58391;-3.14159;3.47778e-07;1572862911;831;-110;
0.158463;0.180972;0.512189;-1.59073;-3.14159;3.50505e-07;1572862911;912;-110;
0.158463;0.180972;0.512189;-1.59073;-3.14159;3.50418e-07;1572862911;959;-110;
0.150059;0.185464;0.511861;-1.58055;-3.14159;2.99854e-07;1572862912;6;-110;
0.147979;0.186075;0.511514;-1.58034;-3.14159;2.89991e-07;1572862912;88;-110;
0.147064;0.183074;0.511718;-1.56659;-3.14159;2.97725e-07;1572862912;145;-110;
0.144593;0.187162;0.51218;-1.57597;-3.14159;2.70265e-07;1572862912;192;-110;
0.141138;0.191758;0.512437;-1.56994;-3.14159;2.31561e-07;1572862912;274;-110;
0.138569;0.19313;0.512159;-1.58389;-3.14159;2.1646e-07;1572862912;322;-110;
0.138569;0.19313;0.512159;-1.58389;-3.14159;2.16378e-07;1572862912;409;-110;
0.13541;0.190685;0.512087;-1.57566;-3.14159;2.13155e-07;1572862912;487;-110;
0.13541;0.190685;0.512087;-1.57566;-3.14159;2.13155e-07;1572862912;492;-110;
0.134516;0.191465;0.511997;-1.57068;-3.14159;2.04168e-07;1572862912;562;-110;
0.132215;0.19175;0.512578;-1.56641;-3.14159;1.90288e-07;1572862912;632;-110;
0.129634;0.193133;0.513105;-1.56009;-3.14159;1.68945e-07;1572862912;714;-110;
0.125469;0.190001;0.512358;-1.56009;-3.14159;1.637e-07;1572862912;761;-110;
0.1243;0.192628;0.512182;-1.55827;-3.14159;1.43719e-07;1572862912;778;-110;
0.124211;0.193406;0.512173;-1.55783;-3.14159;1.39104e-07;1572862912;867;-110;
0.121709;0.19231;0.512336;-1.55783;-3.14159;1.30308e-07;1572862912;875;-110;
0.120943;0.191968;0.512379;-1.55783;-3.14159;1.27688e-07;1572862912;951;-110;
0.120921;0.192005;0.512276;-1.56545;-3.14159;1.28167e-07;1572862912;971;-110;
0.11789;0.193747;0.512249;-1.56935;-3.14159;1.00884e-07;1572862913;45;-110;
0.116579;0.194476;0.51226;-1.56935;-3.14159;8.91029e-08;1572862913;126;-110;
0.112531;0.194098;0.511855;-1.57079;-3.14159;6.51588e-08;1572862913;166;-110;
0.111731;0.194014;0.511771;-1.57108;-3.14159;6.0544e-08;1572862913;210;-110;
0.111125;0.193934;0.512186;-1.57108;-3.14159;5.62754e-08;1572862913;276;-110;
0.106659;0.192952;0.511949;-1.5722;-3.14159;3.02558e-08;1572862913;321;-110;
0.106659;0.192952;0.511949;-1.5722;-3.14159;3.02558e-08;1572862913;369;-110;
0.101808;0.195631;0.511579;-1.57182;3.14159;-1.91165e-08;1572862913;425;-110;
0.099469;0.197117;0.511376;-1.56963;3.14159;-4.40294e-08;1572862913;495;-110;
0.100773;0.194347;0.512157;-1.56963;3.14159;-2.10251e-08;1572862913;537;-110;
0.100773;0.194347;0.512157;-1.56963;3.14159;-2.10251e-08;1572862913;543;-110;
0.0992688;0.197372;0.51225;-1.56816;3.14159;-4.83596e-08;1572862913;579;-110;
0.0992688;0.197372;0.51225;-1.56816;3.14159;-4.82635e-08;1572862913;628;-110;
0.0947641;0.195779;0.512093;-1.56821;3.14159;-7.6352e-08;1572862913;678;-110;
0.0936228;0.196824;0.512184;-1.56824;3.14159;-9.09762e-08;1572862913;771;-110;
0.0936228;0.196824;0.512184;-1.56824;3.14159;-9.09762e-08;1572862913;788;-110;
0.0917618;0.196802;0.51207;-1.56824;3.14159;-1.06419e-07;1572862913;822;-110;
0.0913423;0.196795;0.512044;-1.56824;3.14159;-1.09851e-07;1572862913;885;-110;
0.0891326;0.199892;0.513686;-1.56755;3.14159;-1.46112e-07;1572862913;963;-110;
0.0859194;0.198262;0.512465;-1.56755;3.14159;-1.64914e-07;1572862914;8;-110;
0.0805334;0.203725;0.512287;-1.56864;3.14159;-2.38176e-07;1572862914;55;-110;
0.0797422;0.204375;0.512226;-1.56912;3.14159;-2.48241e-07;1572862914;136;-110;
0.0797422;0.204375;0.512226;-1.56912;3.14159;-2.48241e-07;1572862914;138;-110;
0.0820378;0.204371;0.512225;-1.56912;3.14159;-2.27416e-07;1572862914;199;-110;
0.076471;0.203739;0.512502;-1.57648;3.14159;-2.77519e-07;1572862914;244;-110;
0.0702525;0.204725;0.512047;-1.57252;3.14159;-3.40005e-07;1572862914;323;-110;
0.0699697;0.204922;0.511778;-1.575;3.14159;-3.43478e-07;1572862914;371;-110;
0.0699697;0.204922;0.511778;-1.575;3.14159;-3.43571e-07;1572862914;453;-110;
0.0672099;0.209006;0.512135;-1.57561;3.14159;-3.87907e-07;1572862914;463;-110;
0.0659177;0.210846;0.51228;-1.57589;3.14159;-4.07936e-07;1572862914;548;-110;
0.0662112;0.211864;0.512904;-1.57589;3.14159;-4.10181e-07;1572862914;555;-110;
0.0662736;0.212081;0.513037;-1.57589;3.14159;-4.10816e-07;1572862914;595;-110;
0.0662736;0.212081;0.513037;-1.57589;3.14159;-4.10905e-07;1572862914;670;-110;
0.0668638;0.214208;0.512441;-1.57036;3.14159;-4.1184e-07;1572862914;720;-110;
0.0627035;0.216493;0.511945;-1.5702;3.14159;-4.59957e-07;1572862914;745;-110;
0.0588787;0.219625;0.512123;-1.56744;3.14159;-5.08173e-07;1572862914;818;-110;
0.0585494;0.220226;0.512201;-1.56718;3.14159;-5.13638e-07;1572862914;893;-110;
0.0585494;0.220226;0.512201;-1.56718;3.14159;-5.13729e-07;1572862914;937;-110;
0.0585494;0.220226;0.512201;-1.56718;3.14159;-5.13829e-07;1572862914;992;-110;
0.0560298;0.223952;0.512707;-1.56739;3.14159;-5.51937e-07;1572862915;40;-110;
0.0563337;0.223349;0.512435;-1.56745;3.14159;-5.46452e-07;1572862915;79;-110;
0.0526341;0.225126;0.512532;-1.58193;3.14159;-5.90321e-07;1572862915;138;-110;
0.0459218;0.227744;0.512755;-1.57713;3.14159;-6.63192e-07;1572862915;219;-110;
0.0474724;0.226784;0.511756;-1.56721;3.14159;-6.41963e-07;1572862915;265;-110;
0.0438895;0.226279;0.511999;-1.57334;3.14159;-6.77339e-07;1572862915;297;-110;
0.0418529;0.223758;0.512228;-1.53165;3.14159;-6.85538e-07;1572862915;357;-110;
0.0539475;0.21929;0.512224;-1.53075;3.14159;-5.5151e-07;1572862915;430;-110;
0.0532178;0.219312;0.512224;-1.56271;3.14159;-5.6392e-07;1572862915;516;-110;
0.0479911;0.223769;0.51227;-1.60208;3.14159;-6.34437e-07;1572862915;620;-110;
0.0425888;0.229426;0.512225;-1.6285;3.14159;-7.04907e-07;1572862915;687;-110;
0.0299134;0.22743;0.512263;-1.60278;-3.14144;0.00120718;1572862915;740;-110;
0.0249456;0.223137;0.512323;-1.55889;3.14159;-8.62196e-07;1572862915;826;-110;
0.028188;0.222945;0.512296;-1.51852;3.14159;-8.22981e-07;1572862915;917;-110;
0.0352243;0.222903;0.512224;-1.5028;3.14159;-7.47738e-07;1572862915;978;-110;
0.0385789;0.222374;0.512224;-1.52296;3.14159;-7.15586e-07;1572862916;13;-110;
0.0369807;0.222693;0.512224;-1.55873;3.14159;-7.38005e-07;1572862916;78;-110;
0.0313065;0.225228;0.512272;-1.60572;3.14159;-8.06314e-07;1572862916;181;-110;
0.018679;0.227994;0.51223;-1.6472;3.14159;-9.37496e-07;1572862916;272;-110;
0.0139428;0.226915;0.512198;-1.61107;3.14159;-9.81988e-07;1572862916;351;-110;
0.0266561;0.225173;0.512224;-1.5714;3.14159;-8.50283e-07;1572862916;437;-110;
0.0243224;0.225977;0.512224;-1.52221;3.14159;-8.70151e-07;1572862916;493;-110;
0.0234649;0.22625;0.512224;-1.52221;3.14159;-8.79429e-07;1572862916;558;-110;
0.0188053;0.227146;0.512223;-1.55001;3.14159;-9.31313e-07;1572862916;622;-110;
0.0180377;0.227202;0.512223;-1.57053;3.14159;-9.40849e-07;1572862916;688;-110;
0.0153403;0.227354;0.512223;-1.59623;3.14159;-9.69472e-07;1572862916;739;-110;
0.0132933;0.227553;0.512223;-1.61866;3.14159;-9.90462e-07;1572862916;809;-110;
0.0128739;0.2276;0.512223;-1.61866;3.14159;-9.94655e-07;1572862916;888;-110;
0.00830433;0.228258;0.512223;-1.579;3.14159;-1.03922e-06;1572862916;928;-110;
0.00793625;0.228314;0.512223;-1.57151;3.14159;-1.04267e-06;1572862917;2;-110;
0.00540403;0.228654;0.512223;-1.54307;3.14159;-1.06661e-06;1572862917;46;-110;
0.0033473;0.228831;0.512223;-1.53501;3.14159;-1.08649e-06;1572862917;89;-110;
0.00188814;0.228875;0.512223;-1.54568;3.14159;-1.10136e-06;1572862917;133;-110;
0.00158276;0.228881;0.512223;-1.54835;3.14159;-1.10448e-06;1572862917;203;-110;
-0.000627941;0.228739;0.512223;-1.5655;3.14159;-1.12615e-06;1572862917;257;-110;
-0.00136071;0.228671;0.512223;-1.5825;3.14159;-1.13301e-06;1572862917;318;-110;
-0.00386855;0.228431;0.512223;-1.59916;-3.14159;-1.15603e-06;1572862917;363;-110;
-0.00426139;0.228395;0.512223;-1.60509;-3.14159;-1.1594e-06;1572862917;434;-110;
-0.00682301;0.228387;0.512223;-1.58901;-3.14159;-1.18412e-06;1572862917;472;-110;
-0.00703264;0.228391;0.512223;-1.58612;-3.14159;-1.18628e-06;1572862917;542;-110;
-0.00830305;0.228432;0.512223;-1.58612;-3.14159;-1.19804e-06;1572862917;588;-110;
-0.00953959;0.228465;0.512223;-1.56321;-3.14159;-1.21064e-06;1572862917;624;-110;
-0.0108438;0.228473;0.512223;-1.55983;-3.14159;-1.22286e-06;1572862917;659;-110;
-0.0121693;0.228443;0.512223;-1.55049;-3.14159;-1.2355e-06;1572862917;696;-110;
-0.0134281;0.228372;0.512223;-1.54935;-3.14159;-1.24718e-06;1572862917;737;-110;
-0.0134281;0.228372;0.512223;-1.54935;-3.14159;-1.24718e-06;1572862917;744;-110;
-0.0147948;0.228244;0.512223;-1.5604;-3.14159;-1.25917e-06;1572862917;789;-110;
-0.0147948;0.228244;0.512223;-1.5604;-3.14159;-1.25926e-06;1572862917;857;-110;
-0.0158657;0.228117;0.512223;-1.5604;-3.14159;-1.26904e-06;1572862917;900;-110;
-0.0168895;0.227972;0.512223;-1.57008;-3.14159;-1.27753e-06;1572862917;938;-110;
-0.0180219;0.2278;0.512223;-1.57223;-3.14159;-1.28749e-06;1572862917;978;-110;
-0.0190842;0.227633;0.512223;-1.57855;-3.14159;-1.29629e-06;1572862917;988;-110;
-0.0193634;0.227588;0.512223;-1.58062;-3.14159;-1.29858e-06;1572862918;61;-110;
-0.0203999;0.227434;0.512223;-1.58062;-3.14159;-1.30774e-06;1572862918;95;-110;
-0.0214947;0.22728;0.512223;-1.57647;-3.14159;-1.31789e-06;1572862918;139;-110;
-0.0224517;0.227141;0.512223;-1.57647;-3.14159;-1.32628e-06;1572862918;181;-110;
-0.0235265;0.22698;0.512223;-1.56538;-3.14159;-1.33713e-06;1572862918;222;-110;
-0.0245154;0.226815;0.512223;-1.56476;-3.14159;-1.34587e-06;1572862918;263;-110;
-0.0267971;0.226353;0.512223;-1.56358;-3.14159;-1.36591e-06;1572862918;310;-110;
-0.0275732;0.226177;0.512223;-1.56369;-3.14159;-1.37266e-06;1572862918;382;-110;
-0.0284623;0.225958;0.512223;-1.56369;-3.14159;-1.29355e-06;1572862918;397;-110;
-0.0285341;0.22594;0.512223;-1.56368;-3.14159;-1.13442e-06;1572862918;471;-110;
-0.0294297;0.225704;0.512223;-1.57283;-3.14159;-1.41348e-06;1572862918;518;-110;
-0.0294297;0.225704;0.512223;-1.57283;-3.14159;-1.41348e-06;1572862918;521;-110;
-0.0301864;0.225492;0.512223;-1.573;-3.14159;-1.52339e-06;1572862918;567;-110;
-0.0253254;0.22089;0.512489;-1.57312;3.14119;0.00460521;1572862918;654;-110;
-0.016001;0.215234;0.51203;-1.55335;-3.14159;-1.39992e-06;1572862918;757;-110;
-0.00985846;0.211797;0.511207;-1.52085;3.14159;-1.25559e-06;1572862918;802;-110;
-0.00388402;0.211237;0.511036;-1.53705;3.14159;-1.10239e-06;1572862918;846;-110;
0.00262483;0.211257;0.511036;-1.56786;3.14159;-9.27497e-07;1572862918;889;-110;
-0.000177476;0.217842;0.511743;-1.60382;-3.14156;-0.00697492;1572862918;975;-110;
-0.0127555;0.227037;0.512226;-1.62349;-3.14159;-1.33035e-06;1572862919;56;-110;
-0.0143333;0.226089;0.512224;-1.61498;-3.14159;-1.36869e-06;1572862919;129;-110;
-0.0143366;0.226089;0.512224;-1.61497;-3.14159;-1.36071e-06;1572862919;152;-110;
-0.0143392;0.226089;0.512224;-1.61495;-3.14159;-1.36404e-06;1572862919;224;-110;
-0.0176318;0.225443;0.512224;-1.59502;-3.14159;-1.45744e-06;1572862919;241;-110;
-0.0185679;0.225251;0.512224;-1.58933;-3.14159;-1.48517e-06;1572862919;322;-110;
-0.0225923;0.225306;0.512224;-1.58933;-3.14159;-1.59296e-06;1572862919;371;-110;
-0.0260179;0.224677;0.512224;-1.57512;-3.14159;-1.68961e-06;1572862919;451;-110;
-0.0284729;0.224095;0.512224;-1.57512;-3.14159;-1.75656e-06;1572862919;499;-110;
-0.0288435;0.224005;0.512224;-1.57981;-3.14159;-1.76691e-06;1572862919;550;-110;
-0.0288436;0.224005;0.512224;-1.58142;-3.14159;-1.76692e-06;1572862919;595;-110;
-0.0339967;0.218975;0.512073;-1.58142;-3.14159;-1.92472e-06;1572862919;658;-110;
-0.0339965;0.218975;0.512073;-1.58142;-3.14159;-1.92427e-06;1572862919;734;-110;
-0.0367233;0.221893;0.512195;-1.5925;-3.14159;-1.97864e-06;1572862919;798;-110;
