x;y;z;angle;time;ms;delimiter;1572862891;466;-110;
0.0380255;-0.178125;0.278043;0.271832;1572862908;464;-110;
-0.0453139;-0.094095;0.268865;-0.140664;1572862909;788;-110;
-0.050656;-0.0717943;0.266643;-0.180066;1572862910;2;-110;
-0.057446;-0.0393551;0.264489;-0.278173;1572862910;237;-110;
-0.0521523;-0.00191476;0.260439;-0.428238;1572862910;448;-110;
-0.0373757;0.0204846;0.257624;-0.438385;1572862910;629;-110;
-0.0161054;0.0400539;0.255985;-0.30739;1572862910;797;-110;
-0.00366075;0.0496244;0.255414;-0.206008;1572862910;932;-110;
0.00921064;0.0611453;0.254562;-0.0992685;1572862911;52;-110;
0.0146541;0.0678636;0.254016;-0.0293387;1572862911;112;-110;
0.0151378;0.0720505;0.252982;0.00334501;1572862911;164;-110;
0.01525;0.0803653;0.253419;0.0514255;1572862911;238;-110;
0.0162904;0.0800482;0.25317;0.0499466;1572862911;294;-110;
0.0172288;0.0795829;0.25263;0.0487993;1572862911;337;-110;
0.0172445;0.0805513;0.252622;0.0482205;1572862911;393;-110;
0.018787;0.0776138;0.252911;-0.000583173;1572862911;468;-110;
0.0210136;0.0761208;0.251984;-0.00339414;1572862911;513;-110;
0.0202985;0.0799253;0.251463;-0.0259806;1572862911;596;-110;
0.02082;0.0738603;0.251068;-0.0256601;1572862911;691;-110;
0.0224444;0.0689465;0.248983;0.000969556;1572862911;773;-110;
0.0208738;0.0691938;0.248909;0.00174993;1572862911;831;-110;
0.0213927;0.0677255;0.248193;0.0199648;1572862911;912;-110;
0.0211839;0.0684741;0.248241;0.0218517;1572862911;959;-110;
0.0207665;0.0695898;0.247652;0.0207786;1572862912;6;-110;
0.0177248;0.066189;0.247173;0.0104037;1572862912;88;-110;
0.0177664;0.0662281;0.246768;0.00209131;1572862912;145;-110;
0.0192427;0.0661387;0.246649;-0.00793266;1572862912;192;-110;
0.0147098;0.0660246;0.246212;0.00743754;1572862912;274;-110;
0.0129674;0.0646652;0.245485;0.00688571;1572862912;322;-110;
0.0123922;0.0652371;0.245576;0.0146179;1572862912;409;-110;
0.0139228;0.0651346;0.245176;0.0163512;1572862912;487;-110;
0.0139228;0.0651346;0.245176;0.0163512;1572862912;492;-110;
0.0133182;0.0642823;0.245309;0.000842195;1572862912;562;-110;
0.0135417;0.0646414;0.244429;0.0022511;1572862912;632;-110;
0.0133965;0.0646829;0.244594;-0.0021705;1572862912;714;-110;
0.0130173;0.0628596;0.244087;-0.0103943;1572862912;761;-110;
0.0142159;0.0616396;0.244134;-0.00963542;1572862912;778;-110;
0.0121233;0.0619713;0.243605;-0.0115246;1572862912;867;-110;
0.0121233;0.0619713;0.243605;-0.0115246;1572862912;875;-110;
0.0127907;0.0620512;0.243138;-0.0129176;1572862912;951;-110;
0.0127907;0.0620512;0.243138;-0.0129176;1572862912;971;-110;
0.0126097;0.0631068;0.242509;-0.00173333;1572862913;45;-110;
0.0116613;0.0628563;0.24177;0.00241442;1572862913;126;-110;
0.0117972;0.0632962;0.242323;-0.00112049;1572862913;166;-110;
0.0122786;0.0621224;0.242023;0.00313123;1572862913;210;-110;
0.0136044;0.0630991;0.241531;0.000332042;1572862913;276;-110;
0.0142201;0.0627387;0.241668;0.00256104;1572862913;321;-110;
0.0150898;0.062434;0.241237;0.00263955;1572862913;369;-110;
0.0157077;0.0622676;0.240809;0.00175639;1572862913;425;-110;
0.0149758;0.0605133;0.240959;-0.00059527;1572862913;495;-110;
0.0160441;0.061288;0.240471;0.00146289;1572862913;537;-110;
0.0160441;0.061288;0.240471;0.00146289;1572862913;543;-110;
0.017948;0.0625624;0.240365;-8.48783e-05;1572862913;579;-110;
0.0169247;0.0621514;0.240214;-0.00207385;1572862913;628;-110;
0.0182003;0.0628994;0.239951;0.000476706;1572862913;678;-110;
0.0225606;0.0616132;0.239875;-0.000547113;1572862913;771;-110;
0.0225606;0.0616132;0.239875;-0.000547113;1572862913;788;-110;
0.0232872;0.0614063;0.23875;0.000691962;1572862913;822;-110;
0.0246858;0.0608976;0.23896;0.001648;1572862913;885;-110;
0.0265152;0.0608054;0.237916;-0.00157368;1572862913;963;-110;
0.0276623;0.0610558;0.237121;0.00378549;1572862914;8;-110;
0.0293838;0.0587801;0.23801;-0.000459494;1572862914;55;-110;
0.0290892;0.0575298;0.238392;0.00193629;1572862914;136;-110;
0.0290892;0.0575298;0.238392;0.00193629;1572862914;138;-110;
0.0306812;0.059189;0.238319;0.00117867;1572862914;199;-110;
0.0313438;0.0598059;0.23801;0.00147692;1572862914;244;-110;
0.0336127;0.0544424;0.236922;-0.000891166;1572862914;323;-110;
0.0341561;0.0545334;0.236667;0.00166921;1572862914;371;-110;
0.035309;0.055064;0.236716;0.0102304;1572862914;453;-110;
0.0357395;0.0555002;0.237603;0.00701681;1572862914;463;-110;
0.0334926;0.0538464;0.235648;0.00791163;1572862914;548;-110;
0.0335383;0.0540608;0.236705;0.00744014;1572862914;555;-110;
0.0332723;0.0543018;0.235683;0.00691097;1572862914;595;-110;
0.0330205;0.0549114;0.235132;0.00666152;1572862914;670;-110;
0.0319618;0.0557636;0.235792;0.00267276;1572862914;720;-110;
0.0307958;0.0553973;0.235749;0.00301539;1572862914;745;-110;
0.029511;0.0531013;0.235903;0.00549327;1572862914;818;-110;
0.0277271;0.0527699;0.235906;-0.00455166;1572862914;893;-110;
0.0256881;0.0528711;0.235854;-0.00500601;1572862914;937;-110;
0.0250023;0.0529379;0.234905;0.00214174;1572862914;992;-110;
0.0228337;0.0532184;0.235228;-0.00172547;1572862915;40;-110;
0.0201252;0.0523462;0.234597;0.00121331;1572862915;79;-110;
0.0199521;0.053593;0.235245;-0.00251674;1572862915;138;-110;
0.0165212;0.0513659;0.234641;0.0184774;1572862915;219;-110;
0.0150592;0.048986;0.234337;0.0112862;1572862915;265;-110;
0.0142972;0.0489973;0.234186;0.00209013;1572862915;297;-110;
0.012876;0.0452012;0.234456;-0.00689434;1572862915;357;-110;
0.0141217;0.048607;0.234226;-0.0521197;1572862915;430;-110;
0.0150986;0.0543803;0.233991;-0.0384018;1572862915;516;-110;
0.0137819;0.0547734;0.233452;0.0128102;1572862915;620;-110;
0.0104068;0.05239;0.233921;0.0415588;1572862915;687;-110;
0.00811833;0.0503036;0.23415;0.0635064;1572862915;740;-110;
0.0121027;0.0444698;0.233227;0.0359208;1572862915;825;-110;
0.0124586;0.0410482;0.232798;-0.0302355;1572862915;917;-110;
0.0124271;0.0456655;0.232594;-0.0620943;1572862915;978;-110;
0.0133523;0.0506036;0.232539;-0.0469397;1572862916;13;-110;
0.0132787;0.0502539;0.232447;-0.0470489;1572862916;78;-110;
0.0128957;0.0499186;0.23236;0.0224744;1572862916;181;-110;
0.0109641;0.0456582;0.232036;0.0609712;1572862916;272;-110;
0.0111691;0.0382557;0.232057;0.0735656;1572862916;351;-110;
0.0107684;0.0445331;0.231922;0.00632484;1572862916;437;-110;
0.00973966;0.0455646;0.231522;-0.0374386;1572862916;493;-110;
0.0084585;0.0447866;0.231537;-0.0472983;1572862916;558;-110;
0.00724936;0.0433585;0.231511;-0.0481328;1572862916;622;-110;
0.00657188;0.0426159;0.23147;0.00074349;1572862916;688;-110;
0.00571346;0.0421379;0.23135;-0.000209694;1572862916;739;-110;
0.00543545;0.0417341;0.231254;0.0408215;1572862916;809;-110;
0.0047082;0.0413671;0.231121;0.0481972;1572862916;888;-110;
0.00395114;0.0410073;0.230984;0.043989;1572862916;928;-110;
0.00245919;0.0391229;0.230971;0.00125052;1572862917;2;-110;
0.00162625;0.0385298;0.230586;-0.0133502;1572862917;46;-110;
0.000647272;0.0371527;0.230584;-0.0369896;1572862917;89;-110;
0.000468194;0.0371547;0.230401;-0.0370596;1572862917;133;-110;
0.000289096;0.0366774;0.230287;-0.0232211;1572862917;203;-110;
0.000113134;0.0368326;0.230385;-0.0238914;1572862917;257;-110;
0.000195204;0.0357738;0.230237;0.0019809;1572862917;318;-110;
0.000202272;0.0352512;0.230057;0.0125161;1572862917;363;-110;
0.000553048;0.0343121;0.22992;0.0343379;1572862917;434;-110;
0.000454331;0.0343542;0.229956;0.034279;1572862917;472;-110;
-0.000226887;0.0328938;0.229387;0.0152265;1572862917;542;-110;
-0.000320224;0.0329275;0.229878;0.0138552;1572862917;588;-110;
-0.000920212;0.0316555;0.228925;9.38724e-05;1572862917;624;-110;
-0.00136072;0.0312151;0.229107;-0.00990627;1572862917;659;-110;
-0.00155059;0.0307036;0.230062;-0.0109574;1572862917;696;-110;
-0.00216123;0.0295253;0.22945;-0.022058;1572862917;737;-110;
-0.00216123;0.0295253;0.22945;-0.022058;1572862917;744;-110;
-0.00220819;0.0291114;0.229448;-0.0182268;1572862917;789;-110;
-0.00268571;0.0287424;0.229455;-0.012108;1572862917;857;-110;
-0.00285837;0.0286852;0.229336;-0.0105403;1572862917;900;-110;
-0.00308288;0.0277981;0.229682;-0.00369664;1572862917;938;-110;
-0.00309377;0.0273824;0.22937;0.0022808;1572862917;978;-110;
-0.00309377;0.0273824;0.22937;0.0022808;1572862917;988;-110;
-0.0033772;0.0265132;0.228706;0.00414817;1572862918;61;-110;
-0.00367816;0.0262743;0.229497;0.0117051;1572862918;95;-110;
-0.00383807;0.0259;0.228682;0.00644099;1572862918;139;-110;
-0.00430526;0.0252756;0.228866;0.00196637;1572862918;181;-110;
-0.00460296;0.0249837;0.229197;0.00106008;1572862918;222;-110;
-0.00492972;0.024575;0.228455;-0.00684411;1572862918;263;-110;
-0.00511478;0.0243185;0.229067;-0.00932041;1572862918;310;-110;
-0.00537094;0.0232275;0.228645;-0.00724792;1572862918;382;-110;
-0.00548467;0.0229595;0.22885;-0.00945065;1572862918;397;-110;
-0.00571415;0.0228358;0.228352;-0.00633632;1572862918;471;-110;
-0.00578333;0.0230508;0.228104;-0.00434112;1572862918;518;-110;
-0.00578333;0.0230508;0.228104;-0.00434112;1572862918;521;-110;
-0.0057393;0.0239159;0.228296;-0.000702134;1572862918;567;-110;
-0.00581664;0.0258198;0.228058;-0.00108634;1572862918;654;-110;
-0.00196567;0.0382944;0.228353;-0.00588616;1572862918;757;-110;
-0.00101981;0.0426758;0.228463;-0.0328568;1572862918;802;-110;
4.26491e-07;0.0462106;0.228833;-0.0541985;1572862918;846;-110;
0.000763816;0.0564081;0.229131;-0.0303695;1572862918;889;-110;
0.000530727;0.0628081;0.228846;-0.00843203;1572862918;975;-110;
-0.01291;0.0629584;0.228394;0.0552615;1572862919;56;-110;
-0.0101165;0.0631097;0.228308;0.0420881;1572862919;129;-110;
-0.00828277;0.0643225;0.228263;0.0250419;1572862919;152;-110;
-0.00846799;0.0691054;0.228236;0.0226278;1572862919;224;-110;
-0.00856997;0.0714926;0.227889;0.0220677;1572862919;241;-110;
-0.00774921;0.0751533;0.227308;-0.00376773;1572862919;322;-110;
-0.00790534;0.0778244;0.227297;-0.00533008;1572862919;371;-110;
-0.007467;0.0805949;0.227417;-0.0202922;1572862919;451;-110;
-0.00759438;0.0829075;0.22724;-0.0216363;1572862919;499;-110;
-0.00760043;0.0859761;0.227211;-0.0215394;1572862919;549;-110;
-0.00796436;0.0881983;0.227337;-0.0159358;1572862919;595;-110;
-0.00637071;0.0906941;0.227179;-0.0158696;1572862919;658;-110;
-0.00623535;0.0945709;0.227211;-0.0171095;1572862919;734;-110;
-0.00674002;0.0963488;0.227305;-0.0141346;1572862919;798;-110;
-0.00968842;0.096979;0.226457;-0.00238111;1572862919;856;-110;
-0.0102159;0.100431;0.226965;-0.00590827;1572862919;956;-110;
-0.00848385;0.100418;0.227372;0.0073556;1572862920;55;-110;
-0.0141464;0.0976742;0.227417;0.0199917;1572862920;138;-110;
-0.0124456;0.094926;0.226965;0.0118657;1572862920;224;-110;
-0.0115024;0.0940781;0.227311;-0.000501616;1572862920;274;-110;
-0.00915981;0.100933;0.227153;-0.013914;1572862920;362;-110;
-0.0119895;0.103283;0.227459;0.0019867;1572862920;434;-110;
-0.00725753;0.101731;0.227266;-0.0177234;1572862920;527;-110;
-0.0125725;0.0983154;0.226961;0.0143584;1572862920;623;-110;
-0.0100963;0.105568;0.227307;0.00989243;1572862920;707;-110;
-0.0109121;0.107076;0.226998;0.0160117;1572862920;762;-110;
-0.0109121;0.107076;0.226998;0.0160117;1572862920;768;-110;
-0.00922439;0.107236;0.226732;-0.0116833;1572862920;843;-110;
-0.00928409;0.10875;0.226977;-0.012692;1572862920;898;-110;
-0.00928409;0.10875;0.226977;-0.012692;1572862920;907;-110;
-0.00865052;0.108764;0.226998;-0.0230612;1572862920;980;-110;
-0.00825462;0.109612;0.226946;-0.0306805;1572862921;17;-110;
-0.00819775;0.111426;0.227;-0.033228;1572862921;111;-110;
-0.00991189;0.112062;0.22697;-0.00675475;1572862921;213;-110;
-0.015039;0.108594;0.22696;0.0280522;1572862921;285;-110;
-0.0136043;0.104698;0.226571;0.0295625;1572862921;358;-110;
-0.0102504;0.109187;0.226068;0.00323926;1572862921;410;-110;
-0.0104566;0.111679;0.226301;0.000984903;1572862921;445;-110;
-0.0100805;0.111253;0.226032;-0.00362482;1572862921;505;-110;
-0.0101035;0.111936;0.225807;-0.0049024;1572862921;569;-110;
-0.0133473;0.105199;0.225941;0.0154629;1572862921;667;-110;
-0.0108726;0.1033;0.2265;0.00402077;1572862921;742;-110;
-0.00922316;0.100902;0.226196;-0.019159;1572862921;843;-110;
-0.00749918;0.108732;0.225693;-0.0226712;1572862921;925;-110;
-0.00797223;0.110078;0.225656;-0.0225628;1572862921;934;-110;
-0.00762476;0.102507;0.226956;-0.0153461;1572862922;25;-110;
-0.0101503;0.0971789;0.226533;0.00667257;1572862922;110;-110;
-0.0106835;0.0976489;0.226547;0.0105186;1572862922;167;-110;
-0.0101237;0.103611;0.226407;0.00872852;1572862922;246;-110;
-0.0101237;0.103611;0.226407;0.00872852;1572862922;247;-110;
-0.0101474;0.104134;0.226595;0.0115683;1572862922;299;-110;
-0.00934524;0.102211;0.225886;0.00737398;1572862922;353;-110;
-0.00919486;0.101879;0.226314;-0.00101406;1572862922;477;-110;
-0.00766525;0.0969253;0.225777;-0.00720488;1572862922;565;-110;
-0.00884086;0.0917628;0.226359;-0.00857528;1572862922;658;-110;
-0.0075841;0.0986996;0.22649;-0.0061273;1572862922;728;-110;
-0.00746529;0.0997177;0.2261;-0.00706638;1572862922;782;-110;
-0.00860148;0.0980204;0.226168;-0.00475274;1572862922;873;-110;
-0.00866256;0.0982648;0.225752;-0.00686858;1572862922;928;-110;
-0.0111681;0.0952302;0.225759;0.00101471;1572862923;20;-110;
-0.00965031;0.0930188;0.224755;0.00165637;1572862923;77;-110;
-0.010182;0.0883805;0.226346;0.00506581;1572862923;156;-110;
-0.00590924;0.0910744;0.223848;0.00472784;1572862923;215;-110;
-0.00926097;0.0860579;0.22673;0.00133477;1572862923;290;-110;
-0.00630559;0.089355;0.224239;0.00359911;1572862923;362;-110;
-0.00533143;0.0864778;0.223604;0.00188244;1572862923;403;-110;
-0.01249;0.0854594;0.228202;0.00104234;1572862923;451;-110;
-0.00894383;0.086655;0.225191;0.00170599;1572862923;488;-110;
-0.00967237;0.0861478;0.225223;0.00417472;1572862923;535;-110;
-0.0107646;0.0827591;0.225137;0.0119529;1572862923;623;-110;
-0.01006;0.0807411;0.224209;0.014193;1572862923;681;-110;
-0.0142583;0.071919;0.227926;0.0178398;1572862923;754;-110;
-0.00907961;0.0704492;0.223281;0.0246864;1572862923;856;-110;
-0.0124298;0.0578393;0.225173;0.011713;1572862923;949;-110;
-0.0137354;0.0501242;0.225484;0.0203435;1572862924;45;-110;
-0.0188288;0.0489341;0.227935;0.016811;1572862924;128;-110;
-0.0168886;0.0515312;0.225788;0.016144;1572862924;167;-110;
-0.0148769;0.0523437;0.225213;0.0189621;1572862924;200;-110;
-0.0148769;0.0523437;0.225213;0.0189621;1572862924;227;-110;
-0.0156515;0.0480867;0.225413;0.00948147;1572862924;269;-110;
-0.0166766;0.0455704;0.225736;0.0149373;1572862924;331;-110;
-0.0171395;0.044425;0.225672;0.0146163;1572862924;388;-110;
-0.0177576;0.0418913;0.224584;0.00200642;1572862924;426;-110;
-0.0181759;0.0407823;0.225237;0.00409123;1572862924;482;-110;
-0.0177502;0.0385285;0.224551;-0.00445995;1572862924;534;-110;
-0.0188419;0.0347962;0.225294;0.00246186;1572862924;578;-110;
-0.0197379;0.0322442;0.225231;0.00405361;1572862924;647;-110;
-0.0204292;0.0296791;0.225266;0.00740137;1572862924;709;-110;
-0.0203366;0.0281538;0.224893;0.00815266;1572862924;754;-110;
-0.0208469;0.0272426;0.224861;0.0129873;1572862924;801;-110;
-0.0205532;0.0232911;0.224712;0.00826914;1572862924;848;-110;
-0.0209767;0.0215545;0.224172;0.00623484;1572862924;901;-110;
-0.0209767;0.0215545;0.224172;0.00623484;1572862924;933;-110;
-0.02138;0.0208581;0.224672;0.00550053;1572862924;976;-110;
-0.0218387;0.0187991;0.224292;0.00801078;1572862925;21;-110;
-0.0209907;0.0166103;0.224443;0.0086396;1572862925;77;-110;
-0.0217883;0.014808;0.224554;0.010781;1572862925;153;-110;
-0.0219367;0.0139202;0.224143;0.0130646;1572862925;202;-110;
-0.0213576;0.0121311;0.224355;0.015523;1572862925;249;-110;
-0.0210529;0.00906314;0.224067;0.0144708;1572862925;299;-110;
-0.0208637;0.00795834;0.224218;0.0178111;1572862925;373;-110;
-0.0209625;0.00645759;0.224142;0.0222546;1572862925;418;-110;
-0.0217041;0.00334599;0.224413;0.014341;1572862925;515;-110;
-0.0219452;0.00252008;0.224281;0.0129347;1572862925;567;-110;
-0.0227301;0.00178516;0.223869;0.00408392;1572862925;615;-110;
-0.0219897;-0.000802588;0.224115;0.00142362;1572862925;661;-110;
-0.0221127;-0.00198666;0.224064;-0.00180082;1572862925;713;-110;
-0.0224112;-0.00366628;0.224623;0.00214032;1572862925;795;-110;
-0.0229079;-0.00567064;0.224199;0.0068427;1572862925;845;-110;
-0.0228226;-0.00650778;0.224129;0.00737003;1572862925;887;-110;
-0.0222998;-0.00767598;0.224043;0.010534;1572862925;941;-110;
-0.0226307;-0.00842519;0.224258;0.0149318;1572862925;979;-110;
-0.0218875;-0.0118513;0.22444;0.00764497;1572862926;39;-110;
-0.0218875;-0.0118513;0.22444;0.00764497;1572862926;80;-110;
-0.0219493;-0.0121282;0.223916;0.00389334;1572862926;122;-110;
-0.0219493;-0.0121282;0.223916;0.00389334;1572862926;132;-110;
-0.0240186;-0.0130841;0.223948;0.00511475;1572862926;178;-110;
-0.0243364;-0.0145444;0.224483;0.00605434;1572862926;230;-110;
-0.0225997;-0.0139632;0.224644;0.00955613;1572862926;316;-110;
-0.0224285;-0.0152062;0.224348;0.0103036;1572862926;387;-110;
-0.0225489;-0.0158874;0.224532;0.0139573;1572862926;448;-110;
-0.0220875;-0.0163334;0.22415;0.0103299;1572862926;496;-110;
-0.0225942;-0.0178428;0.2234;0.00787631;1572862926;558;-110;
