x;y;z;yaw;roll;pitch;time;ms;delimiter;1573102185;745;-110;
-0.131475;0.201215;0.561516;-1.50958;-3.14159;-3.42927e-06;1573102217;526;-110;
-0.132184;0.197977;0.562153;-1.50527;-3.14159;-3.45859e-06;1573102217;550;-110;
-0.132362;0.197125;0.562314;-1.50414;-3.14159;-3.47057e-06;1573102217;618;-110;
-0.131495;0.19697;0.561686;-1.50414;-3.14159;-3.46306e-06;1573102217;658;-110;
-0.132074;0.194818;0.562106;-1.501;-3.14159;-3.48226e-06;1573102217;697;-110;
-0.132174;0.194485;0.562179;-1.50051;-3.14159;-3.4893e-06;1573102217;743;-110;
-0.132174;0.194485;0.562179;-1.49708;-3.14159;-3.49549e-06;1573102217;783;-110;
-0.132138;0.19573;0.561375;-1.49698;-3.14159;-3.48674e-06;1573102217;793;-110;
-0.134465;0.200628;0.561549;-1.49599;-3.1383;-0.00618703;1573102217;880;-110;
-0.132995;0.199631;0.561796;-1.49489;3.13684;0.00902487;1573102217;956;-110;
-0.130592;0.195892;0.561552;-1.49488;3.14016;0.00272053;1573102218;32;-110;
-0.130674;0.196023;0.561552;-1.49363;-3.14159;-3.48534e-06;1573102218;89;-110;
-0.130674;0.196023;0.561552;-1.49288;-3.14159;-3.4789e-06;1573102218;139;-110;
-0.129884;0.198107;0.561846;-1.49099;-3.14159;-3.46591e-06;1573102218;186;-110;
-0.129821;0.194111;0.561824;-1.49078;-3.14159;-3.47709e-06;1573102218;241;-110;
-0.12905;0.193367;0.561359;-1.48538;-3.14159;-3.468e-06;1573102218;274;-110;
-0.12905;0.193367;0.561359;-1.48538;-3.14159;-3.468e-06;1573102218;318;-110;
-0.129142;0.197729;0.562019;-1.48538;-3.14159;-3.45126e-06;1573102218;429;-110;
-0.129142;0.197729;0.562019;-1.48215;-3.14159;-3.45475e-06;1573102218;476;-110;
-0.135232;0.190295;0.562434;-1.48387;-3.14159;-3.5266e-06;1573102218;529;-110;
-0.131575;0.192366;0.562052;-1.48186;-3.14159;-3.50088e-06;1573102218;611;-110;
-0.128215;0.194273;0.56177;-1.48368;-3.14159;-3.46227e-06;1573102218;691;-110;
-0.130787;0.190132;0.561075;-1.47752;-3.14159;-3.50014e-06;1573102218;729;-110;
-0.130709;0.191327;0.561934;-1.47635;-3.14159;-3.50865e-06;1573102218;771;-110;
-0.130625;0.19162;0.562081;-1.47218;-3.14159;-3.51216e-06;1573102218;815;-110;
-0.129566;0.193417;0.560775;-1.47142;-3.14159;-3.49436e-06;1573102218;860;-110;
-0.134434;0.193733;0.560902;-1.48191;-3.14159;-3.49749e-06;1573102218;935;-110;
-0.138705;0.185822;0.561877;-1.46875;3.1351;0.0115701;1573102219;22;-110;
-0.133831;0.189958;0.56217;-1.4653;-3.13928;-0.00443259;1573102219;111;-110;
-0.132805;0.200714;0.562385;-1.47799;-3.13356;-0.016029;1573102219;179;-110;
-0.133155;0.19378;0.562178;-1.46708;3.14007;0.00299648;1573102219;188;-110;
-0.132393;0.191008;0.561899;-1.4642;-3.14159;-3.54147e-06;1573102219;275;-110;
-0.131006;0.195642;0.562035;-1.46573;-3.14159;-3.5102e-06;1573102219;289;-110;
-0.130916;0.195931;0.562041;-1.46583;-3.14159;-3.50285e-06;1573102219;355;-110;
-0.131376;0.194889;0.561654;-1.46583;-3.14159;-3.50941e-06;1573102219;403;-110;
-0.13139;0.196129;0.561481;-1.461;-3.14159;-3.51303e-06;1573102219;424;-110;
-0.131389;0.19632;0.561457;-1.46028;-3.14159;-3.51134e-06;1573102219;485;-110;
-0.131165;0.195801;0.561943;-1.45511;-3.14159;-3.52334e-06;1573102219;541;-110;
-0.131165;0.195801;0.561943;-1.45511;-3.14159;-3.52334e-06;1573102219;548;-110;
-0.131165;0.195801;0.561943;-1.45284;-3.14159;-3.52668e-06;1573102219;619;-110;
-0.131597;0.197881;0.562246;-1.45284;-3.14159;-3.52061e-06;1573102219;660;-110;
-0.13167;0.198055;0.56152;-1.448;-3.14159;-3.52268e-06;1573102219;715;-110;
-0.133561;0.192079;0.561988;-1.4464;-3.14159;-3.56374e-06;1573102219;767;-110;
-0.134386;0.189278;0.562184;-1.44575;-3.14159;-3.5911e-06;1573102219;848;-110;
-0.133156;0.197053;0.561335;-1.44596;-3.14159;-3.53429e-06;1573102219;896;-110;
-0.133137;0.19716;0.561322;-1.44596;-3.14159;-3.53416e-06;1573102219;966;-110;
-0.130642;0.196035;0.561953;-1.44528;-3.14159;-3.52825e-06;1573102220;11;-110;
-0.130616;0.194631;0.561374;-1.44301;-3.14159;-3.53382e-06;1573102220;58;-110;
-0.130741;0.194338;0.561195;-1.44247;-3.14159;-3.53655e-06;1573102220;98;-110;
-0.130741;0.194338;0.561195;-1.44247;-3.14159;-3.53551e-06;1573102220;151;-110;
-0.132571;0.194211;0.561875;-1.44085;-3.14159;-3.55231e-06;1573102220;187;-110;
-0.132707;0.194201;0.561925;-1.44073;-3.14159;-3.55486e-06;1573102220;225;-110;
-0.13207;0.197217;0.561866;-1.43828;-3.14159;-3.53546e-06;1573102220;271;-110;
-0.13207;0.197217;0.561866;-1.43828;-3.14159;-3.53546e-06;1573102220;318;-110;
-0.130418;0.196918;0.561811;-1.43319;-3.14159;-3.53435e-06;1573102220;360;-110;
-0.130226;0.196883;0.561804;-1.4326;-3.14159;-3.53259e-06;1573102220;395;-110;
-0.130226;0.196883;0.561804;-1.4326;-3.14159;-3.53247e-06;1573102220;447;-110;
-0.134068;0.204464;0.561785;-1.43234;-3.14159;-3.51672e-06;1573102220;520;-110;
-0.134068;0.204464;0.561785;-1.432;-3.14159;-3.51742e-06;1573102220;575;-110;
-0.130206;0.200069;0.562115;-1.42861;-3.14159;-3.52214e-06;1573102220;624;-110;
-0.129459;0.200091;0.562268;-1.427;-3.14159;-3.5177e-06;1573102220;704;-110;
-0.129459;0.200091;0.562268;-1.427;-3.14159;-3.51762e-06;1573102220;749;-110;
-0.131952;0.198345;0.563218;-1.42169;-3.14159;-3.55542e-06;1573102220;758;-110;
-0.132718;0.197798;0.563512;-1.42005;-3.14159;-3.57279e-06;1573102220;804;-110;
-0.132591;0.199691;0.561285;-1.42005;-3.14159;-3.5557e-06;1573102220;881;-110;
-0.132557;0.20013;0.560761;-1.42005;-3.14159;-3.54946e-06;1573102220;960;-110;
-0.130136;0.195069;0.562166;-1.41588;-3.14159;-3.57855e-06;1573102221;22;-110;
-0.128963;0.192505;0.561866;-1.41446;-3.14159;-3.58805e-06;1573102221;88;-110;
-0.129923;0.197762;0.562061;-1.41446;-3.14119;-0.000962107;1573102221;130;-110;
-0.129649;0.195637;0.561952;-1.41115;-3.14159;-3.64092e-06;1573102221;171;-110;
-0.12957;0.195077;0.561924;-1.41057;-3.14159;-3.61173e-06;1573102221;220;-110;
-0.12998;0.197763;0.562066;-1.40678;-3.14159;-3.60537e-06;1573102221;248;-110;
-0.130005;0.197932;0.562073;-1.40655;-3.14159;-3.61257e-06;1573102221;315;-110;
-0.128876;0.196632;0.5619;-1.40655;-3.14159;-3.63599e-06;1573102221;369;-110;
-0.128744;0.196478;0.561878;-1.40684;-3.14159;-3.65415e-06;1573102221;412;-110;
-0.131958;0.19633;0.56111;-1.40688;-3.14159;-3.67518e-06;1573102221;461;-110;
-0.12913;0.189556;0.56242;-1.40794;-3.14159;-3.71903e-06;1573102221;509;-110;
-0.128915;0.196296;0.561779;-1.40546;-3.1389;-0.00658535;1573102221;600;-110;
-0.12844;0.200203;0.561238;-1.40386;-3.14159;-3.68922e-06;1573102221;672;-110;
-0.12708;0.197057;0.562214;-1.40424;-3.14159;-3.72617e-06;1573102221;676;-110;
-0.12688;0.196596;0.562349;-1.40429;-3.14159;-3.75252e-06;1573102221;754;-110;
-0.125747;0.193675;0.561948;-1.40193;-3.14159;-3.7699e-06;1573102221;765;-110;
-0.125156;0.192165;0.561716;-1.4007;-3.14159;-3.77118e-06;1573102221;841;-110;
-0.125024;0.190893;0.561327;-1.40071;-3.14159;-3.73046e-06;1573102221;883;-110;
-0.124997;0.190634;0.561247;-1.39662;-3.14159;-3.73651e-06;1573102221;940;-110;
-0.13723;0.187748;0.561634;-1.39548;-3.14159;-3.83972e-06;1573102222;0;-110;
-0.134496;0.189728;0.561994;-1.37102;-3.14159;-3.89872e-06;1573102222;85;-110;
-0.128895;0.193156;0.562238;-1.3677;-3.14159;-3.83374e-06;1573102222;164;-110;
-0.125268;0.19003;0.562006;-1.37362;-3.14159;-3.8017e-06;1573102222;207;-110;
-0.125287;0.189847;0.561996;-1.37312;-3.14159;-3.80582e-06;1573102222;291;-110;
-0.125287;0.189847;0.561996;-1.37312;-3.14159;-3.80582e-06;1573102222;299;-110;
-0.125791;0.190627;0.561147;-1.38871;-3.14159;-3.74807e-06;1573102222;344;-110;
-0.1259;0.190796;0.560962;-1.39209;-3.14159;-3.74232e-06;1573102222;394;-110;
-0.123298;0.197789;0.562271;-1.39248;-3.14159;-3.68381e-06;1573102222;438;-110;
-0.123297;0.19779;0.562271;-1.39261;-3.14159;-3.68557e-06;1573102222;526;-110;
-0.12319;0.194281;0.562231;-1.39262;-3.14159;-3.70373e-06;1573102222;583;-110;
-0.123696;0.197785;0.561817;-1.38652;-3.14159;-3.7498e-06;1573102222;625;-110;
-0.123437;0.195323;0.561812;-1.38397;-3.14159;-3.72461e-06;1573102222;664;-110;
-0.123285;0.19397;0.561806;-1.38397;-3.14159;-3.76326e-06;1573102222;747;-110;
-0.124908;0.199831;0.561985;-1.37918;-3.14159;-3.72954e-06;1573102222;793;-110;
-0.124946;0.199972;0.561986;-1.37906;-3.14159;-3.74376e-06;1573102222;870;-110;
-0.123104;0.197282;0.562158;-1.37807;-3.14159;-3.734e-06;1573102222;919;-110;
-0.123882;0.194673;0.561937;-1.37807;-3.14159;-3.75643e-06;1573102222;957;-110;
-0.127329;0.199782;0.561904;-1.37483;-3.13769;-0.0109061;1573102223;66;-110;
-0.130827;0.206405;0.561821;-1.37487;-3.13476;-0.0191677;1573102223;139;-110;
-0.124818;0.201098;0.562069;-1.37331;-3.14159;-3.72977e-06;1573102223;186;-110;
-0.124564;0.200222;0.561832;-1.3735;-3.14159;-3.73218e-06;1573102223;266;-110;
-0.127058;0.207695;0.561741;-1.37147;-3.14159;-3.70539e-06;1573102223;324;-110;
-0.124731;0.204699;0.561759;-1.36911;-3.14159;-3.70472e-06;1573102223;403;-110;
-0.123679;0.203198;0.561737;-1.36861;-3.14159;-3.70549e-06;1573102223;481;-110;
-0.120249;0.198918;0.561619;-1.36408;-3.14159;-3.70209e-06;1573102223;534;-110;
-0.119321;0.197434;0.561465;-1.36167;-3.14159;-3.70502e-06;1573102223;606;-110;
-0.12098;0.197889;0.562334;-1.36167;-3.14159;-3.72403e-06;1573102223;675;-110;
-0.12191;0.202306;0.561967;-1.35656;-3.14035;-0.00402496;1573102223;731;-110;
-0.12247;0.205705;0.56156;-1.35656;-3.14159;-3.68703e-06;1573102223;805;-110;
-0.119074;0.194997;0.561778;-1.35592;3.14046;0.00361341;1573102223;867;-110;
-0.118794;0.194006;0.561751;-1.35585;-3.14159;-3.73482e-06;1573102223;933;-110;
-0.118853;0.197647;0.561968;-1.3539;-3.14159;-3.71537e-06;1573102223;993;-110;
-0.118858;0.198253;0.561997;-1.35214;-3.14159;-3.71032e-06;1573102224;34;-110;
-0.118227;0.202605;0.562603;-1.34716;-3.14159;-3.68031e-06;1573102224;83;-110;
-0.118227;0.202605;0.562603;-1.34605;-3.14159;-3.68344e-06;1573102224;163;-110;
-0.118412;0.199759;0.561955;-1.34605;-3.14159;-3.70348e-06;1573102224;213;-110;
-0.118007;0.201835;0.561973;-1.34411;-3.14159;-3.68921e-06;1573102224;257;-110;
-0.11931;0.203949;0.562196;-1.34368;-3.14159;-3.69506e-06;1573102224;342;-110;
-0.120259;0.202029;0.561983;-1.34342;-3.14159;-3.72012e-06;1573102224;430;-110;
-0.12419;0.206652;0.562069;-1.34246;-3.13871;-0.00982408;1573102224;488;-110;
-0.123666;0.206272;0.56224;-1.34165;3.13962;0.00676118;1573102224;562;-110;
-0.123666;0.206272;0.56224;-1.34165;3.13962;0.00676118;1573102224;610;-110;
-0.119269;0.199369;0.561739;-1.33811;-3.14159;-3.74656e-06;1573102224;728;-110;
-0.119742;0.204571;0.561979;-1.33656;-3.14092;-0.00246827;1573102224;777;-110;
-0.119937;0.208252;0.562063;-1.3354;-3.14159;-3.6953e-06;1573102224;863;-110;
-0.118234;0.210777;0.561863;-1.33462;-3.14159;-3.65976e-06;1573102224;908;-110;
-0.115889;0.208761;0.561201;-1.32672;-3.14159;-3.6464e-06;1573102224;959;-110;
-0.115388;0.208064;0.56103;-1.32469;-3.14159;-3.64812e-06;1573102225;2;-110;
-0.115364;0.208032;0.561022;-1.3246;-3.14159;-3.6519e-06;1573102225;45;-110;
-0.115022;0.211235;0.561907;-1.32138;-3.14076;-0.00370268;1573102225;187;-110;
-0.114434;0.209067;0.562025;-1.32217;3.13959;0.00874559;1573102225;278;-110;
-0.112929;0.204423;0.561857;-1.32259;3.14069;0.00385987;1573102225;348;-110;
-0.115691;0.214178;0.561605;-1.31834;-3.14159;-3.6136e-06;1573102225;399;-110;
-0.11577;0.214475;0.561586;-1.31819;-3.14159;-3.59415e-06;1573102225;492;-110;
-0.114428;0.20673;0.561655;-1.31311;-3.14159;-3.63774e-06;1573102225;530;-110;
-0.114426;0.206731;0.561655;-1.31312;-3.14159;-3.6718e-06;1573102225;605;-110;
-0.114426;0.206731;0.561655;-1.31312;-3.14159;-3.6718e-06;1573102225;617;-110;
-0.116655;0.203833;0.56175;-1.30805;-3.14159;-3.68428e-06;1573102225;660;-110;
-0.116805;0.203635;0.561756;-1.3077;-3.14159;-3.68623e-06;1573102225;700;-110;
-0.114466;0.206319;0.561611;-1.3077;-3.14159;-3.64058e-06;1573102225;743;-110;
-0.111959;0.207054;0.561526;-1.31047;-3.14159;-3.59332e-06;1573102225;785;-110;
-0.111959;0.207054;0.561526;-1.31047;-3.14159;-3.59332e-06;1573102225;821;-110;
-0.117237;0.206686;0.561504;-1.32061;-3.14159;-3.63393e-06;1573102225;869;-110;
-0.122272;0.205001;0.561481;-1.31342;-3.14159;-3.75794e-06;1573102225;910;-110;
-0.122651;0.204917;0.561477;-1.31353;-3.14159;-3.70657e-06;1573102225;990;-110;
-0.117085;0.204933;0.561749;-1.3131;-3.14159;-3.66e-06;1573102226;35;-110;
-0.113155;0.206033;0.561828;-1.32282;-3.14159;-3.50259e-06;1573102226;48;-110;
-0.112892;0.20606;0.561837;-1.3231;-3.14159;-3.47195e-06;1573102226;94;-110;
-0.11289;0.206061;0.561837;-1.32311;-3.14159;-3.43356e-06;1573102226;162;-110;
-0.114959;0.212913;0.56214;-1.32836;-3.14019;-0.00611166;1573102226;221;-110;
-0.11708;0.217084;0.56226;-1.32836;-3.14156;-0.000124008;1573102226;294;-110;
-0.116875;0.209451;0.562326;-1.33032;3.13914;0.00995317;1573102226;349;-110;
-0.116944;0.20828;0.562289;-1.33069;-3.14159;-2.77565e-06;1573102226;396;-110;
-0.116944;0.20828;0.562289;-1.33069;-3.14159;-2.77565e-06;1573102226;402;-110;
-0.110437;0.212531;0.561925;-1.33665;-3.14159;-2.96227e-06;1573102226;449;-110;
-0.110437;0.212531;0.561925;-1.33665;-3.14159;-2.9292e-06;1573102226;536;-110;
-0.110437;0.212531;0.561925;-1.33665;-3.14159;-2.90259e-06;1573102226;577;-110;
-0.10994;0.214105;0.562017;-1.35044;-3.14159;-2.29476e-06;1573102226;625;-110;
-0.110246;0.21587;0.561815;-1.35239;-3.14159;-2.81405e-06;1573102226;631;-110;
-0.110413;0.216562;0.561713;-1.3524;-3.14159;-2.32252e-06;1573102226;710;-110;
-0.110413;0.216562;0.561713;-1.3735;-3.14159;-2.74835e-06;1573102226;768;-110;
-0.104817;0.21603;0.561772;-1.37346;-3.14159;-2.35388e-06;1573102226;774;-110;
-0.102858;0.21581;0.561777;-1.37148;-3.14159;-2.33712e-06;1573102226;854;-110;
-0.106611;0.212412;0.561814;-1.38701;-3.14159;-2.3988e-06;1573102226;895;-110;
-0.104664;0.210227;0.561769;-1.39316;-3.14159;-2.74458e-06;1573102226;934;-110;
-0.104056;0.21429;0.561869;-1.40548;-3.14151;-0.000308907;1573102226;951;-110;
-0.104184;0.215381;0.561882;-1.40844;-3.14159;-2.36168e-06;1573102227;32;-110;
-0.101949;0.212198;0.561197;-1.40844;-3.14159;-2.367e-06;1573102227;78;-110;
-0.101164;0.21813;0.561133;-1.41812;-3.13927;-0.00894594;1573102227;79;-110;
-0.101128;0.221752;0.561157;-1.42287;-3.14159;-2.31702e-06;1573102227;128;-110;
-0.101915;0.216844;0.56201;-1.42287;-3.14159;-2.35045e-06;1573102227;207;-110;
-0.102195;0.214942;0.562304;-1.42287;-3.14159;-2.36301e-06;1573102227;291;-110;
-0.0986442;0.219126;0.562426;-1.43048;-3.14159;-2.28007e-06;1573102227;296;-110;
-0.0957602;0.221391;0.562465;-1.45592;-3.14159;-2.10784e-06;1573102227;390;-110;
-0.0957602;0.221391;0.562465;-1.45592;-3.14159;-2.10784e-06;1573102227;396;-110;
-0.0957602;0.221391;0.562465;-1.46922;-3.14159;-2.2072e-06;1573102227;475;-110;
-0.0970295;0.220012;0.561897;-1.48957;-3.14159;-2.0877e-06;1573102227;527;-110;
-0.0950487;0.222982;0.562352;-1.50942;-3.14159;-2.10483e-06;1573102227;603;-110;
-0.0914522;0.22086;0.562453;-1.50942;-3.14159;-2.07547e-06;1573102227;657;-110;
-0.0914664;0.226363;0.562376;-1.52806;-3.14003;-0.00481154;1573102227;697;-110;
-0.0892716;0.223919;0.562483;-1.51295;-3.14159;-2.59327e-06;1573102227;754;-110;
-0.089897;0.218042;0.561774;-1.51201;-3.14159;-2.15801e-06;1573102227;813;-110;
-0.0903766;0.214962;0.561302;-1.51299;-3.14159;-2.57013e-06;1573102227;904;-110;
-0.0826425;0.227682;0.562001;-1.51937;-3.14159;-2.51403e-06;1573102227;959;-110;
-0.0827444;0.230394;0.561922;-1.525;-3.14159;-2.51382e-06;1573102227;991;-110;
-0.0827444;0.230394;0.561922;-1.525;-3.14159;-2.51382e-06;1573102228;31;-110;
-0.0837062;0.224742;0.561817;-1.54829;-3.14159;-2.58331e-06;1573102228;140;-110;
-0.0816526;0.232116;0.562468;-1.56593;-3.13977;-0.00573538;1573102228;213;-110;
-0.0799903;0.236594;0.562784;-1.57779;-3.14159;-2.4316e-06;1573102228;288;-110;
-0.0799922;0.236594;0.562784;-1.58582;-3.14159;-2.77967e-06;1573102228;331;-110;
-0.0886496;0.236748;0.561653;-1.5878;-3.14159;-2.85328e-06;1573102228;416;-110;
-0.0819058;0.232756;0.562018;-1.5791;3.13866;0.00884513;1573102228;480;-110;
-0.0729736;0.227017;0.562089;-1.57147;3.13547;0.0209617;1573102228;567;-110;
-0.0689113;0.228767;0.562059;-1.58617;-3.14159;-2.70758e-06;1573102228;573;-110;
-0.0689111;0.228767;0.562059;-1.58349;-3.14159;-2.6986e-06;1573102228;638;-110;
-0.0688954;0.225828;0.56134;-1.58349;-3.14159;-2.70704e-06;1573102228;656;-110;
-0.0688891;0.225115;0.561159;-1.58349;-3.14159;-2.71122e-06;1573102228;725;-110;
-0.0701978;0.227903;0.562049;-1.59513;-3.14159;-2.70541e-06;1573102228;776;-110;
-0.0704742;0.228487;0.562229;-1.59757;-3.14159;-2.69838e-06;1573102228;818;-110;
-0.0661885;0.228826;0.562163;-1.61982;-3.14159;-2.20457e-06;1573102228;833;-110;
-0.0655516;0.228869;0.562152;-1.62313;-3.14159;-2.24497e-06;1573102228;902;-110;
-0.0665838;0.229592;0.561661;-1.62311;-3.14159;-2.24863e-06;1573102228;957;-110;
-0.0666798;0.229656;0.561616;-1.62776;-3.14159;-2.63288e-06;1573102229;0;-110;
-0.0681509;0.22721;0.562166;-1.62816;-3.14159;-2.64635e-06;1573102229;37;-110;
-0.0683943;0.2268;0.562254;-1.63102;-3.14159;-2.28676e-06;1573102229;76;-110;
-0.0683958;0.2268;0.562254;-1.63152;-3.14159;-2.65489e-06;1573102229;125;-110;
-0.0704412;0.231144;0.561999;-1.63114;-3.13789;-0.0108349;1573102229;175;-110;
-0.0749981;0.234343;0.5618;-1.63074;-3.14159;-2.30194e-06;1573102229;260;-110;
-0.067759;0.229249;0.562386;-1.63046;3.13766;0.01186;1573102229;368;-110;
-0.0581284;0.220246;0.562253;-1.63161;3.13815;0.0115289;1573102229;441;-110;
-0.0579892;0.219694;0.562483;-1.63134;-3.14159;-2.43623e-06;1573102229;534;-110;
-0.0577454;0.21869;0.562672;-1.63169;-3.14159;-2.43271e-06;1573102229;585;-110;
-0.0586902;0.225034;0.562447;-1.6317;-3.13872;-0.00969952;1573102229;671;-110;
-0.059208;0.229033;0.562111;-1.63169;-3.14094;-0.00221765;1573102229;737;-110;
-0.058278;0.225665;0.561549;-1.6339;-3.14159;-2.41158e-06;1573102229;766;-110;
-0.0581029;0.225032;0.561432;-1.63433;-3.14159;-2.41652e-06;1573102229;826;-110;
-0.0587266;0.228119;0.561836;-1.63394;-3.14159;-2.41566e-06;1573102229;845;-110;
-0.0588885;0.228922;0.56193;-1.63384;-3.14159;-2.41338e-06;1573102229;906;-110;
-0.0588885;0.228922;0.56193;-1.63384;-3.14159;-2.41462e-06;1573102229;933;-110;
-0.0588885;0.228922;0.56193;-1.63384;-3.14159;-2.41798e-06;1573102229;999;-110;
-0.0571182;0.223264;0.561618;-1.63406;-3.14159;-2.41742e-06;1573102230;61;-110;
-0.0571182;0.223264;0.561618;-1.63406;-3.14159;-2.41906e-06;1573102230;127;-110;
-0.057955;0.224038;0.561934;-1.63453;-3.14159;-2.43238e-06;1573102230;181;-110;
-0.0580153;0.224093;0.561956;-1.63252;-3.14159;-2.43669e-06;1573102230;259;-110;
-0.0587923;0.218361;0.562155;-1.63147;-3.14159;-2.48398e-06;1573102230;310;-110;
-0.0588036;0.218273;0.562156;-1.63092;-3.14159;-2.48636e-06;1573102230;389;-110;
-0.0613743;0.221366;0.561895;-1.63095;-3.14159;-2.53395e-06;1573102230;433;-110;
-0.0611118;0.217887;0.561859;-1.63271;-3.14159;-2.58075e-06;1573102230;487;-110;
-0.0610169;0.217379;0.561853;-1.63294;-3.14159;-2.53452e-06;1573102230;531;-110;
-0.0632173;0.216233;0.562234;-1.63663;-3.14159;-2.48992e-06;1573102230;544;-110;
-0.0637893;0.21593;0.562334;-1.63759;-3.14159;-2.58089e-06;1573102230;591;-110;
-0.0637876;0.215931;0.562334;-1.6376;-3.14159;-2.57156e-06;1573102230;677;-110;
-0.0690875;0.211748;0.561846;-1.64041;-3.14159;-2.55589e-06;1573102230;726;-110;
-0.0694891;0.210423;0.561977;-1.64042;-3.14159;-2.86923e-06;1573102230;827;-110;
-0.0729496;0.202681;0.561862;-1.65331;3.13881;0.00662868;1573102230;871;-110;
-0.0815212;0.190521;0.562477;-1.66914;3.1385;0.00607085;1573102230;988;-110;
-0.0914849;0.184147;0.562445;-1.68331;-3.13965;-0.00322451;1573102231;65;-110;
-0.0917503;0.188894;0.562458;-1.68653;-3.14159;-2.55905e-06;1573102231;152;-110;
-0.0930798;0.189783;0.56294;-1.68654;-3.14159;-2.55168e-06;1573102231;236;-110;
-0.0913214;0.182649;0.562181;-1.67949;3.13486;0.0112186;1573102231;284;-110;
-0.0949447;0.186807;0.561866;-1.70321;-3.14159;-2.46525e-06;1573102231;349;-110;
-0.100696;0.181513;0.561107;-1.69043;3.14129;0.000451369;1573102231;421;-110;
-0.0892988;0.184703;0.561705;-1.70255;-3.14159;-2.50933e-06;1573102231;508;-110;
-0.0899088;0.183936;0.562441;-1.74528;-3.14159;-2.93373e-06;1573102231;580;-110;
-0.0886807;0.184039;0.562351;-1.73892;-3.14159;-2.45971e-06;1573102231;624;-110;
-0.0959882;0.177735;0.56222;-1.74228;-3.14159;-2.69952e-06;1573102231;692;-110;
-0.0959882;0.177735;0.56222;-1.74228;-3.14159;-2.69952e-06;1573102231;732;-110;
-0.103418;0.177208;0.56152;-1.74455;-3.14159;-2.59447e-06;1573102231;860;-110;
-0.103618;0.177938;0.561834;-1.70849;-3.14159;-2.70545e-06;1573102231;924;-110;
-0.0981257;0.179957;0.561972;-1.71338;-3.14159;-3.0814e-06;1573102232;16;-110;
-0.0929986;0.180455;0.561945;-1.71238;-3.14159;-3.12962e-06;1573102232;59;-110;
-0.0938351;0.184203;0.561929;-1.68724;-3.14159;-3.08666e-06;1573102232;131;-110;
-0.08943;0.188701;0.562688;-1.68447;-3.14159;-3.02818e-06;1573102232;189;-110;
-0.0852822;0.186869;0.562192;-1.72375;-3.14159;-2.91424e-06;1573102232;234;-110;
-0.0850367;0.189082;0.561799;-1.71016;-3.14159;-2.86445e-06;1573102232;290;-110;
-0.0890724;0.187028;0.561571;-1.71144;-3.14159;-2.93868e-06;1573102232;364;-110;
-0.0832748;0.188289;0.562048;-1.67843;-3.14159;-2.93931e-06;1573102232;375;-110;
-0.0777751;0.190177;0.562201;-1.64542;-3.14159;-2.8901e-06;1573102232;416;-110;
-0.0777751;0.190177;0.562201;-1.64542;-3.14159;-2.8901e-06;1573102232;463;-110;
-0.0718753;0.192484;0.562201;-1.63526;-3.14159;-2.80637e-06;1573102232;504;-110;
-0.0664076;0.194438;0.562201;-1.66352;-3.14159;-2.69198e-06;1573102232;544;-110;
-0.0608867;0.196237;0.562201;-1.69178;-3.14159;-2.56474e-06;1573102232;586;-110;
-0.0555458;0.197815;0.562201;-1.71889;-3.14159;-2.44236e-06;1573102232;628;-110;
-0.0555461;0.197815;0.562201;-1.71889;-3.14159;-2.44821e-06;1573102232;673;-110;
-0.0555469;0.197815;0.562201;-1.71888;-3.14159;-2.46395e-06;1573102232;723;-110;
-0.0501687;0.195499;0.562045;-1.69606;-3.14159;-2.40038e-06;1573102232;778;-110;
-0.0466113;0.201526;0.561698;-1.73353;-3.13391;-0.0204921;1573102232;889;-110;
-0.0740192;0.210556;0.561627;-1.86358;-3.14159;-2.49665e-06;1573102233;45;-110;
-0.0829642;0.198636;0.562234;-1.859;3.12988;0.0152892;1573102233;148;-110;
-0.0849532;0.18351;0.562328;-1.74084;3.12222;0.0301289;1573102233;235;-110;
-0.0958473;0.178582;0.562038;-1.69996;-3.14159;-2.81117e-06;1573102233;317;-110;
-0.105738;0.177914;0.562112;-1.68722;-3.14159;-3.17228e-06;1573102233;402;-110;
-0.115823;0.171984;0.562109;-1.68094;-3.14159;-3.23956e-06;1573102233;497;-110;
-0.124384;0.163807;0.56205;-1.67471;-3.14159;-3.23556e-06;1573102233;578;-110;
-0.127149;0.162529;0.56216;-1.67905;-3.14159;-3.21826e-06;1573102233;656;-110;
-0.132061;0.153146;0.562949;-1.67908;-3.14159;-3.17457e-06;1573102233;702;-110;
-0.132061;0.153146;0.562949;-1.67908;-3.14159;-3.17337e-06;1573102233;768;-110;
-0.129776;0.151754;0.561603;-1.69036;-3.14159;-3.11992e-06;1573102233;814;-110;
-0.130321;0.150692;0.561811;-1.69036;-3.14159;-3.11648e-06;1573102233;863;-110;
-0.130321;0.150692;0.561811;-1.69036;-3.14159;-3.11574e-06;1573102233;909;-110;
-0.130321;0.150692;0.561811;-1.69036;-3.14159;-3.11352e-06;1573102233;945;-110;
-0.130321;0.150692;0.561811;-1.69037;-3.14159;-3.11206e-06;1573102233;989;-110;
-0.130321;0.150692;0.561811;-1.69037;-3.14159;-3.11175e-06;1573102234;26;-110;
-0.130321;0.150692;0.561811;-1.69037;-3.14159;-3.11161e-06;1573102234;72;-110;
-0.130321;0.150692;0.561811;-1.69037;-3.14159;-3.1108e-06;1573102234;111;-110;
