x;y;z;index;time;ms;1573102185;716;-110;
-0.118766;0.207833;0.549827;49;1573102223;278;-110;
-0.118766;0.207833;0.549827;49;1573102223;317;-110;
-0.116985;0.206253;0.549951;51;1573102223;400;-110;
-0.114397;0.202061;0.549559;51;1573102223;444;-110;
-0.116081;0.202541;0.550433;50;1573102223;533;-110;
-0.116081;0.202541;0.550433;50;1573102223;575;-110;
-0.11751;0.210291;0.549649;51;1573102223;643;-110;
-0.113901;0.198665;0.549851;50;1573102223;719;-110;
-0.113901;0.198665;0.549851;50;1573102223;761;-110;
-0.113761;0.205199;0.551808;50;1573102223;815;-110;
-0.113919;0.202863;0.550095;50;1573102223;862;-110;
-0.113919;0.202863;0.550095;50;1573102223;899;-110;
-0.113231;0.207155;0.550701;59;1573102223;957;-110;
-0.113231;0.207155;0.550701;59;1573102223;997;-110;
-0.113496;0.203669;0.54989;56;1573102224;46;-110;
-0.113015;0.206388;0.550068;56;1573102224;128;-110;
-0.113015;0.206388;0.550068;56;1573102224;170;-110;
-0.115141;0.209836;0.550409;55;1573102224;216;-110;
-0.115141;0.209836;0.550409;55;1573102224;255;-110;
-0.115369;0.204984;0.54989;50;1573102224;335;-110;
-0.122725;0.21623;0.550141;47;1573102224;395;-110;
-0.122725;0.21623;0.550141;47;1573102224;430;-110;
-0.114323;0.203972;0.549834;49;1573102224;476;-110;
-0.114323;0.203972;0.549834;49;1573102224;518;-110;
-0.114323;0.203972;0.549834;49;1573102224;562;-110;
-0.114911;0.212767;0.550155;50;1573102224;612;-110;
-0.114911;0.212767;0.550155;50;1573102224;651;-110;
-0.112347;0.216343;0.549856;51;1573102224;731;-110;
-0.112347;0.216343;0.549856;51;1573102224;774;-110;
-0.110264;0.212464;0.549108;50;1573102224;823;-110;
-0.110264;0.212464;0.549108;50;1573102224;873;-110;
-0.108849;0.210651;0.550011;47;1573102224;962;-110;
-0.110453;0.218906;0.549891;51;1573102225;3;-110;
-0.110453;0.218906;0.549891;51;1573102225;94;-110;
-0.107917;0.209029;0.549952;49;1573102225;178;-110;
-0.110619;0.218845;0.549673;56;1573102225;231;-110;
-0.110619;0.218845;0.549673;56;1573102225;266;-110;
-0.110619;0.218845;0.549673;56;1573102225;306;-110;
-0.10933;0.21116;0.549746;57;1573102225;352;-110;
-0.10933;0.21116;0.549746;57;1573102225;390;-110;
-0.11178;0.208142;0.549848;54;1573102225;494;-110;
-0.11178;0.208142;0.549848;54;1573102225;528;-110;
-0.108988;0.211166;0.549677;50;1573102225;619;-110;
-0.106821;0.211432;0.549617;47;1573102225;662;-110;
-0.106821;0.211432;0.549617;47;1573102225;702;-110;
-0.11772;0.209505;0.549566;19;1573102225;786;-110;
-0.11772;0.209505;0.549566;19;1573102225;822;-110;
-0.107807;0.210454;0.54993;49;1573102225;870;-110;
-0.107807;0.210454;0.54993;49;1573102225;950;-110;
-0.107097;0.211852;0.549888;58;1573102226;49;-110;
-0.111965;0.221425;0.550351;49;1573102226;132;-110;
-0.111923;0.212713;0.550383;47;1573102226;217;-110;
-0.111923;0.212713;0.550383;47;1573102226;260;-110;
-0.105277;0.216796;0.550015;50;1573102226;306;-110;
-0.105277;0.216796;0.550015;50;1573102226;403;-110;
-0.104686;0.218564;0.55012;53;1573102226;450;-110;
-0.105219;0.220783;0.549801;50;1573102226;545;-110;
-0.105219;0.220783;0.549801;50;1573102226;628;-110;
-0.10244;0.220932;0.550101;47;1573102226;674;-110;
-0.0975541;0.219895;0.549867;54;1573102226;681;-110;
-0.0975541;0.219895;0.549867;54;1573102226;686;-110;
-0.102986;0.215197;0.549917;47;1573102226;772;-110;
-0.0981426;0.213958;0.54983;50;1573102226;814;-110;
-0.0989034;0.219497;0.549973;48;1573102226;858;-110;
-0.0960769;0.215468;0.549091;62;1573102226;950;-110;
-0.095754;0.22574;0.549241;51;1573102226;996;-110;
-0.096888;0.219025;0.550398;47;1573102227;80;-110;
-0.096888;0.219025;0.550398;47;1573102227;166;-110;
-0.0903108;0.22528;0.550558;48;1573102227;205;-110;
-0.0903108;0.22528;0.550558;48;1573102227;296;-110;
-0.0936286;0.220948;0.549497;48;1573102227;390;-110;
-0.0895782;0.22684;0.550445;54;1573102227;436;-110;
-0.085292;0.224268;0.550557;59;1573102227;518;-110;
-0.0859758;0.231459;0.550406;50;1573102227;567;-110;
-0.0859758;0.231459;0.550406;50;1573102227;574;-110;
-0.0834077;0.227173;0.550589;51;1573102227;620;-110;
-0.0834077;0.227173;0.550589;51;1573102227;665;-110;
-0.0848797;0.218804;0.549393;48;1573102227;719;-110;
-0.0848797;0.218804;0.549393;48;1573102227;768;-110;
-0.0700216;0.23291;0.550384;63;1573102227;805;-110;
-0.0770305;0.233932;0.550011;52;1573102227;855;-110;
-0.0780321;0.228354;0.549907;48;1573102227;965;-110;
-0.0780321;0.228354;0.549907;48;1573102227;992;-110;
-0.0741987;0.240027;0.550878;52;1573102228;74;-110;
-0.0741987;0.240027;0.550878;52;1573102228;161;-110;
-0.0741987;0.240027;0.550878;52;1573102228;202;-110;
-0.082969;0.240359;0.54974;48;1573102228;251;-110;
-0.082969;0.240359;0.54974;48;1573102228;291;-110;
-0.063007;0.232013;0.550151;49;1573102228;375;-110;
-0.063007;0.232013;0.550151;49;1573102228;473;-110;
-0.0629996;0.228389;0.549247;48;1573102228;569;-110;
-0.0645918;0.231773;0.550322;48;1573102228;642;-110;
-0.0645918;0.231773;0.550322;48;1573102228;690;-110;
-0.0595994;0.232037;0.550245;51;1573102228;739;-110;
-0.0607309;0.232845;0.549705;57;1573102228;825;-110;
-0.0607309;0.232845;0.549705;57;1573102228;869;-110;
-0.0624746;0.230056;0.550349;51;1573102228;923;-110;
-0.0624746;0.230056;0.550349;51;1573102228;966;-110;
-0.0624746;0.230056;0.550349;51;1573102229;3;-110;
-0.0575617;0.229137;0.550212;53;1573102229;45;-110;
-0.0691251;0.237689;0.549888;50;1573102229;91;-110;
-0.0691251;0.237689;0.549888;50;1573102229;130;-110;
-0.0691251;0.237689;0.549888;50;1573102229;167;-110;
-0.0522309;0.223891;0.55036;63;1573102229;220;-110;
-0.0522309;0.223891;0.55036;63;1573102229;259;-110;
-0.0522309;0.223891;0.55036;63;1573102229;306;-110;
-0.0517126;0.221754;0.55078;54;1573102229;389;-110;
-0.0517126;0.221754;0.55078;54;1573102229;434;-110;
-0.0531291;0.23194;0.550205;58;1573102229;534;-110;
-0.0520499;0.228052;0.549525;49;1573102229;622;-110;
-0.0520499;0.228052;0.549525;49;1573102229;660;-110;
-0.0528317;0.231934;0.550023;48;1573102229;754;-110;
-0.0528317;0.231934;0.550023;48;1573102229;831;-110;
-0.0510592;0.226273;0.549714;51;1573102229;922;-110;
-0.0510592;0.226273;0.549714;51;1573102229;959;-110;
-0.051965;0.227119;0.550053;52;1573102230;19;-110;
-0.051965;0.227119;0.550053;52;1573102230;54;-110;
-0.051965;0.227119;0.550053;52;1573102230;98;-110;
-0.052786;0.221366;0.550261;51;1573102230;136;-110;
-0.052786;0.221366;0.550261;51;1573102230;219;-110;
-0.0558654;0.225068;0.549933;50;1573102230;304;-110;
-0.0550466;0.220531;0.549956;51;1573102230;352;-110;
-0.0550466;0.220531;0.549956;51;1573102230;400;-110;
-0.0578666;0.219164;0.550441;48;1573102230;451;-110;
-0.0576106;0.216601;0.549901;49;1573102230;544;-110;
-0.0620147;0.218935;0.549502;47;1573102230;589;-110;
-0.0636833;0.213844;0.550087;50;1573102230;642;-110;
-0.0636833;0.213844;0.550087;50;1573102230;686;-110;
-0.0732502;0.200873;0.549791;53;1573102230;726;-110;
-0.0908472;0.181233;0.551427;50;1573102230;828;-110;
-0.0840462;0.187129;0.549363;51;1573102230;920;-110;
-0.0847506;0.191895;0.549958;49;1573102230;964;-110;
-0.0878155;0.193977;0.551078;50;1573102231;60;-110;
-0.0856806;0.184492;0.549873;57;1573102231;145;-110;
-0.0844066;0.191416;0.550334;51;1573102231;190;-110;
-0.110272;0.182806;0.549569;44;1573102231;249;-110;
-0.0814927;0.190468;0.549039;82;1573102231;288;-110;
-0.084644;0.188132;0.550593;71;1573102231;375;-110;
-0.0828971;0.190822;0.548959;57;1573102231;464;-110;
-0.083205;0.188217;0.550491;52;1573102231;497;-110;
-0.0910322;0.18203;0.550377;49;1573102231;542;-110;
-0.0910322;0.18203;0.550377;49;1573102231;584;-110;
-0.0984486;0.18179;0.549665;60;1573102231;649;-110;
-0.10305;0.181637;0.549755;47;1573102231;693;-110;
-0.0946153;0.182193;0.548626;48;1573102231;735;-110;
-0.0894324;0.186164;0.550121;57;1573102231;830;-110;
-0.0867473;0.183879;0.550066;47;1573102231;877;-110;
-0.0867473;0.183879;0.550066;47;1573102231;916;-110;
-0.0918936;0.184287;0.549179;62;1573102231;970;-110;
-0.0879585;0.184898;0.550344;56;1573102232;20;-110;
-0.0733892;0.197158;0.550831;80;1573102232;26;-110;
-0.082707;0.18873;0.550193;70;1573102232;71;-110;
-0.082707;0.18873;0.550193;70;1573102232;111;-110;
-0.0770784;0.195371;0.549815;44;1573102232;153;-110;
-0.0896787;0.189228;0.549439;58;1573102232;196;-110;
-0.0495633;0.201005;0.550349;86;1573102232;249;-110;
-0.034253;0.141841;0.549963;3;1573102232;337;-110;
-0.0308625;0.145258;0.549945;4;1573102232;415;-110;
-0.0183369;0.150892;0.55003;6;1573102232;464;-110;
-0.0152065;0.171015;0.549975;6;1573102232;547;-110;
-0.0259373;0.182512;0.550187;7;1573102232;588;-110;
-0.0193578;0.193359;0.549938;10;1573102232;629;-110;
-0.0310776;0.197843;0.549983;7;1573102232;674;-110;
-0.0310776;0.197843;0.549983;7;1573102232;684;-110;
-0.0306737;0.178139;0.549888;2;1573102232;724;-110;
-0.0691834;0.214958;0.550569;45;1573102232;777;-110;
-0.125533;0.18583;0.549318;58;1573102232;866;-110;
-0.0557694;0.200899;0.550225;107;1573102232;945;-110;
-0.0757971;0.192794;0.550578;102;1573102232;985;-110;
-0.0757971;0.192794;0.550578;102;1573102233;25;-110;
-0.0853764;0.190185;0.549654;47;1573102233;82;-110;
-0.0947111;0.180101;0.550397;63;1573102233;128;-110;
-0.0949163;0.181698;0.549987;52;1573102233;170;-110;
-0.0957939;0.175811;0.551508;50;1573102233;263;-110;
-0.108558;0.18134;0.550394;10;1573102233;310;-110;
-0.126189;0.168091;0.549765;13;1573102233;349;-110;
-0.11741;0.169683;0.550048;48;1573102233;395;-110;
-0.122849;0.167737;0.550306;5;1573102233;484;-110;
-0.128025;0.158559;0.551113;55;1573102233;568;-110;
-0.124673;0.158998;0.549384;74;1573102233;657;-110;
-0.126294;0.15611;0.549977;65;1573102233;734;-110;
-0.124587;0.122598;0.550022;47;1573102233;808;-110;
-0.133463;0.111194;0.550006;53;1573102233;856;-110;
-0.145075;0.100464;0.549978;63;1573102233;940;-110;
-0.143994;0.100273;0.550017;57;1573102234;20;-110;
-0.149076;0.0933764;0.550004;59;1573102234;107;-110;
-0.145465;0.0926967;0.549999;57;1573102234;208;-110;
-0.0368217;0.12016;0.549943;80;1573102234;252;-110;
-0.00602663;-0.00568495;0.549969;8;1573102234;296;-110;
-0.011241;-0.00334282;0.550009;3;1573102234;386;-110;
0.105163;0.114142;0.550121;41;1573102234;430;-110;
0.105163;0.114142;0.550121;41;1573102234;540;-110;
0.067871;0.176164;0.549994;5;1573102234;583;-110;
0.067871;0.176164;0.549994;5;1573102234;630;-110;
0.0747117;0.171027;0.549767;3;1573102234;727;-110;
0.0576952;0.192215;0.54954;8;1573102234;771;-110;
0.0576952;0.192215;0.54954;8;1573102234;812;-110;
0.0528109;0.194342;0.550488;4;1573102234;871;-110;
0.0448765;0.195995;0.550415;10;1573102234;939;-110;
0.0476885;0.200116;0.550084;15;1573102234;984;-110;
0.0431949;0.196112;0.549934;9;1573102235;59;-110;
0.0280805;0.205087;0.549629;30;1573102235;145;-110;
0.0280805;0.205087;0.549629;30;1573102235;207;-110;
0.036742;0.20487;0.549635;40;1573102235;238;-110;
0.0443709;0.212038;0.550064;41;1573102235;294;-110;
0.0443709;0.212038;0.550064;41;1573102235;332;-110;
0.0274104;0.206587;0.549623;26;1573102235;385;-110;
0.00802055;0.263628;0.550352;56;1573102235;443;-110;
0.00802055;0.263628;0.550352;56;1573102235;482;-110;
-0.0243619;0.239145;0.550367;56;1573102235;603;-110;
-0.0243619;0.239145;0.550367;56;1573102235;648;-110;
-0.0268181;0.225085;0.549906;53;1573102235;739;-110;
-0.0268181;0.225085;0.549906;53;1573102235;830;-110;
-0.0255822;0.230381;0.550377;52;1573102235;892;-110;
-0.0255822;0.230381;0.550377;52;1573102235;929;-110;
-0.0285487;0.233942;0.550285;48;1573102236;20;-110;
-0.0285487;0.233942;0.550285;48;1573102236;100;-110;
-0.0285487;0.233942;0.550285;48;1573102236;192;-110;
-0.0306775;0.219251;0.54959;50;1573102236;241;-110;
-0.0306775;0.219251;0.54959;50;1573102236;302;-110;
-0.0329927;0.223293;0.549884;54;1573102236;399;-110;
-0.0329927;0.223293;0.549884;54;1573102236;434;-110;
-0.0321566;0.225388;0.550773;47;1573102236;538;-110;
-0.0321566;0.225388;0.550773;47;1573102236;574;-110;
-0.0344386;0.222875;0.549797;54;1573102236;625;-110;
-0.0344386;0.222875;0.549797;54;1573102236;632;-110;
-0.0344386;0.222875;0.549797;54;1573102236;677;-110;
-0.0344386;0.222875;0.549797;54;1573102236;715;-110;
-0.0696927;0.230233;0.550601;4;1573102236;812;-110;
-0.0412644;0.21719;0.549327;63;1573102236;850;-110;
-0.0436378;0.214818;0.550499;46;1573102236;931;-110;
-0.0436378;0.214818;0.550499;46;1573102237;23;-110;
-0.0439082;0.217522;0.549655;51;1573102237;74;-110;
-0.0439082;0.217522;0.549655;51;1573102237;113;-110;
-0.0509848;0.208641;0.550187;51;1573102237;199;-110;
-0.0509848;0.208641;0.550187;51;1573102237;236;-110;
-0.0501982;0.211141;0.549957;48;1573102237;287;-110;
-0.0501982;0.211141;0.549957;48;1573102237;326;-110;
-0.052556;0.209442;0.550247;60;1573102237;377;-110;
-0.052556;0.209442;0.550247;60;1573102237;416;-110;
-0.0538109;0.20843;0.550287;51;1573102237;510;-110;
-0.0569707;0.21226;0.548592;50;1573102237;555;-110;
-0.0569707;0.21226;0.548592;50;1573102237;594;-110;
-0.0563269;0.207185;0.550465;47;1573102237;639;-110;
-0.0563269;0.207185;0.550465;47;1573102237;684;-110;
-0.0603732;0.20774;0.551359;54;1573102237;733;-110;
-0.058757;0.205869;0.549069;52;1573102237;827;-110;
-0.058757;0.205869;0.549069;52;1573102237;866;-110;
-0.0625594;0.199679;0.550207;48;1573102237;914;-110;
-0.0596098;0.204655;0.549878;48;1573102238;1;-110;
-0.0609061;0.206898;0.55059;57;1573102238;47;-110;
-0.0623531;0.206044;0.549696;50;1573102238;130;-110;
-0.0628465;0.207817;0.549276;50;1573102238;172;-110;
-0.0628465;0.207817;0.549276;50;1573102238;216;-110;
-0.0651139;0.196327;0.549568;51;1573102238;263;-110;
-0.0669412;0.200702;0.551193;53;1573102238;350;-110;
-0.0659268;0.193293;0.54978;49;1573102238;392;-110;
-0.0719596;0.20416;0.550129;47;1573102238;484;-110;
-0.06606;0.202226;0.549546;55;1573102238;528;-110;
-0.06606;0.202226;0.549546;55;1573102238;574;-110;
-0.0642854;0.196858;0.549396;52;1573102238;620;-110;
-0.0663047;0.200105;0.550213;49;1573102238;699;-110;
-0.065644;0.195684;0.550522;55;1573102238;790;-110;
-0.0700649;0.196018;0.549736;53;1573102238;825;-110;
-0.0683418;0.199565;0.549264;56;1573102238;874;-110;
-0.0690085;0.198183;0.549767;53;1573102238;915;-110;
-0.06643;0.191948;0.551116;50;1573102239;5;-110;
-0.06643;0.191948;0.551116;50;1573102239;43;-110;
-0.0718433;0.202495;0.549593;53;1573102239;88;-110;
-0.0653712;0.195422;0.54973;47;1573102239;184;-110;
-0.0662855;0.196921;0.55028;53;1573102239;275;-110;
-0.0662855;0.196921;0.55028;53;1573102239;282;-110;
-0.0662855;0.196921;0.55028;53;1573102239;323;-110;
-0.0606467;0.196402;0.550721;61;1573102239;372;-110;
-0.0635925;0.1995;0.549805;53;1573102239;409;-110;
-0.0635925;0.1995;0.549805;53;1573102239;452;-110;
-0.0654402;0.194878;0.550513;61;1573102239;498;-110;
-0.0654402;0.194878;0.550513;61;1573102239;503;-110;
-0.0604329;0.192275;0.549456;51;1573102239;581;-110;
-0.0719696;0.188633;0.55018;19;1573102239;633;-110;
-0.0759056;0.194331;0.549833;10;1573102239;676;-110;
-0.059157;0.192216;0.550544;43;1573102239;764;-110;
-0.0604128;0.192665;0.550235;43;1573102239;808;-110;
-0.0604128;0.192665;0.550235;43;1573102239;814;-110;
-0.0597628;0.192887;0.549298;55;1573102239;860;-110;
-0.0635689;0.194109;0.548777;39;1573102239;902;-110;
-0.0688285;0.192726;0.550327;20;1573102239;997;-110;
-0.0578689;0.192473;0.549725;44;1573102240;36;-110;
-0.0578689;0.192473;0.549725;44;1573102240;42;-110;
-0.0569597;0.207033;0.550928;46;1573102240;123;-110;
-0.0643837;0.204296;0.550149;35;1573102240;170;-110;
-0.0536904;0.20238;0.550091;46;1573102240;217;-110;
-0.0726716;0.187685;0.549879;6;1573102240;262;-110;
-0.0663284;0.190147;0.549928;8;1573102240;301;-110;
-0.0504321;0.202091;0.549321;35;1573102240;341;-110;
-0.0610397;0.19033;0.549325;33;1573102240;443;-110;
-0.0704873;0.193782;0.549285;17;1573102240;524;-110;
-0.0589089;0.191453;0.550093;28;1573102240;613;-110;
-0.070177;0.208164;0.549932;29;1573102240;654;-110;
-0.0528246;0.190815;0.549774;29;1573102240;732;-110;
-0.0520619;0.189365;0.550066;28;1573102240;770;-110;
-0.0629514;0.193145;0.54997;26;1573102240;807;-110;
-0.0570648;0.191823;0.550872;34;1573102240;855;-110;
-0.0615676;0.195113;0.549895;7;1573102240;944;-110;
-0.0553738;0.193041;0.550176;28;1573102241;38;-110;
-0.0643061;0.20673;0.550294;26;1573102241;124;-110;
-0.0553298;0.19549;0.549935;31;1573102241;219;-110;
-0.0487067;0.193539;0.549893;25;1573102241;296;-110;
-0.0556638;0.197106;0.549064;34;1573102241;390;-110;
-0.0525988;0.193541;0.550201;31;1573102241;474;-110;
-0.0584294;0.195951;0.54977;16;1573102241;574;-110;
-0.0585547;0.196486;0.548807;31;1573102241;656;-110;
-0.0488964;0.193329;0.550329;33;1573102241;697;-110;
-0.0488964;0.193329;0.550329;33;1573102241;741;-110;
-0.0509593;0.19703;0.549491;35;1573102241;835;-110;
-0.0611816;0.200934;0.54966;10;1573102241;913;-110;
-0.0451706;0.212218;0.550413;58;1573102241;966;-110;
-0.0540594;0.210857;0.550471;42;1573102242;44;-110;
-0.0615337;0.201028;0.549632;30;1573102242;90;-110;
-0.0565343;0.201106;0.549652;35;1573102242;133;-110;
-0.0536081;0.199749;0.549974;34;1573102242;181;-110;
-0.0589398;0.203234;0.550074;38;1573102242;228;-110;
-0.0766739;0.214833;0.550042;24;1573102242;312;-110;
-0.0651582;0.219718;0.550174;49;1573102242;355;-110;
-0.0541501;0.202481;0.550235;50;1573102242;434;-110;
-0.0541501;0.202481;0.550235;50;1573102242;482;-110;
-0.0539695;0.199804;0.54945;38;1573102242;567;-110;
-0.0537553;0.204412;0.549981;42;1573102242;623;-110;
-0.0537553;0.204412;0.549981;42;1573102242;658;-110;
-0.056872;0.206954;0.54961;46;1573102242;710;-110;
-0.0537827;0.207871;0.549861;46;1573102242;748;-110;
-0.0537827;0.207871;0.549861;46;1573102242;790;-110;
-0.0546378;0.213298;0.549219;47;1573102242;874;-110;
-0.0546378;0.213298;0.549219;47;1573102242;918;-110;
-0.0553082;0.214496;0.549783;50;1573102243;6;-110;
-0.0556383;0.218938;0.550238;57;1573102243;95;-110;
-0.0556383;0.218938;0.550238;57;1573102243;141;-110;
-0.0568994;0.21343;0.550263;50;1573102243;187;-110;
-0.0622877;0.223498;0.550086;48;1573102243;271;-110;
-0.0580504;0.225983;0.549151;54;1573102243;317;-110;
-0.0574988;0.214211;0.549937;54;1573102243;371;-110;
-0.0574988;0.214211;0.549937;54;1573102243;450;-110;
-0.0618039;0.227624;0.55067;50;1573102243;537;-110;
-0.0618039;0.227624;0.55067;50;1573102243;579;-110;
-0.0590941;0.22617;0.549659;56;1573102243;626;-110;
-0.0590941;0.22617;0.549659;56;1573102243;674;-110;
-0.0634076;0.228664;0.54879;53;1573102243;753;-110;
-0.0634076;0.228664;0.54879;53;1573102243;841;-110;
-0.0608337;0.225313;0.550277;50;1573102243;885;-110;
-0.0608337;0.225313;0.550277;50;1573102243;923;-110;
-0.0608337;0.225313;0.550277;50;1573102243;962;-110;
-0.0616025;0.23078;0.549246;53;1573102244;7;-110;
-0.0616025;0.23078;0.549246;53;1573102244;46;-110;
-0.0616025;0.23078;0.549246;53;1573102244;96;-110;
-0.0621333;0.232522;0.550136;52;1573102244;185;-110;
-0.0621333;0.232522;0.550136;52;1573102244;266;-110;
-0.063551;0.234839;0.549868;49;1573102244;309;-110;
-0.063551;0.234839;0.549868;49;1573102244;351;-110;
-0.063551;0.234839;0.549868;49;1573102244;392;-110;
-0.062396;0.23514;0.550049;53;1573102244;476;-110;
-0.062396;0.23514;0.550049;53;1573102244;551;-110;
-0.0630264;0.239704;0.549587;50;1573102244;637;-110;
-0.0630264;0.239704;0.549587;50;1573102244;675;-110;
-0.0641705;0.233525;0.550057;47;1573102244;752;-110;
-0.0641705;0.233525;0.550057;47;1573102244;791;-110;
-0.062853;0.236012;0.550325;49;1573102244;882;-110;
-0.062853;0.236012;0.550325;49;1573102244;925;-110;
-0.062853;0.236012;0.550325;49;1573102244;968;-110;
-0.0629785;0.237707;0.54972;53;1573102245;18;-110;
-0.0629785;0.237707;0.54972;53;1573102245;104;-110;
-0.0637797;0.236762;0.549938;49;1573102245;154;-110;
-0.0637797;0.236762;0.549938;49;1573102245;196;-110;
-0.0637797;0.236762;0.549938;49;1573102245;235;-110;
-0.0640624;0.238844;0.549634;48;1573102245;318;-110;
-0.0640624;0.238844;0.549634;48;1573102245;399;-110;
-0.0649465;0.240788;0.549792;51;1573102245;486;-110;
-0.0644465;0.249109;0.548916;48;1573102245;585;-110;
-0.0644465;0.249109;0.548916;48;1573102245;625;-110;
-0.0644465;0.249109;0.548916;48;1573102245;707;-110;
-0.0666105;0.250061;0.548744;50;1573102245;747;-110;
-0.0666105;0.250061;0.548744;50;1573102245;786;-110;
-0.0666105;0.250061;0.548744;50;1573102245;832;-110;
-0.0668405;0.254831;0.550106;49;1573102245;878;-110;
-0.0668405;0.254831;0.550106;49;1573102245;884;-110;
-0.0668405;0.254831;0.550106;49;1573102245;891;-110;
-0.0668405;0.254831;0.550106;49;1573102245;899;-110;
-0.0668405;0.254831;0.550106;49;1573102245;944;-110;
-0.0638557;0.251273;0.550035;49;1573102246;31;-110;
-0.0638557;0.251273;0.550035;49;1573102246;63;-110;
-0.0638557;0.251273;0.550035;49;1573102246;153;-110;
-0.063164;0.256083;0.550029;52;1573102246;236;-110;
-0.063164;0.256083;0.550029;52;1573102246;278;-110;
-0.0646032;0.253678;0.549889;51;1573102246;318;-110;
-0.0646032;0.253678;0.549889;51;1573102246;363;-110;
-0.0646032;0.253678;0.549889;51;1573102246;402;-110;
-0.0713281;0.251702;0.550533;47;1573102246;490;-110;
-0.0713281;0.251702;0.550533;47;1573102246;532;-110;
-0.0713281;0.251702;0.550533;47;1573102246;579;-110;
-0.0676518;0.254132;0.549993;54;1573102246;631;-110;
-0.0676518;0.254132;0.549993;54;1573102246;674;-110;
-0.0676518;0.254132;0.549993;54;1573102246;711;-110;
-0.0689687;0.263254;0.550143;53;1573102246;760;-110;
-0.0689687;0.263254;0.550143;53;1573102246;767;-110;
-0.0689687;0.263254;0.550143;53;1573102246;840;-110;
-0.0710284;0.26296;0.550412;49;1573102246;894;-110;
-0.0710284;0.26296;0.550412;49;1573102246;934;-110;
-0.0710284;0.26296;0.550412;49;1573102246;973;-110;
-0.076225;0.269519;0.551217;48;1573102247;67;-110;
-0.0712363;0.269202;0.551105;53;1573102247;114;-110;
-0.0712363;0.269202;0.551105;53;1573102247;151;-110;
-0.0753806;0.2669;0.549001;51;1573102247;202;-110;
-0.0753806;0.2669;0.549001;51;1573102247;245;-110;
-0.0753806;0.2669;0.549001;51;1573102247;290;-110;
-0.0731989;0.268149;0.549948;47;1573102247;335;-110;
-0.0731989;0.268149;0.549948;47;1573102247;377;-110;
-0.0731989;0.268149;0.549948;47;1573102247;424;-110;
-0.0720652;0.269141;0.549781;53;1573102247;469;-110;
-0.0720652;0.269141;0.549781;53;1573102247;510;-110;
-0.0720652;0.269141;0.549781;53;1573102247;553;-110;
-0.0729378;0.266295;0.550006;50;1573102247;648;-110;
-0.0729378;0.266295;0.550006;50;1573102247;686;-110;
-0.0777245;0.265949;0.549587;53;1573102247;729;-110;
-0.0777245;0.265949;0.549587;53;1573102247;766;-110;
-0.0777245;0.265949;0.549587;53;1573102247;806;-110;
-0.0745081;0.26752;0.549188;61;1573102247;893;-110;
-0.0745081;0.26752;0.549188;61;1573102247;978;-110;
-0.0732142;0.274928;0.550137;50;1573102248;23;-110;
-0.0732142;0.274928;0.550137;50;1573102248;107;-110;
-0.0781197;0.266009;0.549092;52;1573102248;186;-110;
-0.0781197;0.266009;0.549092;52;1573102248;227;-110;
-0.0781197;0.266009;0.549092;52;1573102248;267;-110;
-0.0740726;0.271594;0.549688;51;1573102248;328;-110;
-0.0740726;0.271594;0.549688;51;1573102248;368;-110;
-0.0749548;0.268887;0.550306;53;1573102248;464;-110;
-0.0749548;0.268887;0.550306;53;1573102248;470;-110;
-0.0749548;0.268887;0.550306;53;1573102248;507;-110;
-0.0746695;0.276242;0.550876;59;1573102248;596;-110;
-0.0746695;0.276242;0.550876;59;1573102248;673;-110;
-0.0757446;0.271807;0.54882;50;1573102248;768;-110;
-0.0757446;0.271807;0.54882;50;1573102248;804;-110;
-0.0770607;0.270426;0.55039;50;1573102248;908;-110;
-0.0770607;0.270426;0.55039;50;1573102248;944;-110;
-0.0796484;0.278391;0.550443;49;1573102249;43;-110;
-0.0796484;0.278391;0.550443;49;1573102249;80;-110;
-0.0796484;0.278391;0.550443;49;1573102249;123;-110;
-0.077549;0.276181;0.549741;53;1573102249;178;-110;
-0.077549;0.276181;0.549741;53;1573102249;218;-110;
-0.0795777;0.279971;0.549595;49;1573102249;319;-110;
-0.0795777;0.279971;0.549595;49;1573102249;357;-110;
-0.0795777;0.279971;0.549595;49;1573102249;395;-110;
-0.0809546;0.277692;0.549713;47;1573102249;432;-110;
-0.0809546;0.277692;0.549713;47;1573102249;479;-110;
-0.0809546;0.277692;0.549713;47;1573102249;518;-110;
-0.0809546;0.277692;0.549713;47;1573102249;558;-110;
-0.0822369;0.28217;0.549778;47;1573102249;596;-110;
-0.0822369;0.28217;0.549778;47;1573102249;641;-110;
-0.0822369;0.28217;0.549778;47;1573102249;716;-110;
-0.0841085;0.280148;0.549848;53;1573102249;809;-110;
-0.0841085;0.280148;0.549848;53;1573102249;851;-110;
-0.0869331;0.277512;0.55021;49;1573102249;947;-110;
-0.0869331;0.277512;0.55021;49;1573102249;988;-110;
-0.0890479;0.286115;0.550319;49;1573102250;39;-110;
-0.0890479;0.286115;0.550319;49;1573102250;76;-110;
-0.0890479;0.286115;0.550319;49;1573102250;121;-110;
-0.0872701;0.284118;0.549967;60;1573102250;221;-110;
-0.0872701;0.284118;0.549967;60;1573102250;256;-110;
-0.0872592;0.286164;0.54972;48;1573102250;314;-110;
-0.0872592;0.286164;0.54972;48;1573102250;351;-110;
-0.0891592;0.28617;0.550691;50;1573102250;437;-110;
-0.0891592;0.28617;0.550691;50;1573102250;518;-110;
