x;y;z;index;type;1.9981e-05;383665;-110;
0.0440749;0.298371;0.549412;365;3;
0.0403585;0.295026;0.549396;347;3;
0.0361977;0.292258;0.549236;334;3;
0.0312874;0.292099;0.550165;309;3;
0.0301038;0.287243;0.550043;307;3;
0.0268468;0.28345;0.550081;302;3;
0.0239834;0.279357;0.550306;279;3;
0.0199486;0.276404;0.550255;275;3;
0.0195184;0.271428;0.550475;271;3;
0.0145213;0.271259;0.55048;269;3;
0.00952604;0.271111;0.55032;267;3;
0.00565962;0.274282;0.550324;265;3;
0.0048005;0.279201;0.550568;239;3;
0.00147665;0.282903;0.550069;229;3;
-0.00293228;0.285236;0.549722;226;3;
-0.00730271;0.287664;0.549788;223;3;
-0.0112498;0.284594;0.549797;211;3;
-0.0143261;0.288521;0.549452;210;3;
-0.0182448;0.291612;0.549155;174;3;
-0.0228548;0.289676;0.549134;165;3;
-0.027191;0.287194;0.549325;161;3;
-0.0309955;0.290434;0.549151;156;3;
-0.033932;0.294466;0.548812;150;3;
-0.0347956;0.299346;0.54948;141;3;
-0.0377216;0.3034;0.54953;137;3;
-0.0395682;0.308045;0.549659;126;3;
-0.039097;0.312985;0.550271;114;3;
-0.043012;0.316093;0.550171;106;3;
-0.0467334;0.319408;0.550574;98;3;
-0.0516135;0.320492;0.550472;92;3;
-0.0547198;0.316581;0.550243;75;3;
-0.0591223;0.314211;0.550276;73;3;
-0.0630955;0.317245;0.550345;70;3;
-0.0680828;0.317331;0.55;0;0;0;0;1;3;
-0.0905457;0.325525;0.55;0;0;0;0;0;3;
-0.0347956;0.299346;0.54948;141;4;
41.2684;652089;-110;
-0.0832169;0.330024;0.55;0;1;
-0.0608371;0.318152;0.55;1;1;
-0.0387056;0.306244;0.55;2;1;
-0.0169216;0.294296;0.55;3;1;
0.00456397;0.282415;0.55;4;1;
0.0260285;0.270915;0.55;5;1;
0.0479669;0.260313;0.55;6;1;
0.0709363;0.251177;0.55;7;1;
0.0953103;0.243857;0.55;8;1;
0.121087;0.238278;0.55;9;1;
0.147865;0.233923;0.55;10;1;
0.175;0.23;0.55;11;1;
0;0;0;12;1;
-0.0832169;0.330024;0.55;0;2;
-0.0598836;0.33022;0.55;1;2;
-0.0365503;0.330416;0.55;2;2;
-0.0132169;0.330611;0.55;3;2;
0.0101164;0.330807;0.55;4;2;
0.0334497;0.331003;0.55;5;2;
0.0567831;0.331199;0.55;6;2;
0.0801164;0.331394;0.55;7;2;
0.10345;0.33159;0.55;8;2;
0.126783;0.331786;0.55;9;2;
0.150116;0.331982;0.55;10;2;
0.17345;0.332177;0.55;11;2;
0;0;0;12;2;
0.133132;0.263949;0.550299;0;3;
0.135306;0.259451;0.550075;521;3;
0.135809;0.254479;0.55023;517;3;
0.13125;0.252426;0.550176;515;3;
0.126731;0.250287;0.550116;505;3;
0.12445;0.254735;0.549998;504;3;
0.119667;0.256073;0.549423;496;3;
0.115036;0.254195;0.5496;494;3;
0.110102;0.253389;0.549612;492;3;
0.105179;0.252515;0.549653;480;3;
0.101509;0.255907;0.549791;455;3;
0.0965807;0.256716;0.55004;454;3;
0.0919175;0.258508;0.549836;444;3;
0.0872487;0.260269;0.549518;441;3;
0.0838077;0.263896;0.5496;436;3;
0.081091;0.26809;0.549774;432;3;
0.0798624;0.272928;0.549495;417;3;
0.0804126;0.277883;0.549882;409;3;
0.0757346;0.279647;0.549824;408;3;
0.0709838;0.278112;0.550098;405;3;
0.0663074;0.279879;0.550201;404;3;
0.0619923;0.282399;0.550365;402;3;
0.0587971;0.286225;0.549978;391;3;
0.0563375;0.290572;0.549746;382;3;
0.0531458;0.294419;0.549617;381;3;
0.048894;0.29705;0.549587;368;3;
0.0440749;0.298371;0.549412;365;3;
0.0403585;0.295026;0.549396;347;3;
0.0361977;0.292258;0.549236;334;3;
0.0312874;0.292099;0.550165;309;3;
0.0301038;0.287243;0.550043;307;3;
0.0268468;0.28345;0.550081;302;3;
0.0239834;0.279357;0.550306;279;3;
0.0199486;0.276404;0.550255;275;3;
0.0195184;0.271428;0.550475;271;3;
0.0145213;0.271259;0.55048;269;3;
0.00952604;0.271111;0.55032;267;3;
0.00565962;0.274282;0.550324;265;3;
0.0048005;0.279201;0.550568;239;3;
0.00147665;0.282903;0.550069;229;3;
-0.00293228;0.285236;0.549722;226;3;
-0.00730271;0.287664;0.549788;223;3;
-0.0112498;0.284594;0.549797;211;3;
-0.0143261;0.288521;0.549452;210;3;
-0.0182448;0.291612;0.549155;174;3;
-0.0228548;0.289676;0.549134;165;3;
-0.027191;0.287194;0.549325;161;3;
-0.0309955;0.290434;0.549151;156;3;
-0.033932;0.294466;0.548812;150;3;
-0.0347956;0.299346;0.54948;141;3;
-0.0377216;0.3034;0.54953;137;3;
-0.0395682;0.308045;0.549659;126;3;
-0.039097;0.312985;0.550271;114;3;
-0.043012;0.316093;0.550171;106;3;
-0.0467334;0.319408;0.550574;98;3;
-0.0516135;0.320492;0.550472;92;3;
-0.0547198;0.316581;0.550243;75;3;
-0.0591223;0.314211;0.550276;73;3;
-0.0630955;0.317245;0.550345;70;3;
-0.0680828;0.317331;0.55;0;0;0;0;1;3;
-0.0905457;0.325525;0.55;0;0;0;0;0;3;
-0.0347956;0.299346;0.54948;141;4;
41.3774;761085;-110;
-0.0824251;0.331546;0.55;0;1;
-0.0599451;0.318258;0.55;1;1;
-0.0377338;0.305082;0.55;2;1;
-0.015901;0.292074;0.55;3;1;
0.00559395;0.279361;0.55;4;1;
0.0270235;0.267245;0.55;5;1;
0.048881;0.256211;0.55;6;1;
0.0717253;0.246778;0.55;7;1;
0.0959356;0.23925;0.55;8;1;
0.121519;0.233518;0.55;9;1;
0.148084;0.229039;0.55;10;1;
0.175;0.225;0.55;11;1;
0;0;0;12;1;
-0.0824251;0.331546;0.55;0;2;
-0.0590917;0.331853;0.55;1;2;
-0.0357584;0.332166;0.55;2;2;
-0.0124251;0.332486;0.55;3;2;
0.0109083;0.332812;0.55;4;2;
0.0342416;0.333144;0.55;5;2;
0.0575749;0.333483;0.55;6;2;
0.0809083;0.333828;0.55;7;2;
0.104242;0.33418;0.55;8;2;
0.127575;0.334539;0.55;9;2;
0.150908;0.334903;0.55;10;2;
0.174242;0.335275;0.55;11;2;
0;0;0;12;2;
0.133132;0.263949;0.550299;0;3;
0.135306;0.259451;0.550075;521;3;
0.135809;0.254479;0.55023;517;3;
0.13125;0.252426;0.550176;515;3;
0.126731;0.250287;0.550116;505;3;
0.12445;0.254735;0.549998;504;3;
0.119667;0.256073;0.549423;496;3;
0.115036;0.254195;0.5496;494;3;
0.110102;0.253389;0.549612;492;3;
0.105179;0.252515;0.549653;480;3;
0.101509;0.255907;0.549791;455;3;
0.0965807;0.256716;0.55004;454;3;
0.0919175;0.258508;0.549836;444;3;
0.0872487;0.260269;0.549518;441;3;
0.0838077;0.263896;0.5496;436;3;
0.081091;0.26809;0.549774;432;3;
0.0798624;0.272928;0.549495;417;3;
0.0804126;0.277883;0.549882;409;3;
0.0757346;0.279647;0.549824;408;3;
0.0709838;0.278112;0.550098;405;3;
0.0663074;0.279879;0.550201;404;3;
0.0619923;0.282399;0.550365;402;3;
0.0587971;0.286225;0.549978;391;3;
0.0563375;0.290572;0.549746;382;3;
0.0531458;0.294419;0.549617;381;3;
0.048894;0.29705;0.549587;368;3;
0.0440749;0.298371;0.549412;365;3;
0.0403585;0.295026;0.549396;347;3;
0.0361977;0.292258;0.549236;334;3;
0.0312874;0.292099;0.550165;309;3;
0.0301038;0.287243;0.550043;307;3;
0.0268468;0.28345;0.550081;302;3;
0.0239834;0.279357;0.550306;279;3;
0.0199486;0.276404;0.550255;275;3;
0.0195184;0.271428;0.550475;271;3;
0.0145213;0.271259;0.55048;269;3;
0.00952604;0.271111;0.55032;267;3;
0.00565962;0.274282;0.550324;265;3;
0.0048005;0.279201;0.550568;239;3;
0.00147665;0.282903;0.550069;229;3;
-0.00293228;0.285236;0.549722;226;3;
-0.00730271;0.287664;0.549788;223;3;
-0.0112498;0.284594;0.549797;211;3;
-0.0143261;0.288521;0.549452;210;3;
-0.0182448;0.291612;0.549155;174;3;
-0.0228548;0.289676;0.549134;165;3;
-0.027191;0.287194;0.549325;161;3;
-0.0309955;0.290434;0.549151;156;3;
-0.033932;0.294466;0.548812;150;3;
-0.0347956;0.299346;0.54948;141;3;
-0.0377216;0.3034;0.54953;137;3;
-0.0395682;0.308045;0.549659;126;3;
-0.039097;0.312985;0.550271;114;3;
-0.043012;0.316093;0.550171;106;3;
-0.0467334;0.319408;0.550574;98;3;
-0.0516135;0.320492;0.550472;92;3;
-0.0547198;0.316581;0.550243;75;3;
-0.0591223;0.314211;0.550276;73;3;
-0.0630955;0.317245;0.550345;70;3;
-0.0680828;0.317331;0.55;0;0;0;0;1;3;
-0.0905457;0.325525;0.55;0;0;0;0;0;3;
-0.0347956;0.299346;0.54948;141;4;
41.4852;868838;-110;
-0.081887;0.331715;0.55;0;1;
-0.0594948;0.317388;0.55;1;1;
-0.0373652;0.303315;0.55;2;1;
-0.0156056;0.289615;0.55;3;1;
0.00582606;0.276455;0.55;4;1;
0.0272024;0.264152;0.55;5;1;
0.0490159;0.253187;0.55;6;1;
0.0718241;0.244061;0.55;7;1;
0.0960047;0.237041;0.55;8;1;
0.121562;0.231971;0.55;9;1;
0.148106;0.228249;0.55;10;1;
0.175;0.225;0.55;11;1;
0;0;0;12;1;
-0.081887;0.331715;0.55;0;2;
-0.0585537;0.331898;0.55;1;2;
-0.0352204;0.332078;0.55;2;2;
-0.011887;0.332254;0.55;3;2;
0.0114463;0.332427;0.55;4;2;
0.0347796;0.332596;0.55;5;2;
0.058113;0.332761;0.55;6;2;
0.0814463;0.332923;0.55;7;2;
0.10478;0.333082;0.55;8;2;
0.128113;0.333237;0.55;9;2;
0.151446;0.333389;0.55;10;2;
0.17478;0.333537;0.55;11;2;
0;0;0;12;2;
0.167056;0.225547;0.550501;0;3;
0.16448;0.221266;0.550315;529;3;
0.164571;0.216267;0.550226;525;3;
0.160299;0.213672;0.550095;521;3;
0.155457;0.214906;0.55028;520;3;
0.150837;0.212995;0.550378;517;3;
0.146271;0.215031;0.550349;515;3;
0.142027;0.212399;0.550099;512;3;
0.138415;0.208954;0.550393;508;3;
0.134417;0.211952;0.550227;507;3;
0.130057;0.209504;0.550185;506;3;
0.126819;0.213311;0.55006;503;3;
0.123701;0.217219;0.55014;501;3;
0.118893;0.218561;0.550425;497;3;
0.116395;0.222889;0.550596;491;3;
0.111404;0.223185;0.550647;479;3;
0.106917;0.225389;0.550706;478;3;
0.104885;0.229957;0.550792;477;3;
0.104934;0.234847;0.551832;475;3;
0.105763;0.238394;0.550039;454;3;
0.100853;0.237449;0.550109;453;3;
0.0963191;0.235349;0.549942;447;3;
0.0929838;0.239043;0.549458;446;3;
0.0883073;0.240775;0.549815;440;3;
0.0837887;0.238636;0.549732;439;3;
0.0814278;0.24303;0.549383;437;3;
0.0773696;0.245948;0.549258;435;3;
0.0723966;0.245469;0.549061;421;3;
0.067852;0.247542;0.548842;411;3;
0.0629334;0.248435;0.548946;398;3;
0.0583372;0.246767;0.549992;381;3;
0.0556438;0.242555;0.550041;376;3;
0.0515104;0.245368;0.550056;374;3;
0.0467838;0.243756;0.549804;372;3;
0.0420136;0.242267;0.549967;367;3;
0.0375277;0.244475;0.549982;363;3;
0.0350274;0.248801;0.549779;358;3;
0.0323837;0.253034;0.549477;352;3;
0.0338711;0.257786;0.549932;349;3;
0.0311376;0.261971;0.550042;336;3;
0.0272119;0.265067;0.550027;331;3;
0.0244105;0.269201;0.550284;308;3;
0.0197385;0.26742;0.55031;307;3;
0.0149238;0.268768;0.550323;303;3;
0.00996645;0.269395;0.550145;282;3;
0.00572495;0.272039;0.550276;227;3;
0.00074434;0.271628;0.55012;210;3;
-0.00183935;0.275873;0.549564;208;3;
-0.00667301;0.276769;0.550477;206;3;
-0.0108792;0.279459;0.550744;196;3;
-0.0154866;0.277528;0.550949;185;3;
-0.0182835;0.281656;0.550583;177;3;
-0.0217528;0.285166;0.551386;161;3;
-0.02513;0.288844;0.551648;159;3;
-0.023757;0.292776;0.550698;158;3;
-0.0286841;0.293595;0.550928;152;3;
-0.0309026;0.298075;0.55083;143;3;
-0.0347699;0.301244;0.550807;130;3;
-0.0381058;0.304968;0.55085;104;3;
-0.0425124;0.304234;0.549912;86;3;
-0.0419087;0.30917;0.55043;85;3;
-0.0468933;0.308792;0.550328;83;3;
-0.051821;0.309596;0.550594;81;3;
-0.0557425;0.306537;0.550076;78;3;
-0.060628;0.305919;0.54921;73;3;
-0.0626586;0.310436;0.549898;69;3;
-0.0663109;0.313832;0.549538;46;3;
-0.062808;0.31737;0.55;0;0;0;0;1;3;
-0.0852242;0.327675;0.55;0;0;0;0;0;3;
-0.0381058;0.304968;0.55085;104;4;
41.5901;973778;-110;
-0.08;0.275;0.55;0;1;
-0.0578916;0.268927;0.55;1;1;
-0.0360291;0.262603;0.55;2;1;
-0.0145124;0.255913;0.55;3;1;
0.00670465;0.248892;0.55;4;1;
0.0278954;0.241816;0.55;5;1;
0.0495507;0.235199;0.55;6;1;
0.0722245;0.22963;0.55;7;1;
0.0962898;0.225512;0.55;8;1;
0.121746;0.222854;0.55;9;1;
0.148196;0.221241;0.55;10;1;
0.175;0.22;0.55;11;1;
0;0;0;12;1;
-0.0816111;0.331025;0.55;0;2;
-0.0582778;0.330982;0.55;1;2;
-0.0349444;0.33092;0.55;2;2;
-0.0116111;0.330839;0.55;3;2;
0.0117222;0.33074;0.55;4;2;
0.0350556;0.330621;0.55;5;2;
0.0583889;0.330483;0.55;6;2;
0.0817222;0.330327;0.55;7;2;
0.105056;0.330151;0.55;8;2;
0.128389;0.329957;0.55;9;2;
0.151722;0.329743;0.55;10;2;
0.175056;0.329511;0.55;11;2;
0;0;0;12;2;
0.167056;0.225547;0.550501;0;3;
0.16448;0.221266;0.550315;529;3;
0.164571;0.216267;0.550226;525;3;
0.160299;0.213672;0.550095;521;3;
0.155457;0.214906;0.55028;520;3;
0.150837;0.212995;0.550378;517;3;
0.146271;0.215031;0.550349;515;3;
0.142027;0.212399;0.550099;512;3;
0.138415;0.208954;0.550393;508;3;
0.134417;0.211952;0.550227;507;3;
0.130057;0.209504;0.550185;506;3;
0.126819;0.213311;0.55006;503;3;
0.123701;0.217219;0.55014;501;3;
0.118893;0.218561;0.550425;497;3;
0.116395;0.222889;0.550596;491;3;
0.111404;0.223185;0.550647;479;3;
0.106917;0.225389;0.550706;478;3;
0.104885;0.229957;0.550792;477;3;
0.104934;0.234847;0.551832;475;3;
0.105763;0.238394;0.550039;454;3;
0.100853;0.237449;0.550109;453;3;
0.0963191;0.235349;0.549942;447;3;
0.0929838;0.239043;0.549458;446;3;
0.0883073;0.240775;0.549815;440;3;
0.0837887;0.238636;0.549732;439;3;
0.0814278;0.24303;0.549383;437;3;
0.0773696;0.245948;0.549258;435;3;
0.0723966;0.245469;0.549061;421;3;
0.067852;0.247542;0.548842;411;3;
0.0629334;0.248435;0.548946;398;3;
0.0583372;0.246767;0.549992;381;3;
0.0556438;0.242555;0.550041;376;3;
0.0515104;0.245368;0.550056;374;3;
0.0467838;0.243756;0.549804;372;3;
0.0420136;0.242267;0.549967;367;3;
0.0375277;0.244475;0.549982;363;3;
0.0350274;0.248801;0.549779;358;3;
0.0323837;0.253034;0.549477;352;3;
0.0338711;0.257786;0.549932;349;3;
0.0311376;0.261971;0.550042;336;3;
0.0272119;0.265067;0.550027;331;3;
0.0244105;0.269201;0.550284;308;3;
0.0197385;0.26742;0.55031;307;3;
0.0149238;0.268768;0.550323;303;3;
0.00996645;0.269395;0.550145;282;3;
0.00572495;0.272039;0.550276;227;3;
0.00074434;0.271628;0.55012;210;3;
-0.00183935;0.275873;0.549564;208;3;
-0.00667301;0.276769;0.550477;206;3;
-0.0108792;0.279459;0.550744;196;3;
-0.0154866;0.277528;0.550949;185;3;
-0.0182835;0.281656;0.550583;177;3;
-0.0217528;0.285166;0.551386;161;3;
-0.02513;0.288844;0.551648;159;3;
-0.023757;0.292776;0.550698;158;3;
-0.0286841;0.293595;0.550928;152;3;
-0.0309026;0.298075;0.55083;143;3;
-0.0347699;0.301244;0.550807;130;3;
-0.0381058;0.304968;0.55085;104;3;
-0.0425124;0.304234;0.549912;86;3;
-0.0419087;0.30917;0.55043;85;3;
-0.0468933;0.308792;0.550328;83;3;
-0.051821;0.309596;0.550594;81;3;
-0.0557425;0.306537;0.550076;78;3;
-0.060628;0.305919;0.54921;73;3;
-0.0626586;0.310436;0.549898;69;3;
-0.0663109;0.313832;0.549538;46;3;
-0.062808;0.31737;0.55;0;0;0;0;1;3;
-0.0852242;0.327675;0.55;0;0;0;0;0;3;
-0.023757;0.292776;0.550698;158;4;
41.684;67668;-110;
-0.08;0.255;0.55;0;1;
-0.0578916;0.251078;0.55;1;1;
-0.0360291;0.246739;0.55;2;1;
-0.0145124;0.241797;0.55;3;1;
0.00670465;0.236241;0.55;4;1;
0.0278954;0.230325;0.55;5;1;
0.0495507;0.224556;0.55;6;1;
0.0722245;0.219533;0.55;7;1;
0.0962898;0.215686;0.55;8;1;
0.121746;0.213079;0.55;9;1;
0.148196;0.211377;0.55;10;1;
0.175;0.21;0.55;11;1;
0;0;0;12;1;
-0.0814838;0.330706;0.55;0;2;
-0.0581505;0.330564;0.55;1;2;
-0.0348172;0.330398;0.55;2;2;
-0.0114838;0.330209;0.55;3;2;
0.0118495;0.329997;0.55;4;2;
0.0351828;0.329762;0.55;5;2;
0.0585162;0.329503;0.55;6;2;
0.0818495;0.329221;0.55;7;2;
0.105183;0.328916;0.55;8;2;
0.128516;0.328588;0.55;9;2;
0.15185;0.328236;0.55;10;2;
0.175183;0.327861;0.55;11;2;
0;0;0;12;2;
0.167056;0.225547;0.550501;0;3;
0.16448;0.221266;0.550315;529;3;
0.164571;0.216267;0.550226;525;3;
0.160299;0.213672;0.550095;521;3;
0.155457;0.214906;0.55028;520;3;
0.150837;0.212995;0.550378;517;3;
0.146271;0.215031;0.550349;515;3;
0.142027;0.212399;0.550099;512;3;
0.138415;0.208954;0.550393;508;3;
0.134417;0.211952;0.550227;507;3;
0.130057;0.209504;0.550185;506;3;
0.126819;0.213311;0.55006;503;3;
0.123701;0.217219;0.55014;501;3;
0.118893;0.218561;0.550425;497;3;
0.116395;0.222889;0.550596;491;3;
0.111404;0.223185;0.550647;479;3;
0.106917;0.225389;0.550706;478;3;
0.104885;0.229957;0.550792;477;3;
0.104934;0.234847;0.551832;475;3;
0.105763;0.238394;0.550039;454;3;
0.100853;0.237449;0.550109;453;3;
0.0963191;0.235349;0.549942;447;3;
0.0929838;0.239043;0.549458;446;3;
0.0883073;0.240775;0.549815;440;3;
0.0837887;0.238636;0.549732;439;3;
0.0814278;0.24303;0.549383;437;3;
0.0773696;0.245948;0.549258;435;3;
0.0723966;0.245469;0.549061;421;3;
0.067852;0.247542;0.548842;411;3;
0.0629334;0.248435;0.548946;398;3;
0.0583372;0.246767;0.549992;381;3;
0.0556438;0.242555;0.550041;376;3;
0.0515104;0.245368;0.550056;374;3;
0.0467838;0.243756;0.549804;372;3;
0.0420136;0.242267;0.549967;367;3;
0.0375277;0.244475;0.549982;363;3;
0.0350274;0.248801;0.549779;358;3;
0.0323837;0.253034;0.549477;352;3;
0.0338711;0.257786;0.549932;349;3;
0.0311376;0.261971;0.550042;336;3;
0.0272119;0.265067;0.550027;331;3;
0.0244105;0.269201;0.550284;308;3;
0.0197385;0.26742;0.55031;307;3;
0.0149238;0.268768;0.550323;303;3;
0.00996645;0.269395;0.550145;282;3;
0.00572495;0.272039;0.550276;227;3;
0.00074434;0.271628;0.55012;210;3;
-0.00183935;0.275873;0.549564;208;3;
-0.00667301;0.276769;0.550477;206;3;
-0.0108792;0.279459;0.550744;196;3;
-0.0154866;0.277528;0.550949;185;3;
-0.0182835;0.281656;0.550583;177;3;
-0.0217528;0.285166;0.551386;161;3;
-0.02513;0.288844;0.551648;159;3;
-0.023757;0.292776;0.550698;158;3;
-0.0286841;0.293595;0.550928;152;3;
-0.0309026;0.298075;0.55083;143;3;
-0.0347699;0.301244;0.550807;130;3;
-0.0381058;0.304968;0.55085;104;3;
-0.0425124;0.304234;0.549912;86;3;
-0.0419087;0.30917;0.55043;85;3;
-0.0468933;0.308792;0.550328;83;3;
-0.051821;0.309596;0.550594;81;3;
-0.0557425;0.306537;0.550076;78;3;
-0.060628;0.305919;0.54921;73;3;
-0.0626586;0.310436;0.549898;69;3;
-0.0663109;0.313832;0.549538;46;3;
-0.062808;0.31737;0.55;0;0;0;0;1;3;
-0.0852242;0.327675;0.55;0;0;0;0;0;3;
0.0244105;0.269201;0.550284;308;4;
41.7211;104770;-110;
-0.08;0.245;0.55;0;1;
-0.0578916;0.241957;0.55;1;1;
-0.0360291;0.23846;0.55;2;1;
-0.0145124;0.23432;0.55;3;1;
0.00670465;0.229544;0.55;4;1;
0.0278954;0.224416;0.55;5;1;
0.0495507;0.219477;0.55;6;1;
0.0722245;0.215347;0.55;7;1;
0.0962898;0.212469;0.55;8;1;
0.121746;0.210899;0.55;9;1;
0.148196;0.21028;0.55;10;1;
0.175;0.21;0.55;11;1;
0;0;0;12;1;
-0.0813791;0.332461;0.55;0;2;
-0.0580458;0.33265;0.55;1;2;
-0.0347125;0.332846;0.55;2;2;
-0.0113791;0.333049;0.55;3;2;
0.0119542;0.333259;0.55;4;2;
0.0352875;0.333477;0.55;5;2;
0.0586209;0.333702;0.55;6;2;
0.0819542;0.333934;0.55;7;2;
0.105288;0.334173;0.55;8;2;
0.128621;0.33442;0.55;9;2;
0.151954;0.334674;0.55;10;2;
0.175288;0.334935;0.55;11;2;
0;0;0;12;2;
0.167056;0.225547;0.550501;0;3;
0.16448;0.221266;0.550315;529;3;
0.164571;0.216267;0.550226;525;3;
0.160299;0.213672;0.550095;521;3;
0.155457;0.214906;0.55028;520;3;
0.150837;0.212995;0.550378;517;3;
0.146271;0.215031;0.550349;515;3;
0.142027;0.212399;0.550099;512;3;
0.138415;0.208954;0.550393;508;3;
0.134417;0.211952;0.550227;507;3;
0.130057;0.209504;0.550185;506;3;
0.126819;0.213311;0.55006;503;3;
0.123701;0.217219;0.55014;501;3;
0.118893;0.218561;0.550425;497;3;
0.116395;0.222889;0.550596;491;3;
0.111404;0.223185;0.550647;479;3;
0.106917;0.225389;0.550706;478;3;
0.104885;0.229957;0.550792;477;3;
0.104934;0.234847;0.551832;475;3;
0.105763;0.238394;0.550039;454;3;
0.100853;0.237449;0.550109;453;3;
0.0963191;0.235349;0.549942;447;3;
0.0929838;0.239043;0.549458;446;3;
0.0883073;0.240775;0.549815;440;3;
0.0837887;0.238636;0.549732;439;3;
0.0814278;0.24303;0.549383;437;3;
0.0773696;0.245948;0.549258;435;3;
0.0723966;0.245469;0.549061;421;3;
0.067852;0.247542;0.548842;411;3;
0.0629334;0.248435;0.548946;398;3;
0.0583372;0.246767;0.549992;381;3;
0.0556438;0.242555;0.550041;376;3;
0.0515104;0.245368;0.550056;374;3;
0.0467838;0.243756;0.549804;372;3;
0.0420136;0.242267;0.549967;367;3;
0.0375277;0.244475;0.549982;363;3;
0.0350274;0.248801;0.549779;358;3;
0.0323837;0.253034;0.549477;352;3;
0.0338711;0.257786;0.549932;349;3;
0.0311376;0.261971;0.550042;336;3;
0.0272119;0.265067;0.550027;331;3;
0.0244105;0.269201;0.550284;308;3;
0.0197385;0.26742;0.55031;307;3;
0.0149238;0.268768;0.550323;303;3;
0.00996645;0.269395;0.550145;282;3;
0.00572495;0.272039;0.550276;227;3;
0.00074434;0.271628;0.55012;210;3;
-0.00183935;0.275873;0.549564;208;3;
-0.00667301;0.276769;0.550477;206;3;
-0.0108792;0.279459;0.550744;196;3;
-0.0154866;0.277528;0.550949;185;3;
-0.0182835;0.281656;0.550583;177;3;
-0.0217528;0.285166;0.551386;161;3;
-0.02513;0.288844;0.551648;159;3;
-0.023757;0.292776;0.550698;158;3;
-0.0286841;0.293595;0.550928;152;3;
-0.0309026;0.298075;0.55083;143;3;
-0.0347699;0.301244;0.550807;130;3;
-0.0381058;0.304968;0.55085;104;3;
-0.0425124;0.304234;0.549912;86;3;
-0.0419087;0.30917;0.55043;85;3;
-0.0468933;0.308792;0.550328;83;3;
-0.051821;0.309596;0.550594;81;3;
-0.0557425;0.306537;0.550076;78;3;
-0.060628;0.305919;0.54921;73;3;
-0.0626586;0.310436;0.549898;69;3;
-0.0663109;0.313832;0.549538;46;3;
-0.062808;0.31737;0.55;0;0;0;0;1;3;
-0.0852242;0.327675;0.55;0;0;0;0;0;3;
0.0311376;0.261971;0.550042;336;4;
41.7876;171227;-110;
-0.08;0.245;0.55;0;1;
-0.0578916;0.241957;0.55;1;1;
-0.0360291;0.23846;0.55;2;1;
-0.0145124;0.23432;0.55;3;1;
0.00670465;0.229544;0.55;4;1;
0.0278954;0.224416;0.55;5;1;
0.0495507;0.219477;0.55;6;1;
0.0722245;0.215347;0.55;7;1;
0.0962898;0.212469;0.55;8;1;
0.121746;0.210899;0.55;9;1;
0.148196;0.21028;0.55;10;1;
0.175;0.21;0.55;11;1;
0;0;0;12;1;
-0.0814281;0.335206;0.55;0;2;
-0.0580948;0.335847;0.55;1;2;
-0.0347614;0.336533;0.55;2;2;
-0.0114281;0.337261;0.55;3;2;
0.0119052;0.338034;0.55;4;2;
0.0352386;0.338849;0.55;5;2;
0.0585719;0.339709;0.55;6;2;
0.0819052;0.340612;0.55;7;2;
0.105239;0.341559;0.55;8;2;
0.128572;0.34255;0.55;9;2;
0.151905;0.343584;0.55;10;2;
0.175239;0.344662;0.55;11;2;
0;0;0;12;2;
0.150621;0.288571;0.550738;0;3;
0.145696;0.289425;0.550867;505;3;
0.145486;0.292689;0.550024;497;3;
0.142904;0.296971;0.550053;495;3;
0.140587;0.301387;0.550409;493;3;
0.135659;0.300544;0.550332;484;3;
0.13066;0.300508;0.55041;482;3;
0.125672;0.300852;0.550338;481;3;
0.123397;0.30527;0.549788;480;3;
0.119323;0.302375;0.549914;475;3;
0.115551;0.299094;0.549844;474;3;
0.110561;0.298784;0.549785;467;3;
0.105973;0.300767;0.549649;453;3;
0.104006;0.296171;0.549686;445;3;
0.101049;0.292139;0.549681;437;3;
0.0966984;0.290015;0.550931;436;3;
0.0917266;0.290529;0.550802;432;3;
0.0873472;0.288118;0.550715;426;3;
0.0885531;0.283267;0.550601;418;3;
0.0913607;0.279147;0.550223;416;3;
0.0896192;0.274462;0.550345;412;3;
0.0865403;0.270522;0.550382;402;3;
0.0820014;0.27262;0.550384;398;3;
0.0780159;0.269602;0.550299;397;3;
0.0760585;0.265009;0.550023;385;3;
0.0773201;0.260176;0.550248;377;3;
0.0745374;0.256022;0.550193;376;3;
0.0716105;0.25197;0.55007;374;3;
0.0667874;0.250656;0.550165;371;3;
0.0644593;0.246246;0.549799;370;3;
0.0600567;0.248612;0.549666;367;3;
0.0550658;0.248364;0.549838;358;3;
0.0509168;0.251146;0.550051;347;3;
0.0477902;0.255048;0.550077;341;3;
0.044645;0.258895;0.550626;336;3;
0.0418677;0.263053;0.550633;333;3;
0.0392017;0.267283;0.550647;310;3;
0.0344656;0.26597;0.549727;282;3;
0.0303927;0.268865;0.549541;276;3;
0.0257297;0.270669;0.549581;270;3;
0.020735;0.270485;0.549443;265;3;
0.0160464;0.272183;0.549807;262;3;
0.0113125;0.270615;0.549441;249;3;
0.00654388;0.272009;0.550006;224;3;
0.00625733;0.276995;0.550241;217;3;
0.00693861;0.281947;0.55011;214;3;
0.00196058;0.282397;0.549982;212;3;
-0.000936292;0.28647;0.549837;207;3;
-0.00547625;0.284376;0.549894;204;3;
-0.0102368;0.285902;0.549989;203;3;
