x;y;z;yaw;roll;pitch;time;ms;delimiter;1572923134;498;-110;
0.0113228;0.244103;0.566646;-1.67027;3.14159;-7.07662e-07;1572923148;756;-110;
0.011321;0.244103;0.566646;-1.67026;3.14159;-7.09e-07;1572923148;806;-110;
0.0113198;0.244103;0.566646;-1.67025;3.14159;-7.11674e-07;1572923148;850;-110;
0.0113188;0.244103;0.566646;-1.67025;3.14159;-7.18535e-07;1572923148;888;-110;
0.0113182;0.244103;0.566646;-1.67025;3.14159;-7.26431e-07;1572923148;937;-110;
0.0113178;0.244104;0.566646;-1.67025;3.14159;-7.3024e-07;1572923148;976;-110;
0.0113176;0.244104;0.566646;-1.67025;3.14159;-7.32203e-07;1572923149;24;-110;
0.0113176;0.244104;0.566646;-1.67025;3.14159;-7.32914e-07;1572923149;58;-110;
0.0113176;0.244104;0.566646;-1.67025;3.14159;-7.3302e-07;1572923149;96;-110;
0.0113178;0.244104;0.566646;-1.67025;3.14159;-7.32203e-07;1572923149;144;-110;
0.011318;0.244104;0.566646;-1.67025;3.14159;-7.30893e-07;1572923149;185;-110;
0.0113186;0.244103;0.566646;-1.67025;3.14159;-7.25558e-07;1572923149;260;-110;
0.0113193;0.244103;0.566646;-1.67025;3.14159;-7.21509e-07;1572923149;314;-110;
0.0113197;0.244103;0.566646;-1.67025;3.14159;-7.20259e-07;1572923149;362;-110;
0.0113201;0.244103;0.566646;-1.67026;3.14159;-7.20665e-07;1572923149;433;-110;
0.0113205;0.244103;0.566646;-1.67026;3.14159;-7.20538e-07;1572923149;476;-110;
0.0113209;0.244103;0.566646;-1.67026;3.14159;-7.20794e-07;1572923149;516;-110;
0.0113212;0.244103;0.566646;-1.67026;3.14159;-7.21344e-07;1572923149;552;-110;
0.0113215;0.244103;0.566646;-1.67026;3.14159;-7.22093e-07;1572923149;594;-110;
0.0113217;0.244103;0.566646;-1.67026;3.14159;-7.23056e-07;1572923149;635;-110;
0.0113218;0.244103;0.566646;-1.67026;3.14159;-7.23975e-07;1572923149;674;-110;
0.0113219;0.244103;0.566646;-1.67026;3.14159;-7.24953e-07;1572923149;717;-110;
0.0113219;0.244103;0.566646;-1.67026;3.14159;-7.25935e-07;1572923149;763;-110;
0.0113219;0.244103;0.566646;-1.67026;3.14159;-7.26897e-07;1572923149;803;-110;
0.0113217;0.244103;0.566646;-1.67026;3.14159;-7.27857e-07;1572923149;853;-110;
0.0113216;0.244103;0.566646;-1.67026;3.14159;-7.28785e-07;1572923149;894;-110;
0.0113214;0.244103;0.566646;-1.67026;3.14159;-7.29706e-07;1572923149;942;-110;
0.0113211;0.244103;0.566646;-1.67026;3.14159;-7.30627e-07;1572923149;975;-110;
0.0113616;0.244101;0.566646;-1.67043;3.14159;-8.6232e-07;1572923150;26;-110;
0.0114112;0.244099;0.566646;-1.67063;3.14159;-9.21451e-07;1572923150;68;-110;
0.0114488;0.244097;0.566646;-1.67078;-3.14159;-9.3515e-07;1572923150;110;-110;
0.0114665;0.244097;0.566646;-1.67086;-3.14159;-9.23204e-07;1572923150;152;-110;
0.0114678;0.244097;0.566646;-1.67086;-3.14159;-1.15985e-06;1572923150;188;-110;
0.0114676;0.244097;0.566646;-1.67086;-3.14159;-1.13796e-06;1572923150;237;-110;
0.0114676;0.244097;0.566646;-1.67086;-3.14159;-1.12655e-06;1572923150;273;-110;
0.0114676;0.244097;0.566646;-1.67086;-3.14159;-1.13795e-06;1572923150;280;-110;
0.0114676;0.244097;0.566646;-1.67086;-3.14159;-1.13109e-06;1572923150;318;-110;
0.0395143;0.251341;0.582195;-1.66829;-3.13647;0.0608344;1572923150;559;-110;
0.0932828;0.271428;0.579248;-1.62045;-3.12243;0.0611065;1572923150;766;-110;
0.313123;0.105912;0.511985;-1.56783;3.14159;-5.35995e-07;1572923155;660;-110;
0.313123;0.105912;0.511985;-1.56783;3.14159;-5.37805e-07;1572923155;708;-110;
0.313123;0.105913;0.511985;-1.56783;3.14159;-5.39534e-07;1572923155;781;-110;
0.303702;0.101209;0.506985;-1.53946;3.12227;-0.00534804;1572923155;899;-110;
0.280792;0.107176;0.506102;-1.52291;3.11513;-0.00804608;1572923156;26;-110;
0.255065;0.112746;0.50984;-1.52727;3.12868;-0.00470569;1572923156;126;-110;
0.23964;0.112539;0.511776;-1.53327;3.14159;-8.35643e-07;1572923156;236;-110;
0.229951;0.113838;0.51174;-1.53536;3.14159;-8.53546e-07;1572923156;310;-110;
0.22352;0.116207;0.512829;-1.53461;3.14159;-8.72928e-07;1572923156;385;-110;
0.218873;0.121811;0.512273;-1.52998;3.14159;-9.1311e-07;1572923156;427;-110;
0.21647;0.125137;0.511874;-1.52282;3.14159;-9.2595e-07;1572923156;497;-110;
0.216929;0.128817;0.511915;-1.52282;3.14159;-9.49549e-07;1572923156;538;-110;
0.21262;0.127243;0.51169;-1.51652;-3.14037;0.000604661;1572923156;580;-110;
0.211465;0.12654;0.511604;-1.51472;-3.14159;3.21373e-07;1572923156;664;-110;
0.211805;0.130719;0.511695;-1.51462;-3.14159;8.73614e-07;1572923156;708;-110;
0.208572;0.126682;0.512213;-1.52298;-3.14159;4.35869e-07;1572923156;752;-110;
0.207996;0.12705;0.512213;-1.52298;-3.14159;4.73924e-07;1572923156;836;-110;
0.207996;0.12705;0.512213;-1.52846;-3.14159;4.73721e-07;1572923156;879;-110;
0.208315;0.130908;0.512215;-1.5312;-3.14159;4.69849e-07;1572923156;928;-110;
0.203572;0.140222;0.512381;-1.53574;-3.14159;4.71053e-07;1572923156;981;-110;
0.202883;0.14538;0.512193;-1.53461;-3.14159;4.62969e-07;1572923157;46;-110;
0.204759;0.152237;0.511593;-1.52683;3.13942;-0.00139008;1572923157;96;-110;
0.199115;0.154207;0.511393;-1.52275;-3.13761;0.00263553;1572923157;206;-110;
0.183649;0.148381;0.512239;-1.52323;-3.12467;0.0116885;1572923157;308;-110;
0.176308;0.147793;0.512176;-1.5267;-3.14159;4.66324e-07;1572923157;359;-110;
0.177078;0.147306;0.512223;-1.52682;-3.14159;4.67697e-07;1572923157;430;-110;
0.17301;0.147227;0.512203;-1.52859;-3.14159;4.67326e-07;1572923157;490;-110;
0.16905;0.145803;0.512005;-1.52902;-3.14159;4.69279e-07;1572923157;566;-110;
0.168877;0.150706;0.51207;-1.52902;-3.14159;4.55382e-07;1572923157;616;-110;
0.161483;0.151022;0.512136;-1.52674;-3.14159;4.44654e-07;1572923157;666;-110;
0.160874;0.150421;0.512078;-1.52582;-3.14159;4.45196e-07;1572923157;744;-110;
0.160487;0.151449;0.512206;-1.52697;-3.14159;4.41906e-07;1572923157;790;-110;
0.16043;0.1516;0.512224;-1.52714;-3.14159;4.4144e-07;1572923157;837;-110;
0.150426;0.154141;0.512299;-1.52836;-3.14159;4.13426e-07;1572923157;880;-110;
0.149893;0.154109;0.512309;-1.52889;-3.14159;4.12573e-07;1572923157;952;-110;
0.141501;0.156102;0.512517;-1.52734;-3.14159;3.79631e-07;1572923158;2;-110;
0.141225;0.156161;0.512521;-1.52729;-3.14159;3.78507e-07;1572923158;80;-110;
0.132662;0.159225;0.51221;-1.52821;-3.14159;3.3384e-07;1572923158;120;-110;
0.132662;0.159225;0.51221;-1.52821;-3.14159;3.33914e-07;1572923158;190;-110;
0.13355;0.157392;0.512217;-1.53336;-3.14159;3.46974e-07;1572923158;243;-110;
0.125181;0.161452;0.512236;-1.53241;-3.14159;2.89869e-07;1572923158;296;-110;
0.123441;0.169664;0.512224;-1.5333;3.13739;-0.00501485;1572923158;378;-110;
0.123441;0.169664;0.512224;-1.5333;3.13739;-0.00501485;1572923158;384;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.03015e-07;1572923158;424;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.03221e-07;1572923158;467;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.03149e-07;1572923158;507;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.03111e-07;1572923158;542;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.0309e-07;1572923158;577;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.03064e-07;1572923158;617;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.03037e-07;1572923158;656;-110;
0.121299;0.175386;0.512213;-1.52576;-3.14159;2.0301e-07;1572923158;697;-110;
0.116054;0.176498;0.512078;-1.55276;-3.14159;1.69971e-07;1572923158;798;-110;
0.102862;0.178898;0.512319;-1.57239;-3.14159;6.61249e-08;1572923158;862;-110;
0.102862;0.178898;0.512319;-1.57239;-3.14159;6.61249e-08;1572923158;878;-110;
0.0988145;0.179101;0.512638;-1.55405;-3.14159;3.17809e-08;1572923158;917;-110;
0.0988145;0.179101;0.512638;-1.55405;-3.14159;3.18873e-08;1572923158;961;-110;
0.0948268;0.18166;0.51254;-1.5523;3.14159;-1.40565e-08;1572923159;26;-110;
0.0948268;0.18166;0.51254;-1.5523;3.14159;-1.40565e-08;1572923159;40;-110;
0.0898137;0.184571;0.512448;-1.54389;3.14159;-7.13283e-08;1572923159;77;-110;
0.0845607;0.187036;0.512448;-1.51562;3.14159;-1.2904e-07;1572923159;118;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.4648e-07;1572923159;158;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46508e-07;1572923159;198;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.4658e-07;1572923159;239;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46605e-07;1572923159;281;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46637e-07;1572923159;322;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46672e-07;1572923159;359;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46705e-07;1572923159;398;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46739e-07;1572923159;445;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46772e-07;1572923159;486;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46805e-07;1572923159;521;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46842e-07;1572923159;561;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46875e-07;1572923159;601;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46908e-07;1572923159;641;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46942e-07;1572923159;685;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.46975e-07;1572923159;731;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47008e-07;1572923159;768;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47041e-07;1572923159;809;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47074e-07;1572923159;847;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47107e-07;1572923159;887;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47143e-07;1572923159;924;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47175e-07;1572923159;969;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47208e-07;1572923160;6;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47241e-07;1572923160;57;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47274e-07;1572923160;86;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47306e-07;1572923160;131;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47339e-07;1572923160;165;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47371e-07;1572923160;213;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47404e-07;1572923160;244;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47439e-07;1572923160;287;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47472e-07;1572923160;322;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47504e-07;1572923160;357;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47536e-07;1572923160;395;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47569e-07;1572923160;439;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47601e-07;1572923160;480;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47633e-07;1572923160;521;-110;
0.0829417;0.187759;0.512448;-1.50698;3.14159;-1.47665e-07;1572923160;554;-110;
0.0829411;0.18776;0.512448;-1.50698;-3.14159;1.08523e-07;1572923160;594;-110;
0.0829405;0.18776;0.512448;-1.50697;-3.14159;3.86537e-07;1572923160;635;-110;
0.082939;0.18776;0.512448;-1.50696;-3.14159;5.8923e-07;1572923160;676;-110;
0.0829275;0.187766;0.512448;-1.5069;-3.14159;5.95436e-07;1572923160;715;-110;
0.0829181;0.18777;0.512448;-1.50685;-3.14159;6.55331e-07;1572923160;764;-110;
0.0829099;0.187773;0.512448;-1.50681;-3.14159;7.38135e-07;1572923160;794;-110;
0.0829017;0.187777;0.512448;-1.50677;-3.14159;8.2364e-07;1572923160;837;-110;
0.0828944;0.18778;0.512448;-1.50673;-3.14159;8.97378e-07;1572923160;878;-110;
0.0828878;0.187783;0.512448;-1.50669;-3.14159;9.70725e-07;1572923160;922;-110;
0.0828816;0.187786;0.512448;-1.50666;-3.14159;1.04035e-06;1572923160;956;-110;
0.0828757;0.187788;0.512448;-1.50663;-3.14159;1.10893e-06;1572923160;993;-110;
0.082871;0.18779;0.512448;-1.5066;-3.14159;1.16722e-06;1572923161;34;-110;
0.0828666;0.187792;0.512448;-1.50658;-3.14159;1.21691e-06;1572923161;71;-110;
0.0828627;0.187794;0.512448;-1.50656;-3.14159;1.25967e-06;1572923161;109;-110;
0.0828589;0.187796;0.512448;-1.50654;-3.14159;1.29598e-06;1572923161;160;-110;
0.0828552;0.187797;0.512448;-1.50652;-3.14159;1.33034e-06;1572923161;195;-110;
0.0828515;0.187799;0.512448;-1.5065;-3.14159;1.36486e-06;1572923161;240;-110;
0.0828479;0.187801;0.512448;-1.50648;-3.14159;1.40171e-06;1572923161;281;-110;
0.0828445;0.187802;0.512448;-1.50646;-3.14159;1.44554e-06;1572923161;322;-110;
0.0828412;0.187804;0.512448;-1.50644;-3.14159;1.48207e-06;1572923161;362;-110;
0.0828386;0.187805;0.512448;-1.50643;-3.14159;1.47758e-06;1572923161;400;-110;
0.0828366;0.187806;0.512448;-1.50642;-3.14159;1.47881e-06;1572923161;447;-110;
0.0828351;0.187806;0.512448;-1.50641;-3.14159;1.48244e-06;1572923161;484;-110;
0.0828339;0.187807;0.512448;-1.5064;-3.14159;1.485e-06;1572923161;525;-110;
0.082833;0.187807;0.512448;-1.5064;-3.14159;1.48542e-06;1572923161;566;-110;
0.0344056;0.20484;0.51232;-1.67386;3.14159;5.70635e-08;1572923161;987;-110;
-0.0389893;0.220424;0.512477;-2.01645;-3.14159;-1.27839e-06;1572923162;426;-110;
-0.0723587;0.221885;0.512279;-1.99724;-3.14159;-1.34867e-06;1572923162;628;-110;
-0.115563;0.23557;0.512282;-1.92845;-3.1361;-0.00545153;1572923162;817;-110;
-0.142701;0.223163;0.512253;-1.85182;-3.14159;-1.44204e-06;1572923162;977;-110;
-0.167705;0.219359;0.513597;-1.76746;-3.14062;-0.00089847;1572923163;98;-110;
-0.197052;0.216337;0.510973;-1.69887;-3.14159;-1.50901e-06;1572923163;216;-110;
-0.208525;0.204407;0.511181;-1.64485;-3.14159;-1.54852e-06;1572923163;292;-110;
-0.218294;0.190971;0.512126;-1.56433;-3.14159;-1.63814e-06;1572923163;360;-110;
-0.222766;0.186768;0.512124;-1.53739;-3.14159;-1.66194e-06;1572923163;413;-110;
-0.223174;0.186804;0.512123;-1.53739;-3.14159;-1.6604e-06;1572923163;485;-110;
-0.227581;0.187262;0.512121;-1.53415;-3.14159;-1.64982e-06;1572923163;528;-110;
-0.223326;0.187475;0.512134;-1.56723;-3.14159;-1.60425e-06;1572923163;598;-110;
-0.220173;0.188323;0.512126;-1.58132;-3.14159;-1.59193e-06;1572923163;668;-110;
-0.21977;0.188595;0.512126;-1.58229;-3.14159;-1.59232e-06;1572923163;735;-110;
-0.218905;0.188706;0.512128;-1.58416;-3.14159;-1.59261e-06;1572923163;776;-110;
-0.217907;0.189053;0.512129;-1.58426;-3.14159;-1.5974e-06;1572923163;815;-110;
-0.21697;0.189507;0.512131;-1.58439;-3.14159;-1.60211e-06;1572923163;852;-110;
-0.214953;0.190747;0.512132;-1.58393;-3.14159;-1.61413e-06;1572923163;891;-110;
-0.214953;0.190747;0.512132;-1.58393;-3.14159;-1.61413e-06;1572923163;923;-110;
-0.213825;0.191453;0.512133;-1.58388;-3.14159;-1.62036e-06;1572923164;33;-110;
-0.212882;0.192089;0.512134;-1.58506;-3.14159;-1.62334e-06;1572923164;71;-110;
