x;y;z;angle;time;ms;delimiter;1572923134;498;-110;
-0.0228914;0.247161;0.512219;0.278924;1572923191;237;-110;
-0.0241953;0.246124;0.512219;0.277281;1572923191;274;-110;
-0.0251684;0.245558;0.512219;0.277985;1572923191;310;-110;
-0.0294992;0.245423;0.512218;0.285398;1572923191;350;-110;
-0.0343433;0.243246;0.512534;0.274154;1572923191;439;-110;
-0.0388364;0.241542;0.512742;0.289465;1572923191;509;-110;
-0.0347235;0.241246;0.512222;0.277393;1572923191;518;-110;
-0.0365254;0.240495;0.512218;0.284443;1572923191;586;-110;
-0.0395541;0.238975;0.512218;0.287753;1572923191;639;-110;
-0.0436416;0.238323;0.512218;0.278413;1572923191;679;-110;
-0.0499337;0.240298;0.512219;0.256502;1572923191;748;-110;
-0.059904;0.239293;0.512216;0.291859;1572923191;832;-110;
-0.0547297;0.236312;0.51222;0.300668;1572923191;897;-110;
-0.0585235;0.236788;0.51222;0.28152;1572923191;937;-110;
-0.0517988;0.236627;0.512218;0.274469;1572923191;965;-110;
-0.0586206;0.237407;0.512218;0.278068;1572923192;25;-110;
-0.0588987;0.237439;0.512218;0.27863;1572923192;47;-110;
-0.0587797;0.237574;0.512218;0.281121;1572923192;107;-110;
-0.0622656;0.237455;0.512218;0.284086;1572923192;147;-110;
-0.0614157;0.237256;0.512218;0.285263;1572923192;173;-110;
-0.0613883;0.237053;0.512218;0.281805;1572923192;224;-110;
-0.0668811;0.239428;0.512223;0.258235;1572923192;283;-110;
-0.068395;0.238732;0.512215;0.2781;1572923192;367;-110;
-0.0722197;0.236409;0.512215;0.282016;1572923192;411;-110;
-0.0638214;0.234994;0.512218;0.260145;1572923192;454;-110;
-0.0688623;0.234374;0.512218;0.280267;1572923192;527;-110;
-0.0693854;0.233746;0.512218;0.27898;1572923192;537;-110;
-0.0719511;0.231781;0.512218;0.287331;1572923192;578;-110;
-0.07221;0.230709;0.512218;0.278405;1572923192;615;-110;
-0.07835;0.232017;0.512211;0.29453;1572923192;666;-110;
-0.0784014;0.229074;0.512187;0.279863;1572923192;742;-110;
-0.0811712;0.224958;0.512218;0.276572;1572923192;785;-110;
-0.0857297;0.223657;0.512011;0.263603;1572923192;836;-110;
-0.0870848;0.222981;0.511918;0.280064;1572923192;916;-110;
-0.089593;0.224406;0.51219;0.276578;1572923192;955;-110;
-0.0886145;0.223445;0.512218;0.276169;1572923192;992;-110;
-0.0767749;0.236746;0.534729;0.154945;1572923193;87;-110;
-0.0619354;0.229598;0.559364;0.268656;1572923193;193;-110;
-0.0463451;0.236024;0.566646;0.257797;1572923193;259;-110;
-0.0359352;0.234752;0.566646;0.268534;1572923193;332;-110;
-0.0279242;0.231602;0.566646;0.278195;1572923193;413;-110;
-0.0201662;0.228903;0.566646;0.277341;1572923193;456;-110;
-0.0161415;0.227504;0.566646;0.275783;1572923193;499;-110;
-0.0118927;0.226048;0.566646;0.276592;1572923193;533;-110;
-0.00690699;0.224311;0.566646;0.277531;1572923193;579;-110;
-0.00290824;0.2229;0.566646;0.276837;1572923193;614;-110;
0.00387403;0.220339;0.566646;0.277656;1572923193;658;-110;
0.00657293;0.2192;0.566646;0.278881;1572923193;696;-110;
0.0124328;0.21646;0.566646;0.278527;1572923193;730;-110;
0.0154347;0.214815;0.566646;0.280252;1572923193;768;-110;
0.0213474;0.211016;0.566646;0.280466;1572923193;810;-110;
0.0233709;0.20956;0.566646;0.279434;1572923193;860;-110;
0.0262658;0.207248;0.566646;0.280922;1572923193;895;-110;
0.0321855;0.202103;0.566646;0.279592;1572923193;937;-110;
0.0351162;0.199354;0.566646;0.27984;1572923193;972;-110;
0.0414985;0.193143;0.566646;0.278571;1572923194;16;-110;
0.0451787;0.189444;0.566646;0.278644;1572923194;62;-110;
0.0487261;0.185872;0.566646;0.278605;1572923194;97;-110;
0.0526243;0.181962;0.566646;0.277665;1572923194;136;-110;
0.0582883;0.176365;0.566646;0.277762;1572923194;180;-110;
0.0659969;0.168888;0.566646;0.277929;1572923194;221;-110;
0.0703623;0.164795;0.566646;0.277568;1572923194;263;-110;
0.0755554;0.159993;0.566646;0.277214;1572923194;301;-110;
0.0863213;0.150476;0.566646;0.277203;1572923194;346;-110;
0.0914419;0.1461;0.566646;0.278385;1572923194;383;-110;
0.0975124;0.14111;0.566646;0.278114;1572923194;423;-110;
0.109013;0.132082;0.566646;0.278295;1572923194;460;-110;
0.115007;0.127554;0.566646;0.277579;1572923194;503;-110;
0.121249;0.123028;0.566646;0.277072;1572923194;552;-110;
0.133217;0.11467;0.566646;0.277661;1572923194;600;-110;
0.0989715;0.243298;0.566646;-0.307181;1572923330;255;-110;
0.0966852;0.243415;0.566646;-0.306793;1572923330;290;-110;
0.0565686;0.260964;0.565544;-0.31249;1572923330;524;-110;
-0.0506116;0.269202;0.565459;-0.313254;1572923330;987;-110;
-0.0967777;0.282667;0.568555;-0.330119;1572923331;219;-110;
-0.111649;0.288203;0.549778;-0.30728;1572923331;398;-110;
-0.114828;0.29238;0.52778;-0.302812;1572923331;502;-110;
-0.114573;0.294721;0.511896;-0.289383;1572923331;568;-110;
-0.111426;0.286435;0.511447;-0.28281;1572923331;655;-110;
-0.109945;0.283886;0.511634;-0.289963;1572923331;736;-110;
-0.112776;0.282206;0.512078;-0.295237;1572923331;817;-110;
-0.112861;0.279685;0.512191;-0.299385;1572923331;825;-110;
-0.114097;0.279482;0.512254;-0.293747;1572923331;899;-110;
-0.115531;0.280663;0.512147;-0.293623;1572923331;942;-110;
-0.115868;0.275261;0.511902;-0.295338;1572923331;989;-110;
-0.116032;0.27124;0.512119;-0.290612;1572923332;69;-110;
-0.121179;0.268669;0.512222;-0.293591;1572923332;146;-110;
-0.117002;0.26524;0.513021;-0.290669;1572923332;200;-110;
-0.123313;0.260246;0.513501;-0.294921;1572923332;284;-110;
-0.124655;0.257697;0.513429;-0.290411;1572923332;359;-110;
-0.138007;0.257616;0.511931;-0.29273;1572923332;450;-110;
-0.139943;0.256764;0.511709;-0.291217;1572923332;491;-110;
-0.144844;0.25612;0.511897;-0.289444;1572923332;534;-110;
-0.145461;0.255931;0.511942;-0.289317;1572923332;566;-110;
-0.150178;0.256027;0.511942;-0.291715;1572923332;614;-110;
-0.152997;0.254245;0.511963;-0.295682;1572923332;658;-110;
-0.155365;0.254619;0.511962;-0.29265;1572923332;697;-110;
-0.158774;0.251132;0.511994;-0.296432;1572923332;751;-110;
-0.16293;0.25314;0.511988;-0.295962;1572923332;820;-110;
-0.166606;0.254162;0.511988;-0.29708;1572923332;872;-110;
-0.168259;0.248635;0.512021;-0.301376;1572923332;920;-110;
-0.170178;0.246579;0.512041;-0.302465;1572923332;961;-110;
-0.171527;0.247467;0.512041;-0.302887;1572923332;995;-110;
-0.172802;0.247965;0.512036;-0.302092;1572923333;20;-110;
-0.174434;0.249817;0.512035;-0.299198;1572923333;85;-110;
-0.176585;0.24805;0.512045;-0.30231;1572923333;137;-110;
-0.180248;0.242409;0.512069;-0.304964;1572923333;184;-110;
-0.18077;0.242637;0.512063;-0.300266;1572923333;260;-110;
-0.180966;0.242835;0.512063;-0.305399;1572923333;302;-110;
-0.182936;0.239544;0.512068;-0.306163;1572923333;385;-110;
-0.183501;0.237424;0.512069;-0.302707;1572923333;459;-110;
-0.185671;0.235226;0.512072;-0.305373;1572923333;472;-110;
-0.185542;0.234031;0.512072;-0.301971;1572923333;541;-110;
-0.186767;0.232302;0.512073;-0.303421;1572923333;589;-110;
-0.186823;0.232238;0.512073;-0.303323;1572923333;599;-110;
-0.187775;0.230531;0.512073;-0.305343;1572923333;659;-110;
-0.190817;0.227315;0.512075;-0.304213;1572923333;706;-110;
-0.191194;0.226893;0.512075;-0.308673;1572923333;746;-110;
-0.194494;0.224209;0.512077;-0.304041;1572923333;784;-110;
-0.1951;0.224073;0.512077;-0.306716;1572923333;829;-110;
-0.199686;0.220526;0.512082;-0.306068;1572923333;881;-110;
-0.200686;0.220747;0.512082;-0.305163;1572923333;919;-110;
-0.200691;0.220753;0.512082;-0.305326;1572923333;927;-110;
-0.205281;0.219995;0.512082;-0.306336;1572923334;3;-110;
-0.207401;0.217638;0.512085;-0.306874;1572923334;15;-110;
-0.209728;0.218681;0.512085;-0.304869;1572923334;91;-110;
-0.216447;0.215051;0.512091;-0.308698;1572923334;136;-110;
-0.217327;0.216381;0.512091;-0.308041;1572923334;167;-110;
-0.222245;0.217377;0.512092;-0.305056;1572923334;294;-110;
-0.225289;0.218154;0.512092;-0.309287;1572923334;341;-110;
-0.227749;0.217208;0.512092;-0.30914;1572923334;383;-110;
-0.233253;0.21527;0.512094;-0.304762;1572923334;427;-110;
-0.233566;0.217037;0.512094;-0.303821;1572923334;504;-110;
-0.238942;0.214623;0.512092;-0.302483;1572923334;548;-110;
-0.238482;0.215571;0.512092;-0.30352;1572923334;628;-110;
-0.246772;0.211068;0.512088;-0.302611;1572923334;668;-110;
-0.244203;0.211879;0.512086;-0.299724;1572923334;741;-110;
-0.244118;0.211738;0.512086;-0.300149;1572923334;778;-110;
-0.245731;0.210238;0.512084;-0.297061;1572923334;809;-110;
-0.244185;0.209205;0.512084;-0.299378;1572923334;898;-110;
-0.243182;0.207914;0.512084;-0.299426;1572923334;956;-110;
-0.248198;0.204501;0.511793;-0.301651;1572923335;1;-110;
-0.246993;0.204534;0.511793;-0.302069;1572923335;32;-110;
-0.246724;0.203812;0.512074;-0.299081;1572923335;75;-110;
-0.24778;0.202096;0.51207;-0.30124;1572923335;116;-110;
-0.247381;0.201794;0.512069;-0.300703;1572923335;152;-110;
-0.247281;0.201338;0.512069;-0.297526;1572923335;195;-110;
-0.24878;0.200113;0.512067;-0.30139;1572923335;235;-110;
-0.248058;0.199784;0.512067;-0.303549;1572923335;276;-110;
-0.250341;0.198204;0.512065;-0.299999;1572923335;319;-110;
-0.249924;0.198328;0.512064;-0.297638;1572923335;361;-110;
-0.251576;0.197597;0.512063;-0.301031;1572923335;401;-110;
-0.25164;0.197494;0.512063;-0.299846;1572923335;434;-110;
-0.252908;0.197535;0.512063;-0.298922;1572923335;481;-110;
-0.255654;0.19638;0.512061;-0.298962;1572923335;525;-110;
-0.257655;0.197053;0.512061;-0.302568;1572923335;597;-110;
-0.258665;0.197147;0.512061;-0.299042;1572923335;651;-110;
-0.261607;0.195887;0.51206;-0.297727;1572923335;690;-110;
-0.264361;0.194977;0.512058;-0.301932;1572923335;732;-110;
-0.265065;0.196132;0.512057;-0.298712;1572923335;775;-110;
-0.266653;0.1955;0.512056;-0.299817;1572923335;816;-110;
-0.267401;0.1957;0.512056;-0.298665;1572923335;859;-110;
-0.268764;0.195784;0.512056;-0.295396;1572923335;899;-110;
-0.270887;0.19498;0.512055;-0.294931;1572923335;941;-110;
-0.271223;0.195132;0.512055;-0.297489;1572923335;990;-110;
-0.273545;0.194165;0.512051;-0.2999;1572923336;31;-110;
-0.27336;0.194474;0.512051;-0.300511;1572923336;68;-110;
-0.27654;0.193347;0.512046;-0.300055;1572923336;111;-110;
-0.274859;0.19403;0.512046;-0.299379;1572923336;150;-110;
-0.274634;0.194052;0.512046;-0.30136;1572923336;191;-110;
-0.278639;0.192278;0.51204;-0.299053;1572923336;231;-110;
-0.276106;0.193209;0.512038;-0.298168;1572923336;271;-110;
-0.26245;0.181489;0.459469;-0.300928;1572923336;449;-110;
-0.240593;0.163065;0.437064;-0.300532;1572923336;520;-110;
-0.270714;0.190644;0.458206;-0.295518;1572923336;601;-110;
-0.268478;0.192781;0.4694;-0.294577;1572923336;666;-110;
-0.273627;0.193629;0.477909;-0.296968;1572923336;741;-110;
-0.273851;0.191627;0.488014;-0.296642;1572923336;787;-110;
-0.272013;0.193067;0.49279;-0.289975;1572923336;858;-110;
-0.270547;0.19335;0.49279;-0.294635;1572923336;945;-110;
-0.270678;0.193246;0.509129;-0.290544;1572923337;9;-110;
-0.270537;0.194084;0.520412;-0.292068;1572923337;75;-110;
-0.271433;0.19417;0.521313;-0.289081;1572923337;163;-110;
-0.275112;0.194684;0.540968;-0.287947;1572923337;265;-110;
-0.276306;0.194392;0.555051;-0.289107;1572923337;343;-110;
-0.275618;0.194232;0.562651;-0.289797;1572923337;408;-110;
-0.276098;0.194027;0.567179;-0.29147;1572923337;445;-110;
-0.274815;0.193979;0.567305;-0.288818;1572923337;516;-110;
-0.274957;0.193375;0.581249;-0.288134;1572923337;564;-110;
-0.274438;0.193225;0.583749;-0.28742;1572923337;632;-110;
-0.27195;0.19268;0.583749;-0.286257;1572923337;672;-110;
-0.272079;0.192414;0.587412;-0.28693;1572923337;714;-110;
-0.270086;0.192106;0.587412;-0.286853;1572923337;783;-110;
-0.268801;0.191834;0.587412;-0.28462;1572923337;830;-110;
-0.270065;0.191591;0.594609;-0.284623;1572923337;833;-110;
-0.267416;0.191398;0.597548;-0.283192;1572923337;913;-110;
-0.267416;0.191398;0.597548;-0.283192;1572923337;930;-110;
-0.267392;0.191181;0.602545;-0.283296;1572923337;962;-110;
-0.266186;0.190999;0.606117;-0.284181;1572923338;1;-110;
-0.265681;0.190989;0.606117;-0.284335;1572923338;45;-110;
-0.264135;0.191078;0.606615;-0.285895;1572923338;156;-110;
-0.263829;0.191026;0.606615;-0.284878;1572923338;198;-110;
-0.263876;0.190357;0.61657;-0.287318;1572923338;247;-110;
-0.26276;0.190682;0.619883;-0.282252;1572923338;334;-110;
-0.262077;0.190591;0.621797;-0.279151;1572923338;375;-110;
-0.26165;0.190588;0.622307;-0.276857;1572923338;413;-110;
-0.261104;0.190715;0.622307;-0.279646;1572923338;458;-110;
-0.26004;0.190293;0.626317;-0.274219;1572923338;501;-110;
-0.259639;0.190071;0.626961;-0.273027;1572923338;537;-110;
-0.258774;0.189577;0.630793;-0.275876;1572923338;590;-110;
-0.256876;0.189554;0.631376;-0.275117;1572923338;672;-110;
-0.25616;0.189408;0.631376;-0.271448;1572923338;677;-110;
-0.255085;0.18901;0.636389;-0.269961;1572923338;723;-110;
-0.253493;0.188551;0.637601;-0.269495;1572923338;794;-110;
-0.252105;0.188049;0.640932;-0.264768;1572923338;833;-110;
-0.251147;0.187586;0.641515;-0.26675;1572923338;873;-110;
-0.249373;0.187065;0.64326;-0.265135;1572923338;914;-110;
-0.249348;0.187056;0.643407;-0.264944;1572923338;925;-110;
-0.248682;0.186808;0.643407;-0.264259;1572923338;965;-110;
-0.24615;0.186058;0.646569;-0.262191;1572923339;8;-110;
-0.245389;0.185911;0.646569;-0.261565;1572923339;53;-110;
-0.243863;0.185678;0.647071;-0.263778;1572923339;101;-110;
-0.242365;0.185338;0.650586;-0.259879;1572923339;148;-110;
-0.24119;0.18505;0.650586;-0.258789;1572923339;212;-110;
-0.239391;0.184791;0.652204;-0.258449;1572923339;263;-110;
-0.235946;0.185523;0.652429;-0.257235;1572923339;305;-110;
-0.235041;0.182386;0.654751;-0.255154;1572923339;390;-110;
-0.23367;0.183494;0.655603;-0.255435;1572923339;466;-110;
-0.236017;0.185069;0.658715;-0.251282;1572923339;512;-110;
-0.233892;0.184066;0.658796;-0.248034;1572923339;587;-110;
-0.227709;0.183932;0.660573;-0.24827;1572923339;636;-110;
-0.22989;0.183961;0.660574;-0.247349;1572923339;703;-110;
-0.22989;0.183961;0.660574;-0.247349;1572923339;709;-110;
-0.228256;0.182588;0.662795;-0.244052;1572923339;747;-110;
-0.22828;0.182792;0.663244;-0.24593;1572923339;786;-110;
-0.225143;0.185111;0.667904;-0.242529;1572923339;831;-110;
-0.22427;0.181696;0.669834;-0.239907;1572923339;868;-110;
-0.223455;0.182952;0.670368;-0.242045;1572923339;949;-110;
-0.222961;0.183113;0.670368;-0.241547;1572923339;951;-110;
-0.222181;0.183249;0.670368;-0.240421;1572923339;990;-110;
-0.221394;0.183325;0.670368;-0.240971;1572923340;34;-110;
-0.218735;0.184509;0.672895;-0.238913;1572923340;74;-110;
-0.217821;0.184357;0.673236;-0.239277;1572923340;114;-110;
-0.215899;0.185798;0.675541;-0.237257;1572923340;155;-110;
-0.214197;0.185656;0.675921;-0.236248;1572923340;199;-110;
-0.216204;0.183418;0.677935;-0.235424;1572923340;240;-110;
-0.215024;0.183678;0.678333;-0.233189;1572923340;276;-110;
-0.211624;0.184659;0.678333;-0.230494;1572923340;316;-110;
-0.202177;0.184099;0.680049;-0.229778;1572923340;364;-110;
-0.202283;0.183624;0.680186;-0.230883;1572923340;449;-110;
-0.202281;0.183652;0.680186;-0.230026;1572923340;490;-110;
-0.201526;0.182616;0.682159;-0.229716;1572923340;526;-110;
-0.201526;0.182616;0.682159;-0.229716;1572923340;530;-110;
-0.199378;0.182663;0.682501;-0.22637;1572923340;572;-110;
-0.198542;0.182563;0.682501;-0.22735;1572923340;614;-110;
-0.194054;0.182378;0.686693;-0.222872;1572923340;657;-110;
-0.193868;0.18199;0.687794;-0.222239;1572923340;701;-110;
-0.191555;0.182517;0.689887;-0.222006;1572923340;741;-110;
-0.191434;0.182328;0.6902;-0.215539;1572923340;779;-110;
-0.190358;0.181746;0.6902;-0.217945;1572923340;822;-110;
-0.183453;0.182065;0.691779;-0.213499;1572923340;870;-110;
-0.184505;0.181435;0.691743;-0.21417;1572923340;954;-110;
-0.185509;0.182422;0.693509;-0.211973;1572923341;1;-110;
-0.184654;0.182541;0.695452;-0.208485;1572923341;73;-110;
-0.184619;0.180898;0.697742;-0.204305;1572923341;119;-110;
-0.184436;0.181688;0.698303;-0.204263;1572923341;165;-110;
-0.179974;0.183055;0.699182;-0.204908;1572923341;199;-110;
-0.181629;0.182865;0.699419;-0.202827;1572923341;237;-110;
-0.180524;0.181496;0.699751;-0.199226;1572923341;276;-110;
-0.180971;0.181859;0.699825;-0.19475;1572923341;326;-110;
-0.181327;0.181485;0.699825;-0.199571;1572923341;398;-110;
-0.181327;0.181485;0.699825;-0.199571;1572923341;399;-110;
-0.178063;0.184226;0.700633;-0.198493;1572923341;436;-110;
-0.179522;0.183111;0.700851;-0.196756;1572923341;479;-110;
-0.182067;0.18027;0.703449;-0.197293;1572923341;523;-110;
-0.181012;0.181566;0.704046;-0.195772;1572923341;567;-110;
-0.175806;0.180826;0.706019;-0.19119;1572923341;619;-110;
-0.176625;0.180618;0.706875;-0.190012;1572923341;691;-110;
-0.178512;0.180903;0.706797;-0.189319;1572923341;736;-110;
-0.177557;0.180855;0.706779;-0.184345;1572923341;775;-110;
-0.177557;0.180855;0.706779;-0.184345;1572923341;778;-110;
-0.177113;0.180269;0.706779;-0.185986;1572923341;819;-110;
-0.176011;0.18026;0.706779;-0.186624;1572923341;866;-110;
-0.171862;0.179977;0.707374;-0.181495;1572923341;900;-110;
-0.171306;0.179624;0.707665;-0.181898;1572923341;938;-110;
-0.172353;0.179543;0.710033;-0.183776;1572923341;984;-110;
-0.168098;0.182083;0.709979;-0.180638;1572923342;18;-110;
-0.167159;0.18227;0.709849;-0.179577;1572923342;58;-110;
-0.164933;0.179704;0.711504;-0.180086;1572923342;101;-110;
-0.162428;0.181746;0.711855;-0.176432;1572923342;213;-110;
-0.161817;0.182045;0.711855;-0.175587;1572923342;256;-110;
-0.163194;0.181463;0.712725;-0.175087;1572923342;294;-110;
-0.156054;0.180118;0.715047;-0.170206;1572923342;352;-110;
-0.156684;0.180757;0.714873;-0.170553;1572923342;425;-110;
-0.151992;0.180769;0.717293;-0.170009;1572923342;473;-110;
-0.151327;0.18101;0.717247;-0.163628;1572923342;518;-110;
-0.153215;0.180126;0.717247;-0.166734;1572923342;596;-110;
-0.153606;0.181179;0.717588;-0.164615;1572923342;637;-110;
-0.153606;0.181179;0.717588;-0.164615;1572923342;642;-110;
-0.148515;0.180489;0.717722;-0.158193;1572923342;681;-110;
-0.151471;0.178959;0.717722;-0.161714;1572923342;765;-110;
-0.150634;0.179236;0.720716;-0.156515;1572923342;815;-110;
-0.151455;0.177766;0.720802;-0.158055;1572923342;862;-110;
-0.147801;0.176841;0.721682;-0.156439;1572923342;907;-110;
-0.149782;0.176152;0.721682;-0.154556;1572923342;981;-110;
-0.148987;0.177512;0.72366;-0.154554;1572923342;986;-110;
-0.149449;0.176091;0.724034;-0.152108;1572923343;56;-110;
-0.151828;0.175613;0.725252;-0.146474;1572923343;103;-110;
-0.151828;0.175613;0.725252;-0.146474;1572923343;106;-110;
-0.150585;0.174971;0.725256;-0.1472;1572923343;193;-110;
-0.146415;0.174574;0.725782;-0.141698;1572923343;197;-110;
-0.147546;0.174416;0.726006;-0.146038;1572923343;276;-110;
-0.148226;0.175161;0.727339;-0.143008;1572923343;327;-110;
-0.146552;0.172877;0.727724;-0.140075;1572923343;332;-110;
-0.146339;0.173943;0.727918;-0.143134;1572923343;406;-110;
-0.144093;0.179382;0.728571;-0.140879;1572923343;451;-110;
-0.142419;0.174638;0.729334;-0.138319;1572923343;497;-110;
-0.14192;0.17772;0.729499;-0.138622;1572923343;571;-110;
-0.14141;0.178469;0.729499;-0.137947;1572923343;615;-110;
-0.138682;0.179739;0.730652;-0.137438;1572923343;664;-110;
-0.138822;0.180548;0.730752;-0.134934;1572923343;696;-110;
-0.137719;0.182092;0.730752;-0.135577;1572923343;747;-110;
-0.138239;0.183365;0.732422;-0.132376;1572923343;785;-110;
-0.137503;0.183664;0.732856;-0.133034;1572923343;831;-110;
-0.132002;0.18304;0.734271;-0.127539;1572923343;879;-110;
-0.132314;0.18398;0.734292;-0.129983;1572923343;963;-110;
-0.131263;0.188248;0.735225;-0.126818;1572923344;9;-110;
-0.130802;0.187266;0.735225;-0.126656;1572923344;89;-110;
-0.128303;0.184947;0.737089;-0.125564;1572923344;130;-110;
-0.128173;0.185121;0.737704;-0.12343;1572923344;206;-110;
-0.125594;0.187871;0.737845;-0.122655;1572923344;248;-110;
-0.128271;0.186487;0.739076;-0.120693;1572923344;287;-110;
-0.127331;0.186274;0.739076;-0.120999;1572923344;308;-110;
-0.123748;0.188199;0.73939;-0.118324;1572923344;338;-110;
-0.126105;0.187154;0.740334;-0.118433;1572923344;405;-110;
-0.125997;0.187023;0.740334;-0.116774;1572923344;443;-110;
-0.122377;0.185902;0.741103;-0.115042;1572923344;570;-110;
-0.124044;0.186829;0.741243;-0.111614;1572923344;648;-110;
-0.122398;0.186311;0.742257;-0.109141;1572923344;684;-110;
-0.121583;0.185229;0.743031;-0.108732;1572923344;688;-110;
-0.122786;0.186861;0.743093;-0.109412;1572923344;742;-110;
-0.122921;0.188733;0.743093;-0.107583;1572923344;820;-110;
-0.12389;0.190822;0.744227;-0.102805;1572923344;828;-110;
-0.123697;0.191808;0.744582;-0.102953;1572923344;896;-110;
-0.122092;0.193294;0.745575;-0.101135;1572923344;933;-110;
-0.122523;0.195035;0.745728;-0.102991;1572923344;991;-110;
-0.11798;0.196897;0.745618;-0.0992776;1572923345;25;-110;
-0.123547;0.196563;0.746241;-0.100284;1572923345;75;-110;
-0.118005;0.201637;0.746725;-0.100773;1572923345;115;-110;
-0.119773;0.203691;0.74685;-0.0982592;1572923345;188;-110;
-0.119818;0.204593;0.74685;-0.099437;1572923345;236;-110;
-0.118431;0.207039;0.748341;-0.0968032;1572923345;244;-110;
-0.11932;0.208105;0.748632;-0.0947473;1572923345;319;-110;
-0.118499;0.207022;0.75131;-0.0947476;1572923345;322;-110;
-0.119229;0.209013;0.751778;-0.092674;1572923345;403;-110;
-0.119592;0.209636;0.751778;-0.0884825;1572923345;438;-110;
-0.118961;0.210272;0.752296;-0.090023;1572923345;468;-110;
-0.119824;0.210157;0.752307;-0.0887902;1572923345;536;-110;
-0.119026;0.211241;0.753234;-0.0850732;1572923345;592;-110;
-0.118875;0.211419;0.753357;-0.0845171;1572923345;595;-110;
-0.119921;0.209981;0.753357;-0.0856526;1572923345;676;-110;
-0.118154;0.210347;0.753763;-0.0814411;1572923345;716;-110;
-0.118431;0.209734;0.753823;-0.0836139;1572923345;761;-110;
-0.120498;0.211705;0.755387;-0.077765;1572923345;816;-110;
-0.120147;0.209512;0.755387;-0.0791525;1572923345;852;-110;
-0.119749;0.206197;0.755894;-0.0791541;1572923345;868;-110;
-0.119791;0.205328;0.755928;-0.0795044;1572923345;902;-110;
-0.120226;0.206151;0.755928;-0.0788586;1572923345;937;-110;
-0.119711;0.205378;0.756779;-0.0763073;1572923346;15;-110;
-0.12027;0.203094;0.756935;-0.0730676;1572923346;83;-110;
-0.119766;0.203191;0.75783;-0.0698405;1572923346;135;-110;
-0.120131;0.201841;0.757931;-0.0706919;1572923346;182;-110;
-0.119652;0.202352;0.758538;-0.0669262;1572923346;186;-110;
-0.119449;0.202229;0.758914;-0.0646927;1572923346;223;-110;
-0.119984;0.201326;0.758914;-0.0696044;1572923346;296;-110;
-0.11947;0.201891;0.75976;-0.0644166;1572923346;311;-110;
-0.120186;0.201683;0.759887;-0.0702382;1572923346;379;-110;
-0.120103;0.202253;0.76035;-0.0716401;1572923346;419;-110;
-0.120599;0.202513;0.760369;-0.0719647;1572923346;434;-110;
-0.121415;0.203713;0.760369;-0.0721839;1572923346;494;-110;
-0.121104;0.204183;0.761289;-0.0719501;1572923346;537;-110;
-0.12174;0.204868;0.761325;-0.0773744;1572923346;543;-110;
-0.122595;0.206777;0.761325;-0.0721931;1572923346;616;-110;
-0.122929;0.207556;0.761325;-0.0722484;1572923346;634;-110;
-0.12363;0.209112;0.761325;-0.072969;1572923346;706;-110;
-0.123419;0.210117;0.762223;-0.0724168;1572923346;747;-110;
-0.123946;0.210856;0.76227;-0.0731776;1572923346;768;-110;
-0.124378;0.212275;0.76227;-0.0724254;1572923346;835;-110;
-0.124016;0.213308;0.763549;-0.0735722;1572923346;884;-110;
-0.123956;0.213355;0.763669;-0.0736108;1572923346;891;-110;
-0.124415;0.214214;0.763669;-0.0768677;1572923346;961;-110;
-0.124213;0.215695;0.76459;-0.079119;1572923347;10;-110;
-0.124278;0.215631;0.76459;-0.0804734;1572923347;53;-110;
-0.123986;0.21638;0.765427;-0.0864918;1572923347;108;-110;
-0.123986;0.21638;0.765427;-0.0864918;1572923347;111;-110;
-0.123857;0.216334;0.765501;-0.0881076;1572923347;155;-110;
-0.123216;0.216628;0.766103;-0.0980294;1572923347;242;-110;
-0.122996;0.216087;0.766103;-0.100466;1572923347;279;-110;
-0.122996;0.216087;0.766103;-0.100466;1572923347;282;-110;
-0.122784;0.217423;0.767738;-0.0997856;1572923347;327;-110;
-0.12219;0.214684;0.767738;-0.106558;1572923347;409;-110;
-0.12219;0.214684;0.767738;-0.106558;1572923347;410;-110;
-0.121807;0.215038;0.768616;-0.120972;1572923347;446;-110;
-0.121154;0.212612;0.768616;-0.117627;1572923347;515;-110;
-0.120694;0.21219;0.76898;-0.134911;1572923347;557;-110;
-0.120477;0.212172;0.769052;-0.126403;1572923347;593;-110;
-0.120361;0.212388;0.769412;-0.138287;1572923347;600;-110;
-0.119536;0.210932;0.769486;-0.132106;1572923347;672;-110;
-0.11926;0.210251;0.769486;-0.137262;1572923347;712;-110;
-0.118714;0.210846;0.77071;-0.137894;1572923347;724;-110;
-0.118409;0.209567;0.770774;-0.142634;1572923347;806;-110;
-0.118409;0.209567;0.770774;-0.142634;1572923347;810;-110;
-0.117493;0.208591;0.770774;-0.152167;1572923347;879;-110;
-0.116926;0.209276;0.771907;-0.1543;1572923347;917;-110;
-0.116416;0.209137;0.772749;-0.166233;1572923347;959;-110;
-0.115911;0.209606;0.772877;-0.163627;1572923347;999;-110;
-0.115906;0.209518;0.772877;-0.175737;1572923348;8;-110;
-0.11464;0.211058;0.772877;-0.173607;1572923348;81;-110;
-0.114028;0.211121;0.773948;-0.173605;1572923348;90;-110;
-0.113631;0.211655;0.774115;-0.17907;1572923348;162;-110;
-0.112846;0.212619;0.774115;-0.189856;1572923348;217;-110;
-0.11247;0.213301;0.774115;-0.188164;1572923348;264;-110;
