x;y;z;index;type;1.976e-05;548936;-110;
-0.0769654;0.290572;0.55;5;2;
-0.053632;0.290614;0.55;6;2;
-0.0302987;0.290657;0.55;7;2;
-0.00696536;0.290699;0.55;8;2;
0.016368;0.290742;0.55;9;2;
0.0397013;0.290784;0.55;10;2;
0.0630346;0.290827;0.55;11;2;
0;0;0;12;2;
0.0218005;0.342554;0.549889;0;3;
0.0169297;0.341426;0.549944;447;3;
0.0156121;0.336605;0.550092;439;3;
0.0132345;0.332207;0.550119;435;3;
0.016202;0.328183;0.550171;434;3;
0.020881;0.326575;0.549447;425;3;
0.0202743;0.321612;0.549465;423;3;
0.0239087;0.318182;0.549309;422;3;
0.022009;0.313557;0.549315;420;3;
0.0218054;0.308561;0.549327;414;3;
0.0187373;0.304622;0.549586;412;3;
0.0151084;0.301183;0.549528;411;3;
0.0117776;0.297454;0.54955;409;3;
0.00925063;0.293139;0.549521;406;3;
0.00960969;0.288157;0.549731;399;3;
0.00629134;0.284417;0.549727;393;3;
0.00223207;0.287334;0.54983;390;3;
-0.00201068;0.284689;0.549788;388;3;
-0.00637405;0.282247;0.549786;374;3;
-0.0113313;0.281595;0.549794;373;3;
-0.0142403;0.277533;0.549985;370;3;
-0.0189346;0.279223;0.550313;365;3;
-0.0232281;0.276663;0.550189;364;3;
-0.0271135;0.279808;0.550304;359;3;
-0.0310721;0.282859;0.550158;356;3;
-0.0334032;0.287276;0.549922;353;3;
-0.0360971;0.291485;0.550097;342;3;
-0.0408727;0.292966;0.550116;341;3;
-0.0450506;0.290219;0.550146;340;3;
-0.0491705;0.293052;0.550165;335;3;
-0.0528734;0.296412;0.550148;323;3;
-0.0574616;0.298399;0.550146;322;3;
-0.0614322;0.301425;0.55042;312;3;
-0.0661043;0.29981;0.549669;310;3;
-0.0703057;0.297131;0.54926;308;3;
-0.0691554;0.295301;0.548354;294;3;
-0.0741297;0.294833;0.54816;290;3;
-0.0755366;0.299496;0.549293;288;3;
-0.0791479;0.296038;0.549227;285;3;
-0.0841439;0.295853;0.549149;257;3;
-0.0858979;0.291179;0.548884;241;3;
-0.0906013;0.292757;0.549505;240;3;
-0.0955318;0.291939;0.549359;227;3;
-0.100429;0.292899;0.549663;217;3;
-0.104823;0.295256;0.550039;199;3;
-0.108279;0.291723;0.550798;190;3;
-0.109735;0.287101;0.549568;178;3;
-0.114458;0.288733;0.549731;168;3;
-0.115893;0.293521;0.549853;162;3;
-0.119657;0.290304;0.550547;142;3;
-0.124615;0.289659;0.550582;126;3;
-0.129096;0.291833;0.551027;124;3;
-0.133548;0.294108;0.550949;116;3;
-0.136831;0.297794;0.550156;109;3;
-0.140993;0.300555;0.54992;98;3;
-0.144547;0.297096;0.550553;93;3;
-0.149405;0.29592;0.550666;83;3;
-0.150337;0.298453;0.550313;81;3;
-0.150575;0.293468;0.550016;73;3;
-0.15522;0.291635;0.550261;72;3;
-0.160149;0.290794;0.550234;69;3;
-0.16318;0.286861;0.550821;65;3;
-0.166747;0.290077;0.549429;60;3;
-0.171305;0.288104;0.55;0;0;0;0;1;3;
-0.194225;0.289543;0.55;0;0;0;0;0;3;
-0.140993;0.300555;0.54992;98;4;
24.4339;982794;-110;
-0.193368;0.290952;0.55;0;1;
-0.170452;0.289614;0.55;1;1;
-0.147651;0.28789;0.55;2;1;
-0.125011;0.285622;0.55;3;1;
-0.102515;0.282873;0.55;4;1;
-0.0800429;0.28004;0.55;5;1;
-0.0573809;0.277847;0.55;6;1;
-0.0342858;0.277113;0.55;7;1;
-0.0105928;0.278393;0.55;8;1;
0.0137003;0.281694;0.55;9;1;
0.038423;0.286441;0.55;10;1;
0.0632985;0.291704;0.55;11;1;
0;0;0;12;1;
-0.193368;0.290952;0.55;0;2;
-0.170035;0.29102;0.55;1;2;
-0.146701;0.291089;0.55;2;2;
-0.123368;0.291157;0.55;3;2;
-0.100035;0.291225;0.55;4;2;
-0.0767015;0.291294;0.55;5;2;
-0.0533681;0.291362;0.55;6;2;
-0.0300348;0.29143;0.55;7;2;
-0.00670145;0.291499;0.55;8;2;
0.0166319;0.291567;0.55;9;2;
0.0399652;0.291635;0.55;10;2;
0.0632985;0.291704;0.55;11;2;
0;0;0;12;2;
0.0340599;0.300748;0.550214;0;3;
0.029184;0.299644;0.550294;448;3;
0.0248038;0.297233;0.550242;447;3;
0.0260937;0.292403;0.55016;439;3;
0.0218879;0.289701;0.55005;431;3;
0.017051;0.290898;0.549634;414;3;
0.0161526;0.285989;0.549314;411;3;
0.0138974;0.281527;0.549342;410;3;
0.00927109;0.283422;0.549261;401;3;
0.00427342;0.283359;0.549122;400;3;
0.000299245;0.280404;0.549811;392;3;
-0.00382853;0.283224;0.549893;386;3;
-0.00759556;0.286512;0.549912;384;3;
-0.0122105;0.288434;0.549998;383;3;
-0.0146327;0.292791;0.549612;380;3;
-0.01943;0.291382;0.549631;370;3;
-0.0240024;0.2934;0.549776;368;3;
-0.0279864;0.29038;0.549864;365;3;
-0.0316792;0.293729;0.549482;359;3;
-0.0366751;0.293565;0.549362;352;3;
-0.0400047;0.297294;0.549243;348;3;
-0.0446879;0.295545;0.549342;345;3;
-0.0489229;0.298202;0.5494;341;3;
-0.0525284;0.301666;0.549329;338;3;
-0.0575077;0.301544;0.549767;327;3;
-0.062476;0.301221;0.549308;326;3;
-0.0631381;0.306158;0.549739;323;3;
-0.060497;0.310329;0.550528;317;3;
-0.0630721;0.314609;0.55075;304;3;
-0.0678759;0.315996;0.550725;292;3;
-0.0725241;0.317809;0.550397;290;3;
-0.0774921;0.318368;0.550478;289;3;
-0.0787885;0.313539;0.550549;286;3;
-0.0772924;0.308769;0.550463;284;3;
-0.0781281;0.30384;0.550439;276;3;
-0.0802832;0.299329;0.550517;274;3;
-0.084529;0.301957;0.550776;269;3;
-0.0891191;0.300021;0.551204;252;3;
-0.0925299;0.296497;0.550229;237;3;
-0.0974144;0.297563;0.550154;232;3;
-0.102045;0.295677;0.550187;223;3;
-0.106657;0.293906;0.549417;175;3;
-0.111185;0.29599;0.549016;174;3;
-0.116051;0.297051;0.548578;173;3;
-0.118262;0.292688;0.549615;155;3;
-0.122912;0.291115;0.550567;141;3;
-0.127734;0.290401;0.549456;128;3;
-0.132635;0.290115;0.550405;127;3;
-0.137586;0.289527;0.550788;115;3;
-0.141504;0.29262;0.551077;114;3;
-0.145959;0.290394;0.550632;78;3;
-0.150383;0.29271;0.550871;75;3;
-0.154918;0.294802;0.551107;70;3;
-0.159002;0.297657;0.550691;62;3;
-0.163945;0.297082;0.550201;60;3;
-0.168029;0.294207;0.549965;58;3;
-0.172753;0.292577;0.550115;3;3;
-0.171632;0.287706;0.55;0;0;0;0;1;3;
-0.194554;0.289139;0.55;0;0;0;0;0;3;
-0.137586;0.289527;0.550788;115;4;
24.471;19966;-110;
-0.193096;0.291379;0.55;0;1;
-0.170181;0.290049;0.55;1;1;
-0.147382;0.288333;0.55;2;1;
-0.124744;0.286072;0.55;3;1;
-0.10225;0.283327;0.55;4;1;
-0.0797811;0.2805;0.55;5;1;
-0.0571212;0.278314;0.55;6;1;
-0.0340269;0.277589;0.55;7;1;
-0.0103328;0.278882;0.55;8;1;
0.0139634;0.2822;0.55;9;1;
0.0386905;0.286968;0.55;10;1;
0.0635709;0.292251;0.55;11;1;
0;0;0;12;1;
-0.193096;0.291379;0.55;0;2;
-0.169762;0.291458;0.55;1;2;
-0.146429;0.291538;0.55;2;2;
-0.123096;0.291617;0.55;3;2;
-0.0997625;0.291696;0.55;4;2;
-0.0764291;0.291775;0.55;5;2;
-0.0530958;0.291855;0.55;6;2;
-0.0297625;0.291934;0.55;7;2;
-0.00642915;0.292013;0.55;8;2;
0.0169042;0.292093;0.55;9;2;
0.0402375;0.292172;0.55;10;2;
0.0635709;0.292251;0.55;11;2;
0;0;0;12;2;
0.0340599;0.300748;0.550214;0;3;
0.029184;0.299644;0.550294;448;3;
0.0248038;0.297233;0.550242;447;3;
0.0260937;0.292403;0.55016;439;3;
0.0218879;0.289701;0.55005;431;3;
0.017051;0.290898;0.549634;414;3;
0.0161526;0.285989;0.549314;411;3;
0.0138974;0.281527;0.549342;410;3;
0.00927109;0.283422;0.549261;401;3;
0.00427342;0.283359;0.549122;400;3;
0.000299245;0.280404;0.549811;392;3;
-0.00382853;0.283224;0.549893;386;3;
-0.00759556;0.286512;0.549912;384;3;
-0.0122105;0.288434;0.549998;383;3;
-0.0146327;0.292791;0.549612;380;3;
-0.01943;0.291382;0.549631;370;3;
-0.0240024;0.2934;0.549776;368;3;
-0.0279864;0.29038;0.549864;365;3;
-0.0316792;0.293729;0.549482;359;3;
-0.0366751;0.293565;0.549362;352;3;
-0.0400047;0.297294;0.549243;348;3;
-0.0446879;0.295545;0.549342;345;3;
-0.0489229;0.298202;0.5494;341;3;
-0.0525284;0.301666;0.549329;338;3;
-0.0575077;0.301544;0.549767;327;3;
-0.062476;0.301221;0.549308;326;3;
-0.0631381;0.306158;0.549739;323;3;
-0.060497;0.310329;0.550528;317;3;
-0.0630721;0.314609;0.55075;304;3;
-0.0678759;0.315996;0.550725;292;3;
-0.0725241;0.317809;0.550397;290;3;
-0.0774921;0.318368;0.550478;289;3;
-0.0787885;0.313539;0.550549;286;3;
-0.0772924;0.308769;0.550463;284;3;
-0.0781281;0.30384;0.550439;276;3;
-0.0802832;0.299329;0.550517;274;3;
-0.084529;0.301957;0.550776;269;3;
-0.0891191;0.300021;0.551204;252;3;
-0.0925299;0.296497;0.550229;237;3;
-0.0974144;0.297563;0.550154;232;3;
-0.102045;0.295677;0.550187;223;3;
-0.106657;0.293906;0.549417;175;3;
-0.111185;0.29599;0.549016;174;3;
-0.116051;0.297051;0.548578;173;3;
-0.118262;0.292688;0.549615;155;3;
-0.122912;0.291115;0.550567;141;3;
-0.127734;0.290401;0.549456;128;3;
-0.132635;0.290115;0.550405;127;3;
-0.137586;0.289527;0.550788;115;3;
-0.141504;0.29262;0.551077;114;3;
-0.145959;0.290394;0.550632;78;3;
-0.150383;0.29271;0.550871;75;3;
-0.154918;0.294802;0.551107;70;3;
-0.159002;0.297657;0.550691;62;3;
-0.163945;0.297082;0.550201;60;3;
-0.168029;0.294207;0.549965;58;3;
-0.172753;0.292577;0.550115;3;3;
-0.171632;0.287706;0.55;0;0;0;0;1;3;
-0.194554;0.289139;0.55;0;0;0;0;0;3;
-0.137586;0.289527;0.550788;115;4;
24.5788;127668;-110;
-0.192615;0.291703;0.55;0;1;
-0.169703;0.290374;0.55;1;1;
-0.146906;0.288658;0.55;2;1;
-0.124272;0.286396;0.55;3;1;
-0.101783;0.283651;0.55;4;1;
-0.0793186;0.280822;0.55;5;1;
-0.0566625;0.278636;0.55;6;1;
-0.0335694;0.277912;0.55;7;1;
-0.0098733;0.279209;0.55;8;1;
0.0144281;0.282533;0.55;9;1;
0.039163;0.287309;0.55;10;1;
0.0640519;0.292601;0.55;11;1;
0;0;0;12;1;
-0.192615;0.291703;0.55;0;2;
-0.169281;0.291785;0.55;1;2;
-0.145948;0.291866;0.55;2;2;
-0.122615;0.291948;0.55;3;2;
-0.0992814;0.29203;0.55;4;2;
-0.0759481;0.292111;0.55;5;2;
-0.0526147;0.292193;0.55;6;2;
-0.0292814;0.292274;0.55;7;2;
-0.00594808;0.292356;0.55;8;2;
0.0173853;0.292438;0.55;9;2;
0.0407186;0.292519;0.55;10;2;
0.0640519;0.292601;0.55;11;2;
0;0;0;12;2;
0.0495215;0.276577;0.550341;0;3;
0.0445795;0.277316;0.550514;448;3;
0.040224;0.279771;0.550526;444;3;
0.0369154;0.283493;0.550079;442;3;
0.0326924;0.286162;0.550293;430;3;
0.0279649;0.287641;0.549615;429;3;
0.0230204;0.286924;0.54942;426;3;
0.0180468;0.287417;0.549276;419;3;
0.0130559;0.287117;0.549314;404;3;
0.00881526;0.289765;0.549225;401;3;
0.00426981;0.291812;0.548844;397;3;
-0.000269424;0.289858;0.549603;388;3;
-0.00504051;0.291321;0.549292;385;3;
-0.0065069;0.2961;0.549406;383;3;
-0.00958383;0.300036;0.549607;376;3;
-0.0140431;0.297785;0.549385;375;3;
-0.0183066;0.295175;0.549309;371;3;
-0.0228489;0.293085;0.549347;366;3;
-0.0267907;0.290009;0.5493;365;3;
-0.0315909;0.288622;0.549116;356;3;
-0.0361371;0.290702;0.549196;346;3;
-0.0406569;0.28861;0.54964;344;3;
-0.0449082;0.285979;0.549595;342;3;
-0.0489156;0.288957;0.549328;340;3;
-0.0538462;0.289756;0.549554;337;3;
-0.0561674;0.294184;0.549657;325;3;
-0.0607871;0.292285;0.549891;324;3;
-0.0655728;0.293725;0.549734;316;3;
-0.0702747;0.295417;0.549561;301;3;
-0.0749902;0.295168;0.551205;296;3;
-0.0788358;0.291978;0.55139;265;3;
-0.0825492;0.291869;0.550127;253;3;
-0.0845322;0.296454;0.549906;251;3;
-0.0874592;0.300506;0.550008;211;3;
-0.0919822;0.298376;0.550075;210;3;
-0.0969803;0.298409;0.549942;190;3;
-0.100474;0.294842;0.549672;189;3;
-0.104795;0.292374;0.549187;184;3;
-0.107262;0.296722;0.549255;183;3;
-0.11217;0.29757;0.549692;175;3;
-0.116911;0.29604;0.549265;155;3;
-0.121674;0.29756;0.549309;145;3;
-0.126668;0.297772;0.549425;139;3;
-0.128834;0.293333;0.550199;131;3;
-0.133799;0.292765;0.550054;127;3;
-0.138642;0.291559;0.549747;122;3;
-0.143564;0.290843;0.550262;117;3;
-0.146979;0.287284;0.549446;66;3;
-0.149949;0.283265;0.549612;63;3;
-0.154555;0.285206;0.549756;61;3;
-0.156964;0.289586;0.549858;60;3;
-0.161365;0.291959;0.549899;58;3;
-0.166329;0.291397;0.550103;57;3;
-0.170715;0.288999;0.55;0;0;0;0;1;3;
-0.193632;0.290359;0.55;0;0;0;0;0;3;
-0.133799;0.292765;0.550054;127;4;
24.6164;165278;-110;
-0.192047;0.292211;0.55;0;1;
-0.169137;0.29089;0.55;1;1;
-0.146344;0.28918;0.55;2;1;
-0.123715;0.286924;0.55;3;1;
-0.101231;0.284183;0.55;4;1;
-0.0787725;0.281359;0.55;5;1;
-0.0561207;0.279178;0.55;6;1;
-0.0330293;0.278464;0.55;7;1;
-0.00933078;0.279774;0.55;8;1;
0.014977;0.283115;0.55;9;1;
0.0397209;0.287912;0.55;10;1;
0.0646199;0.293226;0.55;11;1;
0;0;0;12;1;
-0.192047;0.292211;0.55;0;2;
-0.168713;0.292304;0.55;1;2;
-0.14538;0.292396;0.55;2;2;
-0.122047;0.292488;0.55;3;2;
-0.0987134;0.29258;0.55;4;2;
-0.0753801;0.292672;0.55;5;2;
-0.0520467;0.292765;0.55;6;2;
-0.0287134;0.292857;0.55;7;2;
-0.00538005;0.292949;0.55;8;2;
0.0179533;0.293041;0.55;9;2;
0.0412866;0.293133;0.55;10;2;
0.0646199;0.293226;0.55;11;2;
0;0;0;12;2;
0.0495215;0.276577;0.550341;0;3;
0.0445795;0.277316;0.550514;448;3;
0.040224;0.279771;0.550526;444;3;
0.0369154;0.283493;0.550079;442;3;
0.0326924;0.286162;0.550293;430;3;
0.0279649;0.287641;0.549615;429;3;
0.0230204;0.286924;0.54942;426;3;
0.0180468;0.287417;0.549276;419;3;
0.0130559;0.287117;0.549314;404;3;
0.00881526;0.289765;0.549225;401;3;
0.00426981;0.291812;0.548844;397;3;
-0.000269424;0.289858;0.549603;388;3;
-0.00504051;0.291321;0.549292;385;3;
-0.0065069;0.2961;0.549406;383;3;
-0.00958383;0.300036;0.549607;376;3;
-0.0140431;0.297785;0.549385;375;3;
-0.0183066;0.295175;0.549309;371;3;
-0.0228489;0.293085;0.549347;366;3;
-0.0267907;0.290009;0.5493;365;3;
-0.0315909;0.288622;0.549116;356;3;
-0.0361371;0.290702;0.549196;346;3;
-0.0406569;0.28861;0.54964;344;3;
-0.0449082;0.285979;0.549595;342;3;
-0.0489156;0.288957;0.549328;340;3;
-0.0538462;0.289756;0.549554;337;3;
-0.0561674;0.294184;0.549657;325;3;
-0.0607871;0.292285;0.549891;324;3;
-0.0655728;0.293725;0.549734;316;3;
-0.0702747;0.295417;0.549561;301;3;
-0.0749902;0.295168;0.551205;296;3;
-0.0788358;0.291978;0.55139;265;3;
-0.0825492;0.291869;0.550127;253;3;
-0.0845322;0.296454;0.549906;251;3;
-0.0874592;0.300506;0.550008;211;3;
-0.0919822;0.298376;0.550075;210;3;
-0.0969803;0.298409;0.549942;190;3;
-0.100474;0.294842;0.549672;189;3;
-0.104795;0.292374;0.549187;184;3;
-0.107262;0.296722;0.549255;183;3;
-0.11217;0.29757;0.549692;175;3;
-0.116911;0.29604;0.549265;155;3;
-0.121674;0.29756;0.549309;145;3;
-0.126668;0.297772;0.549425;139;3;
-0.128834;0.293333;0.550199;131;3;
-0.133799;0.292765;0.550054;127;3;
-0.138642;0.291559;0.549747;122;3;
-0.143564;0.290843;0.550262;117;3;
-0.146979;0.287284;0.549446;66;3;
-0.149949;0.283265;0.549612;63;3;
-0.154555;0.285206;0.549756;61;3;
-0.156964;0.289586;0.549858;60;3;
-0.161365;0.291959;0.549899;58;3;
-0.166329;0.291397;0.550103;57;3;
-0.170715;0.288999;0.55;0;0;0;0;1;3;
-0.193632;0.290359;0.55;0;0;0;0;0;3;
-0.133799;0.292765;0.550054;127;4;
24.6671;216008;-110;
-0.191461;0.292961;0.55;0;1;
-0.168555;0.291656;0.55;1;1;
-0.145765;0.289963;0.55;2;1;
-0.123141;0.287721;0.55;3;1;
-0.100662;0.284992;0.55;4;1;
-0.0782094;0.28218;0.55;5;1;
-0.0555622;0.280013;0.55;6;1;
-0.0324723;0.279318;0.55;7;1;
-0.00877142;0.280654;0.55;8;1;
0.0155428;0.28403;0.55;9;1;
0.0402961;0.288864;0.55;10;1;
0.0652056;0.294219;0.55;11;1;
0;0;0;12;1;
-0.191461;0.292961;0.55;0;2;
-0.168128;0.293075;0.55;1;2;
-0.144794;0.293189;0.55;2;2;
-0.121461;0.293304;0.55;3;2;
-0.0981277;0.293418;0.55;4;2;
-0.0747944;0.293532;0.55;5;2;
-0.051461;0.293647;0.55;6;2;
-0.0281277;0.293761;0.55;7;2;
-0.00479438;0.293875;0.55;8;2;
0.018539;0.29399;0.55;9;2;
0.0418723;0.294104;0.55;10;2;
0.0652056;0.294219;0.55;11;2;
0;0;0;12;2;
0.0495215;0.276577;0.550341;0;3;
0.0445795;0.277316;0.550514;448;3;
0.040224;0.279771;0.550526;444;3;
0.0369154;0.283493;0.550079;442;3;
0.0326924;0.286162;0.550293;430;3;
0.0279649;0.287641;0.549615;429;3;
0.0230204;0.286924;0.54942;426;3;
0.0180468;0.287417;0.549276;419;3;
0.0130559;0.287117;0.549314;404;3;
0.00881526;0.289765;0.549225;401;3;
0.00426981;0.291812;0.548844;397;3;
-0.000269424;0.289858;0.549603;388;3;
-0.00504051;0.291321;0.549292;385;3;
-0.0065069;0.2961;0.549406;383;3;
-0.00958383;0.300036;0.549607;376;3;
-0.0140431;0.297785;0.549385;375;3;
-0.0183066;0.295175;0.549309;371;3;
-0.0228489;0.293085;0.549347;366;3;
-0.0267907;0.290009;0.5493;365;3;
-0.0315909;0.288622;0.549116;356;3;
-0.0361371;0.290702;0.549196;346;3;
-0.0406569;0.28861;0.54964;344;3;
-0.0449082;0.285979;0.549595;342;3;
-0.0489156;0.288957;0.549328;340;3;
-0.0538462;0.289756;0.549554;337;3;
-0.0561674;0.294184;0.549657;325;3;
-0.0607871;0.292285;0.549891;324;3;
-0.0655728;0.293725;0.549734;316;3;
-0.0702747;0.295417;0.549561;301;3;
-0.0749902;0.295168;0.551205;296;3;
-0.0788358;0.291978;0.55139;265;3;
-0.0825492;0.291869;0.550127;253;3;
-0.0845322;0.296454;0.549906;251;3;
-0.0874592;0.300506;0.550008;211;3;
-0.0919822;0.298376;0.550075;210;3;
-0.0969803;0.298409;0.549942;190;3;
-0.100474;0.294842;0.549672;189;3;
-0.104795;0.292374;0.549187;184;3;
-0.107262;0.296722;0.549255;183;3;
-0.11217;0.29757;0.549692;175;3;
-0.116911;0.29604;0.549265;155;3;
-0.121674;0.29756;0.549309;145;3;
-0.126668;0.297772;0.549425;139;3;
-0.128834;0.293333;0.550199;131;3;
-0.133799;0.292765;0.550054;127;3;
-0.138642;0.291559;0.549747;122;3;
-0.143564;0.290843;0.550262;117;3;
-0.146979;0.287284;0.549446;66;3;
-0.149949;0.283265;0.549612;63;3;
-0.154555;0.285206;0.549756;61;3;
-0.156964;0.289586;0.549858;60;3;
-0.161365;0.291959;0.549899;58;3;
-0.166329;0.291397;0.550103;57;3;
-0.170715;0.288999;0.55;0;0;0;0;1;3;
-0.193632;0.290359;0.55;0;0;0;0;0;3;
-0.128834;0.293333;0.550199;131;4;
24.7552;304152;-110;
-0.190907;0.293853;0.55;0;1;
-0.168004;0.29257;0.55;1;1;
-0.145218;0.290896;0.55;2;1;
-0.122597;0.288672;0.55;3;1;
-0.100125;0.285959;0.55;4;1;
-0.0776772;0.283162;0.55;5;1;
-0.0550343;0.281013;0.55;6;1;
-0.0319459;0.280342;0.55;7;1;
-0.00824271;0.281711;0.55;8;1;
0.0160777;0.285127;0.55;9;1;
0.0408399;0.290009;0.55;10;1;
0.0657592;0.295412;0.55;11;1;
0;0;0;12;1;
-0.190907;0.293853;0.55;0;2;
-0.167574;0.293994;0.55;1;2;
-0.144241;0.294136;0.55;2;2;
-0.120907;0.294278;0.55;3;2;
-0.0975741;0.29442;0.55;4;2;
-0.0742408;0.294561;0.55;5;2;
-0.0509075;0.294703;0.55;6;2;
-0.0275741;0.294845;0.55;7;2;
-0.0042408;0.294987;0.55;8;2;
0.0190925;0.295129;0.55;9;2;
0.0424259;0.29527;0.55;10;2;
0.0657592;0.295412;0.55;11;2;
0;0;0;12;2;
0.0495215;0.276577;0.550341;0;3;
0.0445795;0.277316;0.550514;448;3;
0.040224;0.279771;0.550526;444;3;
0.0369154;0.283493;0.550079;442;3;
0.0326924;0.286162;0.550293;430;3;
0.0279649;0.287641;0.549615;429;3;
0.0230204;0.286924;0.54942;426;3;
0.0180468;0.287417;0.549276;419;3;
0.0130559;0.287117;0.549314;404;3;
0.00881526;0.289765;0.549225;401;3;
0.00426981;0.291812;0.548844;397;3;
-0.000269424;0.289858;0.549603;388;3;
-0.00504051;0.291321;0.549292;385;3;
-0.0065069;0.2961;0.549406;383;3;
-0.00958383;0.300036;0.549607;376;3;
-0.0140431;0.297785;0.549385;375;3;
-0.0183066;0.295175;0.549309;371;3;
-0.0228489;0.293085;0.549347;366;3;
-0.0267907;0.290009;0.5493;365;3;
-0.0315909;0.288622;0.549116;356;3;
-0.0361371;0.290702;0.549196;346;3;
-0.0406569;0.28861;0.54964;344;3;
-0.0449082;0.285979;0.549595;342;3;
-0.0489156;0.288957;0.549328;340;3;
-0.0538462;0.289756;0.549554;337;3;
-0.0561674;0.294184;0.549657;325;3;
-0.0607871;0.292285;0.549891;324;3;
-0.0655728;0.293725;0.549734;316;3;
-0.0702747;0.295417;0.549561;301;3;
-0.0749902;0.295168;0.551205;296;3;
-0.0788358;0.291978;0.55139;265;3;
-0.0825492;0.291869;0.550127;253;3;
-0.0845322;0.296454;0.549906;251;3;
-0.0874592;0.300506;0.550008;211;3;
-0.0919822;0.298376;0.550075;210;3;
-0.0969803;0.298409;0.549942;190;3;
-0.100474;0.294842;0.549672;189;3;
-0.104795;0.292374;0.549187;184;3;
-0.107262;0.296722;0.549255;183;3;
-0.11217;0.29757;0.549692;175;3;
-0.116911;0.29604;0.549265;155;3;
-0.121674;0.29756;0.549309;145;3;
-0.126668;0.297772;0.549425;139;3;
-0.128834;0.293333;0.550199;131;3;
-0.133799;0.292765;0.550054;127;3;
-0.138642;0.291559;0.549747;122;3;
-0.143564;0.290843;0.550262;117;3;
-0.146979;0.287284;0.549446;66;3;
-0.149949;0.283265;0.549612;63;3;
-0.154555;0.285206;0.549756;61;3;
-0.156964;0.289586;0.549858;60;3;
-0.161365;0.291959;0.549899;58;3;
-0.166329;0.291397;0.550103;57;3;
-0.170715;0.288999;0.55;0;0;0;0;1;3;
-0.193632;0.290359;0.55;0;0;0;0;0;3;
-0.128834;0.293333;0.550199;131;4;
24.8093;358219;-110;
-0.190351;0.294675;0.55;0;1;
-0.16745;0.293406;0.55;1;1;
-0.144667;0.291745;0.55;2;1;
-0.122052;0.289532;0.55;3;1;
-0.0995843;0.286828;0.55;4;1;
-0.0771424;0.28404;0.55;5;1;
-0.0545038;0.281902;0.55;6;1;
-0.031417;0.281247;0.55;7;1;
-0.00771147;0.28264;0.55;8;1;
0.0166151;0.286087;0.55;9;1;
0.0413862;0.291005;0.55;10;1;
0.0663154;0.296446;0.55;11;1;
0;0;0;12;1;
-0.190351;0.294675;0.55;0;2;
-0.167018;0.294836;0.55;1;2;
-0.143685;0.294997;0.55;2;2;
-0.120351;0.295158;0.55;3;2;
-0.0970179;0.295319;0.55;4;2;
-0.0736846;0.29548;0.55;5;2;
-0.0503513;0.295641;0.55;6;2;
-0.0270179;0.295802;0.55;7;2;
-0.00368458;0.295963;0.55;8;2;
0.0196487;0.296124;0.55;9;2;
0.0429821;0.296285;0.55;10;2;
0.0663154;0.296446;0.55;11;2;
0;0;0;12;2;
0.042315;0.276365;0.549709;0;3;
0.0428943;0.271402;0.549895;448;3;
0.0429756;0.266405;0.549755;446;3;
0.0388857;0.263529;0.549805;445;3;
0.0366758;0.259045;0.549694;443;3;
0.0347035;0.254455;0.549895;438;3;
0.0321292;0.250174;0.549692;434;3;
0.0292119;0.246114;0.549798;430;3;
0.0258465;0.242418;0.54968;427;3;
0.0208465;0.242425;0.549675;426;3;
0.0170319;0.239195;0.549796;418;3;
0.0125944;0.241495;0.549929;415;3;
0.00804785;0.243551;0.549609;406;3;
0.00404382;0.240558;0.549678;403;3;
-0.000484003;0.238448;0.549903;394;3;
-0.00333133;0.234339;0.549952;388;3;
-0.00794755;0.236241;0.549685;386;3;
-0.0125711;0.234342;0.549551;378;3;
-0.0173782;0.23571;0.549411;373;3;
-0.0193448;0.240307;0.549471;368;3;
-0.023878;0.238197;0.549459;366;3;
-0.0259899;0.242727;0.549324;362;3;
-0.0297715;0.245984;0.549631;356;3;
-0.0345927;0.247307;0.549703;352;3;
-0.0355768;0.251106;0.550836;347;3;
-0.0400497;0.248874;0.550723;342;3;
-0.0445822;0.250971;0.550967;340;3;
-0.0495437;0.251584;0.551049;335;3;
-0.052652;0.254444;0.551054;333;3;
-0.0543902;0.259077;0.550338;323;3;
-0.0558293;0.263862;0.550163;320;3;
-0.060435;0.265807;0.550235;315;3;
-0.0648951;0.268063;0.550101;313;3;
-0.0695385;0.266659;0.54889;308;3;
-0.0745385;0.26667;0.548869;286;3;
-0.0790649;0.268785;0.549063;278;3;
-0.08109;0.265511;0.54943;274;3;
-0.0854003;0.263033;0.548897;265;3;
-0.0869562;0.265019;0.54905;254;3;
-0.0897438;0.261597;0.5514;247;3;
-0.0891048;0.256965;0.549631;239;3;
-0.0936146;0.25481;0.549771;236;3;
-0.0981424;0.256917;0.550014;232;3;
-0.103035;0.255927;0.549729;210;3;
-0.107871;0.257184;0.549536;194;3;
-0.11274;0.258319;0.549565;181;3;
-0.115608;0.262411;0.549405;180;3;
-0.120385;0.260943;0.549256;179;3;
-0.12467;0.263518;0.549174;177;3;
-0.129418;0.261961;0.54937;166;3;
-0.129997;0.258628;0.549784;147;3;
-0.133975;0.26164;0.550109;143;3;
-0.137928;0.263709;0.550288;140;3;
-0.141555;0.260281;0.549971;138;3;
-0.146505;0.259575;0.549971;133;3;
-0.151497;0.259653;0.549708;130;3;
-0.155127;0.263069;0.550102;126;3;
-0.157209;0.267593;0.550548;113;3;
-0.162135;0.267251;0.549764;102;3;
-0.163303;0.265397;0.549594;78;3;
