-0.0567793;0.300075;0.550727;
-0.0716463;0.282267;0.54855;
-0.0739703;0.277855;0.548916;
-0.0807363;0.288246;0.550422;
-0.0693952;0.293475;0.551097;
-0.0546292;0.292633;0.549484;
-0.0741401;0.280324;0.55181;
-0.0701699;0.30917;0.550323;
-0.0850511;0.290304;0.548958;
-0.0728742;0.313331;0.549712;
-0.0778676;0.313087;0.549629;
-0.0558102;0.292425;0.548864;
-0.0649757;0.287736;0.54892;
-0.0744741;0.287829;0.55119;
-0.0541301;0.287901;0.55102;
-0.07622;0.294504;0.550853;
-0.069236;0.31676;0.549783;
-0.0733523;0.287272;0.551096;
-0.0676959;0.29297;0.54993;
-0.0796711;0.284663;0.550244;
-0.0570567;0.292025;0.550648;
-0.0711735;0.273717;0.549139;
-0.071751;0.315897;0.549997;
-0.0736034;0.269396;0.549793;
-0.0748483;0.3095;0.550407;
-0.0766571;0.300658;0.549583;
-0.0689936;0.267464;0.549922;
-0.0812331;0.302656;0.549837;
-0.068998;0.321754;0.549733;
-0.0863096;0.289867;0.550324;
-0.0772104;0.269038;0.551315;
-0.0552286;0.304727;0.549746;
-0.0727076;0.302674;0.548405;
-0.053158;0.286945;0.550668;
-0.0745142;0.320047;0.550373;
-0.0696025;0.316836;0.550293;
-0.0858459;0.301069;0.54874;
-0.0766865;0.312888;0.548822;
-0.0663802;0.319034;0.550884;
-0.0630148;0.283194;0.549643;
-0.0745193;0.31354;0.550953;
-0.0854866;0.295285;0.548965;
-0.0791291;0.321941;0.550712;
-0.0809267;0.307629;0.549415;
-0.0701781;0.282731;0.549441;
-0.0744514;0.276592;0.548855;
-0.0631898;0.317032;0.549716;
-0.0689749;0.310452;0.551644;
-0.0705786;0.28557;0.55046;
-0.0619855;0.28206;0.550557;
-0.0694953;0.286331;0.548169;
-0.0442283;0.294667;0.549745;
-0.049336;0.283721;0.550687;
-0.0821913;0.30076;0.550758;
-0.0560994;0.295302;0.548936;
-0.0467813;0.279434;0.550379;
-0.0781717;0.289597;0.550554;
-0.0814173;0.313815;0.549944;
-0.0510558;0.307474;0.549946;
-0.0701208;0.284816;0.551185;
-0.0392973;0.293845;0.549834;
-0.0738525;0.298801;0.55025;
-0.0591214;0.283683;0.550124;
-0.0682743;0.275175;0.550323;
-0.0362737;0.289934;0.549084;
-0.0656828;0.286336;0.548675;
-0.0524442;0.308482;0.551023;
-0.0471369;0.310579;0.549919;
-0.047199;0.304364;0.550618;
-0.0497262;0.285637;0.551577;
-0.0640378;0.26744;0.550585;
-0.0431422;0.27601;0.550568;
-0.0608587;0.297836;0.548898;
-0.0744717;0.32397;0.549741;
-0.0474457;0.315565;0.549718;
-0.0408338;0.296321;0.549944;
-0.044622;0.284995;0.549613;
-0.0315008;0.29142;0.549174;
-0.0528173;0.281323;0.548268;
-0.0269212;0.289441;0.549501;
-0.0470727;0.272942;0.550933;
-0.0249609;0.284884;0.550131;
-0.0774657;0.300806;0.548898;
-0.0230456;0.28318;0.551237;
-0.0453373;0.291637;0.549234;
-0.0579122;0.287442;0.548973;
-0.0491191;0.305788;0.548736;
-0.0808592;0.306776;0.549667;
-0.0761032;0.302859;0.549943;
-0.063225;0.286916;0.549038;
-0.0274226;0.280577;0.54951;
-0.0283672;0.289018;0.548541;
-0.0296192;0.296028;0.549656;
-0.0272085;0.300405;0.549824;
-0.0539513;0.298728;0.549398;
-0.0265201;0.275663;0.549315;
-0.0425708;0.303796;0.548813;
-0.0226744;0.302487;0.550149;
-0.0727859;0.298114;0.550515;
-0.028573;0.271177;0.550129;
-0.0431659;0.293092;0.549127;
-0.0457487;0.32026;0.549428;
-0.0217844;0.27406;0.54938;
-0.0180396;0.304363;0.55013;
-0.0445792;0.268768;0.549764;
-0.0686616;0.289812;0.550155;
-0.0482903;0.276736;0.548214;
-0.0217905;0.269538;0.551113;
-0.0229586;0.281121;0.548271;
-0.0480757;0.2699;0.550612;
-0.016795;0.269398;0.550955;
-0.0245076;0.283073;0.549213;
-0.0449063;0.325172;0.549829;
-0.0447727;0.294469;0.550571;
-0.0643494;0.274171;0.549523;
-0.0707154;0.268463;0.550104;
-0.0151424;0.30841;0.550606;
-0.057956;0.281946;0.551269;
-0.010955;0.305708;0.550203;
-0.0573932;0.306169;0.548761;
-0.0180651;0.282927;0.550875;
-0.0467086;0.314034;0.549617;
-0.0137639;0.313211;0.550827;
-0.0137334;0.285104;0.549653;
-0.00874561;0.284763;0.549725;
-0.00642931;0.307832;0.550274;
-0.0222336;0.270591;0.549695;
-0.0227526;0.29783;0.550496;
-0.0445772;0.302186;0.549583;
-0.00555496;0.280946;0.550231;
-0.00966025;0.316062;0.550646;
-0.00175434;0.306077;0.550018;
-0.0132014;0.304275;0.551341;
-0.0329425;0.273423;0.551058;
-0.00995594;0.302018;0.550725;
-0.00142276;0.283759;0.550356;
-0.052517;0.272193;0.550497;
-0.02927;0.30496;0.549895;
-0.0522234;0.299937;0.550787;
-0.0469138;0.280481;0.550499;
0.00357269;0.283559;0.550282;
0.00320909;0.305474;0.550015;
-0.0157442;0.317577;0.549407;
-0.0131249;0.266109;0.550111;
-0.0194154;0.294149;0.551059;
-0.0103576;0.261956;0.550425;
-0.032925;0.308312;0.55052;
-0.0168205;0.290672;0.54886;
-0.0423292;0.323394;0.548959;
-0.0516531;0.296738;0.548673;
-0.00473849;0.315541;0.549935;
-0.0302087;0.290975;0.550855;
-0.0163468;0.278237;0.550639;
-0.0318055;0.267407;0.550713;
-0.0200041;0.280112;0.550567;
-0.00766819;0.304645;0.549262;
-0.0328104;0.262509;0.550677;
-0.01747;0.312969;0.548555;
0.00621599;0.283867;0.550576;
-0.043306;0.273467;0.549748;
0.00931099;0.279953;0.550257;
-0.0117128;0.316949;0.549475;
-0.0102795;0.321737;0.549626;
-0.00465879;0.310536;0.549058;
-0.0373599;0.260572;0.549935;
0.0141691;0.278771;0.550284;
0.018723;0.27671;0.550158;
0.0179251;0.271777;0.549983;
-0.0485563;0.286383;0.549915;
-0.0306514;0.258008;0.550406;
0.00712459;0.308575;0.550235;
0.0111696;0.305653;0.549923;
-0.036954;0.296686;0.550632;
0.0160383;0.304941;0.550811;
-0.0433107;0.309463;0.549825;
-0.00278072;0.276798;0.550536;
0.016139;0.300049;0.54978;
-0.0263563;0.255693;0.549313;
-0.0107235;0.317823;0.550177;
-0.0341087;0.300002;0.549206;
0.0158931;0.309736;0.5494;
0.00596786;0.313243;0.551603;
-0.0300009;0.258707;0.54926;
-0.0242135;0.251181;0.549539;
0.00249284;0.300529;0.549815;
-0.0212692;0.253866;0.550852;
-0.0142299;0.324714;0.5489;
-0.0423609;0.273279;0.549594;
-0.0035719;0.275024;0.551293;
0.0100789;0.287041;0.550527;
0.0193354;0.313362;0.549446;
-0.00950632;0.317373;0.549187;
0.00841506;0.317603;0.551598;
-0.0417372;0.314561;0.549532;
-0.0103552;0.288467;0.548425;
-0.0227996;0.246388;0.549715;
0.0210599;0.300907;0.550002;
-0.0127939;0.329482;0.549361;
-0.00812393;0.29753;0.549502;
-0.0360058;0.270361;0.550259;
-0.00520775;0.273051;0.549375;
0.00246399;0.296559;0.549912;
0.0247356;0.29752;0.549881;
0.00954181;0.307253;0.549757;
-0.00820502;0.331381;0.54994;
-0.0197633;0.276222;0.548677;
0.00878197;0.310577;0.551561;
-0.00671727;0.26399;0.550745;
-0.00811291;0.25749;0.55055;
-0.00339614;0.330041;0.550223;
-0.00508481;0.253517;0.550345;
-0.016237;0.278282;0.548932;
-0.0169623;0.332243;0.549356;
-0.0365948;0.303304;0.550135;
-0.0189259;0.292622;0.550778;
-0.00361283;0.267857;0.551382;
-0.0213507;0.291067;0.549401;
-0.0187506;0.24347;0.550015;
-0.00477697;0.248585;0.549578;
0.0294081;0.295741;0.549925;
-0.000161636;0.246672;0.549773;
0.0290807;0.298136;0.549443;
0.0235712;0.276492;0.551361;
0.0343982;0.295444;0.549818;
0.0114995;0.280575;0.551755;
0.00548373;0.296076;0.548498;
-0.00258454;0.257847;0.550325;
0.00213005;0.242228;0.549805;
-0.00577087;0.322472;0.549436;
0.0263327;0.272384;0.550651;
-0.00956306;0.257646;0.549965;
0.0393643;0.29595;0.550105;
0.0190685;0.26691;0.550006;
0.0144351;0.265184;0.55075;
-0.0109049;0.312392;0.551148;
0.0263251;0.280657;0.551112;
0.00949091;0.265416;0.550042;
0.00708613;0.241595;0.549614;
0.0211006;0.31804;0.549448;
0.0149322;0.288239;0.550421;
0.0316823;0.302402;0.549262;
0.0111199;0.244545;0.549776;
0.0194519;0.279844;0.549966;
0.0294929;0.272977;0.551643;
0.0158476;0.242935;0.550015;
-0.00872153;0.295767;0.548892;
0.00958303;0.260417;0.550046;
0.000313561;0.333389;0.550055;
0.00977043;0.308547;0.548189;
-0.0150927;0.320148;0.550708;
0.0343288;0.30662;0.549714;
0.0370392;0.310822;0.549721;
0.0226118;0.322798;0.549728;
-0.00865985;0.28675;0.550979;
0.0182532;0.324208;0.549466;
0.0204383;0.328649;0.550174;
0.0307325;0.278872;0.549567;
0.021442;0.300235;0.550752;
0.0215911;0.324417;0.550764;
-0.020286;0.278918;0.550603;
0.0290576;0.291003;0.548364;
0.0179031;0.303947;0.550596;
0.023196;0.26409;0.550125;
0.0230965;0.314185;0.548641;
0.0327363;0.283349;0.550539;
-0.0142433;0.316101;0.550309;
-0.00280353;0.288337;0.548898;
-0.00102827;0.324013;0.5498;
0.024842;0.282334;0.550276;
0.0170433;0.301719;0.551808;
0.0150809;0.2893;0.55115;
0.004967;0.332033;0.548829;
0.0207344;0.241884;0.549901;
0.034093;0.271032;0.551412;
1.32894e-05;0.304682;0.549282;
0.0123373;0.260921;0.551177;
0.0265452;0.278022;0.550739;
0.0415356;0.313009;0.549752;
0.0181033;0.311861;0.551125;
0.0441403;0.29447;0.550134;
0.0490195;0.29344;0.549771;
0.025489;0.311598;0.54952;
0.0271724;0.277377;0.550343;
0.0169191;0.305921;0.549814;
0.0533534;0.290956;0.549992;
0.0502239;0.287359;0.550737;
0.00809398;0.297039;0.548819;
0.0387491;0.269236;0.551097;
0.0131596;0.239947;0.551015;
0.0534964;0.28358;0.550849;
0.0272973;0.293172;0.550839;
0.0573161;0.280362;0.550615;
0.0562768;0.294994;0.54961;
0.0455022;0.316048;0.549586;
0.0495865;0.28106;0.549015;
0.0405256;0.264566;0.550919;
0.0169992;0.312378;0.551131;
0.0397257;0.266614;0.551122;
0.0569625;0.292743;0.549855;
0.0594958;0.275899;0.550037;
0.0613024;0.27124;0.550197;
0.0600633;0.298254;0.549799;
0.024895;0.273902;0.550559;
0.0662961;0.271027;0.550065;
0.0280549;0.287448;0.550013;
0.064396;0.300737;0.550048;
0.0712316;0.270234;0.550173;
0.07013;0.265357;0.550082;
0.0237987;0.237934;0.55;
0.00980961;0.318026;0.550106;
0.0405182;0.293913;0.548795;
0.0699413;0.260362;0.550188;
0.0649566;0.260522;0.549831;
0.0446535;0.320973;0.549425;
0.0745222;0.258518;0.550971;
0.077341;0.254389;0.550886;
0.0287912;0.238031;0.549744;
0.0792257;0.249777;0.550461;
0.0658923;0.305508;0.550065;
0.0670059;0.310382;0.550144;
0.0418581;0.322961;0.549293;
0.0718003;0.311782;0.55037;
0.0317993;0.234038;0.549811;
0.0758614;0.246086;0.550698;
0.057694;0.271765;0.549351;
0.0620503;0.310542;0.550789;
0.0746445;0.273887;0.550241;
0.0359525;0.231254;0.549808;
0.0484966;0.324161;0.549678;
0.0494527;0.287413;0.550458;
0.066731;0.259493;0.550492;
0.0599871;0.30006;0.550615;
0.0375463;0.226517;0.549959;
0.0501025;0.328895;0.549812;
0.0840197;0.251194;0.550563;
0.0790705;0.259418;0.5491;
0.0612421;0.25723;0.550432;
0.0774482;0.241345;0.550775;
0.0518523;0.290796;0.550323;
0.0881167;0.254058;0.550467;
0.07737;0.278073;0.550011;
0.0765119;0.310143;0.550031;
0.0914984;0.25774;0.550551;
0.077628;0.305318;0.550717;
0.0803718;0.301158;0.550307;
0.0950287;0.254236;0.550043;
0.0750583;0.282491;0.550382;
0.0807743;0.237623;0.550494;
0.084773;0.234643;0.550126;
0.0951258;0.26104;0.549575;
0.0853061;0.3005;0.549838;
0.0867701;0.23286;0.550374;
0.0813895;0.306186;0.548842;
0.0789586;0.314503;0.550096;
0.0867842;0.227861;0.550288;
0.0800913;0.319373;0.550056;
0.0862437;0.299131;0.548715;
0.0441768;0.268865;0.550775;
0.100014;0.25395;0.550294;
0.0924798;0.251012;0.548401;
0.0911885;0.299232;0.549449;
0.0535362;0.297643;0.550578;
0.0997027;0.260063;0.551334;
0.0850787;0.319419;0.550408;
0.10369;0.263076;0.551184;
0.0889421;0.22335;0.550236;
0.107756;0.260309;0.550282;
0.0961628;0.29874;0.54933;
0.104166;0.261775;0.548685;
0.0633712;0.296208;0.54951;
0.110697;0.25627;0.550112;
0.0914726;0.234391;0.55111;
0.0883685;0.323183;0.550306;
0.1146;0.259396;0.550082;
0.113159;0.251923;0.550315;
0.0907779;0.25964;0.550644;
0.119516;0.258535;0.549784;
0.0637368;0.277562;0.54968;
0.100488;0.301234;0.549595;
0.114839;0.247232;0.55074;
0.0785237;0.324119;0.549927;
0.114994;0.26438;0.550101;
0.123833;0.261053;0.549624;
0.126456;0.265306;0.5498;
0.10996;0.24614;0.550673;
0.0991446;0.249879;0.549364;
0.129932;0.268859;0.550343;
0.0943306;0.238335;0.549981;
0.13426;0.271238;0.549567;
0.136597;0.266827;0.549859;
0.105181;0.302951;0.549764;
0.0840993;0.222264;0.549631;
0.109421;0.300476;0.548818;
0.141485;0.265784;0.550002;
0.112591;0.304343;0.548778;
0.114508;0.269332;0.549605;
0.112754;0.296782;0.54932;
0.0922994;0.326273;0.55036;
0.115922;0.30806;0.549073;
0.0939744;0.330983;0.55029;
0.114186;0.302545;0.550749;
0.112694;0.311861;0.549445;
0.0931366;0.220629;0.550232;
0.141766;0.270768;0.549719;
0.119638;0.311405;0.549041;
0.1419;0.260938;0.55116;
0.123531;0.314539;0.549205;
0.144211;0.256504;0.551111;
0.0824945;0.323761;0.549244;
0.0980306;0.328064;0.550123;
0.14087;0.275657;0.550259;
0.104099;0.249211;0.549421;
0.149143;0.255753;0.550778;
0.10106;0.332042;0.550064;
0.0958338;0.232022;0.550505;
0.147489;0.251138;0.549798;
0.128529;0.314622;0.549127;
0.144245;0.259054;0.55097;
0.130614;0.319159;0.549379;
0.0949331;0.295051;0.550733;
0.10492;0.335217;0.549926;
0.146905;0.246174;0.549682;
0.145115;0.278293;0.550077;
0.127374;0.257613;0.550411;
0.150106;0.278025;0.550182;
0.154266;0.2808;0.550203;
0.148954;0.241613;0.549672;
0.117433;0.295021;0.549283;
0.133226;0.323422;0.549479;
0.129756;0.326694;0.550983;
0.153947;0.241449;0.549897;
0.146618;0.237194;0.549789;
0.138224;0.323441;0.549342;
0.129997;0.269156;0.550767;
0.143219;0.323256;0.549473;
0.159137;0.281929;0.55023;
0.147453;0.320609;0.54923;
0.158081;0.238638;0.549967;
0.163486;0.279464;0.550126;
0.168417;0.28029;0.550148;
0.145658;0.327618;0.549614;
0.165877;0.276712;0.550856;
0.161267;0.234785;0.550024;
0.145531;0.232317;0.549965;
0.108918;0.332218;0.549788;
0.163168;0.23016;0.550078;
0.150534;0.328723;0.549721;
0.168554;0.273412;0.55136;
0.164091;0.225246;0.550104;
0.146614;0.315796;0.550295;
0.0132823;0.293081;0.550023;
0.14176;0.276011;0.549281;
19.3146;862010;-110;
-0.107817;0.295958;0.549779;
-0.0892735;0.303645;0.549924;
-0.111306;0.305269;0.550252;
-0.0913156;0.308193;0.550302;
-0.107397;0.290975;0.5498;
-0.108198;0.286042;0.54965;
-0.102955;0.29712;0.549873;
-0.110929;0.310254;0.550177;
-0.114269;0.313975;0.550196;
-0.114274;0.297852;0.550191;
-0.10767;0.298625;0.550249;
-0.10804;0.314274;0.549473;
-0.112885;0.284302;0.549704;
-0.0911585;0.303737;0.550316;
-0.107115;0.29048;0.550037;
-0.11096;0.279708;0.55014;
-0.114246;0.318969;0.550439;
-0.118059;0.310961;0.548951;
-0.108885;0.28452;0.549858;
-0.1089;0.295408;0.550407;
-0.0905562;0.31204;0.54966;
-0.102363;0.289075;0.550707;
-0.113073;0.323808;0.549978;
-0.094293;0.315338;0.549265;
-0.119227;0.297386;0.54969;
-0.111891;0.293368;0.549859;
-0.112895;0.275097;0.550153;
-0.112678;0.328791;0.549887;
-0.109999;0.319061;0.549233;
-0.110164;0.304557;0.548746;
-0.103533;0.312272;0.550294;
-0.108493;0.272761;0.55056;
-0.107517;0.286894;0.551719;
-0.122313;0.297266;0.551342;
-0.0948895;0.320248;0.55;
-0.106846;0.314862;0.549642;
-0.120921;0.315055;0.549164;
-0.117039;0.272425;0.549325;
-0.101551;0.308509;0.548442;
-0.110393;0.285353;0.549011;
-0.109424;0.312248;0.551253;
-0.109443;0.304182;0.548109;
-0.096855;0.321233;0.550092;
-0.123907;0.318961;0.550071;
-0.121945;0.307816;0.548861;
-0.105969;0.298905;0.548905;
-0.104458;0.316957;0.5512;
-0.104569;0.305421;0.550963;
-0.117872;0.28465;0.549752;
-0.098078;0.297052;0.548771;
-0.100161;0.304685;0.548455;
-0.117903;0.29967;0.549199;
-0.108839;0.3131;0.549986;
-0.102914;0.297976;0.550333;
-0.0826855;0.297607;0.550198;
-0.0825153;0.292622;0.550542;
-0.104492;0.29036;0.551771;
-0.124527;0.300295;0.549878;
-0.0832985;0.287684;0.550532;
-0.0790369;0.301009;0.550537;
-0.112444;0.305622;0.548257;
-0.0798578;0.292346;0.551422;
-0.120894;0.275597;0.549602;
-0.106342;0.294145;0.548959;
-0.094133;0.325378;0.549455;
-0.098676;0.294187;0.549558;
-0.0963022;0.329867;0.549835;
-0.126287;0.29466;0.549788;
-0.0856134;0.311457;0.549181;
-0.122274;0.291679;0.549736;
-0.0985631;0.320259;0.550707;
-0.076732;0.288483;0.550868;
-0.0937973;0.319465;0.550977;
-0.0752226;0.303916;0.549121;
-0.0805701;0.305511;0.548994;
-0.0847372;0.282896;0.550488;
-0.0897082;0.327694;0.549693;
-0.0866872;0.303152;0.548197;
-0.104398;0.282319;0.550002;
-0.0814413;0.314213;0.549231;
-0.0996093;0.287364;0.549052;
-0.0727917;0.285407;0.550741;
-0.0702446;0.303448;0.549142;
-0.0889726;0.318496;0.550091;
-0.108637;0.29323;0.548357;
-0.0658339;0.305776;0.549503;
-0.0980683;0.295969;0.549503;
-0.10914;0.295868;0.549699;
-0.114265;0.306631;0.548981;
-0.0938645;0.319397;0.549351;
-0.0797508;0.288066;0.548508;
-0.0635528;0.30526;0.55069;
-0.104303;0.270035;0.550434;
-0.0671941;0.310579;0.549775;
-0.0634747;0.313921;0.5498;
-0.0694024;0.284421;0.549459;
-0.112018;0.331683;0.549985;
-0.0894311;0.316963;0.550503;
-0.110181;0.3097;0.54848;
-0.0634046;0.31892;0.549832;
-0.0971384;0.306356;0.548394;
-0.0681131;0.299306;0.550958;
-0.0653039;0.281577;0.549803;
-0.116578;0.318256;0.550409;
-0.0893323;0.28106;0.549771;
-0.0866671;0.306837;0.548455;
-0.0646007;0.304693;0.549364;
-0.0584639;0.318191;0.550073;
-0.12266;0.320499;0.550058;
-0.0592066;0.302794;0.550513;
-0.069174;0.289393;0.549927;
-0.0542323;0.303301;0.550519;
-0.083773;0.301698;0.548646;
-0.0546763;0.315228;0.550414;
-0.074426;0.281918;0.549961;
-0.057664;0.323084;0.549429;
-0.0549899;0.310309;0.549573;
-0.0493085;0.304136;0.55028;
-0.044413;0.30312;0.550248;
-0.0679217;0.31809;0.551041;
-0.0830266;0.302257;0.551046;
-0.0615361;0.326248;0.549419;
-0.0394235;0.30286;0.550055;
-0.0979768;0.311997;0.549301;
-0.0512182;0.314994;0.550339;
-0.0570815;0.313167;0.549751;
-0.0476134;0.318436;0.549942;
-0.0738409;0.276957;0.550185;
-0.0603597;0.281386;0.550522;
-0.0771035;0.289155;0.550297;
-0.0461367;0.323163;0.550631;
-0.0346178;0.304238;0.549977;
-0.0886241;0.309966;0.549897;
-0.0887732;0.276107;0.550165;
-0.0888791;0.295532;0.550819;
-0.0615032;0.278099;0.549227;
-0.0742226;0.278076;0.551334;
-0.0912816;0.314878;0.550117;
-0.0767723;0.312649;0.550099;
-0.0951827;0.292341;0.550751;
-0.0374615;0.298261;0.550037;
-0.0570509;0.285134;0.550457;
-0.0844064;0.311806;0.550629;
-0.0334188;0.309092;0.549908;
-0.0737961;0.271959;0.550306;
-0.0648388;0.315322;0.548582;
-0.0878078;0.284952;0.54843;
-0.106238;0.298915;0.550722;
-0.104031;0.291271;0.550531;
-0.0464973;0.322288;0.550185;
-0.0563135;0.320585;0.549539;
-0.0325919;0.297129;0.550107;
-0.0840322;0.287018;0.54827;
-0.0865949;0.271609;0.550019;
-0.0372843;0.311679;0.550889;
-0.0816853;0.272154;0.549245;
-0.0595474;0.273941;0.5512;
-0.0283169;0.294536;0.550072;
-0.0611648;0.310103;0.549495;
-0.0644952;0.306685;0.548229;
-0.0817266;0.283897;0.550029;
-0.0662135;0.296083;0.551881;
-0.0551727;0.289714;0.551156;
-0.065675;0.305623;0.549819;
-0.0286968;0.310735;0.549849;
-0.0548184;0.272343;0.550918;
-0.0264802;0.315216;0.549945;
-0.0301714;0.318493;0.549148;
-0.0251743;0.290647;0.550131;
-0.0524699;0.31492;0.548446;
-0.0215387;0.294064;0.549802;
-0.0551005;0.298398;0.550058;
-0.0264383;0.306288;0.549497;
-0.0671802;0.310892;0.549129;
-0.0600842;0.290519;0.550677;
-0.0508855;0.287225;0.550504;
-0.0598058;0.294021;0.551623;
-0.0216107;0.305013;0.54976;
-0.0172031;0.302816;0.548898;
-0.0311802;0.32339;0.549185;
-0.0400434;0.300819;0.550691;
-0.0623989;0.309817;0.551239;
-0.051016;0.269101;0.550735;
-0.0394136;0.293666;0.549772;
-0.0754633;0.297514;0.550634;
-0.0262594;0.324276;0.549173;
-0.0371001;0.293548;0.551466;
-0.0694941;0.290804;0.55134;
-0.0592585;0.282326;0.549937;
-0.0712687;0.300756;0.551129;
-0.0539749;0.265072;0.550614;
-0.0220091;0.286783;0.549906;
-0.0650125;0.309806;0.551566;
-0.0640098;0.307907;0.549586;
-0.0475399;0.32789;0.549799;
-0.0910009;0.301752;0.548448;
-0.0467617;0.289984;0.551123;
-0.0663032;0.327754;0.549496;
-0.0494328;0.263206;0.549672;
-0.0137261;0.299308;0.549675;
-0.0651643;0.314827;0.549567;
-0.035886;0.323245;0.550869;
-0.0649251;0.289203;0.550156;
-0.0341296;0.32715;0.549099;
-0.0247876;0.329008;0.549838;
-0.0179714;0.283863;0.550316;
-0.0489274;0.262722;0.549302;
-0.0237597;0.282181;0.550776;
-0.0249003;0.277317;0.550966;
-0.0724018;0.293795;0.550465;
-0.0261732;0.272519;0.550363;
-0.0506768;0.258048;0.549616;
-0.0181935;0.307378;0.548523;
-0.0228526;0.318608;0.549368;
-0.0495045;0.253189;0.549708;
-0.0212877;0.31499;0.549195;
-0.0411533;0.298232;0.551224;
-0.0267832;0.283435;0.550084;
-0.025332;0.333978;0.549819;
-0.0553834;0.296457;0.55146;
-0.0357371;0.304642;0.549889;
-0.0615191;0.316315;0.551539;
-0.019995;0.327631;0.550208;
-0.0226824;0.31679;0.550417;
-0.0457265;0.249914;0.549775;
-0.0362366;0.288866;0.549936;
-0.0295216;0.285194;0.548152;
-0.0366457;0.283909;0.54943;
-0.0207311;0.274709;0.550062;
-0.0436813;0.245352;0.549713;
-0.0131864;0.285313;0.550293;
-0.0148921;0.30618;0.549481;
-0.0466875;0.332812;0.549594;
-0.0392047;0.247555;0.549383;
-0.0102484;0.307068;0.551108;
-0.0378452;0.279074;0.549;
-0.0174513;0.313103;0.551788;
-0.0546371;0.254996;0.549587;
-0.0437895;0.325645;0.548723;
-0.0212504;0.336853;0.550091;
-0.0467854;0.265115;0.550284;
-0.0363763;0.309937;0.549193;
-0.00771684;0.311378;0.55123;
-0.0219713;0.308536;0.551496;
-0.0224843;0.269186;0.549831;
-0.0187144;0.265902;0.549847;
-0.00552975;0.305789;0.550059;
-0.0335234;0.303783;0.548224;
-0.0280921;0.312469;0.55015;
-0.0138004;0.266771;0.550158;
-0.0506976;0.260244;0.550133;
-0.0467599;0.284527;0.549668;
-0.0128113;0.304147;0.551591;
-0.020159;0.261169;0.550561;
-0.0329655;0.285328;0.551757;
-0.046538;0.281386;0.550166;
-0.00823039;0.285346;0.549632;
-0.0261659;0.325966;0.549736;
-0.0100877;0.263432;0.550421;
-0.0485134;0.286591;0.550521;
-0.00526221;0.262132;0.550576;
-0.0538605;0.262893;0.550952;
-0.0080219;0.281073;0.551815;
-0.030297;0.316604;0.549562;
-0.044795;0.337437;0.549769;
-0.00104705;0.307973;0.550429;
-0.0129432;0.281872;0.550011;
-0.0310602;0.271521;0.550015;
-0.0279284;0.290029;0.548982;
-0.024959;0.259856;0.551047;
-0.01542;0.302863;0.551661;
-0.00599696;0.257189;0.550422;
-0.0145781;0.271439;0.549674;
0.00217239;0.311742;0.54994;
-0.00311612;0.280952;0.550857;
-0.0162862;0.337439;0.55021;
-0.0104254;0.307873;0.548266;
-0.00699303;0.310768;0.550712;
0.000778832;0.303326;0.550694;
-0.00815393;0.302858;0.5483;
-0.00721111;0.316283;0.550404;
-0.0380968;0.314384;0.550221;
-0.0354046;0.244311;0.549578;
-0.0199402;0.316525;0.550328;
-0.0313434;0.241398;0.549719;
-0.00301918;0.253173;0.550438;
0.00710595;0.312546;0.550056;
-0.0365138;0.303091;0.550883;
0.0120124;0.313492;0.550233;
-0.00787301;0.303281;0.549096;
-0.0022535;0.261706;0.548695;
-0.00565089;0.248928;0.550194;
-0.0397896;0.28346;0.550346;
0.00186706;0.28114;0.550493;
0.016379;0.311056;0.55023;
0.00575877;0.303513;0.5511;
0.00546504;0.298569;0.550415;
-0.0028775;0.266452;0.550729;
0.00192102;0.252433;0.55022;
0.00583997;0.301314;0.551129;
-0.0350117;0.276143;0.54937;
0.018492;0.315587;0.550169;
-0.00843365;0.266045;0.54941;
0.0194699;0.307127;0.550142;
0.0224315;0.303105;0.550382;
-0.00256986;0.276091;0.549821;
-0.00540378;0.275262;0.54881;
0.0255577;0.300662;0.549822;
-0.0118834;0.339808;0.550184;
-0.006736;0.246114;0.548921;
0.00680602;0.280399;0.550251;
0.0286181;0.296708;0.549795;
0.0330754;0.294453;0.550014;
0.00662984;0.2541;0.550436;
0.0189612;0.320565;0.550204;
0.0370385;0.297479;0.550384;
0.0156954;0.318421;0.550076;
0.0129158;0.322577;0.55012;
-0.00482042;0.241496;0.549002;
0.0238672;0.321228;0.550905;
0.00996637;0.250377;0.550488;
0.0143852;0.248042;0.550343;
0.00341752;0.2479;0.55125;
0.00967008;0.295864;0.550477;
0.0386973;0.302169;0.549875;
-0.0067586;0.312877;0.549801;
0.0256096;0.32545;0.548902;
0.0120513;0.254637;0.55159;
0.0112647;0.278142;0.550085;
0.0330739;0.289479;0.54951;
0.0119515;0.309516;0.551032;
0.0145592;0.258923;0.55101;
-0.0084237;0.252786;0.551007;
0.0303676;0.326987;0.548926;
-0.00653838;0.261617;0.549732;
0.00948054;0.248412;0.549701;
0.0193575;0.247524;0.550435;
0.0434846;0.303611;0.549845;
0.0111678;0.262561;0.550495;
0.0237035;0.24998;0.550718;
0.0377633;0.287752;0.549346;
0.00743704;0.285295;0.549454;
0.0215258;0.243031;0.5501;
0.0212631;0.23804;0.549969;
0.026252;0.237751;0.550135;
0.0287917;0.233445;0.550019;
0.0334636;0.235209;0.550267;
0.0304076;0.331978;0.549215;
0.0267275;0.253961;0.550808;
0.0484699;0.303231;0.549896;
0.037376;0.232115;0.549923;
0.0393307;0.302607;0.54823;
