x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.338e-06;83074;-110;
-0.174585;0.320231;0.561478;0.00768013;-3.13831;-0.025026;2;18.8437;926810;-110;
-0.191122;0.315204;0.561256;-1.56842;-3.14159;-1.95762e-06;1;18.9135;996584;-110;
-0.174407;0.319305;0.561256;0.0101455;-3.13691;0.0593227;2;18.9135;996592;-110;
-0.191118;0.315206;0.561256;-1.56325;-3.14159;-1.93421e-06;1;18.9675;50528;-110;
-0.171849;0.321328;0.561256;0.0162104;-3.12222;-0.0415163;2;18.9675;50541;-110;
-0.191117;0.315207;0.561256;-1.56288;-3.14159;-1.9314e-06;1;19.0229;105989;-110;
-0.170752;0.321088;0.561256;0.011235;-3.10681;-0.0614044;2;19.0229;106001;-110;
-0.18719;0.321234;0.562177;-1.55692;-3.14159;-1.93496e-06;1;19.0761;159146;-110;
-0.166908;0.326408;0.562177;0.017784;3.1351;-0.0372602;2;19.0761;159158;-110;
-0.189039;0.323902;0.563422;-1.55528;3.13876;0.005242;1;19.1751;258130;-110;
-0.168768;0.325896;0.563422;0.0149629;-3.08482;-0.0810089;2;19.1751;258143;-110;
-0.194384;0.329071;0.562112;-1.55276;-3.14159;-2.01814e-06;1;19.2459;329015;-110;
-0.17111;0.332356;0.562112;0.0207426;-3.13013;-0.00724284;2;19.246;329027;-110;
-0.191095;0.327945;0.559516;-1.54943;-3.13675;-0.00909274;1;19.3613;444348;-110;
-0.163741;0.326469;0.559516;0.0293307;-3.11462;0.017019;2;19.3613;444364;-110;
-0.183862;0.321887;0.559891;-1.5456;-3.13477;-0.0132339;1;19.4508;533863;-110;
-0.156148;0.316559;0.559891;0.0265539;-3.09572;-0.00808172;2;19.4508;533876;-110;
-0.186732;0.320202;0.564055;-1.54568;3.13714;0.00844975;1;19.5442;627282;-110;
-0.163451;0.32295;0.564055;0.0341751;-3.12379;0.0780842;2;19.5442;627295;-110;
-0.195844;0.325132;0.563249;-1.54079;3.13592;0.0105036;1;19.6231;706201;-110;
-0.16905;0.333296;0.563249;0.0363854;-3.10069;0.0601887;2;19.6231;706213;-110;
-0.196729;0.32666;0.561876;-1.53636;-3.14159;-2.10219e-06;1;19.6863;769391;-110;
-0.162967;0.325889;0.561876;0.0356719;-3.09635;-0.00399118;2;19.6864;769433;-110;
-0.1903;0.327737;0.559465;-1.53419;-3.13731;-0.00837665;1;19.7643;847415;-110;
-0.155172;0.326601;0.559465;0.0432612;-3.04738;0.045647;2;19.7644;847427;-110;
-0.170585;0.322442;0.560651;-1.53724;-3.1384;-0.00686593;1;19.8582;941245;-110;
-0.138463;0.31427;0.560651;0.0311907;3.14084;-0.0209917;2;19.8582;941254;-110;
-0.17995;0.321614;0.571892;-1.53674;3.12635;0.0308864;1;20.0533;136363;-110;
-0.152957;0.328477;0.571892;0.0414395;-3.13389;-0.00483693;2;20.0533;136375;-110;
-0.186418;0.321309;0.578175;-1.5354;3.11651;0.0490698;1;20.0999;182951;-110;
-0.156742;0.335965;0.578175;0.0414494;3.12287;0.0443273;2;20.0999;182963;-110;
-0.169119;0.329797;0.560962;-1.52874;-3.14029;-0.00295352;1;20.2003;283391;-110;
-0.137054;0.32229;0.560962;0.0464532;-3.12868;0.00819631;2;20.2003;283404;-110;
-0.166879;0.326762;0.560072;-1.52772;-3.13902;-0.00589633;1;20.3133;396407;-110;
-0.136053;0.324332;0.560072;0.0462517;-3.11891;-0.0182581;2;20.3134;396422;-110;
-0.159411;0.32246;0.56175;-1.52579;3.14116;0.00103598;1;20.3751;458168;-110;
-0.128451;0.319678;0.56175;0.0513279;-3.10574;0.0196094;2;20.3751;458180;-110;
-0.158653;0.325687;0.561598;-1.52472;-3.14159;-2.02501e-06;1;20.4546;537704;-110;
-0.132249;0.327064;0.561598;0.0435299;-3.0746;-0.0612739;2;20.4546;537717;-110;
-0.160677;0.320901;0.560745;-1.51916;-3.13989;-0.00408016;1;20.5157;598773;-110;
-0.133337;0.320752;0.560745;0.0549093;-3.12488;0.0557265;2;20.5157;598785;-110;
-0.161469;0.312699;0.561709;-1.5209;-3.14159;-2.16663e-06;1;20.6046;687712;-110;
-0.131463;0.314703;0.561709;0.0505757;-3.11263;-0.00649194;2;20.6047;687725;-110;
-0.155876;0.31996;0.562939;-1.51812;3.13981;0.00443403;1;20.6934;776518;-110;
-0.126349;0.327819;0.562939;0.0549961;3.12831;-0.0182127;2;20.6935;776536;-110;
-0.151435;0.327053;0.563027;-1.51971;-3.14159;-2.04752e-06;1;20.7723;855377;-110;
-0.12677;0.331181;0.563027;0.0549442;-3.11534;0.0601027;2;20.7723;855386;-110;
-0.148212;0.324387;0.561708;-1.51159;-3.14159;-2.05321e-06;1;20.858;941021;-110;
-0.124583;0.32558;0.561708;0.0655402;-3.12567;-0.0153101;2;20.858;941033;-110;
-0.146379;0.322819;0.560936;-1.50587;-3.14159;-2.05749e-06;1;20.9335;16537;-110;
-0.125461;0.325686;0.560936;0.0535035;-3.11415;-0.0621212;2;20.9335;16550;-110;
-0.146379;0.322818;0.560936;-1.50525;-3.14159;-2.05547e-06;1;20.9462;29306;-110;
-0.125463;0.325698;0.560936;0.0541195;-3.11415;-0.0621212;2;20.9463;29324;-110;
-0.146379;0.322818;0.560936;-1.50493;-3.14159;-2.05586e-06;1;21.0069;90005;-110;
-0.126095;0.326333;0.560936;0.0538107;-3.10459;-0.040283;2;21.0069;90016;-110;
-0.147728;0.323774;0.56137;-1.50494;-3.14159;-2.06427e-06;1;21.0578;140826;-110;
-0.127604;0.327584;0.56137;0.0484146;-3.0909;-0.107239;2;21.0578;140839;-110;
-0.14795;0.32393;0.561441;-1.50974;-3.14159;-2.06019e-06;1;21.0723;155390;-110;
-0.127282;0.327274;0.561441;0.0515536;-3.12076;-0.0146837;2;21.0723;155404;-110;
-0.14795;0.32393;0.561441;-1.51083;-3.14159;-2.05856e-06;1;21.1342;217244;-110;
-0.127266;0.327694;0.561441;0.0500311;-3.11014;-0.0844366;2;21.1342;217257;-110;
-0.14795;0.32393;0.561441;-1.51083;-3.14159;-2.05893e-06;1;21.1804;263429;-110;
-0.127386;0.327839;0.561441;0.0605495;-3.11877;0.0342739;2;21.1804;263442;-110;
-0.142371;0.326837;0.561648;-1.52044;-3.14159;-1.98156e-06;1;21.2332;316314;-110;
-0.122285;0.330652;0.561648;0.0544649;-3.07357;0.0715402;2;21.2333;316327;-110;
-0.142371;0.326837;0.561648;-1.52044;-3.14159;-1.98156e-06;1;21.2396;322667;-110;
-0.123682;0.331376;0.561648;0.0523322;-3.14011;-0.0704486;2;21.2396;322681;-110;
-0.141447;0.32801;0.561669;-1.52044;-3.14159;-1.96337e-06;1;21.2901;373167;-110;
-0.123509;0.33164;0.561669;0.0526776;-3.0711;-0.0423401;2;21.2901;373178;-110;
-0.141446;0.328011;0.561669;-1.51736;-3.14159;-1.96855e-06;1;21.3573;440332;-110;
-0.12438;0.330434;0.561669;0.0553755;-3.08886;-0.0162121;2;21.3573;440342;-110;
-0.141447;0.32801;0.561669;-1.51601;-3.14159;-1.97016e-06;1;21.43;513074;-110;
-0.123605;0.329876;0.561669;0.054293;3.13898;0.0254056;2;21.43;513085;-110;
-0.141011;0.32801;0.561904;-1.51513;-3.14159;-1.96874e-06;1;21.4781;561135;-110;
-0.122864;0.329871;0.561904;0.051482;-3.11517;-0.0868484;2;21.4781;561147;-110;
-0.140996;0.32801;0.561912;-1.5151;-3.14159;-1.96868e-06;1;21.5134;596451;-110;
-0.122611;0.32982;0.561912;0.0535522;-3.12741;-0.0646914;2;21.5134;596465;-110;
-0.140996;0.32801;0.561912;-1.5151;-3.14159;-1.96885e-06;1;21.574;657040;-110;
-0.121838;0.329513;0.561912;0.0539186;-3.12239;-0.0302192;2;21.574;657054;-110;
-0.14264;0.325016;0.562679;-1.51728;-3.14159;-2.00264e-06;1;21.6023;685322;-110;
-0.123214;0.326341;0.562679;0.0533884;-3.12857;0.0488313;2;21.6023;685336;-110;
-0.143105;0.319875;0.562462;-1.51896;-3.14159;-2.04108e-06;1;21.6725;755575;-110;
-0.121358;0.324248;0.562462;0.0533617;-3.13755;-0.0124949;2;21.6725;755587;-110;
-0.143479;0.321992;0.563481;-1.51811;3.13953;0.00568268;1;21.7774;860460;-110;
-0.12125;0.328706;0.563481;0.0558627;-3.10787;0.00340471;2;21.7774;860475;-110;
-0.146369;0.331011;0.561382;-1.51712;-3.14159;-1.99136e-06;1;21.853;936078;-110;
-0.123484;0.336665;0.561382;0.0539822;-3.12799;-0.00107822;2;21.853;936095;-110;
-0.146369;0.331011;0.561382;-1.51712;-3.14159;-1.99107e-06;1;21.9083;991329;-110;
-0.120203;0.330464;0.561382;0.0515268;3.14101;-0.0525155;2;21.9083;991341;-110;
-0.146369;0.331011;0.561382;-1.51555;-3.14159;-1.99392e-06;1;21.9781;61218;-110;
-0.119523;0.330326;0.561382;0.0543561;-3.12076;0.00120954;2;21.9782;61231;-110;
-0.139771;0.33042;0.561657;-1.51552;-3.14159;-1.94598e-06;1;22.0339;116940;-110;
-0.113385;0.329817;0.561657;0.0527674;-3.07427;-0.00197107;2;22.0339;116952;-110;
-0.133547;0.326972;0.561634;-1.51518;-3.14159;-1.90902e-06;1;22.095;178108;-110;
-0.110698;0.326908;0.561634;0.0491369;-3.09759;-0.0608608;2;22.0951;178121;-110;
-0.130903;0.324191;0.561449;-1.51519;-3.14159;-1.91826e-06;1;22.1661;249181;-110;
-0.109928;0.326685;0.561449;0.0513351;-3.13056;0.00220272;2;22.1661;249194;-110;
-0.1309;0.324192;0.561449;-1.51519;-3.14159;-1.90738e-06;1;22.2099;292941;-110;
-0.109836;0.327496;0.561449;0.0505043;-3.12315;0.057755;2;22.2099;292958;-110;
-0.130897;0.324193;0.561449;-1.51519;-3.14159;-1.91617e-06;1;22.2443;327417;-110;
-0.109425;0.327718;0.561449;0.0472334;-3.10403;-0.0288739;2;22.2444;327431;-110;
-0.130741;0.323498;0.561753;-1.51919;-3.14159;-1.91835e-06;1;22.3768;459857;-110;
-0.107589;0.327952;0.561753;0.0447285;3.11375;-0.00686931;2;22.3768;459870;-110;
-0.134307;0.326999;0.562754;-1.52228;3.14009;0.00449395;1;22.4479;530962;-110;
-0.110475;0.331504;0.562754;0.0344205;-3.11024;-0.0281289;2;22.4479;530972;-110;
-0.137666;0.331304;0.562166;-1.52459;-3.14159;-1.90955e-06;1;22.5132;596245;-110;
-0.11251;0.335477;0.562166;0.0373246;-3.13928;0.0500573;2;22.5132;596257;-110;
-0.129677;0.330966;0.56183;-1.52083;-3.14159;-1.83157e-06;1;22.5688;651890;-110;
-0.103036;0.33171;0.56183;0.0364205;-3.1381;0.050015;2;22.5688;651899;-110;
-0.125188;0.331583;0.561716;-1.52581;-3.14159;-1.77592e-06;1;22.5995;682557;-110;
-0.101067;0.332307;0.561716;0.0260692;-3.13451;-0.00116076;2;22.5995;682570;-110;
-0.124926;0.331583;0.561705;-1.52583;-3.14159;-1.77473e-06;1;22.6531;736152;-110;
-0.102058;0.332387;0.561705;0.0290952;-3.09557;-0.0300816;2;22.6531;736164;-110;
-0.137617;0.321621;0.561707;-1.53796;-3.14159;-1.94523e-06;1;22.7125;795557;-110;
-0.110314;0.327152;0.561707;0.0393713;-3.09936;0.0742201;2;22.7125;795587;-110;
-0.130302;0.320965;0.561966;-1.54672;-3.14159;-1.87899e-06;1;22.7947;877796;-110;
-0.0987061;0.328028;0.561966;0.0155781;-3.09775;-0.0304828;2;22.7947;877809;-110;
-0.126302;0.321019;0.562074;-1.55033;-3.14159;-1.86171e-06;1;22.878;961103;-110;
-0.0994739;0.328484;0.562074;0.0180639;-3.09599;-0.0131274;2;22.878;961116;-110;
-0.126303;0.321019;0.562074;-1.55033;-3.14159;-1.85479e-06;1;22.8913;974321;-110;
-0.101049;0.328584;0.562074;0.0179478;-3.11543;-0.0642948;2;22.8913;974334;-110;
-0.126302;0.321019;0.562074;-1.55033;-3.14159;-1.84788e-06;1;22.9684;51447;-110;
-0.101026;0.328378;0.562074;0.0197195;-3.11446;-0.0344819;2;22.9684;51464;-110;
-0.134496;0.320496;0.562482;-1.5519;-3.14159;-1.92688e-06;1;23.0129;95937;-110;
-0.10866;0.327772;0.562482;0.0158222;-3.09692;-0.0506133;2;23.0129;95990;-110;
-0.137155;0.320275;0.562607;-1.5524;-3.14159;-1.95295e-06;1;23.0186;101637;-110;
-0.111314;0.327537;0.562607;0.0153162;-3.09692;-0.0506133;2;23.0186;101649;-110;
-0.137155;0.320275;0.562607;-1.5524;-3.14159;-1.95141e-06;1;23.0568;139906;-110;
-0.10732;0.327723;0.562607;0.0172949;-3.10717;-0.0479843;2;23.0568;139918;-110;
-0.130124;0.32193;0.561692;-1.54015;-3.14159;-1.88693e-06;1;23.1384;221478;-110;
-0.0984907;0.329524;0.561692;0.0334971;-3.10782;-0.0132083;2;23.1384;221486;-110;
-0.120694;0.324678;0.561034;-1.54489;-3.14159;-1.76379e-06;1;23.2289;311937;-110;
-0.0961141;0.328809;0.561034;0.00576196;-3.08778;-0.0821239;2;23.2289;311951;-110;
-0.11736;0.325897;0.561034;-1.542;-3.14159;-1.71961e-06;1;23.2756;358659;-110;
-0.0958772;0.330116;0.561034;0.0336706;-3.10227;-0.011186;2;23.2756;358672;-110;
-0.11736;0.325897;0.561034;-1.53696;-3.14159;-1.72548e-06;1;23.3216;404626;-110;
-0.0953033;0.32869;0.561034;0.0257489;-3.11086;0.0527184;2;23.3216;404637;-110;
-0.115551;0.32943;0.561851;-1.53696;-3.14159;-1.68924e-06;1;23.3728;455882;-110;
-0.0935547;0.332007;0.561851;0.0266572;-3.09438;0.0738803;2;23.3728;455895;-110;
-0.114907;0.330645;0.562128;-1.53394;-3.14159;-1.67732e-06;1;23.4196;502707;-110;
-0.0934887;0.33082;0.562128;0.0226737;-3.13287;-0.00761417;2;23.4196;502719;-110;
-0.111536;0.330545;0.561962;-1.53173;-3.14159;-1.64448e-06;1;23.4594;542457;-110;
-0.0898932;0.330508;0.561962;0.0231188;-3.10477;-0.00820276;2;23.4594;542467;-110;
-0.109965;0.330485;0.561882;-1.53173;-3.14159;-1.62459e-06;1;23.5525;635586;-110;
-0.0903744;0.330541;0.561882;0.0216332;-3.11583;-0.0468652;2;23.5525;635599;-110;
-0.109965;0.330485;0.561882;-1.54299;-3.14159;-1.61303e-06;1;23.5989;681987;-110;
-0.0902459;0.330247;0.561882;0.0119598;-3.12814;0.021879;2;23.5989;681999;-110;
-0.109965;0.330485;0.561882;-1.54733;-3.14159;-1.60838e-06;1;23.6877;770721;-110;
-0.0896384;0.331259;0.561882;0.0213392;-3.13274;-0.00443122;2;23.6877;770735;-110;
-0.125493;0.320873;0.561703;-1.54928;-3.14159;-1.82378e-06;1;23.7379;820987;-110;
-0.104345;0.322326;0.561703;0.0270409;-3.1134;0.083002;2;23.7379;820999;-110;
-0.121943;0.325797;0.562815;-1.54422;3.14021;0.00426227;1;23.835;918035;-110;
-0.0921715;0.332792;0.562815;0.0236058;-3.11848;-0.0475349;2;23.835;918046;-110;
-0.114285;0.334083;0.56335;-1.54268;3.13935;0.0076951;1;23.9279;10936;-110;
-0.0906136;0.336708;0.56335;0.0222139;-3.13648;0.0573119;2;23.9279;10947;-110;
-0.111979;0.337267;0.561821;-1.54339;-3.14159;-1.5552e-06;1;23.9466;29634;-110;
-0.0898291;0.335269;0.561821;0.0246102;-3.12789;0.0557051;2;23.9466;29648;-110;
-0.117639;0.337705;0.561828;-1.55249;-3.14159;-1.58793e-06;1;24.017;100097;-110;
-0.0968649;0.334597;0.561828;0.0187217;3.14096;0.0380339;2;24.0171;100161;-110;
-0.123883;0.336559;0.561852;-1.54894;-3.14159;-1.66169e-06;1;24.1044;187421;-110;
-0.0975642;0.334515;0.561852;0.0268507;-3.10264;-0.0339868;2;24.1044;187437;-110;
-0.123884;0.336559;0.561852;-1.54894;-3.14159;-1.66084e-06;1;24.1459;228960;-110;
-0.0973907;0.334448;0.561852;0.0321544;-3.09188;0.0443205;2;24.1459;228974;-110;
-0.120168;0.333943;0.560061;-1.54694;-3.13947;-0.00676915;1;24.2227;305747;-110;
-0.0938269;0.331965;0.560061;0.0345615;-3.08951;0.0159973;2;24.2227;305802;-110;
-0.112794;0.325;0.560125;-1.54373;-3.13851;-0.0103913;1;24.2935;376618;-110;
-0.0893252;0.322109;0.560125;0.0300421;-3.09916;-0.0787234;2;24.2936;376629;-110;
-0.1205;0.323451;0.563277;-1.55643;3.1395;0.0062478;1;24.3683;451405;-110;
-0.100786;0.328784;0.563277;0.019288;3.13236;-0.0347195;2;24.3683;451418;-110;
-0.143476;0.325515;0.561216;-1.54751;-3.14159;-1.88585e-06;1;24.4638;546889;-110;
-0.116179;0.335124;0.561216;0.0573937;-3.105;0.0185242;2;24.4638;546899;-110;
-0.138142;0.324137;0.559595;-1.52401;-3.13951;-0.00592701;1;24.5793;662334;-110;
-0.100832;0.327827;0.559595;0.0578984;-3.09252;0.0505498;2;24.5793;662346;-110;
-0.115962;0.320704;0.560512;-1.49827;-3.13979;-0.00690298;1;24.6458;728870;-110;
-0.0820472;0.321646;0.560512;0.0588899;-3.12793;0.00501419;2;24.6458;728881;-110;
-0.101023;0.325855;0.561162;-1.51982;-3.14159;-1.48404e-06;1;24.7216;804658;-110;
-0.0799398;0.329487;0.561162;0.0264918;-3.09328;-0.0320242;2;24.7216;804670;-110;
-0.0995863;0.326986;0.560823;-1.51155;-3.14159;-1.46514e-06;1;24.7994;882516;-110;
-0.0844863;0.327517;0.560823;0.0429156;-3.13529;-0.0543602;2;24.7995;882528;-110;
-0.103316;0.327862;0.561279;-1.51155;-3.14159;-1.50609e-06;1;24.8521;935147;-110;
-0.0873245;0.327899;0.561279;0.0489113;-3.12489;0.0555576;2;24.8521;935160;-110;
-0.113286;0.316644;0.561877;-1.51179;-3.14159;-1.69904e-06;1;24.9249;7942;-110;
-0.0892599;0.321093;0.561877;0.0465016;3.1393;-0.0207683;2;24.9249;7955;-110;
-0.113286;0.316644;0.561877;-1.51179;-3.14159;-1.69769e-06;1;24.9931;76182;-110;
-0.0885386;0.321897;0.561877;0.0503563;-3.14061;0.0118971;2;24.9931;76196;-110;
-0.118374;0.310362;0.561132;-1.52707;-3.14079;-0.00257553;1;25.0621;145214;-110;
-0.0934051;0.315249;0.561132;0.0378486;-3.11769;0.0348403;2;25.0622;145228;-110;
-0.124923;0.301336;0.560526;-1.52461;-3.14007;-0.00447488;1;25.1319;214985;-110;
-0.0947385;0.311745;0.560526;0.0528463;-3.12212;-0.0338599;2;25.1319;214998;-110;
-0.128943;0.293209;0.561;-1.53173;-3.14123;-0.00097322;1;25.1977;280804;-110;
-0.0967131;0.307987;0.561;0.0395688;-3.12787;-0.0381712;2;25.1977;280817;-110;
-0.134612;0.283735;0.560172;-1.54757;-3.14056;-0.00245629;1;25.282;365096;-110;
-0.0974203;0.307339;0.560172;0.0507168;-3.12206;-0.0085653;2;25.282;365108;-110;
-0.146864;0.276739;0.561749;-1.52706;-3.14159;-2.36153e-06;1;25.333;416044;-110;
-0.109278;0.304929;0.561749;0.0647259;-3.13572;-0.0101287;2;25.333;416059;-110;
-0.147209;0.276866;0.561744;-1.52812;-3.14159;-2.36312e-06;1;25.4157;498813;-110;
-0.103183;0.304867;0.561744;0.0525343;-3.10254;0.00602335;2;25.4158;498919;-110;
-0.144893;0.272337;0.561535;-1.51408;-3.14159;-2.40007e-06;1;25.4663;549364;-110;
-0.101559;0.301596;0.561535;0.0600517;-3.0871;0.000466746;2;25.4663;549376;-110;
-0.156382;0.263014;0.561585;-1.52708;3.14125;0.000670293;1;25.5274;610477;-110;
-0.108436;0.293715;0.561585;0.0387142;-3.1066;-0.0177051;2;25.5274;610487;-110;
-0.16652;0.248037;0.561723;-1.50953;-3.14159;-2.79045e-06;1;25.6101;693130;-110;
-0.117051;0.291969;0.561723;0.0878412;-3.11447;-0.0136691;2;25.6101;693145;-110;
-0.16652;0.248037;0.561723;-1.50811;-3.14159;-2.79408e-06;1;25.6928;775883;-110;
-0.111219;0.292166;0.561723;0.0598442;-3.11503;0.0013432;2;25.6928;775896;-110;
-0.172379;0.243002;0.56224;-1.48737;-3.14159;-2.90084e-06;1;25.7213;804399;-110;
-0.117518;0.288663;0.56224;0.077358;-3.10625;-0.00976344;2;25.7213;804407;-110;
-0.17368;0.241856;0.562351;-1.48266;-3.14159;-2.93299e-06;1;25.7907;873724;-110;
-0.113992;0.288749;0.562351;0.0595477;-3.11256;-0.00817054;2;25.7907;873735;-110;
-0.16291;0.242618;0.561944;-1.48555;-3.14159;-2.84821e-06;1;25.8525;935522;-110;
-0.102597;0.289998;0.561944;0.054749;-3.11342;-0.013091;2;25.8525;935539;-110;
-0.162135;0.240611;0.562274;-1.52014;-3.14159;-2.79275e-06;1;25.955;38033;-110;
-0.105556;0.28688;0.562274;0.0244664;-3.10761;-0.0205665;2;25.955;38047;-110;
-0.170709;0.229576;0.562145;-1.51576;3.14077;0.0013071;1;26.0668;149886;-110;
-0.106827;0.288574;0.562145;0.0556357;-3.1168;-0.0196705;2;26.0668;149897;-110;
-0.160937;0.207677;0.561723;-1.49384;3.13104;0.0169182;1;26.1626;245636;-110;
-0.103016;0.274356;0.561723;0.0789491;3.13499;-0.00658231;2;26.1626;245650;-110;
-0.160992;0.193096;0.561428;-1.48598;3.13314;0.0127853;1;26.2538;336897;-110;
-0.10419;0.275069;0.561428;0.0611183;3.12036;0.0119655;2;26.2538;336909;-110;
-0.129812;0.185804;0.562681;-1.36185;3.13475;0.0175183;1;26.4858;568910;-110;
-0.0818595;0.270492;0.562681;0.0847767;3.13696;-0.0047201;2;26.4859;568923;-110;
-0.120332;0.183699;0.562377;-1.32586;3.13432;0.0230615;1;26.5281;611143;-110;
-0.0770752;0.269166;0.562377;0.0952906;3.13267;-0.00472735;2;26.5281;611164;-110;
-0.111895;0.181466;0.561795;-1.29286;3.13456;0.0282435;1;26.5658;648892;-110;
-0.072572;0.267962;0.561795;0.107173;3.13353;0.00322184;2;26.5658;648908;-110;
-0.105263;0.181844;0.561322;-1.2831;3.13819;0.0162552;1;26.626;709034;-110;
-0.0693964;0.268071;0.561322;0.0561396;3.13606;0.0100691;2;26.626;709090;-110;
-0.100456;0.185487;0.561329;-1.31133;-3.14159;-2.6874e-06;1;26.6678;750827;-110;
-0.0620171;0.266376;0.561329;0.0407946;3.12958;-0.00701446;2;26.6678;750844;-110;
-0.095175;0.188252;0.561329;-1.33959;-3.14159;-2.5375e-06;1;26.7041;787137;-110;
-0.0560856;0.265237;0.561329;0.0297222;-3.13743;-0.0173589;2;26.7041;787149;-110;
-0.0898178;0.190866;0.561329;-1.36785;-3.14159;-2.38877e-06;1;26.7499;832941;-110;
-0.0566565;0.268886;0.561329;0.0481786;3.12775;-0.020067;2;26.7499;832952;-110;
-0.0843888;0.193327;0.561329;-1.39611;-3.14159;-2.24192e-06;1;26.7893;872342;-110;
-0.0538879;0.271712;0.561329;0.0449967;3.12577;-0.0259956;2;26.7893;872353;-110;
-0.0788924;0.195635;0.561329;-1.42437;-3.14159;-2.09692e-06;1;26.8276;910649;-110;
-0.0506874;0.274222;0.561329;0.0400841;3.12269;-0.0329951;2;26.8276;910661;-110;
-0.0733329;0.197786;0.561329;-1.45263;-3.14159;-1.95141e-06;1;26.8619;944946;-110;
-0.0429185;0.275545;0.561329;0.0118237;3.12269;-0.0329951;2;26.8619;944963;-110;
-0.0672013;0.199952;0.561329;-1.48346;-3.14159;-1.78501e-06;1;26.9108;993852;-110;
-0.0485599;0.279705;0.561329;0.0533137;3.11583;-0.0321459;2;26.9108;993859;-110;
-0.0664086;0.200217;0.561329;-1.48742;-3.14159;-1.75554e-06;1;26.9555;38590;-110;
-0.052214;0.280518;0.561329;0.0735499;3.11091;-0.030544;2;26.9555;38602;-110;
-0.0664088;0.200217;0.561329;-1.48742;-3.14159;-1.75145e-06;1;26.9938;76902;-110;
-0.0528468;0.280324;0.561329;0.0694353;3.13254;-0.0339511;2;26.9938;76915;-110;
-0.0664089;0.200217;0.561329;-1.48742;-3.14159;-1.74834e-06;1;27.0368;119822;-110;
-0.0535884;0.280128;0.561329;0.0732729;3.1212;-0.031123;2;27.0368;119834;-110;
-0.0664089;0.200217;0.561329;-1.48742;-3.14159;-1.7469e-06;1;27.0855;168612;-110;
-0.0550759;0.27966;0.561329;0.0723876;3.12509;-0.0299209;2;27.0856;168621;-110;
-0.0664089;0.200217;0.561329;-1.48742;-3.14159;-1.74661e-06;1;27.1256;208634;-110;
-0.0560905;0.279321;0.561329;0.0743316;3.12827;-0.0328032;2;27.1256;208647;-110;
-0.0664089;0.200217;0.561329;-1.48742;-3.14159;-1.74627e-06;1;27.1742;257251;-110;
-0.0583453;0.278462;0.561329;0.0751635;-3.13965;-0.0221052;2;27.1742;257261;-110;
-0.0664089;0.200217;0.561329;-1.48742;-3.14159;-1.74613e-06;1;27.2064;289482;-110;
-0.0594419;0.27787;0.561329;0.0763108;-3.14148;-0.0337004;2;27.2064;289494;-110;
-0.0664089;0.200217;0.561329;-1.48742;-3.14159;-1.74606e-06;1;27.2403;323371;-110;
-0.0602749;0.27726;0.561329;0.0761669;3.13584;-0.0297236;2;27.2403;323379;-110;
-0.0664089;0.200217;0.561329;-1.48742;-3.14159;-1.74566e-06;1;27.2872;370273;-110;
-0.0616966;0.276628;0.561329;0.0780151;-3.12767;-0.0293452;2;27.2872;370287;-110;
-0.0928359;0.205911;0.577636;-1.52126;3.12359;0.0500751;1;27.5036;586717;-110;
-0.0871435;0.287677;0.577636;0.0744285;-3.12427;0.0288699;2;27.5037;586729;-110;
-0.131394;0.207201;0.596144;-1.56163;3.08241;0.101415;1;27.7256;808662;-110;
-0.118433;0.298128;0.596144;0.0670516;3.1321;0.0835617;2;27.7256;808674;-110;
-0.137844;0.204606;0.578109;-1.47294;3.11237;0.0577631;1;27.8473;930327;-110;
-0.126811;0.301241;0.578109;0.159264;3.12251;0.103982;2;27.8473;930341;-110;
-0.130557;0.205989;0.565484;-1.4568;3.13111;0.0231999;1;27.8958;978912;-110;
-0.106212;0.285104;0.565484;0.099861;-3.13378;0.0500224;2;27.8959;978925;-110;
-0.121146;0.20327;0.56286;-1.48508;3.13033;0.0249466;1;27.9273;10363;-110;
-0.0945733;0.281665;0.56286;0.0715824;-3.13378;0.0500224;2;27.9273;10376;-110;
-0.114737;0.197631;0.562068;-1.49764;3.12579;0.0349711;1;27.9689;51923;-110;
-0.0874885;0.266339;0.562068;0.0609955;-3.10701;-0.0164136;2;27.9689;51939;-110;
-0.115169;0.198426;0.562001;-1.49737;3.13978;0.0040075;1;28.0253;108371;-110;
-0.0941167;0.27295;0.562001;0.0845108;-3.10364;0.0208462;2;28.0253;108386;-110;
-0.115274;0.198619;0.562001;-1.49737;-3.14159;-2.70912e-06;1;28.0587;141749;-110;
-0.0941242;0.274144;0.562001;0.0846515;-3.10892;-0.00587748;2;28.0587;141767;-110;
-0.115274;0.198619;0.562001;-1.49737;-3.14159;-2.71246e-06;1;28.1025;185536;-110;
-0.0873011;0.266242;0.562001;0.0877655;-3.11193;-0.017888;2;28.1025;185550;-110;
-0.115274;0.198619;0.562001;-1.49737;-3.14159;-2.71522e-06;1;28.1529;235944;-110;
-0.0864474;0.266187;0.562001;0.0825649;-3.10609;-0.0279354;2;28.1529;235957;-110;
-0.115274;0.198619;0.562001;-1.49737;-3.14159;-2.71724e-06;1;28.2;283066;-110;
-0.0841745;0.266;0.562001;0.0888875;-3.13966;-0.0247008;2;28.2;283079;-110;
-0.115274;0.198619;0.562001;-1.49737;-3.14159;-2.71819e-06;1;28.2357;318790;-110;
-0.083055;0.266103;0.562001;0.0847154;-3.13663;-0.000704424;2;28.2357;318805;-110;
