x;y;z;index;type;2.1857e-05;50457;-110;
-0.163516;0.333384;0.549965;64;4;
20.0911;141498;-110;
-0.191121;0.32641;0.55;0;1;
-0.166986;0.325399;0.55;1;1;
-0.142974;0.32408;0.55;2;1;
-0.119134;0.322325;0.55;3;1;
-0.0954587;0.320154;0.55;4;1;
-0.0718557;0.317808;0.55;5;1;
-0.0481434;0.315749;0.55;6;1;
-0.0240911;0.314568;0.55;7;1;
0.000506932;0.314791;0.55;8;1;
0.0257528;0.316677;0.55;9;1;
0.0515991;0.320104;0.55;10;1;
0.077859;0.324592;0.55;11;1;
0.104264;0.329452;0.55;12;1;
0;0;0;13;1;
-0.191121;0.32641;0.55;0;2;
-0.166505;0.326554;0.55;1;2;
-0.14189;0.326718;0.55;2;2;
-0.117275;0.326901;0.55;3;2;
-0.0926591;0.327105;0.55;4;2;
-0.0680437;0.327329;0.55;5;2;
-0.0434284;0.327572;0.55;6;2;
-0.018813;0.327836;0.55;7;2;
0.00580241;0.328119;0.55;8;2;
0.0304178;0.328422;0.55;9;2;
0.0550332;0.328746;0.55;10;2;
0.0796486;0.329089;0.55;11;2;
0.104264;0.329452;0.55;12;2;
0;0;0;13;2;
0.0706611;0.250681;0.550694;0;3;
0.0656875;0.250341;0.551079;411;3;
0.0607086;0.25069;0.551377;408;3;
0.0566445;0.247923;0.550465;407;3;
0.0546578;0.25251;0.550594;399;3;
0.0530335;0.257239;0.55058;395;3;
0.0493062;0.260566;0.550385;387;3;
0.0450801;0.263237;0.550446;382;3;
0.0440305;0.26811;0.550053;379;3;
0.0407881;0.271916;0.550015;378;3;
0.0362173;0.273941;0.550084;377;3;
0.0341151;0.278478;0.550133;371;3;
0.0320939;0.283049;0.550268;370;3;
0.031283;0.287979;0.550085;369;3;
0.0267559;0.290102;0.550081;360;3;
0.0222465;0.292256;0.55024;355;3;
0.0190893;0.296132;0.550149;351;3;
0.0145816;0.298295;0.550209;347;3;
0.0109265;0.301707;0.550188;343;3;
0.0060744;0.300506;0.550063;341;3;
0.00121353;0.301654;0.550295;336;3;
-0.00341602;0.299767;0.550221;331;3;
-0.00833537;0.298877;0.550308;328;3;
-0.0111576;0.294766;0.550673;321;3;
-0.0158996;0.296351;0.550663;320;3;
-0.0206135;0.298018;0.55064;318;3;
-0.0252179;0.299966;0.550592;315;3;
-0.0300131;0.298587;0.550915;312;3;
-0.0340784;0.301498;0.550896;306;3;
-0.0390629;0.301208;0.550631;297;3;
-0.0433475;0.298636;0.550467;285;3;
-0.0461154;0.294473;0.550396;277;3;
-0.0499314;0.291244;0.550289;273;3;
-0.0534731;0.287715;0.550333;271;3;
-0.0584415;0.288258;0.550193;261;3;
-0.060025;0.292996;0.550397;253;3;
-0.0649986;0.29266;0.55001;251;3;
-0.0695074;0.294816;0.550162;249;3;
-0.0744868;0.29517;0.550444;242;3;
-0.0789876;0.293152;0.549627;238;3;
-0.0826512;0.296554;0.549609;222;3;
-0.0871925;0.298632;0.549369;213;3;
-0.0890918;0.3032;0.550093;212;3;
-0.0850082;0.306075;0.549848;211;3;
-0.0849778;0.311063;0.55019;205;3;
-0.0862194;0.315892;0.549816;204;3;
-0.0854262;0.320822;0.55008;200;3;
-0.0876005;0.325303;0.550518;196;3;
-0.0907247;0.329175;0.551014;194;3;
-0.0942148;0.332746;0.551269;185;3;
-0.0971466;0.3311;0.550329;165;3;
-0.102109;0.331654;0.550065;161;3;
-0.106421;0.334181;0.550203;160;3;
-0.110822;0.336553;0.550242;154;3;
-0.11578;0.335919;0.550381;150;3;
-0.120557;0.334546;0.549841;148;3;
-0.125117;0.336594;0.549947;137;3;
-0.128892;0.339869;0.549788;130;3;
-0.133688;0.338494;0.549455;110;3;
-0.138438;0.336991;0.54903;107;3;
-0.142018;0.335703;0.550031;102;3;
-0.146912;0.336725;0.549982;97;3;
-0.151594;0.338472;0.550139;92;3;
-0.15658;0.338805;0.55031;86;3;
-0.161507;0.337955;0.550223;80;3;
-0.163516;0.333384;0.549965;64;3;
-0.164662;0.328517;0.549944;61;3;
-0.167718;0.324566;0.549712;58;3;
-0.172695;0.324947;0.55;0;0;0;0;1;3;
-0.196851;0.326297;0.55;0;0;0;0;0;3;
-0.163516;0.333384;0.549965;64;4;
20.173;223420;-110;
-0.189831;0.326281;0.55;0;1;
-0.165701;0.325079;0.55;1;1;
-0.141695;0.323568;0.55;2;1;
-0.117862;0.321621;0.55;3;1;
-0.0941967;0.319255;0.55;4;1;
-0.0706038;0.316707;0.55;5;1;
-0.0469006;0.314436;0.55;6;1;
-0.0228539;0.313026;0.55;7;1;
0.00174397;0.312999;0.55;8;1;
0.0269961;0.314612;0.55;9;1;
0.0528548;0.317747;0.55;10;1;
0.0791311;0.32193;0.55;11;1;
0.105554;0.32648;0.55;12;1;
0;0;0;13;1;
-0.189831;0.326281;0.55;0;2;
-0.165215;0.326298;0.55;1;2;
-0.1406;0.326314;0.55;2;2;
-0.115984;0.326331;0.55;3;2;
-0.0913691;0.326347;0.55;4;2;
-0.0667537;0.326364;0.55;5;2;
-0.0421383;0.326381;0.55;6;2;
-0.0175229;0.326397;0.55;7;2;
0.00709246;0.326414;0.55;8;2;
0.0317078;0.32643;0.55;9;2;
0.0563232;0.326447;0.55;10;2;
0.0809386;0.326464;0.55;11;2;
0.105554;0.32648;0.55;12;2;
0;0;0;13;2;
0.0935916;0.319356;0.550574;0;3;
0.0886627;0.318536;0.55039;410;3;
0.0840965;0.316499;0.550374;403;3;
0.081633;0.312149;0.550271;399;3;
0.0792603;0.307749;0.550193;397;3;
0.0745706;0.309477;0.550339;392;3;
0.0696393;0.310302;0.550358;391;3;
0.0692991;0.315288;0.550512;388;3;
0.0656931;0.318752;0.550547;377;3;
0.0611636;0.32085;0.550263;375;3;
0.0563084;0.322044;0.550235;374;3;
0.053615;0.317832;0.550204;373;3;
0.0491709;0.320074;0.550675;372;3;
0.0454034;0.323329;0.550211;370;3;
0.0404766;0.322477;0.550179;368;3;
0.035858;0.32439;0.550068;367;3;
0.0312561;0.326342;0.550168;362;3;
0.0292327;0.321776;0.549919;361;3;
0.0246734;0.319771;0.550356;353;3;
0.0207628;0.322886;0.550392;351;3;
0.0159089;0.321837;0.550974;349;3;
0.0125705;0.32555;0.551233;346;3;
0.0076369;0.326361;0.551177;343;3;
0.0035013;0.323634;0.550497;340;3;
-0.000881757;0.321232;0.550644;333;3;
-0.00587349;0.321507;0.550729;332;3;
-0.0107124;0.320572;0.549886;330;3;
-0.0102876;0.315604;0.549517;318;3;
-0.0152872;0.31557;0.549567;317;3;
-0.0202486;0.315888;0.5501;312;3;
-0.0247082;0.313636;0.5503;310;3;
-0.0272505;0.309339;0.55003;287;3;
-0.0322482;0.309488;0.550017;274;3;
-0.0372365;0.309225;0.549795;273;3;
-0.040636;0.305563;0.549976;271;3;
-0.0450877;0.307837;0.550099;269;3;
-0.0499759;0.308887;0.550067;267;3;
-0.0543007;0.306378;0.550059;265;3;
-0.0585845;0.308939;0.550358;262;3;
-0.0634456;0.307784;0.550546;255;3;
-0.0680671;0.305883;0.550385;253;3;
-0.0701248;0.301364;0.549794;247;3;
-0.0710173;0.296454;0.54948;239;3;
-0.0759976;0.296891;0.549561;237;3;
-0.0795121;0.293339;0.549751;222;3;
-0.0843674;0.292155;0.549902;220;3;
-0.0859314;0.296902;0.549785;212;3;
-0.0900776;0.299693;0.549927;210;3;
-0.0949047;0.29839;0.549895;209;3;
-0.098934;0.301125;0.551028;205;3;
-0.103864;0.30031;0.551208;204;3;
-0.108632;0.301769;0.551577;198;3;
-0.113327;0.303479;0.551747;178;3;
-0.117128;0.301878;0.549331;167;3;
-0.119588;0.306226;0.54912;164;3;
-0.122981;0.309889;0.548853;158;3;
-0.123585;0.314847;0.548639;151;3;
-0.12694;0.318407;0.549673;149;3;
-0.131601;0.320194;0.549962;141;3;
-0.13646;0.319014;0.549997;129;3;
-0.140652;0.321718;0.549661;114;3;
-0.145633;0.321294;0.549556;111;3;
-0.150609;0.320799;0.549514;109;3;
-0.155571;0.32132;0.54984;73;3;
-0.160426;0.322435;0.550264;59;3;
-0.165094;0.324209;0.550017;52;3;
-0.170069;0.324709;0.55;0;0;0;0;1;3;
-0.194215;0.326029;0.55;0;0;0;0;0;3;
-0.155571;0.32132;0.54984;73;4;
20.2759;326306;-110;
-0.18859;0.327292;0.55;0;1;
-0.164465;0.326312;0.55;1;1;
-0.140464;0.325022;0.55;2;1;
-0.116639;0.323292;0.55;3;1;
-0.0929828;0.321144;0.55;4;1;
-0.0693997;0.318817;0.55;5;1;
-0.0457051;0.316775;0.55;6;1;
-0.0216639;0.315613;0.55;7;1;
0.00293384;0.315857;0.55;8;1;
0.0281921;0.317769;0.55;9;1;
0.0540625;0.321225;0.55;10;1;
0.0803547;0.325746;0.55;11;1;
0.106795;0.33064;0.55;12;1;
0;0;0;13;1;
-0.18859;0.327292;0.55;0;2;
-0.163974;0.327494;0.55;1;2;
-0.139359;0.32771;0.55;2;2;
-0.114744;0.32794;0.55;3;2;
-0.0901282;0.328183;0.55;4;2;
-0.0655128;0.328441;0.55;5;2;
-0.0408975;0.328713;0.55;6;2;
-0.0162821;0.328999;0.55;7;2;
0.00833331;0.329299;0.55;8;2;
0.0329487;0.329613;0.55;9;2;
0.0575641;0.329942;0.55;10;2;
0.0821795;0.330284;0.55;11;2;
0.106795;0.33064;0.55;12;2;
0;0;0;13;2;
0.0769404;0.288064;0.54999;0;3;
0.0721746;0.286553;0.550063;413;3;
0.0673938;0.288016;0.550131;412;3;
0.0626504;0.286436;0.550182;407;3;
0.0577012;0.287146;0.550143;405;3;
0.0530476;0.285322;0.550283;401;3;
0.0541648;0.280451;0.55044;399;3;
0.0497768;0.278056;0.550346;395;3;
0.0454248;0.275651;0.549821;389;3;
0.0405742;0.276851;0.549643;385;3;
0.0362666;0.274313;0.549656;383;3;
0.0330489;0.27049;0.549486;381;3;
0.0342544;0.265648;0.549815;371;3;
0.0293002;0.264973;0.549799;370;3;
0.0243212;0.264531;0.549681;369;3;
0.0205441;0.261262;0.549467;368;3;
0.0169275;0.264714;0.549392;365;3;
0.0120959;0.26344;0.549573;363;3;
0.00726834;0.264715;0.549836;362;3;
0.00228958;0.265169;0.549761;355;3;
-0.00189415;0.267895;0.550018;350;3;
-0.00615695;0.270507;0.550076;349;3;
-0.00935083;0.274354;0.550117;345;3;
-0.00913737;0.279348;0.550223;337;3;
-0.0141099;0.279866;0.550301;334;3;
-0.018008;0.282984;0.550016;330;3;
-0.0219402;0.279897;0.550098;329;3;
-0.0254816;0.28342;0.550324;322;3;
-0.0297441;0.286027;0.550504;321;3;
-0.0333894;0.289443;0.550295;320;3;
-0.0381003;0.291112;0.550444;302;3;
-0.0412619;0.294909;0.549679;292;3;
-0.0461763;0.293988;0.549709;291;3;
-0.051062;0.295045;0.549596;275;3;
-0.0560101;0.29439;0.549301;267;3;
-0.0588408;0.298511;0.549236;266;3;
-0.062275;0.302144;0.549301;265;3;
-0.0644253;0.306652;0.549062;263;3;
-0.064171;0.311636;0.549374;261;3;
-0.0654502;0.316351;0.550436;257;3;
-0.0702952;0.315126;0.550597;250;3;
-0.0733169;0.319107;0.550446;222;3;
-0.0781037;0.320539;0.550639;218;3;
-0.082288;0.32211;0.548397;202;3;
-0.0847835;0.320006;0.550068;194;3;
-0.0897653;0.31958;0.550093;181;3;
-0.0942259;0.321839;0.550037;175;3;
-0.0986346;0.324197;0.550078;170;3;
-0.103363;0.325808;0.5503;163;3;
-0.105855;0.33014;0.550127;162;3;
-0.109713;0.333319;0.550072;155;3;
-0.114314;0.335254;0.549773;152;3;
-0.119173;0.334075;0.549788;139;3;
-0.121045;0.329439;0.549857;134;3;
-0.124814;0.326164;0.549609;132;3;
-0.129809;0.326064;0.54981;117;3;
-0.134795;0.326441;0.549775;100;3;
-0.139772;0.326734;0.549403;98;3;
-0.144761;0.326404;0.549369;94;3;
-0.149761;0.32632;0.549379;85;3;
-0.153281;0.329818;0.549988;72;3;
-0.157477;0.327105;0.549819;68;3;
-0.162004;0.324984;0.549922;61;3;
-0.166986;0.325399;0.55;0;0;0;0;1;3;
-0.191121;0.32641;0.55;0;0;0;0;0;3;
-0.157477;0.327105;0.549819;68;4;
20.3179;368306;-110;
-0.187379;0.326666;0.55;0;1;
-0.163259;0.325387;0.55;1;1;
-0.139264;0.323799;0.55;2;1;
-0.115446;0.321772;0.55;3;1;
-0.0917987;0.319325;0.55;4;1;
-0.068225;0.316692;0.55;5;1;
-0.044539;0.314331;0.55;6;1;
-0.0205031;0.312825;0.55;7;1;
0.00409451;0.312694;0.55;8;1;
0.0293587;0.314197;0.55;9;1;
0.0552407;0.317214;0.55;10;1;
0.0815483;0.321276;0.55;11;1;
0.108005;0.325703;0.55;12;1;
0;0;0;13;1;
-0.187379;0.326666;0.55;0;2;
-0.162764;0.32664;0.55;1;2;
-0.138149;0.326605;0.55;2;2;
-0.113533;0.326559;0.55;3;2;
-0.0889178;0.326504;0.55;4;2;
-0.0643024;0.326438;0.55;5;2;
-0.0396871;0.326363;0.55;6;2;
-0.0150717;0.326278;0.55;7;2;
0.00954372;0.326183;0.55;8;2;
0.0341591;0.326078;0.55;9;2;
0.0587745;0.325963;0.55;10;2;
0.0833899;0.325838;0.55;11;2;
0.108005;0.325703;0.55;12;2;
0;0;0;13;2;
0.0769404;0.288064;0.54999;0;3;
0.0721746;0.286553;0.550063;413;3;
0.0673938;0.288016;0.550131;412;3;
0.0626504;0.286436;0.550182;407;3;
0.0577012;0.287146;0.550143;405;3;
0.0530476;0.285322;0.550283;401;3;
0.0541648;0.280451;0.55044;399;3;
0.0497768;0.278056;0.550346;395;3;
0.0454248;0.275651;0.549821;389;3;
0.0405742;0.276851;0.549643;385;3;
0.0362666;0.274313;0.549656;383;3;
0.0330489;0.27049;0.549486;381;3;
0.0342544;0.265648;0.549815;371;3;
0.0293002;0.264973;0.549799;370;3;
0.0243212;0.264531;0.549681;369;3;
0.0205441;0.261262;0.549467;368;3;
0.0169275;0.264714;0.549392;365;3;
0.0120959;0.26344;0.549573;363;3;
0.00726834;0.264715;0.549836;362;3;
0.00228958;0.265169;0.549761;355;3;
-0.00189415;0.267895;0.550018;350;3;
-0.00615695;0.270507;0.550076;349;3;
-0.00935083;0.274354;0.550117;345;3;
-0.00913737;0.279348;0.550223;337;3;
-0.0141099;0.279866;0.550301;334;3;
-0.018008;0.282984;0.550016;330;3;
-0.0219402;0.279897;0.550098;329;3;
-0.0254816;0.28342;0.550324;322;3;
-0.0297441;0.286027;0.550504;321;3;
-0.0333894;0.289443;0.550295;320;3;
-0.0381003;0.291112;0.550444;302;3;
-0.0412619;0.294909;0.549679;292;3;
-0.0461763;0.293988;0.549709;291;3;
-0.051062;0.295045;0.549596;275;3;
-0.0560101;0.29439;0.549301;267;3;
-0.0588408;0.298511;0.549236;266;3;
-0.062275;0.302144;0.549301;265;3;
-0.0644253;0.306652;0.549062;263;3;
-0.064171;0.311636;0.549374;261;3;
-0.0654502;0.316351;0.550436;257;3;
-0.0702952;0.315126;0.550597;250;3;
-0.0733169;0.319107;0.550446;222;3;
-0.0781037;0.320539;0.550639;218;3;
-0.082288;0.32211;0.548397;202;3;
-0.0847835;0.320006;0.550068;194;3;
-0.0897653;0.31958;0.550093;181;3;
-0.0942259;0.321839;0.550037;175;3;
-0.0986346;0.324197;0.550078;170;3;
-0.103363;0.325808;0.5503;163;3;
-0.105855;0.33014;0.550127;162;3;
-0.109713;0.333319;0.550072;155;3;
-0.114314;0.335254;0.549773;152;3;
-0.119173;0.334075;0.549788;139;3;
-0.121045;0.329439;0.549857;134;3;
-0.124814;0.326164;0.549609;132;3;
-0.129809;0.326064;0.54981;117;3;
-0.134795;0.326441;0.549775;100;3;
-0.139772;0.326734;0.549403;98;3;
-0.144761;0.326404;0.549369;94;3;
-0.149761;0.32632;0.549379;85;3;
-0.153281;0.329818;0.549988;72;3;
-0.157477;0.327105;0.549819;68;3;
-0.162004;0.324984;0.549922;61;3;
-0.166986;0.325399;0.55;0;0;0;0;1;3;
-0.191121;0.32641;0.55;0;0;0;0;0;3;
-0.153281;0.329818;0.549988;72;4;
20.4023;452731;-110;
-0.186141;0.326059;0.55;0;1;
-0.162025;0.32458;0.55;1;1;
-0.138036;0.322793;0.55;2;1;
-0.114226;0.320568;0.55;3;1;
-0.0905872;0.317922;0.55;4;1;
-0.0670233;0.315087;0.55;5;1;
-0.0433459;0.312516;0.55;6;1;
-0.0193154;0.310784;0.55;7;1;
0.005282;0.310407;0.55;8;1;
0.0305522;0.31164;0.55;9;1;
0.0564461;0.314368;0.55;10;1;
0.0827695;0.318125;0.55;11;1;
0.109244;0.322244;0.55;12;1;
0;0;0;13;1;
-0.186141;0.326059;0.55;0;2;
-0.161526;0.325872;0.55;1;2;
-0.13691;0.32566;0.55;2;2;
-0.112295;0.325425;0.55;3;2;
-0.0876794;0.325167;0.55;4;2;
-0.0630641;0.324884;0.55;5;2;
-0.0384487;0.324578;0.55;6;2;
-0.0138333;0.324248;0.55;7;2;
0.0107821;0.323895;0.55;8;2;
0.0353975;0.323518;0.55;9;2;
0.0600129;0.323117;0.55;10;2;
0.0846282;0.322692;0.55;11;2;
0.109244;0.322244;0.55;12;2;
0;0;0;13;2;
0.0769404;0.288064;0.54999;0;3;
0.0721746;0.286553;0.550063;413;3;
0.0673938;0.288016;0.550131;412;3;
0.0626504;0.286436;0.550182;407;3;
0.0577012;0.287146;0.550143;405;3;
0.0530476;0.285322;0.550283;401;3;
0.0541648;0.280451;0.55044;399;3;
0.0497768;0.278056;0.550346;395;3;
0.0454248;0.275651;0.549821;389;3;
0.0405742;0.276851;0.549643;385;3;
0.0362666;0.274313;0.549656;383;3;
0.0330489;0.27049;0.549486;381;3;
0.0342544;0.265648;0.549815;371;3;
0.0293002;0.264973;0.549799;370;3;
0.0243212;0.264531;0.549681;369;3;
0.0205441;0.261262;0.549467;368;3;
0.0169275;0.264714;0.549392;365;3;
0.0120959;0.26344;0.549573;363;3;
0.00726834;0.264715;0.549836;362;3;
0.00228958;0.265169;0.549761;355;3;
-0.00189415;0.267895;0.550018;350;3;
-0.00615695;0.270507;0.550076;349;3;
-0.00935083;0.274354;0.550117;345;3;
-0.00913737;0.279348;0.550223;337;3;
-0.0141099;0.279866;0.550301;334;3;
-0.018008;0.282984;0.550016;330;3;
-0.0219402;0.279897;0.550098;329;3;
-0.0254816;0.28342;0.550324;322;3;
-0.0297441;0.286027;0.550504;321;3;
-0.0333894;0.289443;0.550295;320;3;
-0.0381003;0.291112;0.550444;302;3;
-0.0412619;0.294909;0.549679;292;3;
-0.0461763;0.293988;0.549709;291;3;
-0.051062;0.295045;0.549596;275;3;
-0.0560101;0.29439;0.549301;267;3;
-0.0588408;0.298511;0.549236;266;3;
-0.062275;0.302144;0.549301;265;3;
-0.0644253;0.306652;0.549062;263;3;
-0.064171;0.311636;0.549374;261;3;
-0.0654502;0.316351;0.550436;257;3;
-0.0702952;0.315126;0.550597;250;3;
-0.0733169;0.319107;0.550446;222;3;
-0.0781037;0.320539;0.550639;218;3;
-0.082288;0.32211;0.548397;202;3;
-0.0847835;0.320006;0.550068;194;3;
-0.0897653;0.31958;0.550093;181;3;
-0.0942259;0.321839;0.550037;175;3;
-0.0986346;0.324197;0.550078;170;3;
-0.103363;0.325808;0.5503;163;3;
-0.105855;0.33014;0.550127;162;3;
-0.109713;0.333319;0.550072;155;3;
-0.114314;0.335254;0.549773;152;3;
-0.119173;0.334075;0.549788;139;3;
-0.121045;0.329439;0.549857;134;3;
-0.124814;0.326164;0.549609;132;3;
-0.129809;0.326064;0.54981;117;3;
-0.134795;0.326441;0.549775;100;3;
-0.139772;0.326734;0.549403;98;3;
-0.144761;0.326404;0.549369;94;3;
-0.149761;0.32632;0.549379;85;3;
-0.153281;0.329818;0.549988;72;3;
-0.157477;0.327105;0.549819;68;3;
-0.162004;0.324984;0.549922;61;3;
-0.166986;0.325399;0.55;0;0;0;0;1;3;
-0.191121;0.32641;0.55;0;0;0;0;0;3;
-0.153281;0.329818;0.549988;72;4;
20.4514;501819;-110;
-0.184984;0.325965;0.55;0;1;
-0.160872;0.324543;0.55;1;1;
-0.136888;0.322813;0.55;2;1;
-0.113085;0.320648;0.55;3;1;
-0.0894551;0.318063;0.55;4;1;
-0.0659003;0.315292;0.55;5;1;
-0.042231;0.312788;0.55;6;1;
-0.0182055;0.31113;0.55;7;1;
0.00639173;0.310832;0.55;8;1;
0.0316676;0.312153;0.55;9;1;
0.0575725;0.314974;0.55;10;1;
0.0839107;0.318828;0.55;11;1;
0.110401;0.323045;0.55;12;1;
0;0;0;13;1;
-0.184984;0.325965;0.55;0;2;
-0.160368;0.325807;0.55;1;2;
-0.135753;0.325633;0.55;2;2;
-0.111138;0.325444;0.55;3;2;
-0.0865222;0.32524;0.55;4;2;
-0.0619068;0.32502;0.55;5;2;
-0.0372914;0.324784;0.55;6;2;
-0.012676;0.324533;0.55;7;2;
0.0119394;0.324267;0.55;8;2;
0.0365548;0.323985;0.55;9;2;
0.0611701;0.323687;0.55;10;2;
0.0857855;0.323374;0.55;11;2;
0.110401;0.323045;0.55;12;2;
0;0;0;13;2;
0.0698633;0.293327;0.549509;0;3;
0.0648755;0.29363;0.549685;406;3;
0.0599831;0.294661;0.549694;397;3;
0.0550074;0.295101;0.549914;395;3;
0.053057;0.2905;0.550063;384;3;
0.0495626;0.286927;0.550209;380;3;
0.0447741;0.285488;0.55024;377;3;
0.0431362;0.280765;0.550313;375;3;
0.0418842;0.275924;0.550298;372;3;
0.0368862;0.27579;0.55034;367;3;
0.0350496;0.271141;0.55024;365;3;
0.032355;0.266982;0.549575;364;3;
0.0287437;0.263526;0.549703;362;3;
0.0238429;0.262558;0.549914;360;3;
0.0188878;0.261918;0.550108;358;3;
0.0145103;0.259502;0.550095;354;3;
0.00952213;0.259159;0.550099;348;3;
0.00628246;0.25535;0.550078;346;3;
0.00132102;0.25597;0.550091;345;3;
-0.0034994;0.257297;0.550134;342;3;
-0.00683083;0.261024;0.550241;341;3;
-0.0114649;0.262901;0.550277;340;3;
-0.0163134;0.264105;0.550487;339;3;
-0.0204773;0.26683;0.550004;328;3;
-0.0213495;0.271753;0.55007;326;3;
-0.0262098;0.272927;0.550065;324;3;
-0.0306996;0.275127;0.550036;323;3;
-0.0356046;0.276096;0.549985;321;3;
-0.0405989;0.276335;0.549978;320;3;
-0.0455303;0.27716;0.549967;309;3;
-0.0467981;0.281996;0.550071;299;3;
-0.0514453;0.28384;0.55004;294;3;
-0.0564395;0.283651;0.550186;271;3;
-0.0613306;0.284687;0.550239;261;3;
-0.0650499;0.281361;0.549923;260;3;
-0.0689797;0.278273;0.550071;259;3;
-0.0726453;0.274883;0.549803;256;3;
-0.0776021;0.275536;0.549865;250;3;
-0.0821318;0.273432;0.550098;249;3;
-0.0870312;0.274241;0.549514;236;3;
-0.0919631;0.275032;0.549289;214;3;
-0.0940578;0.279571;0.549388;212;3;
-0.0969007;0.283657;0.549862;207;3;
-0.101541;0.285519;0.549917;203;3;
-0.104937;0.289187;0.549993;196;3;
-0.104794;0.294141;0.550659;190;3;
-0.109789;0.293956;0.550765;178;3;
-0.111804;0.298511;0.550329;171;3;
-0.116545;0.299099;0.54981;156;3;
-0.119439;0.303171;0.550016;150;3;
-0.124436;0.303342;0.550002;127;3;
-0.128315;0.306497;0.54995;111;3;
-0.132264;0.309524;0.549459;104;3;
-0.137196;0.310054;0.548834;97;3;
-0.141901;0.308492;0.549486;95;3;
-0.146859;0.30852;0.550133;78;3;
-0.147325;0.313497;0.550026;75;3;
-0.152316;0.3138;0.550013;72;3;
-0.156197;0.316952;0.550044;65;3;
-0.159966;0.320238;0.550034;63;3;
-0.160704;0.325181;0.549879;48;3;
-0.165701;0.325079;0.55;0;0;0;0;1;3;
-0.189831;0.326281;0.55;0;0;0;0;0;3;
-0.156197;0.316952;0.550044;65;4;
20.4906;541036;-110;
-0.183928;0.326386;0.55;0;1;
-0.15982;0.325206;0.55;1;1;
-0.135842;0.323717;0.55;2;1;
-0.112045;0.321792;0.55;3;1;
-0.0884222;0.31945;0.55;4;1;
-0.0648756;0.316928;0.55;5;1;
-0.0412137;0.314686;0.55;6;1;
-0.0171929;0.313309;0.55;7;1;
0.00740419;0.313319;0.55;8;1;
0.0326852;0.314975;0.55;9;1;
0.0586002;0.318156;0.55;10;1;
0.0849519;0.322388;0.55;11;1;
0.111457;0.326987;0.55;12;1;
0;0;0;13;1;
-0.183928;0.326386;0.55;0;2;
-0.159312;0.326403;0.55;1;2;
-0.134697;0.326426;0.55;2;2;
-0.110082;0.326456;0.55;3;2;
-0.0854663;0.326491;0.55;4;2;
-0.0608509;0.326532;0.55;5;2;
-0.0362356;0.326579;0.55;6;2;
-0.0116202;0.326632;0.55;7;2;
0.0129952;0.326691;0.55;8;2;
0.0376106;0.326756;0.55;9;2;
0.062226;0.326827;0.55;10;2;
0.0868414;0.326904;0.55;11;2;
0.111457;0.326987;0.55;12;2;
0;0;0;13;2;
0.0698633;0.293327;0.549509;0;3;
0.0648755;0.29363;0.549685;406;3;
0.0599831;0.294661;0.549694;397;3;
0.0550074;0.295101;0.549914;395;3;
0.053057;0.2905;0.550063;384;3;
0.0495626;0.286927;0.550209;380;3;
0.0447741;0.285488;0.55024;377;3;
0.0431362;0.280765;0.550313;375;3;
0.0418842;0.275924;0.550298;372;3;
0.0368862;0.27579;0.55034;367;3;
0.0350496;0.271141;0.55024;365;3;
0.032355;0.266982;0.549575;364;3;
0.0287437;0.263526;0.549703;362;3;
0.0238429;0.262558;0.549914;360;3;
0.0188878;0.261918;0.550108;358;3;
0.0145103;0.259502;0.550095;354;3;
0.00952213;0.259159;0.550099;348;3;
0.00628246;0.25535;0.550078;346;3;
0.00132102;0.25597;0.550091;345;3;
-0.0034994;0.257297;0.550134;342;3;
-0.00683083;0.261024;0.550241;341;3;
-0.0114649;0.262901;0.550277;340;3;
-0.0163134;0.264105;0.550487;339;3;
-0.0204773;0.26683;0.550004;328;3;
-0.0213495;0.271753;0.55007;326;3;
-0.0262098;0.272927;0.550065;324;3;
-0.0306996;0.275127;0.550036;323;3;
-0.0356046;0.276096;0.549985;321;3;
-0.0405989;0.276335;0.549978;320;3;
-0.0455303;0.27716;0.549967;309;3;
-0.0467981;0.281996;0.550071;299;3;
-0.0514453;0.28384;0.55004;294;3;
-0.0564395;0.283651;0.550186;271;3;
-0.0613306;0.284687;0.550239;261;3;
-0.0650499;0.281361;0.549923;260;3;
-0.0689797;0.278273;0.550071;259;3;
-0.0726453;0.274883;0.549803;256;3;
-0.0776021;0.275536;0.549865;250;3;
-0.0821318;0.273432;0.550098;249;3;
-0.0870312;0.274241;0.549514;236;3;
-0.0919631;0.275032;0.549289;214;3;
-0.0940578;0.279571;0.549388;212;3;
-0.0969007;0.283657;0.549862;207;3;
-0.101541;0.285519;0.549917;203;3;
-0.104937;0.289187;0.549993;196;3;
-0.104794;0.294141;0.550659;190;3;
-0.109789;0.293956;0.550765;178;3;
-0.111804;0.298511;0.550329;171;3;
-0.116545;0.299099;0.54981;156;3;
-0.119439;0.303171;0.550016;150;3;
-0.124436;0.303342;0.550002;127;3;
-0.128315;0.306497;0.54995;111;3;
-0.132264;0.309524;0.549459;104;3;
-0.137196;0.310054;0.548834;97;3;
-0.141901;0.308492;0.549486;95;3;
-0.146859;0.30852;0.550133;78;3;
-0.147325;0.313497;0.550026;75;3;
-0.152316;0.3138;0.550013;72;3;
-0.156197;0.316952;0.550044;65;3;
-0.159966;0.320238;0.550034;63;3;
-0.160704;0.325181;0.549879;48;3;
-0.165701;0.325079;0.55;0;0;0;0;1;3;
-0.189831;0.326281;0.55;0;0;0;0;0;3;
