x;y;z;angle;time;ms;delimiter;1572870244;111;-110;
-0.298437;0.176171;0.51198;-0.197826;1572870429;344;-110;
-0.298679;0.175881;0.51198;-0.200119;1572870429;446;-110;
-0.301356;0.173779;0.511977;-0.198023;1572870429;468;-110;
-0.300366;0.174379;0.511976;-0.199973;1572870429;559;-110;
-0.304171;0.171421;0.511972;-0.202446;1572870429;598;-110;
-0.305185;0.170621;0.51197;-0.203116;1572870429;620;-110;
-0.302629;0.172417;0.51197;-0.1978;1572870429;733;-110;
-0.304053;0.171471;0.511968;-0.204031;1572870429;786;-110;
-0.305879;0.169945;0.511965;-0.199036;1572870429;813;-110;
-0.30579;0.169811;0.511963;-0.199934;1572870429;888;-110;
-0.30441;0.170522;0.511963;-0.195913;1572870429;945;-110;
-0.30541;0.169478;0.511961;-0.199313;1572870430;8;-110;
-0.304918;0.169704;0.511961;-0.197585;1572870430;51;-110;
-0.307508;0.167606;0.511957;-0.202335;1572870430;113;-110;
-0.307782;0.167394;0.511957;-0.202693;1572870430;129;-110;
-0.306092;0.168797;0.511957;-0.198149;1572870430;213;-110;
-0.308461;0.167122;0.511953;-0.202044;1572870430;264;-110;
-0.307391;0.168055;0.511953;-0.200585;1572870430;306;-110;
-0.310707;0.165577;0.511947;-0.199683;1572870430;351;-110;
-0.311233;0.165135;0.511946;-0.199411;1572870430;373;-110;
-0.309675;0.166973;0.511946;-0.204488;1572870430;454;-110;
-0.311546;0.165845;0.511942;-0.20651;1572870430;533;-110;
-0.311216;0.166271;0.511942;-0.20435;1572870430;580;-110;
-0.313673;0.164989;0.511938;-0.215082;1572870430;634;-110;
-0.314054;0.164741;0.511937;-0.216053;1572870430;672;-110;
-0.312805;0.165511;0.511937;-0.207475;1572870430;772;-110;
-0.316188;0.162735;0.511931;-0.211715;1572870430;796;-110;
-0.313946;0.163297;0.511928;-0.198445;1572870430;873;-110;
-0.313347;0.162869;0.511928;-0.195173;1572870430;916;-110;
-0.313144;0.162633;0.511928;-0.184129;1572870430;960;-110;
-0.311259;0.161202;0.511928;-0.186192;1572870431;4;-110;
-0.311816;0.160276;0.511926;-0.16965;1572870431;51;-110;
-0.309678;0.159214;0.511926;-0.178967;1572870431;104;-110;
-0.308636;0.158864;0.511926;-0.163677;1572870431;130;-110;
-0.306978;0.157922;0.511926;-0.173287;1572870431;232;-110;
-0.308589;0.155227;0.511922;-0.169899;1572870431;291;-110;
-0.308968;0.153644;0.511918;-0.164413;1572870431;335;-110;
-0.3053;0.153757;0.511916;-0.160994;1572870431;412;-110;
-0.304759;0.153953;0.511916;-0.162993;1572870431;435;-110;
-0.302466;0.153548;0.511916;-0.157077;1572870431;518;-110;
-0.302088;0.152511;0.511916;-0.15696;1572870431;569;-110;
-0.301669;0.151401;0.511916;-0.144299;1572870431;596;-110;
-0.300472;0.151304;0.511915;-0.144812;1572870431;665;-110;
-0.298057;0.150129;0.511917;-0.145478;1572870431;719;-110;
-0.297852;0.150117;0.511917;-0.13506;1572870431;726;-110;
-0.296634;0.150287;0.511917;-0.126202;1572870431;777;-110;
-0.295128;0.149128;0.511917;-0.137737;1572870431;855;-110;
-0.293404;0.147971;0.511918;-0.135081;1572870431;917;-110;
-0.291827;0.148017;0.511918;-0.12764;1572870431;982;-110;
-0.291053;0.146359;0.511921;-0.128309;1572870432;24;-110;
-0.289475;0.14564;0.511926;-0.112603;1572870432;82;-110;
-0.288764;0.145204;0.511926;-0.113328;1572870432;112;-110;
-0.287294;0.144943;0.511926;-0.118388;1572870432;183;-110;
-0.286785;0.144358;0.511929;-0.105428;1572870432;246;-110;
-0.285119;0.14358;0.51193;-0.11125;1572870432;263;-110;
-0.283767;0.143349;0.51193;-0.111864;1572870432;355;-110;
-0.282154;0.143202;0.51193;-0.101078;1572870432;439;-110;
-0.278812;0.140699;0.511943;-0.0997455;1572870432;482;-110;
-0.280522;0.141272;0.511944;-0.0977903;1572870432;536;-110;
-0.278381;0.140707;0.511949;-0.0886045;1572870432;595;-110;
-0.275728;0.137024;0.512447;-0.0919756;1572870432;649;-110;
-0.275571;0.140204;0.512021;-0.0857363;1572870432;708;-110;
-0.274663;0.139257;0.511954;-0.0888674;1572870432;781;-110;
-0.271482;0.137624;0.511963;-0.081123;1572870432;865;-110;
-0.268215;0.138606;0.512015;-0.0827737;1572870432;911;-110;
-0.269284;0.136983;0.511979;-0.0768228;1572870432;986;-110;
-0.264339;0.138212;0.512195;-0.077182;1572870433;16;-110;
-0.263917;0.138222;0.512275;-0.0721023;1572870433;99;-110;
-0.263737;0.133673;0.512091;-0.0716065;1572870433;138;-110;
-0.262504;0.134792;0.512022;-0.0713834;1572870433;205;-110;
-0.262399;0.137715;0.511998;-0.0668813;1572870433;245;-110;
-0.260589;0.137096;0.511993;-0.0668086;1572870433;311;-110;
-0.258251;0.135946;0.512003;-0.059316;1572870433;370;-110;
-0.258342;0.136306;0.512003;-0.0608327;1572870433;410;-110;
-0.257658;0.136972;0.512003;-0.0666597;1572870433;475;-110;
-0.255649;0.136805;0.512012;-0.0577087;1572870433;521;-110;
-0.256096;0.136896;0.512012;-0.0673615;1572870433;604;-110;
-0.254303;0.134608;0.512081;-0.069718;1572870433;631;-110;
-0.254603;0.135738;0.512107;-0.0742567;1572870433;705;-110;
-0.253688;0.138131;0.512036;-0.0725993;1572870433;757;-110;
-0.254188;0.137327;0.512028;-0.0820127;1572870433;791;-110;
-0.254262;0.138402;0.512028;-0.0771758;1572870433;871;-110;
-0.251063;0.138841;0.513076;-0.0766048;1572870433;900;-110;
-0.252428;0.139263;0.513528;-0.0795688;1572870433;977;-110;
-0.254453;0.138268;0.512298;-0.0889487;1572870434;23;-110;
-0.253143;0.138963;0.512042;-0.0866117;1572870434;66;-110;
-0.251695;0.13658;0.512719;-0.0891947;1572870434;91;-110;
-0.252047;0.137422;0.512888;-0.0920021;1572870434;149;-110;
-0.252069;0.141654;0.512081;-0.0899364;1572870434;198;-110;
-0.249225;0.140506;0.511818;-0.0907499;1572870434;234;-110;
-0.250774;0.141374;0.511721;-0.0918297;1572870434;306;-110;
-0.251134;0.142537;0.511831;-0.0964509;1572870434;325;-110;
-0.251322;0.142845;0.511888;-0.0898651;1572870434;388;-110;
-0.251495;0.142927;0.511888;-0.0995107;1572870434;444;-110;
-0.253387;0.142193;0.512053;-0.0975203;1572870434;504;-110;
-0.24882;0.143206;0.511903;-0.0956611;1572870434;546;-110;
-0.250935;0.143697;0.511868;-0.100675;1572870434;611;-110;
-0.252443;0.143145;0.512026;-0.103473;1572870434;648;-110;
-0.25251;0.143697;0.512077;-0.104657;1572870434;710;-110;
-0.252363;0.144693;0.512077;-0.100551;1572870434;768;-110;
-0.252508;0.144938;0.512077;-0.115739;1572870434;811;-110;
-0.252638;0.145507;0.512077;-0.104767;1572870434;871;-110;
-0.250829;0.145886;0.512084;-0.109112;1572870434;924;-110;
-0.251981;0.146495;0.512084;-0.110256;1572870434;956;-110;
-0.252128;0.146824;0.512084;-0.112272;1572870435;22;-110;
-0.251004;0.147072;0.512087;-0.111587;1572870435;97;-110;
-0.251554;0.147282;0.512087;-0.120567;1572870435;139;-110;
-0.25167;0.147687;0.512087;-0.116829;1572870435;177;-110;
-0.251833;0.148366;0.512087;-0.114149;1572870435;247;-110;
-0.250679;0.148696;0.51209;-0.12492;1572870435;300;-110;
-0.250705;0.149291;0.512092;-0.122615;1572870435;348;-110;
-0.250187;0.149523;0.512093;-0.122591;1572870435;403;-110;
-0.250719;0.150157;0.512093;-0.118291;1572870435;454;-110;
-0.250215;0.15048;0.512095;-0.125628;1572870435;508;-110;
-0.250302;0.150559;0.512095;-0.122377;1572870435;546;-110;
-0.249351;0.151325;0.512097;-0.123331;1572870435;599;-110;
-0.249737;0.151429;0.512097;-0.123898;1572870435;625;-110;
-0.250084;0.151689;0.512097;-0.124686;1572870435;698;-110;
-0.249107;0.152002;0.512099;-0.127419;1572870435;736;-110;
-0.248551;0.152414;0.512099;-0.13004;1572870435;800;-110;
-0.246162;0.152936;0.512101;-0.129182;1572870435;841;-110;
-0.242964;0.153098;0.512102;-0.131444;1572870435;918;-110;
-0.244242;0.152865;0.513357;-0.128649;1572870436;4;-110;
-0.249495;0.155744;0.51205;-0.13369;1572870436;89;-110;
-0.238233;0.154715;0.51205;-0.136374;1572870436;149;-110;
-0.234696;0.156815;0.512054;-0.1235;1572870436;174;-110;
-0.232431;0.155968;0.512054;-0.130681;1572870436;230;-110;
-0.229721;0.155867;0.512059;-0.127537;1572870436;279;-110;
-0.227609;0.156566;0.512063;-0.122604;1572870436;303;-110;
-0.226564;0.155813;0.512064;-0.129368;1572870436;374;-110;
-0.224872;0.156361;0.512067;-0.129695;1572870436;400;-110;
-0.224236;0.156282;0.512068;-0.128238;1572870436;466;-110;
-0.22261;0.156362;0.512072;-0.132288;1572870436;498;-110;
-0.22281;0.156801;0.512073;-0.126502;1572870436;548;-110;
-0.221286;0.156993;0.512077;-0.126502;1572870436;579;-110;
-0.222369;0.156922;0.512078;-0.131598;1572870436;633;-110;
-0.221032;0.157252;0.512082;-0.126451;1572870436;680;-110;
-0.221447;0.157102;0.512087;-0.130893;1572870436;721;-110;
-0.22072;0.157211;0.512091;-0.132384;1572870436;777;-110;
-0.220303;0.157516;0.512095;-0.131887;1572870436;806;-110;
-0.222022;0.157453;0.512095;-0.129099;1572870436;868;-110;
-0.221062;0.157549;0.512099;-0.133088;1572870436;912;-110;
-0.221984;0.157881;0.512102;-0.128567;1572870436;960;-110;
-0.221721;0.158069;0.512106;-0.129804;1572870437;0;-110;
-0.221306;0.158127;0.512109;-0.130568;1572870437;47;-110;
-0.220836;0.158446;0.512112;-0.125182;1572870437;75;-110;
-0.222443;0.157892;0.512112;-0.124848;1572870437;130;-110;
-0.221523;0.158268;0.512115;-0.13279;1572870437;176;-110;
-0.221592;0.158301;0.512117;-0.128222;1572870437;213;-110;
-0.222391;0.158239;0.512117;-0.132729;1572870437;270;-110;
-0.219511;0.158785;0.512124;-0.130264;1572870437;333;-110;
-0.220927;0.158545;0.512124;-0.129277;1572870437;411;-110;
-0.220252;0.158788;0.512126;-0.12797;1572870437;462;-110;
-0.219534;0.158957;0.512128;-0.127605;1572870437;499;-110;
-0.219633;0.158986;0.512128;-0.129369;1572870437;547;-110;
-0.218698;0.159141;0.51213;-0.128337;1572870437;610;-110;
-0.217909;0.159213;0.512132;-0.128706;1572870437;651;-110;
-0.217958;0.15922;0.512132;-0.133651;1572870437;699;-110;
-0.216804;0.159432;0.512134;-0.131547;1572870437;748;-110;
-0.216423;0.15942;0.512135;-0.124261;1572870437;787;-110;
-0.216184;0.159553;0.512136;-0.130359;1572870437;846;-110;
-0.215207;0.159697;0.512138;-0.134921;1572870437;886;-110;
-0.214358;0.159895;0.512139;-0.129246;1572870437;939;-110;
-0.211159;0.157889;0.511335;-0.126485;1572870438;28;-110;
-0.204203;0.149378;0.512098;-0.127323;1572870438;99;-110;
-0.220507;0.147923;0.512153;-0.131019;1572870438;199;-110;
-0.225306;0.150298;0.512163;-0.132735;1572870438;272;-110;
-0.216376;0.155192;0.512246;-0.114567;1572870438;365;-110;
-0.217786;0.154599;0.512185;-0.136198;1572870438;472;-110;
-0.216428;0.16053;0.512184;-0.158259;1572870438;532;-110;
-0.21741;0.162783;0.512183;-0.144023;1572870438;582;-110;
-0.217343;0.163695;0.512181;-0.155831;1572870438;649;-110;
-0.217423;0.165006;0.512181;-0.147635;1572870438;687;-110;
-0.217144;0.16618;0.512181;-0.147156;1572870438;763;-110;
-0.217155;0.166646;0.51218;-0.137946;1572870438;805;-110;
-0.216567;0.166508;0.51218;-0.147998;1572870438;862;-110;
-0.215843;0.166653;0.51218;-0.150784;1572870438;922;-110;
-0.215405;0.16682;0.51218;-0.150771;1572870438;977;-110;
-0.215114;0.167151;0.512179;-0.15125;1572870439;21;-110;
-0.214735;0.168479;0.512178;-0.162949;1572870439;70;-110;
-0.213014;0.169241;0.512177;-0.153379;1572870439;122;-110;
-0.213219;0.169771;0.512176;-0.153378;1572870439;154;-110;
-0.21199;0.169853;0.512176;-0.157976;1572870439;219;-110;
-0.210826;0.170076;0.512176;-0.158603;1572870439;275;-110;
-0.210431;0.1704;0.512176;-0.159726;1572870439;312;-110;
-0.209996;0.171167;0.512175;-0.15899;1572870439;355;-110;
-0.209458;0.171044;0.512175;-0.161082;1572870439;411;-110;
-0.208758;0.170993;0.512175;-0.168535;1572870439;473;-110;
-0.208313;0.171428;0.512175;-0.164668;1572870439;543;-110;
-0.207945;0.171809;0.512175;-0.172051;1572870439;586;-110;
-0.20764;0.172619;0.512175;-0.166813;1572870439;635;-110;
-0.20778;0.172324;0.512175;-0.168553;1572870439;686;-110;
-0.207705;0.1727;0.512175;-0.172796;1572870439;752;-110;
-0.207906;0.172765;0.512174;-0.17115;1572870439;806;-110;
-0.207624;0.173499;0.512174;-0.172071;1572870439;855;-110;
-0.207994;0.173449;0.512174;-0.174057;1572870439;899;-110;
-0.208687;0.173284;0.512174;-0.174132;1572870439;952;-110;
-0.208967;0.173279;0.512174;-0.174355;1572870440;8;-110;
-0.209048;0.173663;0.512174;-0.176849;1572870440;55;-110;
-0.209742;0.174032;0.512174;-0.178752;1572870440;132;-110;
-0.209706;0.174086;0.512174;-0.179171;1572870440;173;-110;
-0.210032;0.174837;0.512174;-0.183216;1572870440;224;-110;
-0.210181;0.174512;0.512174;-0.191355;1572870440;282;-110;
-0.210479;0.175022;0.512174;-0.181948;1572870440;330;-110;
-0.210533;0.175486;0.512173;-0.184492;1572870440;375;-110;
-0.210543;0.175845;0.512173;-0.196664;1572870440;420;-110;
-0.210797;0.176509;0.512173;-0.187628;1572870440;468;-110;
-0.21073;0.17693;0.512173;-0.189006;1572870440;527;-110;
-0.210746;0.176894;0.512173;-0.189793;1572870440;570;-110;
-0.210694;0.177355;0.512173;-0.187703;1572870440;610;-110;
-0.21045;0.177356;0.512172;-0.192224;1572870440;684;-110;
-0.209977;0.177599;0.512172;-0.190842;1572870440;738;-110;
-0.209899;0.177653;0.512172;-0.191886;1572870440;793;-110;
-0.209592;0.177692;0.512172;-0.192929;1572870440;835;-110;
-0.209024;0.178993;0.51217;-0.199894;1572870440;890;-110;
-0.208233;0.178562;0.51217;-0.193513;1572870440;947;-110;
-0.208233;0.178562;0.51217;-0.193511;1572870440;991;-110;
-0.207731;0.178897;0.51217;-0.201598;1572870441;38;-110;
-0.206244;0.179295;0.51217;-0.195869;1572870441;100;-110;
-0.205836;0.179888;0.512169;-0.192217;1572870441;148;-110;
-0.205849;0.179919;0.512169;-0.190382;1572870441;193;-110;
-0.204769;0.179442;0.512169;-0.194206;1572870441;250;-110;
-0.203813;0.180053;0.512169;-0.194915;1572870441;300;-110;
-0.203583;0.179875;0.512169;-0.190283;1572870441;359;-110;
-0.203178;0.179544;0.512169;-0.195538;1572870441;405;-110;
-0.20244;0.179549;0.512169;-0.19385;1572870441;463;-110;
-0.201735;0.180189;0.512169;-0.198561;1572870441;508;-110;
-0.201697;0.179844;0.512169;-0.193253;1572870441;566;-110;
-0.20132;0.179917;0.512169;-0.196549;1572870441;615;-110;
-0.200228;0.18054;0.512169;-0.198948;1572870441;662;-110;
-0.200064;0.180523;0.512169;-0.198021;1572870441;716;-110;
-0.199875;0.180374;0.512169;-0.196347;1572870441;773;-110;
-0.199267;0.180663;0.512169;-0.197354;1572870441;819;-110;
-0.199162;0.180547;0.512169;-0.19908;1572870441;879;-110;
-0.19862;0.180486;0.512169;-0.197836;1572870441;941;-110;
-0.198493;0.180425;0.512169;-0.2014;1572870442;10;-110;
-0.197303;0.181228;0.512169;-0.199884;1572870442;54;-110;
-0.197539;0.180804;0.512169;-0.199774;1572870442;102;-110;
-0.19715;0.180775;0.512169;-0.198548;1572870442;158;-110;
-0.196357;0.181174;0.51217;-0.199351;1572870442;210;-110;
-0.196219;0.181187;0.51217;-0.199422;1572870442;254;-110;
-0.19563;0.181382;0.51217;-0.201729;1572870442;303;-110;
-0.195035;0.181497;0.51217;-0.200593;1572870442;359;-110;
-0.194966;0.181389;0.51217;-0.199694;1572870442;403;-110;
-0.194292;0.181627;0.512171;-0.201738;1572870442;457;-110;
-0.193861;0.181627;0.512171;-0.200824;1572870442;507;-110;
-0.193352;0.181613;0.512171;-0.196982;1572870442;577;-110;
-0.192541;0.182087;0.512171;-0.195912;1572870442;618;-110;
-0.192002;0.181844;0.512171;-0.201029;1572870442;674;-110;
-0.191228;0.182343;0.512172;-0.196755;1572870442;713;-110;
-0.190019;0.182194;0.512173;-0.202219;1572870442;780;-110;
-0.189433;0.18223;0.512173;-0.199986;1572870442;842;-110;
-0.188935;0.182258;0.512173;-0.199582;1572870442;913;-110;
-0.188557;0.182251;0.512173;-0.204723;1572870442;966;-110;
-0.18688;0.182802;0.512175;-0.20373;1572870443;31;-110;
-0.187078;0.182594;0.512175;-0.200923;1572870443;89;-110;
-0.186034;0.182852;0.512175;-0.20488;1572870443;136;-110;
-0.185848;0.18276;0.512175;-0.207769;1572870443;200;-110;
-0.185321;0.182939;0.512175;-0.203305;1572870443;250;-110;
-0.183868;0.183248;0.512176;-0.210214;1572870443;308;-110;
-0.183346;0.183436;0.512177;-0.20828;1572870443;354;-110;
-0.183392;0.183412;0.512177;-0.208789;1572870443;412;-110;
-0.182977;0.18337;0.512177;-0.206514;1572870443;477;-110;
-0.182917;0.183345;0.512177;-0.207408;1572870443;537;-110;
-0.182779;0.183296;0.512177;-0.206209;1572870443;582;-110;
-0.182596;0.183295;0.512177;-0.205356;1572870443;624;-110;
-0.182039;0.183228;0.512177;-0.207222;1572870443;696;-110;
-0.181923;0.183118;0.512177;-0.206053;1572870443;730;-110;
-0.181424;0.183162;0.512177;-0.209449;1572870443;801;-110;
-0.180591;0.187045;0.500618;-0.208691;1572870443;888;-110;
-0.175015;0.184499;0.486298;-0.210198;1572870443;965;-110;
-0.176739;0.183645;0.488944;-0.215013;1572870444;53;-110;
-0.175798;0.183893;0.500977;-0.208227;1572870444;114;-110;
-0.178184;0.187548;0.516463;-0.210875;1572870444;233;-110;
-0.17292;0.183592;0.530627;-0.213031;1572870444;330;-110;
-0.174472;0.185798;0.541153;-0.212701;1572870444;414;-110;
-0.172162;0.183564;0.541156;-0.21671;1572870444;452;-110;
-0.171991;0.183618;0.541156;-0.212131;1572870444;519;-110;
-0.171057;0.183714;0.545978;-0.215136;1572870444;573;-110;
-0.170412;0.183842;0.550501;-0.212984;1572870444;607;-110;
-0.169959;0.183529;0.552648;-0.213326;1572870444;672;-110;
-0.169528;0.183796;0.557019;-0.213325;1572870444;702;-110;
-0.169056;0.183531;0.557865;-0.21249;1572870444;771;-110;
-0.168365;0.183669;0.561877;-0.216575;1572870444;824;-110;
-0.167672;0.183667;0.565962;-0.215513;1572870444;849;-110;
-0.167298;0.183505;0.567435;-0.21521;1572870444;927;-110;
-0.166512;0.183484;0.571021;-0.215617;1572870444;988;-110;
-0.16627;0.183507;0.571844;-0.215502;1572870445;43;-110;
-0.165322;0.183466;0.575355;-0.215614;1572870445;90;-110;
-0.164363;0.183495;0.581024;-0.214298;1572870445;133;-110;
-0.164168;0.183453;0.583533;-0.216422;1572870445;196;-110;
-0.16347;0.183489;0.586604;-0.217205;1572870445;246;-110;
-0.163439;0.183617;0.587532;-0.221589;1572870445;303;-110;
-0.162317;0.183643;0.592657;-0.223934;1572870445;348;-110;
-0.161793;0.183633;0.596424;-0.221417;1572870445;390;-110;
-0.161939;0.183693;0.597637;-0.225168;1572870445;434;-110;
-0.161921;0.183849;0.597664;-0.225575;1572870445;489;-110;
-0.161146;0.18399;0.600542;-0.225643;1572870445;547;-110;
-0.161373;0.183884;0.600792;-0.227984;1572870445;596;-110;
-0.159889;0.184371;0.606725;-0.229082;1572870445;644;-110;
-0.160609;0.184291;0.606725;-0.229368;1572870445;697;-110;
-0.159441;0.184405;0.611283;-0.227167;1572870445;763;-110;
-0.156138;0.184693;0.61225;-0.221191;1572870445;801;-110;
-0.156597;0.184455;0.612228;-0.218573;1572870445;857;-110;
-0.158732;0.184182;0.620721;-0.21095;1572870445;924;-110;
-0.156896;0.184298;0.620721;-0.209285;1572870445;953;-110;
-0.154199;0.183689;0.622405;-0.207736;1572870446;27;-110;
-0.153866;0.183736;0.623613;-0.207734;1572870446;47;-110;
-0.152698;0.183739;0.624761;-0.205159;1572870446;105;-110;
-0.150968;0.183922;0.626515;-0.191663;1572870446;150;-110;
-0.149636;0.18298;0.627055;-0.199371;1572870446;207;-110;
-0.148013;0.182904;0.628846;-0.197519;1572870446;252;-110;
-0.146443;0.182869;0.629289;-0.193034;1572870446;308;-110;
-0.145821;0.183183;0.631121;-0.185994;1572870446;341;-110;
-0.142479;0.182422;0.631466;-0.186274;1572870446;407;-110;
-0.141135;0.182422;0.633401;-0.184009;1572870446;465;-110;
-0.136721;0.182514;0.633605;-0.170363;1572870446;522;-110;
-0.136429;0.184513;0.636034;-0.175207;1572870446;565;-110;
-0.135618;0.183771;0.636792;-0.167116;1572870446;605;-110;
-0.133715;0.182277;0.636805;-0.172992;1572870446;660;-110;
-0.132257;0.180225;0.640819;-0.17019;1572870446;717;-110;
-0.12874;0.180558;0.641703;-0.167368;1572870446;760;-110;
-0.125751;0.181788;0.642887;-0.163324;1572870446;798;-110;
-0.126111;0.181073;0.643189;-0.16442;1572870446;849;-110;
-0.125204;0.181066;0.643189;-0.161842;1572870446;902;-110;
-0.121659;0.182003;0.646206;-0.15735;1572870446;955;-110;
-0.123023;0.180141;0.65009;-0.152592;1572870446;985;-110;
-0.120318;0.180402;0.65065;-0.149483;1572870447;57;-110;
-0.11169;0.182679;0.651218;-0.146612;1572870447;122;-110;
-0.113445;0.181421;0.651218;-0.139459;1572870447;209;-110;
-0.114823;0.176594;0.652413;-0.140486;1572870447;271;-110;
-0.111849;0.17936;0.652413;-0.135765;1572870447;350;-110;
-0.106353;0.18265;0.656978;-0.126182;1572870447;384;-110;
-0.104027;0.181753;0.658852;-0.122223;1572870447;528;-110;
-0.100743;0.181316;0.658333;-0.118443;1572870447;594;-110;
-0.096802;0.181476;0.664218;-0.106346;1572870447;647;-110;
-0.096371;0.18133;0.666369;-0.109808;1572870447;734;-110;
-0.092085;0.181891;0.666394;-0.107192;1572870447;797;-110;
-0.0942663;0.181243;0.669451;-0.102414;1572870447;857;-110;
-0.0874142;0.179532;0.672402;-0.0994151;1572870447;912;-110;
-0.0852972;0.179759;0.673131;-0.0996053;1572870447;978;-110;
-0.0866783;0.180423;0.673131;-0.0945434;1572870448;46;-110;
-0.0819895;0.182943;0.674924;-0.09223;1572870448;100;-110;
-0.080162;0.182584;0.675665;-0.0867829;1572870448;179;-110;
-0.0784116;0.18271;0.675728;-0.085993;1572870448;228;-110;
-0.0781297;0.179503;0.677191;-0.084488;1572870448;273;-110;
-0.0742627;0.18542;0.680773;-0.0747416;1572870448;323;-110;
-0.0733665;0.186196;0.681624;-0.0767963;1572870448;368;-110;
-0.0739221;0.183873;0.681624;-0.080883;1572870448;413;-110;
-0.071538;0.184671;0.681834;-0.0757286;1572870448;479;-110;
-0.0683355;0.183473;0.682108;-0.0745831;1572870448;525;-110;
-0.0687693;0.184042;0.68218;-0.074528;1572870448;578;-110;
-0.0690515;0.182371;0.684207;-0.0746056;1572870448;632;-110;
-0.0679987;0.18339;0.685465;-0.0719479;1572870448;707;-110;
-0.0641417;0.183793;0.685346;-0.0719401;1572870448;750;-110;
-0.065141;0.184095;0.68531;-0.0710004;1572870448;842;-110;
-0.065171;0.186619;0.687177;-0.068585;1572870448;903;-110;
-0.065171;0.186619;0.687177;-0.068585;1572870448;925;-110;
-0.0634163;0.187063;0.689053;-0.0654059;1572870448;988;-110;
-0.0633001;0.187283;0.689863;-0.0648988;1572870449;35;-110;
-0.0623538;0.186455;0.690687;-0.0645223;1572870449;117;-110;
-0.0619346;0.186119;0.691032;-0.0647821;1572870449;173;-110;
-0.0603312;0.188058;0.691906;-0.064182;1572870449;220;-110;
-0.0607763;0.18767;0.692067;-0.0633003;1572870449;263;-110;
-0.0614369;0.18815;0.692938;-0.0609061;1572870449;336;-110;
-0.0618315;0.18826;0.693141;-0.0595254;1572870449;386;-110;
-0.0574284;0.189993;0.693277;-0.0526195;1572870449;427;-110;
-0.0584096;0.189133;0.694211;-0.0562204;1572870449;477;-110;
-0.0582771;0.189484;0.694211;-0.0557572;1572870449;528;-110;
-0.0544839;0.188947;0.696453;-0.0560806;1572870449;654;-110;
-0.053954;0.189661;0.696453;-0.0542485;1572870449;734;-110;
-0.0513098;0.192169;0.698915;-0.0490661;1572870449;775;-110;
-0.0512429;0.192258;0.699523;-0.0502572;1572870449;829;-110;
-0.0501491;0.191279;0.701037;-0.0475623;1572870449;878;-110;
-0.0491678;0.194984;0.701989;-0.0459491;1572870449;938;-110;
-0.0494062;0.194051;0.702362;-0.0469811;1572870449;999;-110;
-0.048569;0.195174;0.704033;-0.0465478;1572870450;54;-110;
-0.0485707;0.195365;0.704468;-0.041722;1572870450;106;-110;
-0.0456672;0.195032;0.704503;-0.0430051;1572870450;169;-110;
-0.0455805;0.195252;0.704511;-0.0415142;1572870450;244;-110;
-0.0466544;0.193843;0.704703;-0.0411851;1572870450;311;-110;
-0.0470653;0.192961;0.704757;-0.0403912;1572870450;361;-110;
-0.0431343;0.196867;0.707153;-0.0376961;1572870450;419;-110;
-0.0432024;0.196801;0.707904;-0.0383146;1572870450;475;-110;
-0.0437778;0.196717;0.707977;-0.0369926;1572870450;524;-110;
-0.0438476;0.196888;0.707982;-0.0368061;1572870450;577;-110;
-0.0434533;0.198148;0.708995;-0.033298;1572870450;630;-110;
-0.0435818;0.198071;0.709219;-0.0351858;1572870450;678;-110;
-0.0446778;0.196109;0.71081;-0.0334622;1572870450;725;-110;
-0.0442351;0.197401;0.71105;-0.0319663;1572870450;776;-110;
-0.0429996;0.198316;0.711898;-0.0300448;1572870450;835;-110;
-0.0395086;0.199915;0.712116;-0.0297292;1572870450;900;-110;
-0.0397537;0.200092;0.7122;-0.0256862;1572870450;941;-110;
-0.0445897;0.198353;0.712664;-0.0278412;1572870450;999;-110;
-0.0436847;0.199056;0.712737;-0.0245068;1572870451;62;-110;
-0.0437133;0.199239;0.712737;-0.027828;1572870451;128;-110;
-0.0401596;0.200467;0.714632;-0.022926;1572870451;177;-110;
-0.0403974;0.200077;0.716378;-0.0368898;1572870451;224;-110;
-0.0413269;0.200788;0.716816;-0.0279238;1572870451;264;-110;
-0.0416058;0.201278;0.716816;-0.0268541;1572870451;334;-110;
-0.0409073;0.201645;0.717375;-0.0352751;1572870451;364;-110;
-0.0413542;0.202455;0.717609;-0.0292463;1572870451;433;-110;
-0.0405213;0.2035;0.718783;-0.0270162;1572870451;482;-110;
-0.0404279;0.20399;0.719593;-0.0212404;1572870451;542;-110;
-0.0414297;0.20403;0.719947;-0.0275129;1572870451;634;-110;
-0.0406986;0.204493;0.720625;-0.0273406;1572870451;693;-110;
-0.041727;0.204658;0.720712;-0.0221121;1572870451;744;-110;
-0.0382421;0.204948;0.721461;-0.0248592;1572870451;797;-110;
-0.0388715;0.205128;0.721808;-0.0266613;1572870451;854;-110;
-0.040189;0.205474;0.721808;-0.028038;1572870451;907;-110;
-0.0394709;0.208061;0.722746;-0.0274639;1572870451;949;-110;
-0.0401662;0.207785;0.722958;-0.0243306;1572870451;998;-110;
-0.0428784;0.206945;0.724195;-0.0224911;1572870452;38;-110;
-0.0425006;0.207777;0.724442;-0.0254283;1572870452;105;-110;
-0.0428552;0.207934;0.724442;-0.0223734;1572870452;164;-110;
-0.0426261;0.208715;0.725757;-0.0253775;1572870452;236;-110;
-0.0402916;0.209793;0.726043;-0.0239052;1572870452;268;-110;
-0.0407792;0.209802;0.726131;-0.0249901;1572870452;340;-110;
