x;y;z;index;type;1.545e-05;470069;-110;
-0.223059;0.229205;0.550311;143;3;
-0.223852;0.234117;0.550811;140;3;
-0.222578;0.238889;0.550035;102;3;
-0.224535;0.243488;0.550165;85;3;
-0.227455;0.247547;0.550219;82;3;
-0.227598;0.25254;0.549999;76;3;
-0.228443;0.257451;0.549583;75;3;
-0.231911;0.261053;0.549642;74;3;
-0.236872;0.260473;0.549866;71;3;
-0.241225;0.26293;0.550001;69;3;
-0.245985;0.261489;0.549488;68;3;
-0.248265;0.257046;0.549727;61;3;
-0.247986;0.252492;0.55;0;0;0;0;1;3;
-0.271311;0.253583;0.55;0;0;0;0;0;3;
-0.224535;0.243488;0.550165;85;4;
26.4601;930196;-110;
-0.271374;0.253283;0.55;0;1;
-0.248049;0.252027;0.55;1;1;
-0.22473;0.250438;0.55;2;1;
-0.201418;0.248378;0.55;3;1;
-0.178109;0.2459;0.55;4;1;
-0.154785;0.24335;0.55;5;1;
-0.131425;0.241354;0.55;6;1;
-0.107999;0.240623;0.55;7;1;
-0.0844923;0.241636;0.55;8;1;
-0.0609073;0.244402;0.55;9;1;
-0.037267;0.248421;0.55;10;1;
-0.0136073;0.252886;0.55;11;1;
0;0;0;12;1;
-0.271374;0.253283;0.55;0;2;
-0.248041;0.253246;0.55;1;2;
-0.224707;0.25321;0.55;2;2;
-0.201374;0.253174;0.55;3;2;
-0.178041;0.253138;0.55;4;2;
-0.154707;0.253102;0.55;5;2;
-0.131374;0.253066;0.55;6;2;
-0.108041;0.25303;0.55;7;2;
-0.0847073;0.252994;0.55;8;2;
-0.0613739;0.252958;0.55;9;2;
-0.0369406;0.252922;0.55;10;2;
-0.0136073;0.252886;0.55;11;2;
0;0;0;12;2;
-0.0266202;0.232322;0.549597;0;3;
-0.0315143;0.233333;0.549756;518;3;
-0.0358671;0.230873;0.549778;511;3;
-0.0365571;0.225935;0.549407;501;3;
-0.0415047;0.22522;0.549512;498;3;
-0.0462662;0.226745;0.549441;492;3;
-0.050192;0.223649;0.549511;490;3;
-0.0537585;0.227153;0.549455;481;3;
-0.0586428;0.226109;0.549689;467;3;
-0.0629997;0.228562;0.549749;465;3;
-0.0675501;0.226497;0.549927;464;3;
-0.0724733;0.225641;0.550099;460;3;
-0.0769801;0.223498;0.550411;454;3;
-0.0819451;0.224088;0.550379;451;3;
-0.0861934;0.221455;0.550241;444;3;
-0.0899843;0.218199;0.55041;440;3;
-0.0934371;0.214589;0.550623;425;3;
-0.0969365;0.218149;0.550342;414;3;
-0.100691;0.214908;0.550971;413;3;
-0.105018;0.212415;0.550717;411;3;
-0.109033;0.209435;0.55066;410;3;
-0.113692;0.207622;0.550654;409;3;
-0.115445;0.212299;0.55089;404;3;
-0.120272;0.211127;0.550322;403;3;
-0.125058;0.20971;0.55062;393;3;
-0.127627;0.205433;0.550301;392;3;
-0.132422;0.20403;0.550505;381;3;
-0.137073;0.202195;0.550437;377;3;
-0.141989;0.203086;0.550233;376;3;
-0.146363;0.205499;0.550435;371;3;
-0.150932;0.20753;0.550491;366;3;
-0.155825;0.208455;0.550034;358;3;
-0.159321;0.212022;0.550261;347;3;
-0.162953;0.215458;0.550241;312;3;
-0.167781;0.216743;0.55003;292;3;
-0.169262;0.221516;0.549882;290;3;
-0.174153;0.22252;0.550147;279;3;
-0.179082;0.223331;0.550371;275;3;
-0.183736;0.225158;0.55043;268;3;
-0.187223;0.221793;0.549197;252;3;
-0.19217;0.221096;0.549393;237;3;
-0.196041;0.224251;0.549651;205;3;
-0.200397;0.226622;0.550284;191;3;
-0.205102;0.224986;0.549849;180;3;
-0.209882;0.223523;0.549937;168;3;
-0.214836;0.224097;0.550298;162;3;
-0.218289;0.227711;0.550194;145;3;
-0.223059;0.229205;0.550311;143;3;
-0.223852;0.234117;0.550811;140;3;
-0.222578;0.238889;0.550035;102;3;
-0.224535;0.243488;0.550165;85;3;
-0.227455;0.247547;0.550219;82;3;
-0.227598;0.25254;0.549999;76;3;
-0.228443;0.257451;0.549583;75;3;
-0.231911;0.261053;0.549642;74;3;
-0.236872;0.260473;0.549866;71;3;
-0.241225;0.26293;0.550001;69;3;
-0.245985;0.261489;0.549488;68;3;
-0.248265;0.257046;0.549727;61;3;
-0.247986;0.252492;0.55;0;0;0;0;1;3;
-0.271311;0.253583;0.55;0;0;0;0;0;3;
-0.224535;0.243488;0.550165;85;4;
26.5453;15351;-110;
-0.271544;0.252839;0.55;0;1;
-0.248204;0.251563;0.55;1;1;
-0.22487;0.249953;0.55;2;1;
-0.201545;0.247874;0.55;3;1;
-0.178224;0.245378;0.55;4;1;
-0.154894;0.24281;0.55;5;1;
-0.131531;0.240795;0.55;6;1;
-0.108109;0.240041;0.55;7;1;
-0.0846119;0.241026;0.55;8;1;
-0.0610412;0.243758;0.55;9;1;
-0.0374185;0.24774;0.55;10;1;
-0.0137775;0.252167;0.55;11;1;
0;0;0;12;1;
-0.271544;0.252839;0.55;0;2;
-0.248211;0.252778;0.55;1;2;
-0.224877;0.252717;0.55;2;2;
-0.201544;0.252656;0.55;3;2;
-0.178211;0.252595;0.55;4;2;
-0.154877;0.252534;0.55;5;2;
-0.131544;0.252473;0.55;6;2;
-0.108211;0.252411;0.55;7;2;
-0.0848775;0.25235;0.55;8;2;
-0.0604441;0.252289;0.55;9;2;
-0.0371108;0.252228;0.55;10;2;
-0.0137775;0.252167;0.55;11;2;
0;0;0;12;2;
-0.0266202;0.232322;0.549597;0;3;
-0.0315143;0.233333;0.549756;518;3;
-0.0358671;0.230873;0.549778;511;3;
-0.0365571;0.225935;0.549407;501;3;
-0.0415047;0.22522;0.549512;498;3;
-0.0462662;0.226745;0.549441;492;3;
-0.050192;0.223649;0.549511;490;3;
-0.0537585;0.227153;0.549455;481;3;
-0.0586428;0.226109;0.549689;467;3;
-0.0629997;0.228562;0.549749;465;3;
-0.0675501;0.226497;0.549927;464;3;
-0.0724733;0.225641;0.550099;460;3;
-0.0769801;0.223498;0.550411;454;3;
-0.0819451;0.224088;0.550379;451;3;
-0.0861934;0.221455;0.550241;444;3;
-0.0899843;0.218199;0.55041;440;3;
-0.0934371;0.214589;0.550623;425;3;
-0.0969365;0.218149;0.550342;414;3;
-0.100691;0.214908;0.550971;413;3;
-0.105018;0.212415;0.550717;411;3;
-0.109033;0.209435;0.55066;410;3;
-0.113692;0.207622;0.550654;409;3;
-0.115445;0.212299;0.55089;404;3;
-0.120272;0.211127;0.550322;403;3;
-0.125058;0.20971;0.55062;393;3;
-0.127627;0.205433;0.550301;392;3;
-0.132422;0.20403;0.550505;381;3;
-0.137073;0.202195;0.550437;377;3;
-0.141989;0.203086;0.550233;376;3;
-0.146363;0.205499;0.550435;371;3;
-0.150932;0.20753;0.550491;366;3;
-0.155825;0.208455;0.550034;358;3;
-0.159321;0.212022;0.550261;347;3;
-0.162953;0.215458;0.550241;312;3;
-0.167781;0.216743;0.55003;292;3;
-0.169262;0.221516;0.549882;290;3;
-0.174153;0.22252;0.550147;279;3;
-0.179082;0.223331;0.550371;275;3;
-0.183736;0.225158;0.55043;268;3;
-0.187223;0.221793;0.549197;252;3;
-0.19217;0.221096;0.549393;237;3;
-0.196041;0.224251;0.549651;205;3;
-0.200397;0.226622;0.550284;191;3;
-0.205102;0.224986;0.549849;180;3;
-0.209882;0.223523;0.549937;168;3;
-0.214836;0.224097;0.550298;162;3;
-0.218289;0.227711;0.550194;145;3;
-0.223059;0.229205;0.550311;143;3;
-0.223852;0.234117;0.550811;140;3;
-0.222578;0.238889;0.550035;102;3;
-0.224535;0.243488;0.550165;85;3;
-0.227455;0.247547;0.550219;82;3;
-0.227598;0.25254;0.549999;76;3;
-0.228443;0.257451;0.549583;75;3;
-0.231911;0.261053;0.549642;74;3;
-0.236872;0.260473;0.549866;71;3;
-0.241225;0.26293;0.550001;69;3;
-0.245985;0.261489;0.549488;68;3;
-0.248265;0.257046;0.549727;61;3;
-0.247986;0.252492;0.55;0;0;0;0;1;3;
-0.271311;0.253583;0.55;0;0;0;0;0;3;
-0.224535;0.243488;0.550165;85;4;
26.6317;101708;-110;
-0.271645;0.252496;0.55;0;1;
-0.248304;0.251209;0.55;1;1;
-0.22497;0.249591;0.55;2;1;
-0.201644;0.247503;0.55;3;1;
-0.178322;0.244999;0.55;4;1;
-0.154991;0.242424;0.55;5;1;
-0.131627;0.240401;0.55;6;1;
-0.108205;0.239636;0.55;7;1;
-0.084708;0.240607;0.55;8;1;
-0.0611384;0.243321;0.55;9;1;
-0.0375173;0.247284;0.55;10;1;
-0.0138781;0.25169;0.55;11;1;
0;0;0;12;1;
-0.271645;0.252496;0.55;0;2;
-0.248311;0.252422;0.55;1;2;
-0.224978;0.252349;0.55;2;2;
-0.201645;0.252276;0.55;3;2;
-0.178311;0.252203;0.55;4;2;
-0.154978;0.252129;0.55;5;2;
-0.131645;0.252056;0.55;6;2;
-0.108311;0.251983;0.55;7;2;
-0.0849781;0.251909;0.55;8;2;
-0.0605448;0.251836;0.55;9;2;
-0.0372114;0.251763;0.55;10;2;
-0.0138781;0.25169;0.55;11;2;
0;0;0;12;2;
-0.0249516;0.242777;0.549806;0;3;
-0.0266565;0.247426;0.549113;521;3;
-0.0281867;0.252132;0.549832;517;3;
-0.0331677;0.252564;0.549791;506;3;
-0.0380479;0.253408;0.550478;502;3;
-0.0415774;0.256949;0.550544;500;3;
-0.045175;0.260418;0.550399;499;3;
-0.0494311;0.262914;0.549589;498;3;
-0.0542442;0.264269;0.549577;495;3;
-0.0577305;0.260696;0.549295;489;3;
-0.0620751;0.258222;0.549383;486;3;
-0.0660761;0.255229;0.5492;471;3;
-0.0708713;0.253819;0.549066;465;3;
-0.0727368;0.249212;0.548522;462;3;
-0.0730411;0.245414;0.549747;449;3;
-0.0731589;0.240419;0.54992;443;3;
-0.078138;0.239998;0.550099;440;3;
-0.0811198;0.235986;0.549987;427;3;
-0.0828328;0.231291;0.550125;420;3;
-0.0875343;0.229728;0.549451;418;3;
-0.0903417;0.233865;0.549391;409;3;
-0.0928981;0.238162;0.549354;407;3;
-0.0971901;0.240715;0.549599;405;3;
-0.101297;0.237865;0.549501;402;3;
-0.105471;0.240363;0.548344;401;3;
-0.110452;0.240783;0.54823;400;3;
-0.114531;0.239643;0.550298;392;3;
-0.118929;0.24201;0.550057;391;3;
-0.123276;0.244351;0.54927;388;3;
-0.12753;0.241732;0.549464;377;3;
-0.128958;0.236952;0.549806;373;3;
-0.131944;0.233114;0.548644;372;3;
-0.136488;0.235189;0.548871;371;3;
-0.141453;0.235563;0.54932;347;3;
-0.142005;0.240492;0.549947;331;3;
-0.146915;0.24143;0.550073;298;3;
-0.148746;0.24608;0.549925;289;3;
-0.15368;0.245271;0.549931;286;3;
-0.15718;0.24884;0.550044;283;3;
-0.162131;0.2495;0.550271;275;3;
-0.166977;0.248978;0.549156;271;3;
-0.167879;0.253835;0.549925;246;3;
-0.170371;0.258158;0.550255;225;3;
-0.172816;0.262519;0.550184;223;3;
-0.177804;0.262557;0.549846;221;3;
-0.182802;0.262712;0.549875;209;3;
-0.186121;0.266441;0.549609;203;3;
-0.18931;0.270287;0.54981;199;3;
-0.193909;0.268388;0.549312;178;3;
-0.198411;0.270561;0.54927;173;3;
-0.203345;0.27123;0.548806;171;3;
-0.206389;0.268341;0.549497;159;3;
-0.210933;0.270414;0.549748;142;3;
-0.21569;0.27194;0.549545;129;3;
-0.220079;0.269549;0.549668;119;3;
-0.225051;0.26938;0.550168;98;3;
-0.227057;0.264805;0.549969;86;3;
-0.229374;0.260376;0.549816;80;3;
-0.234118;0.258823;0.550112;74;3;
-0.239105;0.258462;0.550093;69;3;
-0.242897;0.255204;0.550115;68;3;
-0.247571;0.253429;0.55;0;0;0;0;1;3;
-0.270893;0.254568;0.55;0;0;0;0;0;3;
-0.210933;0.270414;0.549748;142;4;
26.6717;141799;-110;
-0.271715;0.252317;0.55;0;1;
-0.248374;0.251033;0.55;1;1;
-0.225039;0.249417;0.55;2;1;
-0.201712;0.247333;0.55;3;1;
-0.17839;0.244833;0.55;4;1;
-0.155058;0.242261;0.55;5;1;
-0.131694;0.240241;0.55;6;1;
-0.108271;0.239478;0.55;7;1;
-0.0847748;0.240451;0.55;8;1;
-0.061206;0.243165;0.55;9;1;
-0.0375861;0.247127;0.55;10;1;
-0.0139481;0.251532;0.55;11;1;
0;0;0;12;1;
-0.271715;0.252317;0.55;0;2;
-0.248381;0.252245;0.55;1;2;
-0.225048;0.252174;0.55;2;2;
-0.201715;0.252103;0.55;3;2;
-0.178381;0.252031;0.55;4;2;
-0.155048;0.25196;0.55;5;2;
-0.131715;0.251889;0.55;6;2;
-0.108381;0.251817;0.55;7;2;
-0.0850481;0.251746;0.55;8;2;
-0.0606147;0.251675;0.55;9;2;
-0.0372814;0.251603;0.55;10;2;
-0.0139481;0.251532;0.55;11;2;
0;0;0;12;2;
-0.0249516;0.242777;0.549806;0;3;
-0.0266565;0.247426;0.549113;521;3;
-0.0281867;0.252132;0.549832;517;3;
-0.0331677;0.252564;0.549791;506;3;
-0.0380479;0.253408;0.550478;502;3;
-0.0415774;0.256949;0.550544;500;3;
-0.045175;0.260418;0.550399;499;3;
-0.0494311;0.262914;0.549589;498;3;
-0.0542442;0.264269;0.549577;495;3;
-0.0577305;0.260696;0.549295;489;3;
-0.0620751;0.258222;0.549383;486;3;
-0.0660761;0.255229;0.5492;471;3;
-0.0708713;0.253819;0.549066;465;3;
-0.0727368;0.249212;0.548522;462;3;
-0.0730411;0.245414;0.549747;449;3;
-0.0731589;0.240419;0.54992;443;3;
-0.078138;0.239998;0.550099;440;3;
-0.0811198;0.235986;0.549987;427;3;
-0.0828328;0.231291;0.550125;420;3;
-0.0875343;0.229728;0.549451;418;3;
-0.0903417;0.233865;0.549391;409;3;
-0.0928981;0.238162;0.549354;407;3;
-0.0971901;0.240715;0.549599;405;3;
-0.101297;0.237865;0.549501;402;3;
-0.105471;0.240363;0.548344;401;3;
-0.110452;0.240783;0.54823;400;3;
-0.114531;0.239643;0.550298;392;3;
-0.118929;0.24201;0.550057;391;3;
-0.123276;0.244351;0.54927;388;3;
-0.12753;0.241732;0.549464;377;3;
-0.128958;0.236952;0.549806;373;3;
-0.131944;0.233114;0.548644;372;3;
-0.136488;0.235189;0.548871;371;3;
-0.141453;0.235563;0.54932;347;3;
-0.142005;0.240492;0.549947;331;3;
-0.146915;0.24143;0.550073;298;3;
-0.148746;0.24608;0.549925;289;3;
-0.15368;0.245271;0.549931;286;3;
-0.15718;0.24884;0.550044;283;3;
-0.162131;0.2495;0.550271;275;3;
-0.166977;0.248978;0.549156;271;3;
-0.167879;0.253835;0.549925;246;3;
-0.170371;0.258158;0.550255;225;3;
-0.172816;0.262519;0.550184;223;3;
-0.177804;0.262557;0.549846;221;3;
-0.182802;0.262712;0.549875;209;3;
-0.186121;0.266441;0.549609;203;3;
-0.18931;0.270287;0.54981;199;3;
-0.193909;0.268388;0.549312;178;3;
-0.198411;0.270561;0.54927;173;3;
-0.203345;0.27123;0.548806;171;3;
-0.206389;0.268341;0.549497;159;3;
-0.210933;0.270414;0.549748;142;3;
-0.21569;0.27194;0.549545;129;3;
-0.220079;0.269549;0.549668;119;3;
-0.225051;0.26938;0.550168;98;3;
-0.227057;0.264805;0.549969;86;3;
-0.229374;0.260376;0.549816;80;3;
-0.234118;0.258823;0.550112;74;3;
-0.239105;0.258462;0.550093;69;3;
-0.242897;0.255204;0.550115;68;3;
-0.247571;0.253429;0.55;0;0;0;0;1;3;
-0.270893;0.254568;0.55;0;0;0;0;0;3;
-0.210933;0.270414;0.549748;142;4;
26.759;229021;-110;
-0.271764;0.252288;0.55;0;1;
-0.248423;0.251016;0.55;1;1;
-0.225088;0.249413;0.55;2;1;
-0.201761;0.24734;0.55;3;1;
-0.178438;0.244851;0.55;4;1;
-0.155106;0.242291;0.55;5;1;
-0.131741;0.240283;0.55;6;1;
-0.108318;0.239533;0.55;7;1;
-0.084822;0.240519;0.55;8;1;
-0.0612537;0.243247;0.55;9;1;
-0.0376346;0.247224;0.55;10;1;
-0.0139975;0.251644;0.55;11;1;
0;0;0;12;1;
-0.271764;0.252288;0.55;0;2;
-0.248431;0.252229;0.55;1;2;
-0.225097;0.252171;0.55;2;2;
-0.201764;0.252112;0.55;3;2;
-0.178431;0.252054;0.55;4;2;
-0.155097;0.251995;0.55;5;2;
-0.131764;0.251937;0.55;6;2;
-0.108431;0.251878;0.55;7;2;
-0.0850975;0.25182;0.55;8;2;
-0.0606641;0.251761;0.55;9;2;
-0.0373308;0.251702;0.55;10;2;
-0.0139975;0.251644;0.55;11;2;
0;0;0;12;2;
-0.0249516;0.242777;0.549806;0;3;
-0.0266565;0.247426;0.549113;521;3;
-0.0281867;0.252132;0.549832;517;3;
-0.0331677;0.252564;0.549791;506;3;
-0.0380479;0.253408;0.550478;502;3;
-0.0415774;0.256949;0.550544;500;3;
-0.045175;0.260418;0.550399;499;3;
-0.0494311;0.262914;0.549589;498;3;
-0.0542442;0.264269;0.549577;495;3;
-0.0577305;0.260696;0.549295;489;3;
-0.0620751;0.258222;0.549383;486;3;
-0.0660761;0.255229;0.5492;471;3;
-0.0708713;0.253819;0.549066;465;3;
-0.0727368;0.249212;0.548522;462;3;
-0.0730411;0.245414;0.549747;449;3;
-0.0731589;0.240419;0.54992;443;3;
-0.078138;0.239998;0.550099;440;3;
-0.0811198;0.235986;0.549987;427;3;
-0.0828328;0.231291;0.550125;420;3;
-0.0875343;0.229728;0.549451;418;3;
-0.0903417;0.233865;0.549391;409;3;
-0.0928981;0.238162;0.549354;407;3;
-0.0971901;0.240715;0.549599;405;3;
-0.101297;0.237865;0.549501;402;3;
-0.105471;0.240363;0.548344;401;3;
-0.110452;0.240783;0.54823;400;3;
-0.114531;0.239643;0.550298;392;3;
-0.118929;0.24201;0.550057;391;3;
-0.123276;0.244351;0.54927;388;3;
-0.12753;0.241732;0.549464;377;3;
-0.128958;0.236952;0.549806;373;3;
-0.131944;0.233114;0.548644;372;3;
-0.136488;0.235189;0.548871;371;3;
-0.141453;0.235563;0.54932;347;3;
-0.142005;0.240492;0.549947;331;3;
-0.146915;0.24143;0.550073;298;3;
-0.148746;0.24608;0.549925;289;3;
-0.15368;0.245271;0.549931;286;3;
-0.15718;0.24884;0.550044;283;3;
-0.162131;0.2495;0.550271;275;3;
-0.166977;0.248978;0.549156;271;3;
-0.167879;0.253835;0.549925;246;3;
-0.170371;0.258158;0.550255;225;3;
-0.172816;0.262519;0.550184;223;3;
-0.177804;0.262557;0.549846;221;3;
-0.182802;0.262712;0.549875;209;3;
-0.186121;0.266441;0.549609;203;3;
-0.18931;0.270287;0.54981;199;3;
-0.193909;0.268388;0.549312;178;3;
-0.198411;0.270561;0.54927;173;3;
-0.203345;0.27123;0.548806;171;3;
-0.206389;0.268341;0.549497;159;3;
-0.210933;0.270414;0.549748;142;3;
-0.21569;0.27194;0.549545;129;3;
-0.220079;0.269549;0.549668;119;3;
-0.225051;0.26938;0.550168;98;3;
-0.227057;0.264805;0.549969;86;3;
-0.229374;0.260376;0.549816;80;3;
-0.234118;0.258823;0.550112;74;3;
-0.239105;0.258462;0.550093;69;3;
-0.242897;0.255204;0.550115;68;3;
-0.247571;0.253429;0.55;0;0;0;0;1;3;
-0.270893;0.254568;0.55;0;0;0;0;0;3;
-0.210933;0.270414;0.549748;142;4;
26.7644;234483;-110;
-0.271813;0.252327;0.55;0;1;
-0.248471;0.25107;0.55;1;1;
-0.225136;0.249481;0.55;2;1;
-0.201809;0.247422;0.55;3;1;
-0.178485;0.244947;0.55;4;1;
-0.155152;0.2424;0.55;5;1;
-0.131787;0.240405;0.55;6;1;
-0.108365;0.23967;0.55;7;1;
-0.0848686;0.240672;0.55;8;1;
-0.0613008;0.243419;0.55;9;1;
-0.0376825;0.247415;0.55;10;1;
-0.0140462;0.251854;0.55;11;1;
0;0;0;12;1;
-0.271813;0.252327;0.55;0;2;
-0.24848;0.252284;0.55;1;2;
-0.225146;0.252241;0.55;2;2;
-0.201813;0.252198;0.55;3;2;
-0.17848;0.252155;0.55;4;2;
-0.155146;0.252112;0.55;5;2;
-0.131813;0.252069;0.55;6;2;
-0.10848;0.252026;0.55;7;2;
-0.0851462;0.251983;0.55;8;2;
-0.0607129;0.25194;0.55;9;2;
-0.0373796;0.251897;0.55;10;2;
-0.0140462;0.251854;0.55;11;2;
0;0;0;12;2;
-0.0249516;0.242777;0.549806;0;3;
-0.0266565;0.247426;0.549113;521;3;
-0.0281867;0.252132;0.549832;517;3;
-0.0331677;0.252564;0.549791;506;3;
-0.0380479;0.253408;0.550478;502;3;
-0.0415774;0.256949;0.550544;500;3;
-0.045175;0.260418;0.550399;499;3;
-0.0494311;0.262914;0.549589;498;3;
-0.0542442;0.264269;0.549577;495;3;
-0.0577305;0.260696;0.549295;489;3;
-0.0620751;0.258222;0.549383;486;3;
-0.0660761;0.255229;0.5492;471;3;
-0.0708713;0.253819;0.549066;465;3;
-0.0727368;0.249212;0.548522;462;3;
-0.0730411;0.245414;0.549747;449;3;
-0.0731589;0.240419;0.54992;443;3;
-0.078138;0.239998;0.550099;440;3;
-0.0811198;0.235986;0.549987;427;3;
-0.0828328;0.231291;0.550125;420;3;
-0.0875343;0.229728;0.549451;418;3;
-0.0903417;0.233865;0.549391;409;3;
-0.0928981;0.238162;0.549354;407;3;
-0.0971901;0.240715;0.549599;405;3;
-0.101297;0.237865;0.549501;402;3;
-0.105471;0.240363;0.548344;401;3;
-0.110452;0.240783;0.54823;400;3;
-0.114531;0.239643;0.550298;392;3;
-0.118929;0.24201;0.550057;391;3;
-0.123276;0.244351;0.54927;388;3;
-0.12753;0.241732;0.549464;377;3;
-0.128958;0.236952;0.549806;373;3;
-0.131944;0.233114;0.548644;372;3;
-0.136488;0.235189;0.548871;371;3;
-0.141453;0.235563;0.54932;347;3;
-0.142005;0.240492;0.549947;331;3;
-0.146915;0.24143;0.550073;298;3;
-0.148746;0.24608;0.549925;289;3;
-0.15368;0.245271;0.549931;286;3;
-0.15718;0.24884;0.550044;283;3;
-0.162131;0.2495;0.550271;275;3;
-0.166977;0.248978;0.549156;271;3;
-0.167879;0.253835;0.549925;246;3;
-0.170371;0.258158;0.550255;225;3;
-0.172816;0.262519;0.550184;223;3;
-0.177804;0.262557;0.549846;221;3;
-0.182802;0.262712;0.549875;209;3;
-0.186121;0.266441;0.549609;203;3;
-0.18931;0.270287;0.54981;199;3;
-0.193909;0.268388;0.549312;178;3;
-0.198411;0.270561;0.54927;173;3;
-0.203345;0.27123;0.548806;171;3;
-0.206389;0.268341;0.549497;159;3;
-0.210933;0.270414;0.549748;142;3;
-0.21569;0.27194;0.549545;129;3;
-0.220079;0.269549;0.549668;119;3;
-0.225051;0.26938;0.550168;98;3;
-0.227057;0.264805;0.549969;86;3;
-0.229374;0.260376;0.549816;80;3;
-0.234118;0.258823;0.550112;74;3;
-0.239105;0.258462;0.550093;69;3;
-0.242897;0.255204;0.550115;68;3;
-0.247571;0.253429;0.55;0;0;0;0;1;3;
-0.270893;0.254568;0.55;0;0;0;0;0;3;
-0.210933;0.270414;0.549748;142;4;
26.8013;271316;-110;
-0.271908;0.252365;0.55;0;1;
-0.248566;0.25112;0.55;1;1;
-0.22523;0.249541;0.55;2;1;
-0.201902;0.247494;0.55;3;1;
-0.178578;0.245029;0.55;4;1;
-0.155244;0.242493;0.55;5;1;
-0.131878;0.240509;0.55;6;1;
-0.108455;0.239786;0.55;7;1;
-0.0849595;0.240802;0.55;8;1;
-0.0613928;0.243563;0.55;9;1;
-0.037776;0.247574;0.55;10;1;
-0.0141414;0.25203;0.55;11;1;
0;0;0;12;1;
-0.271908;0.252365;0.55;0;2;
-0.248575;0.252335;0.55;1;2;
-0.225241;0.252304;0.55;2;2;
-0.201908;0.252274;0.55;3;2;
-0.178575;0.252243;0.55;4;2;
-0.155241;0.252213;0.55;5;2;
-0.131908;0.252182;0.55;6;2;
-0.108575;0.252152;0.55;7;2;
-0.0852414;0.252121;0.55;8;2;
-0.0608081;0.252091;0.55;9;2;
-0.0374748;0.25206;0.55;10;2;
-0.0141414;0.25203;0.55;11;2;
0;0;0;12;2;
-0.0249516;0.242777;0.549806;0;3;
-0.0266565;0.247426;0.549113;521;3;
-0.0281867;0.252132;0.549832;517;3;
-0.0331677;0.252564;0.549791;506;3;
-0.0380479;0.253408;0.550478;502;3;
-0.0415774;0.256949;0.550544;500;3;
-0.045175;0.260418;0.550399;499;3;
-0.0494311;0.262914;0.549589;498;3;
-0.0542442;0.264269;0.549577;495;3;
-0.0577305;0.260696;0.549295;489;3;
-0.0620751;0.258222;0.549383;486;3;
-0.0660761;0.255229;0.5492;471;3;
-0.0708713;0.253819;0.549066;465;3;
-0.0727368;0.249212;0.548522;462;3;
-0.0730411;0.245414;0.549747;449;3;
-0.0731589;0.240419;0.54992;443;3;
-0.078138;0.239998;0.550099;440;3;
-0.0811198;0.235986;0.549987;427;3;
-0.0828328;0.231291;0.550125;420;3;
-0.0875343;0.229728;0.549451;418;3;
-0.0903417;0.233865;0.549391;409;3;
-0.0928981;0.238162;0.549354;407;3;
-0.0971901;0.240715;0.549599;405;3;
-0.101297;0.237865;0.549501;402;3;
-0.105471;0.240363;0.548344;401;3;
-0.110452;0.240783;0.54823;400;3;
-0.114531;0.239643;0.550298;392;3;
-0.118929;0.24201;0.550057;391;3;
-0.123276;0.244351;0.54927;388;3;
-0.12753;0.241732;0.549464;377;3;
-0.128958;0.236952;0.549806;373;3;
-0.131944;0.233114;0.548644;372;3;
-0.136488;0.235189;0.548871;371;3;
-0.141453;0.235563;0.54932;347;3;
-0.142005;0.240492;0.549947;331;3;
-0.146915;0.24143;0.550073;298;3;
-0.148746;0.24608;0.549925;289;3;
-0.15368;0.245271;0.549931;286;3;
-0.15718;0.24884;0.550044;283;3;
-0.162131;0.2495;0.550271;275;3;
-0.166977;0.248978;0.549156;271;3;
-0.167879;0.253835;0.549925;246;3;
-0.170371;0.258158;0.550255;225;3;
-0.172816;0.262519;0.550184;223;3;
-0.177804;0.262557;0.549846;221;3;
-0.182802;0.262712;0.549875;209;3;
-0.186121;0.266441;0.549609;203;3;
-0.18931;0.270287;0.54981;199;3;
-0.193909;0.268388;0.549312;178;3;
-0.198411;0.270561;0.54927;173;3;
-0.203345;0.27123;0.548806;171;3;
-0.206389;0.268341;0.549497;159;3;
-0.210933;0.270414;0.549748;142;3;
-0.21569;0.27194;0.549545;129;3;
-0.220079;0.269549;0.549668;119;3;
-0.225051;0.26938;0.550168;98;3;
-0.227057;0.264805;0.549969;86;3;
-0.229374;0.260376;0.549816;80;3;
-0.234118;0.258823;0.550112;74;3;
-0.239105;0.258462;0.550093;69;3;
-0.242897;0.255204;0.550115;68;3;
-0.247571;0.253429;0.55;0;0;0;0;1;3;
-0.270893;0.254568;0.55;0;0;0;0;0;3;
-0.210933;0.270414;0.549748;142;4;
26.8898;359810;-110;
-0.272168;0.252283;0.55;0;1;
-0.248825;0.251039;0.55;1;1;
-0.225487;0.249463;0.55;2;1;
-0.202157;0.247417;0.55;3;1;
-0.17883;0.244954;0.55;4;1;
-0.155494;0.24242;0.55;5;1;
-0.132126;0.240438;0.55;6;1;
-0.108702;0.239716;0.55;7;1;
-0.0852076;0.240733;0.55;8;1;
-0.0616437;0.243495;0.55;9;1;
-0.0380311;0.247506;0.55;10;1;
-0.0144012;0.251962;0.55;11;1;
0;0;0;12;1;
-0.272168;0.252283;0.55;0;2;
-0.248835;0.252254;0.55;1;2;
-0.225501;0.252225;0.55;2;2;
-0.202168;0.252196;0.55;3;2;
-0.178835;0.252166;0.55;4;2;
-0.155501;0.252137;0.55;5;2;
-0.132168;0.252108;0.55;6;2;
-0.108835;0.252079;0.55;7;2;
