x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.48e-06;507241;-110;
-0.200071;0.273902;0.562292;-1.57827;-3.14159;-2.98093e-06;1;23.8263;333545;-110;
-0.349271;0.357625;0.562292;0.0100072;3.09365;-0.0691818;2;23.8263;333560;-110;
-0.200071;0.273902;0.562292;-1.58016;-3.14159;-2.96789e-06;1;23.8942;401420;-110;
-0.345105;0.363355;0.562292;-0.00952865;3.1011;-0.0678426;2;23.8942;401436;-110;
-0.203724;0.270737;0.562525;-1.56103;-3.14159;-3.04437e-06;1;23.9483;455564;-110;
-0.351764;0.357876;0.562525;0.00880133;3.09722;-0.0695872;2;23.9483;455576;-110;
-0.203162;0.265352;0.561819;-1.56068;-3.13996;-0.0022629;1;24.0028;510081;-110;
-0.349532;0.355193;0.561819;-0.0128014;3.10956;-0.0628361;2;24.0029;510094;-110;
-0.20196;0.260309;0.561561;-1.56088;-3.14159;-2.97222e-06;1;24.0752;582395;-110;
-0.352184;0.352317;0.561561;-0.0135516;3.12464;-0.0521567;2;24.0752;582436;-110;
-0.20196;0.260309;0.561561;-1.57423;-3.14159;-2.99111e-06;1;24.1225;629719;-110;
-0.355912;0.355321;0.561561;-0.0204373;3.12954;-0.0474036;2;24.1225;629732;-110;
-0.201961;0.260308;0.561561;-1.57904;-3.14159;-2.9546e-06;1;24.1691;676313;-110;
-0.35772;0.353569;0.561561;-0.0135861;3.13678;-0.0464985;2;24.1691;676331;-110;
-0.201958;0.26031;0.561561;-1.59387;-3.14159;-2.90661e-06;1;24.2106;717830;-110;
-0.360528;0.35119;0.561561;-0.0205489;-3.13505;-0.0305468;2;24.2106;717843;-110;
-0.201959;0.260309;0.561561;-1.59721;-3.14159;-2.90841e-06;1;24.2512;758453;-110;
-0.362033;0.348963;0.561561;-0.0140371;-3.12407;-0.0309486;2;24.2512;758467;-110;
-0.201959;0.260309;0.561561;-1.59724;-3.14159;-2.90748e-06;1;24.3007;807934;-110;
-0.364943;0.344921;0.561561;-0.0148292;-3.12169;-0.007769;2;24.3007;807949;-110;
-0.204509;0.251866;0.56051;-1.59445;-3.14159;-2.96066e-06;1;24.3511;858346;-110;
-0.367365;0.33735;0.56051;-0.0167556;-3.11496;-0.0028937;2;24.3511;858359;-110;
-0.20456;0.251685;0.560486;-1.59439;-3.14159;-2.95995e-06;1;24.4279;935094;-110;
-0.368019;0.33828;0.560486;-0.0185001;-3.11944;0.00811747;2;24.4279;935106;-110;
-0.20456;0.251685;0.560486;-1.58456;-3.14159;-2.98443e-06;1;24.4861;993341;-110;
-0.369937;0.332453;0.560486;-0.00742568;-3.11206;0.022135;2;24.4861;993353;-110;
-0.20763;0.253697;0.561163;-1.58058;-3.14159;-2.98693e-06;1;24.5389;46094;-110;
-0.373035;0.331262;0.561163;-0.0126574;-3.11094;0.0273836;2;24.5389;46111;-110;
-0.209325;0.254787;0.561516;-1.57918;-3.14159;-2.98894e-06;1;24.6106;117870;-110;
-0.370855;0.327784;0.561516;-0.0179913;-3.11025;0.0401976;2;24.6106;117880;-110;
-0.209325;0.254787;0.561516;-1.57918;-3.14159;-2.98772e-06;1;24.6493;156557;-110;
-0.369524;0.325954;0.561516;-0.0182259;-3.11903;0.0446343;2;24.6493;156566;-110;
-0.209325;0.254788;0.561516;-1.58338;-3.14159;-2.97425e-06;1;24.6909;198103;-110;
-0.368069;0.325765;0.561516;-0.0253662;-3.11551;0.0543454;2;24.691;198192;-110;
-0.209325;0.254788;0.561516;-1.58356;-3.14159;-2.97312e-06;1;24.7067;213905;-110;
-0.367193;0.32512;0.561516;-0.0167243;-3.11269;0.0358418;2;24.7067;213917;-110;
-0.209325;0.254788;0.561516;-1.58356;-3.14159;-2.97312e-06;1;24.7308;238007;-110;
-0.367193;0.32512;0.561516;-0.0167243;-3.11269;0.0358418;2;24.7308;238025;-110;
-0.212718;0.258188;0.562142;-1.5857;-3.14159;-2.88471e-06;1;24.792;299244;-110;
-0.367399;0.329175;0.562142;-0.0234564;-3.13078;0.0448454;2;24.792;299256;-110;
-0.215009;0.260496;0.562515;-1.58724;-3.14159;-2.71074e-06;1;24.8642;371416;-110;
-0.364059;0.329189;0.562515;-0.0237389;3.1411;0.0490096;2;24.8642;371431;-110;
-0.21501;0.260495;0.562515;-1.59249;-3.14159;-2.70883e-06;1;24.9065;413690;-110;
-0.359545;0.33022;0.562515;-0.0214308;3.13623;0.0296064;2;24.9065;413699;-110;
-0.21501;0.260496;0.562515;-1.59647;-3.14159;-2.69417e-06;1;24.9486;455831;-110;
-0.358136;0.331528;0.562515;-0.0212062;3.1229;0.0288166;2;24.9486;455843;-110;
-0.215005;0.2605;0.562515;-1.59676;-3.14159;-2.65083e-06;1;24.9996;506804;-110;
-0.355919;0.332456;0.562515;-0.023742;3.13088;0.044359;2;24.9996;506816;-110;
-0.215005;0.2605;0.562515;-1.59676;-3.14159;-2.65083e-06;1;25.004;511272;-110;
-0.355919;0.332456;0.562515;-0.023742;3.13088;0.044359;2;25.0041;511323;-110;
-0.215006;0.260499;0.562515;-1.59597;-3.14159;-2.64119e-06;1;25.0347;541913;-110;
-0.353694;0.334077;0.562515;-0.0203927;3.12521;0.0257469;2;25.0347;541925;-110;
-0.215004;0.2605;0.562515;-1.59594;-3.14159;-2.62409e-06;1;25.1103;617583;-110;
-0.347801;0.339259;0.562515;-0.0182092;3.1171;-0.00723276;2;25.1104;617599;-110;
-0.215004;0.2605;0.562515;-1.59594;-3.14159;-2.62409e-06;1;25.1169;624097;-110;
-0.347801;0.339259;0.562515;-0.0182092;3.1171;-0.00723276;2;25.1169;624116;-110;
-0.215977;0.253022;0.562134;-1.59595;-3.14159;-2.65164e-06;1;25.1499;657100;-110;
-0.346676;0.33697;0.562134;-0.0176034;3.1053;-0.00194494;2;25.1499;657113;-110;
-0.216397;0.248948;0.561876;-1.59596;-3.14159;-2.6656e-06;1;25.1963;703582;-110;
-0.347095;0.332897;0.561876;-0.017609;3.1053;-0.00194494;2;25.1964;703594;-110;
-0.216397;0.248949;0.561876;-1.58936;-3.14159;-2.68306e-06;1;25.2344;741682;-110;
-0.342539;0.342343;0.561876;-0.0128246;3.09077;-0.0234287;2;25.2345;741694;-110;
-0.216397;0.248949;0.561876;-1.58936;-3.14159;-2.68306e-06;1;25.2486;755858;-110;
-0.342539;0.342343;0.561876;-0.0128246;3.09077;-0.0234287;2;25.2486;755866;-110;
-0.216396;0.248949;0.561876;-1.58877;-3.14159;-2.68265e-06;1;25.2803;787494;-110;
-0.341236;0.344194;0.561876;-0.0154591;3.08961;-0.0183975;2;25.2803;787507;-110;
-0.220327;0.243141;0.561999;-1.59879;-3.14159;-2.67243e-06;1;25.3491;856382;-110;
-0.341201;0.343835;0.561999;-0.0269664;3.09772;-0.043003;2;25.3492;856397;-110;
-0.228784;0.233348;0.562081;-1.58281;-3.14159;-2.75761e-06;1;25.4357;942943;-110;
-0.347082;0.341396;0.562081;0.00842949;3.08993;-0.0484159;2;25.4357;942960;-110;
-0.228783;0.233348;0.562081;-1.58281;-3.14159;-2.75624e-06;1;25.5256;32877;-110;
-0.338298;0.350189;0.562081;-0.0126844;3.09461;-0.0613839;2;25.5257;32889;-110;
-0.224265;0.239617;0.562169;-1.57293;-3.14159;-2.77302e-06;1;25.5943;101579;-110;
-0.33557;0.357019;0.562169;0.000501478;3.0999;-0.0657272;2;25.5944;101591;-110;
-0.218017;0.246578;0.562222;-1.57514;-3.14159;-2.73693e-06;1;25.6728;180076;-110;
-0.332732;0.358603;0.562222;-0.0225623;3.10711;-0.0647448;2;25.6729;180087;-110;
-0.216011;0.248337;0.562222;-1.58324;-3.14159;-2.69975e-06;1;25.7102;217443;-110;
-0.334678;0.357662;0.562222;-0.0239683;3.10882;-0.0594699;2;25.7102;217466;-110;
-0.216011;0.248337;0.562222;-1.57676;-3.14159;-2.7202e-06;1;25.7498;257029;-110;
-0.339049;0.354655;0.562222;-0.00567229;3.10651;-0.0556078;2;25.7498;257042;-110;
-0.216012;0.248337;0.562222;-1.57621;-3.14159;-2.72323e-06;1;25.8084;315589;-110;
-0.340014;0.352705;0.562222;-0.0134903;3.1316;-0.0529551;2;25.8084;315611;-110;
-0.220927;0.242399;0.561882;-1.58498;-3.14159;-2.71768e-06;1;25.8565;363745;-110;
-0.343295;0.349353;0.561882;-0.0151634;3.13507;-0.0483334;2;25.8565;363757;-110;
-0.223172;0.239664;0.561738;-1.58766;-3.14159;-2.72526e-06;1;25.8958;403082;-110;
-0.344097;0.348196;0.561738;-0.0138725;3.14007;-0.0537621;2;25.8959;403094;-110;
-0.223398;0.239381;0.561722;-1.59193;-3.14159;-2.71285e-06;1;25.9353;442513;-110;
-0.344701;0.347254;0.561722;-0.0191173;-3.13963;-0.0424817;2;25.9353;442527;-110;
-0.223413;0.239362;0.561721;-1.59283;-3.14159;-2.70915e-06;1;25.9776;484833;-110;
-0.346915;0.343184;0.561721;-0.0136058;-3.13333;-0.0304893;2;25.9776;484848;-110;
-0.223413;0.239362;0.561721;-1.58898;-3.14159;-2.72053e-06;1;26.0015;508740;-110;
-0.347314;0.342708;0.561721;-0.00975518;-3.13333;-0.0304893;2;26.0015;508749;-110;
-0.221829;0.234913;0.5612;-1.58871;-3.14159;-2.73818e-06;1;26.0709;578142;-110;
-0.347828;0.332999;0.5612;-0.014726;-3.12456;-0.00772131;2;26.0709;578158;-110;
-0.220909;0.232426;0.560873;-1.58871;-3.14159;-2.74889e-06;1;26.143;650240;-110;
-0.349453;0.329524;0.560873;-0.00943502;-3.10206;-0.00366687;2;26.143;650252;-110;
-0.220908;0.232426;0.560873;-1.58006;-3.14159;-2.77438e-06;1;26.194;701231;-110;
-0.349949;0.325374;0.560873;-0.0105916;-3.09969;0.00780526;2;26.1941;701308;-110;
-0.220908;0.232426;0.560873;-1.58006;-3.14159;-2.77403e-06;1;26.2777;784894;-110;
-0.3495;0.321656;0.560873;-0.0125167;-3.11329;0.0268807;2;26.2777;784908;-110;
-0.220908;0.232426;0.560873;-1.58111;-3.14159;-2.77057e-06;1;26.3139;821148;-110;
-0.349025;0.32007;0.560873;-0.011089;-3.11375;0.0294593;2;26.3139;821161;-110;
-0.223628;0.234216;0.561864;-1.58117;3.13968;0.00204826;1;26.3904;897617;-110;
-0.350039;0.318676;0.561864;-0.0101863;-3.11503;0.042406;2;26.3904;897629;-110;
-0.228356;0.237936;0.561925;-1.58117;-3.14159;-2.74167e-06;1;26.4662;973465;-110;
-0.350591;0.3197;0.561925;-0.0109027;-3.12049;0.0485926;2;26.4662;973477;-110;
-0.228356;0.237936;0.561925;-1.58089;-3.14159;-2.74221e-06;1;26.4989;6155;-110;
-0.344934;0.315396;0.561925;-0.0087379;-3.11319;0.0427118;2;26.4989;6167;-110;
-0.228356;0.237936;0.561925;-1.58076;-3.14159;-2.74201e-06;1;26.537;44279;-110;
-0.343076;0.314859;0.561925;-0.0113102;-3.12344;0.0529221;2;26.5371;44292;-110;
-0.228356;0.237937;0.561925;-1.57965;-3.14159;-2.74489e-06;1;26.5991;106345;-110;
-0.339288;0.314759;0.561925;-0.00703307;-3.13883;0.0475022;2;26.5991;106362;-110;
-0.226209;0.245733;0.562568;-1.56085;3.14013;0.00168102;1;26.6909;198091;-110;
-0.330816;0.322681;0.562568;0.00861544;3.13318;0.0333852;2;26.6909;198101;-110;
-0.215953;0.264587;0.561463;-1.57549;-3.14159;-2.62872e-06;1;26.7682;275462;-110;
-0.315441;0.333061;0.561463;-0.0381698;3.1176;0.0287633;2;26.7682;275480;-110;
-0.21521;0.265192;0.561463;-1.57776;-3.14159;-2.6133e-06;1;26.8439;351108;-110;
-0.317962;0.32964;0.561463;-0.00788924;3.10675;0.00448966;2;26.8439;351122;-110;
-0.21521;0.265192;0.561463;-1.56219;-3.14159;-2.65682e-06;1;26.8789;386135;-110;
-0.316775;0.329901;0.561463;0.00776633;3.09879;0.0080607;2;26.8789;386149;-110;
-0.215211;0.265191;0.561463;-1.5585;-3.14159;-2.66718e-06;1;26.9284;435649;-110;
-0.311619;0.333585;0.561463;-0.00550787;3.09577;-0.0155926;2;26.9284;435660;-110;
-0.218041;0.263114;0.561671;-1.56239;-3.14159;-2.66982e-06;1;26.9706;477796;-110;
-0.311749;0.3345;0.561671;-0.010513;3.09399;-0.0183169;2;26.9706;477807;-110;
-0.218389;0.262855;0.561697;-1.56287;-3.14159;-2.674e-06;1;27.0156;522825;-110;
-0.307378;0.33907;0.561697;-0.0053076;3.08364;-0.0331885;2;27.0156;522839;-110;
-0.218389;0.262855;0.561697;-1.57722;-3.14159;-2.63471e-06;1;27.0551;562357;-110;
-0.305457;0.342204;0.561697;-0.015476;3.09185;-0.0332634;2;27.0551;562370;-110;
-0.218389;0.262855;0.561697;-1.57995;-3.14159;-2.62707e-06;1;27.1057;612907;-110;
-0.304836;0.343711;0.561697;-0.00665228;3.08082;-0.0373711;2;27.1057;612921;-110;
-0.221526;0.254296;0.560801;-1.60404;-3.13922;-0.00264658;1;27.1788;686024;-110;
-0.304887;0.340051;0.560801;-0.022419;3.08085;-0.0571445;2;27.1788;686037;-110;
-0.22842;0.233795;0.561864;-1.5934;-3.14159;-2.71536e-06;1;27.245;752199;-110;
-0.308228;0.335109;0.561864;0.0210616;3.0931;-0.0680161;2;27.245;752210;-110;
-0.229308;0.232924;0.561864;-1.58905;-3.14159;-2.7365e-06;1;27.3088;816070;-110;
-0.305712;0.344407;0.561864;-0.00523562;3.09866;-0.062571;2;27.3088;816084;-110;
-0.226837;0.236211;0.561781;-1.59712;-3.14159;-2.70363e-06;1;27.3489;856101;-110;
-0.302889;0.348244;0.561781;-0.0112365;3.09537;-0.0654934;2;27.3489;856110;-110;
-0.222941;0.24456;0.561717;-1.57612;-3.14159;-2.73757e-06;1;27.421;928240;-110;
-0.30652;0.351724;0.561717;0.0191304;3.10364;-0.0647027;2;27.421;928252;-110;
-0.212717;0.257237;0.561629;-1.56308;-3.14159;-2.70163e-06;1;27.4974;4664;-110;
-0.304219;0.348584;0.561629;-0.004106;3.12106;-0.055159;2;27.4974;4677;-110;
-0.212717;0.257237;0.561629;-1.55142;-3.14159;-2.73234e-06;1;27.5598;67043;-110;
-0.31104;0.341596;0.561629;-0.00327056;3.13083;-0.0492021;2;27.5598;67054;-110;
-0.212717;0.257237;0.561629;-1.55142;-3.14159;-2.73487e-06;1;27.6149;122150;-110;
-0.312695;0.339995;0.561629;-0.00465706;3.13197;-0.0389523;2;27.6149;122167;-110;
-0.212718;0.257237;0.561629;-1.55589;-3.14159;-2.72386e-06;1;27.6432;150437;-110;
-0.313363;0.338659;0.561629;-0.00983821;-3.13988;-0.043963;2;27.6432;150450;-110;
-0.213339;0.254072;0.562206;-1.55675;-3.14159;-2.74323e-06;1;27.6941;201370;-110;
-0.317281;0.331511;0.562206;-0.00308709;-3.13594;-0.0314157;2;27.6941;201380;-110;
-0.213455;0.253449;0.562316;-1.55675;-3.14159;-2.7508e-06;1;27.7703;277521;-110;
-0.319797;0.328474;0.562316;-0.00587849;-3.12988;-0.00575255;2;27.7703;277584;-110;
-0.213455;0.253449;0.562316;-1.57445;-3.14159;-2.70264e-06;1;27.8138;320990;-110;
-0.320005;0.32629;0.562316;-0.0125894;-3.11424;-0.0102681;2;27.8138;321003;-110;
-0.213455;0.253449;0.562316;-1.57441;-3.14159;-2.70252e-06;1;27.851;358274;-110;
-0.32206;0.323809;0.562316;-0.00146747;-3.10756;0.0176894;2;27.851;358286;-110;
-0.213455;0.253449;0.562316;-1.57441;-3.14159;-2.70252e-06;1;27.8657;372926;-110;
-0.32206;0.323809;0.562316;-0.00146747;-3.10756;0.0176894;2;27.8657;372934;-110;
-0.213455;0.253449;0.562316;-1.57373;-3.14159;-2.70443e-06;1;27.8918;398987;-110;
-0.322138;0.321602;0.562316;-0.0028365;-3.10832;0.0151981;2;27.8918;398998;-110;
-0.215141;0.255111;0.561982;-1.57348;-3.14159;-2.69386e-06;1;27.9519;459117;-110;
-0.324147;0.319408;0.561982;-0.00142217;-3.12088;0.0129929;2;27.9519;459130;-110;
-0.215805;0.255764;0.561841;-1.57339;-3.14159;-2.68973e-06;1;28.0213;528555;-110;
-0.323111;0.315372;0.561841;-0.00105535;-3.11311;0.0392011;2;28.0213;528569;-110;
-0.215805;0.255764;0.561841;-1.57207;-3.14159;-2.69325e-06;1;28.0654;572602;-110;
-0.32082;0.312106;0.561841;-0.00146598;-3.10289;0.0521785;2;28.0654;572614;-110;
-0.215805;0.255764;0.561841;-1.57197;-3.14159;-2.6934e-06;1;28.079;586201;-110;
-0.320826;0.312095;0.561841;-0.00136513;-3.10289;0.0521785;2;28.079;586215;-110;
-0.215805;0.255764;0.561841;-1.57197;-3.14159;-2.69325e-06;1;28.151;658220;-110;
-0.317066;0.310407;0.561841;0.000838082;-3.11554;0.0546625;2;28.151;658236;-110;
-0.212673;0.252392;0.561441;-1.57191;-3.14159;-2.7087e-06;1;28.2111;718353;-110;
-0.312473;0.307073;0.561441;0.00153804;-3.1283;0.055466;2;28.2111;718371;-110;
-0.210449;0.249985;0.561101;-1.57191;-3.14159;-2.71814e-06;1;28.2811;788352;-110;
-0.308868;0.307949;0.561101;0.000213052;-3.1338;0.0284585;2;28.2811;788364;-110;
-0.210449;0.249985;0.561101;-1.56969;-3.14159;-2.72375e-06;1;28.3415;848740;-110;
-0.305758;0.311741;0.561101;0.000187519;3.12782;0.0564458;2;28.3415;848751;-110;
-0.210449;0.249985;0.561101;-1.56901;-3.14159;-2.72531e-06;1;28.3933;900563;-110;
-0.303796;0.312532;0.561101;0.0027935;3.14058;0.0222871;2;28.3933;900577;-110;
-0.210449;0.249985;0.561101;-1.56622;-3.14159;-2.73245e-06;1;28.4357;942958;-110;
-0.301352;0.314015;0.561101;0.00417968;3.13639;0.0275904;2;28.4357;942971;-110;
-0.211419;0.250679;0.561314;-1.56612;-3.14159;-2.73009e-06;1;28.4953;2492;-110;
-0.297244;0.317877;0.561314;-0.00123815;3.10511;0.0231647;2;28.4953;2509;-110;
-0.211447;0.250699;0.56132;-1.56514;-3.14159;-2.73282e-06;1;28.528;35255;-110;
-0.295154;0.318935;0.56132;0.00271374;3.12422;0.00610711;2;28.528;35266;-110;
-0.211447;0.250699;0.56132;-1.56497;-3.14159;-2.73287e-06;1;28.5818;88994;-110;
-0.293363;0.320904;0.56132;0.00520124;3.09737;0.00579714;2;28.5818;89006;-110;
-0.211447;0.250699;0.56132;-1.56497;-3.14159;-2.73253e-06;1;28.6275;134728;-110;
-0.289317;0.325196;0.56132;0.00128979;3.11269;-0.0113963;2;28.6275;134740;-110;
-0.211447;0.250699;0.56132;-1.56497;-3.14159;-2.73253e-06;1;28.639;146223;-110;
-0.289317;0.325196;0.56132;0.00128979;3.11269;-0.0113963;2;28.639;146236;-110;
-0.211446;0.250699;0.56132;-1.56709;-3.14159;-2.72651e-06;1;28.6737;180936;-110;
-0.287529;0.327261;0.56132;0.00109343;3.09795;-0.0350579;2;28.6737;180951;-110;
-0.211446;0.250699;0.56132;-1.56766;-3.14159;-2.72461e-06;1;28.7357;242922;-110;
-0.284854;0.331794;0.56132;0.00516851;3.09082;-0.0338458;2;28.7357;242935;-110;
-0.213304;0.252973;0.562206;-1.56845;-3.14159;-2.71604e-06;1;28.7782;285476;-110;
-0.285111;0.335406;0.562206;0.00318505;3.09888;-0.0567367;2;28.7783;285487;-110;
-0.213304;0.252973;0.562206;-1.56845;-3.14159;-2.71604e-06;1;28.8115;318741;-110;
-0.283157;0.336122;0.562206;0.00594613;3.087;-0.0478868;2;28.8115;318753;-110;
-0.213314;0.252985;0.562211;-1.56738;-3.14159;-2.71866e-06;1;28.839;346198;-110;
-0.282605;0.337829;0.562211;0.00540373;3.09855;-0.0651474;2;28.839;346210;-110;
-0.211404;0.250781;0.561665;-1.56737;-3.14159;-2.71006e-06;1;28.9034;410647;-110;
-0.279695;0.339477;0.561665;0.00356658;3.09946;-0.0716926;2;28.9034;410663;-110;
-0.211404;0.250781;0.561665;-1.56737;-3.14159;-2.71006e-06;1;28.9353;442575;-110;
-0.280436;0.341408;0.561665;0.00710058;3.09989;-0.0734798;2;28.9354;442588;-110;
-0.210106;0.249276;0.561277;-1.56736;-3.14159;-2.70942e-06;1;28.9832;490395;-110;
-0.28119;0.343064;0.561277;0.0043884;3.09571;-0.0755156;2;28.9832;490405;-110;
-0.211836;0.245297;0.561396;-1.5671;-3.14159;-2.69443e-06;1;29.0234;530618;-110;
-0.282942;0.342597;0.561396;0.00464074;3.10395;-0.0697174;2;29.0234;530628;-110;
-0.212465;0.243805;0.561436;-1.567;-3.14159;-2.70726e-06;1;29.066;573256;-110;
-0.283327;0.342929;0.561436;0.00875432;3.10403;-0.0749725;2;29.066;573267;-110;
-0.212473;0.243786;0.561437;-1.56591;-3.14159;-2.71281e-06;1;29.0949;602186;-110;
-0.284188;0.343256;0.561437;0.00872054;3.10411;-0.0699097;2;29.095;602260;-110;
-0.212471;0.243787;0.561437;-1.56591;-3.14159;-2.6971e-06;1;29.1526;659884;-110;
-0.285841;0.342612;0.561437;0.0105627;3.10917;-0.0729056;2;29.1527;659894;-110;
-0.20952;0.247125;0.561263;-1.56591;-3.14159;-2.68033e-06;1;29.2062;713429;-110;
-0.286908;0.341845;0.561263;0.00796016;3.12487;-0.0659609;2;29.2062;713446;-110;
-0.20952;0.247125;0.561263;-1.56591;-3.14159;-2.68033e-06;1;29.2073;714549;-110;
-0.286908;0.341845;0.561263;0.00796016;3.12487;-0.0659609;2;29.2073;714560;-110;
-0.210022;0.249493;0.561207;-1.56421;-3.14159;-2.67148e-06;1;29.2313;738497;-110;
-0.28757;0.344081;0.561207;0.00965865;3.12487;-0.0659609;2;29.2313;738508;-110;
-0.210451;0.250495;0.561181;-1.56335;-3.14159;-2.66503e-06;1;29.2794;786646;-110;
-0.289205;0.339138;0.561181;0.00225154;-3.12777;-0.0435413;2;29.2794;786658;-110;
-0.210451;0.250495;0.561181;-1.56335;-3.14159;-2.66331e-06;1;29.3234;830624;-110;
-0.29057;0.337522;0.561181;0.00584805;3.1412;-0.0416552;2;29.3234;830633;-110;
-0.210451;0.250495;0.561181;-1.56335;-3.14159;-2.66331e-06;1;29.3256;832802;-110;
-0.29057;0.337522;0.561181;0.00584805;3.1412;-0.0416552;2;29.3256;832814;-110;
-0.210451;0.250495;0.561181;-1.56157;-3.14159;-2.66658e-06;1;29.3598;867018;-110;
-0.291287;0.335518;0.561181;0.0132269;-3.1402;-0.0525995;2;29.3598;867028;-110;
-0.210451;0.250495;0.561181;-1.56146;-3.14159;-2.66735e-06;1;29.4288;936015;-110;
-0.29247;0.331175;0.561181;0.00698274;-3.12473;-0.0405116;2;29.4288;936032;-110;
-0.210451;0.250495;0.561181;-1.56146;-3.14159;-2.66715e-06;1;29.44;947258;-110;
-0.29247;0.331175;0.561181;0.00698274;-3.12473;-0.0405116;2;29.44;947272;-110;
-0.210716;0.256183;0.562783;-1.56235;3.13852;0.00396085;1;29.5389;46137;-110;
-0.294039;0.32981;0.562783;0.00722605;-3.11215;-0.00547699;2;29.5389;46150;-110;
-0.210825;0.263063;0.56463;-1.56346;3.13486;0.00888197;1;29.6111;118337;-110;
-0.295781;0.327729;0.56463;0.00945181;-3.12846;0.00838876;2;29.6111;118349;-110;
-0.214181;0.268335;0.561666;-1.56167;-3.14159;-2.5711e-06;1;29.6597;166959;-110;
-0.295995;0.321735;0.561666;0.0132024;-3.13326;0.00845882;2;29.6597;166971;-110;
-0.21744;0.259723;0.561356;-1.57147;-3.14038;-0.00150234;1;29.7672;274394;-110;
-0.294066;0.305584;0.561356;0.00352694;-3.11424;0.0241935;2;29.7672;274406;-110;
-0.222757;0.243034;0.562794;-1.56267;-3.14159;-2.71624e-06;1;29.8564;363673;-110;
-0.291579;0.297326;0.562794;0.0294293;-3.12661;0.0412817;2;29.8565;363687;-110;
-0.222757;0.243034;0.562794;-1.56208;-3.14159;-2.71803e-06;1;29.9669;474129;-110;
-0.284725;0.302413;0.562794;0.0145762;-3.11485;0.027278;2;29.9669;474143;-110;
-0.222756;0.243035;0.562794;-1.54751;-3.14159;-2.75741e-06;1;29.9959;503160;-110;
-0.283639;0.301518;0.562794;0.0243588;-3.13444;0.0626168;2;29.9959;503176;-110;
-0.220236;0.251877;0.562912;-1.52053;3.14119;0.000537435;1;30.0631;570349;-110;
-0.27941;0.308595;0.562912;0.0389735;3.12187;0.0416615;2;30.0631;570362;-110;
-0.212141;0.267863;0.561901;-1.54032;-3.14159;-2.62647e-06;1;30.1493;656512;-110;
-0.264845;0.314752;0.561901;-0.0238767;3.11464;0.0439299;2;30.1493;656521;-110;
-0.214798;0.266156;0.562029;-1.53982;-3.14159;-2.64058e-06;1;30.2168;724027;-110;
-0.269627;0.309425;0.562029;0.0128083;3.12115;0.0540479;2;30.2168;724038;-110;
-0.214798;0.266156;0.562029;-1.54202;-3.14159;-2.63887e-06;1;30.2662;773406;-110;
-0.262298;0.315686;0.562029;0.0135722;3.09774;0.0200393;2;30.2662;773423;-110;
-0.214798;0.266156;0.562029;-1.54248;-3.14159;-2.63718e-06;1;30.2892;796462;-110;
-0.262275;0.315708;0.562029;0.0131064;3.09774;0.0200393;2;30.2892;796473;-110;
-0.207112;0.267594;0.562005;-1.55181;-3.14159;-2.5999e-06;1;30.3681;875298;-110;
-0.249503;0.322985;0.562005;0.0110767;3.09249;-0.0335008;2;30.3681;875310;-110;
-0.202719;0.268373;0.561963;-1.55743;-3.14159;-2.5662e-06;1;30.436;943252;-110;
-0.250136;0.328045;0.561963;0.0155914;3.06513;-0.0279414;2;30.436;943264;-110;
-0.19976;0.266404;0.562139;-1.55946;-3.14159;-2.57037e-06;1;30.4977;4903;-110;
-0.247416;0.330976;0.562139;0.0170082;3.10394;-0.0337431;2;30.4977;4917;-110;
-0.198594;0.265614;0.562192;-1.55946;-3.14159;-2.57178e-06;1;30.5732;80445;-110;
-0.24832;0.337528;0.562192;0.0193627;3.0924;-0.0434709;2;30.5732;80461;-110;
-0.201175;0.274392;0.567594;-1.55267;3.13189;0.0143209;1;30.6795;186740;-110;
-0.251385;0.351488;0.567594;0.0227459;3.08727;-0.0715971;2;30.6795;186752;-110;
-0.206452;0.285258;0.566297;-1.55167;3.13224;0.0139973;1;30.7824;289669;-110;
-0.259888;0.36189;0.566297;0.0261197;3.08849;-0.0615608;2;30.7824;289677;-110;
-0.209905;0.29022;0.562146;-1.5504;-3.14159;-2.45407e-06;1;30.8455;352723;-110;
-0.25661;0.354573;0.562146;0.0267433;3.09903;-0.0862291;2;30.8455;352733;-110;
-0.206417;0.288578;0.56189;-1.54527;-3.14159;-2.46478e-06;1;30.9041;411382;-110;
-0.254661;0.352578;0.56189;0.0272872;3.11082;-0.0917538;2;30.9042;411393;-110;
-0.208021;0.273804;0.557979;-1.54246;-3.13374;-0.0114122;1;31.0465;553754;-110;
-0.263139;0.339954;0.557979;0.0255525;-3.13662;-0.0705867;2;31.0465;553763;-110;
-0.203779;0.252746;0.560574;-1.54303;-3.13675;-0.00663318;1;31.1437;650898;-110;
-0.254778;0.320913;0.560574;0.0212771;-3.10022;-0.0808493;2;31.1437;650908;-110;
-0.201775;0.250157;0.562013;-1.54456;-3.14159;-2.66941e-06;1;31.2179;725152;-110;
-0.26384;0.32672;0.562013;0.0219408;-3.0937;-0.0433589;2;31.2179;725164;-110;
-0.204693;0.254203;0.562608;-1.54511;3.14069;0.00123426;1;31.2813;788538;-110;
-0.270667;0.329436;0.562608;0.0264979;-3.09357;-0.0185462;2;31.2813;788550;-110;
-0.208284;0.259151;0.562674;-1.54598;3.14048;0.00152344;1;31.3484;855614;-110;
-0.27096;0.324975;0.562674;0.0258659;-3.10509;0.00965997;2;31.3484;855622;-110;
