x;y;z;index;type;1.3873e-05;580819;-110;
-0.235927;0.132802;0.55095;243;3;
-0.239944;0.129825;0.551014;242;3;
-0.241437;0.127773;0.549318;241;3;
-0.245889;0.130035;0.549068;240;3;
-0.245866;0.131281;0.548168;229;3;
-0.250098;0.128887;0.549332;227;3;
-0.249103;0.124072;0.55024;222;3;
-0.253713;0.122144;0.550432;220;3;
-0.258403;0.120414;0.550512;217;3;
-0.262729;0.122921;0.550443;215;3;
-0.267663;0.122117;0.550356;210;3;
-0.272541;0.121262;0.551042;200;3;
-0.276156;0.124559;0.550011;197;3;
-0.281154;0.124455;0.549892;188;3;
-0.285491;0.12199;0.550223;171;3;
-0.284658;0.120786;0.551281;168;3;
-0.289572;0.12171;0.55134;158;3;
-0.291982;0.123334;0.549918;154;3;
-0.296689;0.121648;0.549887;147;3;
-0.301027;0.124077;0.549354;146;3;
-0.30067;0.129056;0.549639;141;3;
-0.305265;0.131011;0.549882;119;3;
-0.308198;0.135061;0.549886;111;3;
-0.312044;0.13189;0.549492;109;3;
-0.31474;0.136083;0.549878;103;3;
-0.319723;0.135826;0.550207;100;3;
-0.324367;0.137674;0.55034;78;3;
-0.32816;0.134622;0.549201;70;3;
-0.332211;0.132766;0.549628;69;3;
-0.329613;0.128749;0.551082;67;3;
-0.33456;0.128071;0.550822;66;3;
-0.339099;0.125978;0.550967;59;3;
-0.342628;0.12949;0.550509;56;3;
-0.345509;0.13357;0.55075;54;3;
-0.350505;0.133773;0.550745;39;3;
-0.355222;0.135398;0.550417;28;3;
-0.358148;0.13135;0.550638;26;3;
-0.363062;0.130437;0.550756;23;3;
-0.366393;0.132429;0.549392;22;3;
-0.371386;0.132604;0.549574;21;3;
-0.372719;0.137414;0.54988;18;3;
-0.377707;0.137091;0.55;0;0;0;0;1;3;
-0.40179;0.138471;0.55;0;0;0;0;0;3;
-0.371386;0.132604;0.549574;21;4;
23.0186;599400;-110;
-0.40287;0.135354;0.55;0;1;
-0.378785;0.134333;0.55;1;1;
-0.354591;0.133198;0.55;2;1;
-0.330281;0.131941;0.55;3;1;
-0.305932;0.130647;0.55;4;1;
-0.281709;0.129493;0.55;5;1;
-0.257825;0.128712;0.55;6;1;
-0.234473;0.128511;0.55;7;1;
-0.211747;0.128992;0.55;8;1;
-0.189599;0.130101;0.55;9;1;
-0.167849;0.131643;0.55;10;1;
-0.146238;0.133336;0.55;11;1;
0;0;0;12;1;
-0.40287;0.135354;0.55;0;2;
-0.379572;0.13504;0.55;1;2;
-0.356238;0.134742;0.55;2;2;
-0.332905;0.134473;0.55;3;2;
-0.309572;0.134232;0.55;4;2;
-0.286238;0.134019;0.55;5;2;
-0.262905;0.133835;0.55;6;2;
-0.239572;0.133678;0.55;7;2;
-0.215236;0.13355;0.55;8;2;
-0.192618;0.133451;0.55;9;2;
-0.169572;0.133379;0.55;10;2;
-0.146238;0.133336;0.55;11;2;
0;0;0;12;2;
-0.177784;0.182289;0.549172;0;3;
-0.178447;0.177339;0.549417;322;3;
-0.183274;0.178629;0.549233;317;3;
-0.188052;0.177155;0.549232;312;3;
-0.19218;0.174371;0.549688;309;3;
-0.191404;0.169436;0.549883;306;3;
-0.195985;0.167432;0.549914;305;3;
-0.200304;0.164912;0.549918;304;3;
-0.199495;0.15998;0.550053;303;3;
-0.20401;0.157834;0.549944;302;3;
-0.205374;0.153025;0.550066;298;3;
-0.21011;0.151422;0.550003;295;3;
-0.212583;0.147077;0.549951;290;3;
-0.216857;0.144486;0.549791;281;3;
-0.220325;0.140887;0.549656;263;3;
-0.222334;0.136312;0.549491;260;3;
-0.218001;0.133895;0.550107;248;3;
-0.221351;0.130184;0.550112;247;3;
-0.222816;0.125408;0.550323;245;3;
-0.227809;0.12516;0.550447;244;3;
-0.232615;0.126515;0.550206;241;3;
-0.23658;0.123552;0.549498;237;3;
-0.239636;0.119596;0.549596;229;3;
-0.24426;0.117724;0.549936;222;3;
-0.248725;0.119974;0.549959;221;3;
-0.253676;0.119289;0.550066;220;3;
-0.254114;0.124265;0.550302;219;3;
-0.258679;0.126304;0.550234;217;3;
-0.263581;0.127278;0.55011;198;3;
-0.267533;0.130341;0.550122;186;3;
-0.272472;0.130979;0.549667;185;3;
-0.273551;0.126124;0.550179;175;3;
-0.276756;0.122286;0.550215;172;3;
-0.280858;0.11943;0.550347;168;3;
-0.283841;0.12344;0.550505;163;3;
-0.288095;0.120821;0.550702;160;3;
-0.293093;0.120776;0.550836;157;3;
-0.298004;0.119838;0.550907;151;3;
-0.300637;0.115597;0.550634;129;3;
-0.305607;0.115992;0.550254;125;3;
-0.310299;0.117717;0.550141;106;3;
-0.311778;0.122484;0.549842;104;3;
-0.313769;0.12707;0.549826;101;3;
-0.317007;0.130799;0.550607;93;3;
-0.321671;0.13249;0.549983;88;3;
-0.324309;0.128242;0.549972;82;3;
-0.328235;0.125146;0.549917;81;3;
-0.332965;0.123535;0.549745;72;3;
-0.337822;0.122353;0.549844;66;3;
-0.338592;0.127287;0.550086;45;3;
-0.342205;0.130744;0.550055;38;3;
-0.346909;0.129052;0.550135;37;3;
-0.350807;0.125929;0.550361;36;3;
-0.355623;0.124586;0.55038;33;3;
-0.360511;0.12365;0.5499;29;3;
-0.365294;0.125107;0.54983;25;3;
-0.366808;0.129868;0.549644;22;3;
-0.370097;0.133356;0.551063;20;3;
-0.369085;0.138182;0.550238;18;3;
-0.373993;0.139114;0.550027;16;3;
-0.378054;0.136197;0.55;0;0;0;0;1;3;
-0.402138;0.137502;0.55;0;0;0;0;0;3;
-0.369085;0.138182;0.550238;18;4;
23.0606;641407;-110;
-0.403114;0.134625;0.55;0;1;
-0.379027;0.133572;0.55;1;1;
-0.354832;0.132403;0.55;2;1;
-0.33052;0.131112;0.55;3;1;
-0.306169;0.129781;0.55;4;1;
-0.281943;0.128588;0.55;5;1;
-0.258058;0.127761;0.55;6;1;
-0.234706;0.127505;0.55;7;1;
-0.21198;0.127922;0.55;8;1;
-0.189834;0.12896;0.55;9;1;
-0.168086;0.130424;0.55;10;1;
-0.146478;0.132039;0.55;11;1;
0;0;0;12;1;
-0.403114;0.134625;0.55;0;2;
-0.379811;0.134299;0.55;1;2;
-0.356478;0.133982;0.55;2;2;
-0.333145;0.133685;0.55;3;2;
-0.309811;0.133409;0.55;4;2;
-0.286478;0.133152;0.55;5;2;
-0.263145;0.132916;0.55;6;2;
-0.239811;0.1327;0.55;7;2;
-0.215493;0.132505;0.55;8;2;
-0.192882;0.132329;0.55;9;2;
-0.169811;0.132174;0.55;10;2;
-0.146478;0.132039;0.55;11;2;
0;0;0;12;2;
-0.177784;0.182289;0.549172;0;3;
-0.178447;0.177339;0.549417;322;3;
-0.183274;0.178629;0.549233;317;3;
-0.188052;0.177155;0.549232;312;3;
-0.19218;0.174371;0.549688;309;3;
-0.191404;0.169436;0.549883;306;3;
-0.195985;0.167432;0.549914;305;3;
-0.200304;0.164912;0.549918;304;3;
-0.199495;0.15998;0.550053;303;3;
-0.20401;0.157834;0.549944;302;3;
-0.205374;0.153025;0.550066;298;3;
-0.21011;0.151422;0.550003;295;3;
-0.212583;0.147077;0.549951;290;3;
-0.216857;0.144486;0.549791;281;3;
-0.220325;0.140887;0.549656;263;3;
-0.222334;0.136312;0.549491;260;3;
-0.218001;0.133895;0.550107;248;3;
-0.221351;0.130184;0.550112;247;3;
-0.222816;0.125408;0.550323;245;3;
-0.227809;0.12516;0.550447;244;3;
-0.232615;0.126515;0.550206;241;3;
-0.23658;0.123552;0.549498;237;3;
-0.239636;0.119596;0.549596;229;3;
-0.24426;0.117724;0.549936;222;3;
-0.248725;0.119974;0.549959;221;3;
-0.253676;0.119289;0.550066;220;3;
-0.254114;0.124265;0.550302;219;3;
-0.258679;0.126304;0.550234;217;3;
-0.263581;0.127278;0.55011;198;3;
-0.267533;0.130341;0.550122;186;3;
-0.272472;0.130979;0.549667;185;3;
-0.273551;0.126124;0.550179;175;3;
-0.276756;0.122286;0.550215;172;3;
-0.280858;0.11943;0.550347;168;3;
-0.283841;0.12344;0.550505;163;3;
-0.288095;0.120821;0.550702;160;3;
-0.293093;0.120776;0.550836;157;3;
-0.298004;0.119838;0.550907;151;3;
-0.300637;0.115597;0.550634;129;3;
-0.305607;0.115992;0.550254;125;3;
-0.310299;0.117717;0.550141;106;3;
-0.311778;0.122484;0.549842;104;3;
-0.313769;0.12707;0.549826;101;3;
-0.317007;0.130799;0.550607;93;3;
-0.321671;0.13249;0.549983;88;3;
-0.324309;0.128242;0.549972;82;3;
-0.328235;0.125146;0.549917;81;3;
-0.332965;0.123535;0.549745;72;3;
-0.337822;0.122353;0.549844;66;3;
-0.338592;0.127287;0.550086;45;3;
-0.342205;0.130744;0.550055;38;3;
-0.346909;0.129052;0.550135;37;3;
-0.350807;0.125929;0.550361;36;3;
-0.355623;0.124586;0.55038;33;3;
-0.360511;0.12365;0.5499;29;3;
-0.365294;0.125107;0.54983;25;3;
-0.366808;0.129868;0.549644;22;3;
-0.370097;0.133356;0.551063;20;3;
-0.369085;0.138182;0.550238;18;3;
-0.373993;0.139114;0.550027;16;3;
-0.378054;0.136197;0.55;0;0;0;0;1;3;
-0.402138;0.137502;0.55;0;0;0;0;0;3;
-0.369085;0.138182;0.550238;18;4;
23.1068;687624;-110;
-0.403354;0.133776;0.55;0;1;
-0.379263;0.132575;0.55;1;1;
-0.355063;0.131259;0.55;2;1;
-0.330746;0.129819;0.55;3;1;
-0.306391;0.128335;0.55;4;1;
-0.282161;0.126978;0.55;5;1;
-0.258273;0.125971;0.55;6;1;
-0.234917;0.125517;0.55;7;1;
-0.21219;0.125714;0.55;8;1;
-0.190043;0.126513;0.55;9;1;
-0.168295;0.127726;0.55;10;1;
-0.146687;0.129084;0.55;11;1;
0;0;0;12;1;
-0.403354;0.133776;0.55;0;2;
-0.38002;0.13335;0.55;1;2;
-0.356687;0.132923;0.55;2;2;
-0.333354;0.132497;0.55;3;2;
-0.31002;0.13207;0.55;4;2;
-0.286687;0.131643;0.55;5;2;
-0.263354;0.131217;0.55;6;2;
-0.24002;0.13079;0.55;7;2;
-0.215746;0.130364;0.55;8;2;
-0.193151;0.129937;0.55;9;2;
-0.17002;0.129511;0.55;10;2;
-0.146687;0.129084;0.55;11;2;
0;0;0;12;2;
-0.177784;0.182289;0.549172;0;3;
-0.178447;0.177339;0.549417;322;3;
-0.183274;0.178629;0.549233;317;3;
-0.188052;0.177155;0.549232;312;3;
-0.19218;0.174371;0.549688;309;3;
-0.191404;0.169436;0.549883;306;3;
-0.195985;0.167432;0.549914;305;3;
-0.200304;0.164912;0.549918;304;3;
-0.199495;0.15998;0.550053;303;3;
-0.20401;0.157834;0.549944;302;3;
-0.205374;0.153025;0.550066;298;3;
-0.21011;0.151422;0.550003;295;3;
-0.212583;0.147077;0.549951;290;3;
-0.216857;0.144486;0.549791;281;3;
-0.220325;0.140887;0.549656;263;3;
-0.222334;0.136312;0.549491;260;3;
-0.218001;0.133895;0.550107;248;3;
-0.221351;0.130184;0.550112;247;3;
-0.222816;0.125408;0.550323;245;3;
-0.227809;0.12516;0.550447;244;3;
-0.232615;0.126515;0.550206;241;3;
-0.23658;0.123552;0.549498;237;3;
-0.239636;0.119596;0.549596;229;3;
-0.24426;0.117724;0.549936;222;3;
-0.248725;0.119974;0.549959;221;3;
-0.253676;0.119289;0.550066;220;3;
-0.254114;0.124265;0.550302;219;3;
-0.258679;0.126304;0.550234;217;3;
-0.263581;0.127278;0.55011;198;3;
-0.267533;0.130341;0.550122;186;3;
-0.272472;0.130979;0.549667;185;3;
-0.273551;0.126124;0.550179;175;3;
-0.276756;0.122286;0.550215;172;3;
-0.280858;0.11943;0.550347;168;3;
-0.283841;0.12344;0.550505;163;3;
-0.288095;0.120821;0.550702;160;3;
-0.293093;0.120776;0.550836;157;3;
-0.298004;0.119838;0.550907;151;3;
-0.300637;0.115597;0.550634;129;3;
-0.305607;0.115992;0.550254;125;3;
-0.310299;0.117717;0.550141;106;3;
-0.311778;0.122484;0.549842;104;3;
-0.313769;0.12707;0.549826;101;3;
-0.317007;0.130799;0.550607;93;3;
-0.321671;0.13249;0.549983;88;3;
-0.324309;0.128242;0.549972;82;3;
-0.328235;0.125146;0.549917;81;3;
-0.332965;0.123535;0.549745;72;3;
-0.337822;0.122353;0.549844;66;3;
-0.338592;0.127287;0.550086;45;3;
-0.342205;0.130744;0.550055;38;3;
-0.346909;0.129052;0.550135;37;3;
-0.350807;0.125929;0.550361;36;3;
-0.355623;0.124586;0.55038;33;3;
-0.360511;0.12365;0.5499;29;3;
-0.365294;0.125107;0.54983;25;3;
-0.366808;0.129868;0.549644;22;3;
-0.370097;0.133356;0.551063;20;3;
-0.369085;0.138182;0.550238;18;3;
-0.373993;0.139114;0.550027;16;3;
-0.378054;0.136197;0.55;0;0;0;0;1;3;
-0.402138;0.137502;0.55;0;0;0;0;0;3;
-0.369085;0.138182;0.550238;18;4;
23.2148;795593;-110;
-0.40356;0.133282;0.55;0;1;
-0.379473;0.132209;0.55;1;1;
-0.355277;0.131021;0.55;2;1;
-0.330964;0.129711;0.55;3;1;
-0.30661;0.12836;0.55;4;1;
-0.282383;0.127141;0.55;5;1;
-0.258497;0.126281;0.55;6;1;
-0.235145;0.125982;0.55;7;1;
-0.212423;0.126344;0.55;8;1;
-0.190281;0.127317;0.55;9;1;
-0.168539;0.128709;0.55;10;1;
-0.146937;0.130249;0.55;11;1;
0;0;0;12;1;
-0.40356;0.133282;0.55;0;2;
-0.380271;0.132958;0.55;1;2;
-0.356937;0.132631;0.55;2;2;
-0.333604;0.132317;0.55;3;2;
-0.310271;0.132015;0.55;4;2;
-0.286937;0.131726;0.55;5;2;
-0.263604;0.131449;0.55;6;2;
-0.240271;0.131184;0.55;7;2;
-0.215973;0.130932;0.55;8;2;
-0.193372;0.130692;0.55;9;2;
-0.170271;0.130464;0.55;10;2;
-0.146937;0.130249;0.55;11;2;
0;0;0;12;2;
-0.175543;0.190438;0.550519;0;3;
-0.179567;0.187471;0.550543;322;3;
-0.184497;0.188298;0.55064;316;3;
-0.18897;0.186087;0.550969;314;3;
-0.193502;0.188193;0.550829;313;3;
-0.196378;0.184105;0.550914;310;3;
-0.200536;0.18183;0.549319;307;3;
-0.205404;0.18069;0.549285;303;3;
-0.20995;0.182746;0.548955;300;3;
-0.214879;0.181918;0.54883;298;3;
-0.214428;0.178997;0.550271;297;3;
-0.219309;0.177931;0.550478;292;3;
-0.224258;0.17859;0.550222;291;3;
-0.227022;0.174424;0.550205;290;3;
-0.229562;0.170118;0.550084;281;3;
-0.234453;0.169108;0.550315;278;3;
-0.236605;0.164594;0.550303;271;3;
-0.240987;0.162187;0.550312;267;3;
-0.24478;0.158933;0.55047;262;3;
-0.24508;0.153942;0.55046;245;3;
-0.24869;0.150482;0.550422;236;3;
-0.250115;0.145693;0.55061;225;3;
-0.254926;0.144332;0.550573;223;3;
-0.254399;0.139372;0.550929;220;3;
-0.257205;0.135235;0.551029;217;3;
-0.260882;0.131847;0.551062;206;3;
-0.264682;0.135087;0.550809;195;3;
-0.267681;0.131086;0.550831;194;3;
-0.272519;0.132317;0.550549;187;3;
-0.277394;0.133321;0.550069;171;3;
-0.280311;0.129317;0.550745;165;3;
-0.281511;0.124464;0.550643;159;3;
-0.286422;0.123567;0.550921;157;3;
-0.290768;0.125918;0.551683;156;3;
-0.294177;0.122609;0.550124;145;3;
-0.297551;0.126298;0.550016;139;3;
-0.302469;0.126182;0.550908;138;3;
-0.302374;0.131179;0.550774;132;3;
-0.307336;0.131223;0.550156;129;3;
-0.30927;0.135833;0.550187;105;3;
-0.312398;0.139728;0.54997;102;3;
-0.316848;0.137451;0.550092;100;3;
-0.321709;0.136286;0.550238;99;3;
-0.326092;0.133886;0.550076;87;3;
-0.330227;0.131099;0.55044;72;3;
-0.333592;0.127402;0.550542;70;3;
-0.338591;0.127371;0.550586;69;3;
-0.339277;0.132319;0.550353;57;3;
-0.344221;0.132389;0.549611;56;3;
-0.34905;0.131093;0.549545;47;3;
-0.350064;0.132496;0.549922;45;3;
-0.354858;0.133912;0.549804;44;3;
-0.358102;0.137717;0.549785;30;3;
-0.362661;0.135671;0.54962;24;3;
-0.367126;0.133483;0.550143;23;3;
-0.371033;0.13038;0.550474;22;3;
-0.373586;0.134678;0.550418;20;3;
-0.378565;0.134875;0.55;0;0;0;0;1;3;
-0.402653;0.135981;0.55;0;0;0;0;0;3;
-0.371033;0.13038;0.550474;22;4;
23.2602;841025;-110;
-0.403823;0.132484;0.55;0;1;
-0.379733;0.131322;0.55;1;1;
-0.355534;0.130046;0.55;2;1;
-0.331217;0.128647;0.55;3;1;
-0.306861;0.127205;0.55;4;1;
-0.282631;0.125889;0.55;5;1;
-0.258742;0.124922;0.55;6;1;
-0.235389;0.124503;0.55;7;1;
-0.212666;0.124732;0.55;8;1;
-0.190525;0.125558;0.55;9;1;
-0.168785;0.126796;0.55;10;1;
-0.147185;0.128179;0.55;11;1;
0;0;0;12;1;
-0.403823;0.132484;0.55;0;2;
-0.380518;0.132094;0.55;1;2;
-0.357185;0.131697;0.55;2;2;
-0.333852;0.131301;0.55;3;2;
-0.310518;0.130906;0.55;4;2;
-0.287185;0.130512;0.55;5;2;
-0.263852;0.13012;0.55;6;2;
-0.240518;0.129729;0.55;7;2;
-0.21625;0.129339;0.55;8;2;
-0.19366;0.128951;0.55;9;2;
-0.170518;0.128564;0.55;10;2;
-0.147185;0.128179;0.55;11;2;
0;0;0;12;2;
-0.188626;0.174389;0.55031;0;3;
-0.190873;0.169927;0.550493;309;3;
-0.194672;0.166676;0.550526;306;3;
-0.192418;0.16222;0.55079;305;3;
-0.196345;0.159407;0.5495;300;3;
-0.196084;0.154415;0.549408;295;3;
-0.196324;0.149423;0.549263;284;3;
-0.196345;0.144423;0.549256;282;3;
-0.194515;0.13977;0.549286;281;3;
-0.193845;0.134835;0.549733;271;3;
-0.198607;0.133311;0.549676;266;3;
-0.20336;0.131764;0.549796;265;3;
-0.207658;0.134315;0.549934;262;3;
-0.212567;0.133372;0.550067;260;3;
-0.216439;0.136535;0.550006;259;3;
-0.221173;0.138141;0.549913;255;3;
-0.226135;0.138684;0.550206;254;3;
-0.231105;0.138241;0.550532;252;3;
-0.234957;0.135062;0.550758;247;3;
-0.239352;0.132712;0.55117;245;3;
-0.239577;0.127831;0.550113;243;3;
-0.24456;0.127413;0.550155;238;3;
-0.249324;0.125898;0.550085;231;3;
-0.254188;0.127049;0.550201;224;3;
-0.258034;0.123858;0.550364;223;3;
-0.257719;0.118868;0.550368;217;3;
-0.261845;0.116051;0.550171;202;3;
-0.266245;0.113676;0.550211;201;3;
-0.269373;0.109791;0.550567;192;3;
-0.274368;0.109858;0.550785;189;3;
-0.279366;0.109963;0.550805;182;3;
-0.280608;0.114804;0.550675;175;3;
-0.282351;0.119278;0.549279;157;3;
-0.287347;0.119454;0.549258;147;3;
-0.292305;0.118811;0.54936;145;3;
-0.296449;0.121603;0.549542;138;3;
-0.297169;0.124526;0.550589;137;3;
-0.301593;0.126845;0.550358;130;3;
-0.305278;0.130223;0.550434;115;3;
-0.309986;0.131905;0.550527;110;3;
-0.31442;0.134178;0.550938;100;3;
-0.318492;0.131276;0.550913;72;3;
-0.320418;0.132144;0.550064;69;3;
-0.324975;0.134197;0.549961;59;3;
-0.327117;0.138715;0.549978;58;3;
-0.332112;0.138809;0.549781;56;3;
-0.336505;0.141169;0.550151;55;3;
-0.341261;0.142712;0.550127;54;3;
-0.345692;0.140409;0.550378;53;3;
-0.345575;0.135415;0.550172;48;3;
-0.349917;0.132943;0.550362;40;3;
-0.353519;0.136397;0.550051;38;3;
-0.357896;0.138795;0.550348;33;3;
-0.362863;0.138336;0.550701;31;3;
-0.367283;0.136036;0.550288;16;3;
-0.370983;0.132691;0.550635;15;3;
-0.375054;0.129877;0.549919;12;3;
-0.379263;0.132575;0.55;0;0;0;0;1;3;
-0.403354;0.133776;0.55;0;0;0;0;0;3;
-0.370983;0.132691;0.550635;15;4;
23.3177;898490;-110;
-0.404109;0.131608;0.55;0;1;
-0.380015;0.130329;0.55;1;1;
-0.355811;0.128935;0.55;2;1;
-0.33149;0.127419;0.55;3;1;
-0.307129;0.125855;0.55;4;1;
-0.282894;0.124412;0.55;5;1;
-0.259002;0.123305;0.55;6;1;
-0.235646;0.122732;0.55;7;1;
-0.212922;0.122788;0.55;8;1;
-0.190781;0.123427;0.55;9;1;
-0.169042;0.124468;0.55;10;1;
-0.147443;0.125649;0.55;11;1;
0;0;0;12;1;
-0.404109;0.131608;0.55;0;2;
-0.380776;0.131126;0.55;1;2;
-0.357443;0.130632;0.55;2;2;
-0.334109;0.130127;0.55;3;2;
-0.310776;0.129609;0.55;4;2;
-0.287443;0.129079;0.55;5;2;
-0.264109;0.128537;0.55;6;2;
-0.240776;0.127984;0.55;7;2;
-0.216544;0.127418;0.55;8;2;
-0.193968;0.12684;0.55;9;2;
-0.170776;0.12625;0.55;10;2;
-0.147443;0.125649;0.55;11;2;
0;0;0;12;2;
-0.188626;0.174389;0.55031;0;3;
-0.190873;0.169927;0.550493;309;3;
-0.194672;0.166676;0.550526;306;3;
-0.192418;0.16222;0.55079;305;3;
-0.196345;0.159407;0.5495;300;3;
-0.196084;0.154415;0.549408;295;3;
-0.196324;0.149423;0.549263;284;3;
-0.196345;0.144423;0.549256;282;3;
-0.194515;0.13977;0.549286;281;3;
-0.193845;0.134835;0.549733;271;3;
-0.198607;0.133311;0.549676;266;3;
-0.20336;0.131764;0.549796;265;3;
-0.207658;0.134315;0.549934;262;3;
-0.212567;0.133372;0.550067;260;3;
-0.216439;0.136535;0.550006;259;3;
-0.221173;0.138141;0.549913;255;3;
-0.226135;0.138684;0.550206;254;3;
-0.231105;0.138241;0.550532;252;3;
-0.234957;0.135062;0.550758;247;3;
-0.239352;0.132712;0.55117;245;3;
-0.239577;0.127831;0.550113;243;3;
-0.24456;0.127413;0.550155;238;3;
-0.249324;0.125898;0.550085;231;3;
-0.254188;0.127049;0.550201;224;3;
-0.258034;0.123858;0.550364;223;3;
-0.257719;0.118868;0.550368;217;3;
-0.261845;0.116051;0.550171;202;3;
-0.266245;0.113676;0.550211;201;3;
-0.269373;0.109791;0.550567;192;3;
-0.274368;0.109858;0.550785;189;3;
-0.279366;0.109963;0.550805;182;3;
-0.280608;0.114804;0.550675;175;3;
-0.282351;0.119278;0.549279;157;3;
-0.287347;0.119454;0.549258;147;3;
-0.292305;0.118811;0.54936;145;3;
-0.296449;0.121603;0.549542;138;3;
-0.297169;0.124526;0.550589;137;3;
-0.301593;0.126845;0.550358;130;3;
-0.305278;0.130223;0.550434;115;3;
-0.309986;0.131905;0.550527;110;3;
-0.31442;0.134178;0.550938;100;3;
-0.318492;0.131276;0.550913;72;3;
-0.320418;0.132144;0.550064;69;3;
-0.324975;0.134197;0.549961;59;3;
-0.327117;0.138715;0.549978;58;3;
-0.332112;0.138809;0.549781;56;3;
-0.336505;0.141169;0.550151;55;3;
-0.341261;0.142712;0.550127;54;3;
-0.345692;0.140409;0.550378;53;3;
-0.345575;0.135415;0.550172;48;3;
-0.349917;0.132943;0.550362;40;3;
-0.353519;0.136397;0.550051;38;3;
-0.357896;0.138795;0.550348;33;3;
-0.362863;0.138336;0.550701;31;3;
-0.367283;0.136036;0.550288;16;3;
-0.370983;0.132691;0.550635;15;3;
-0.375054;0.129877;0.549919;12;3;
-0.379263;0.132575;0.55;0;0;0;0;1;3;
-0.403354;0.133776;0.55;0;0;0;0;0;3;
-0.370983;0.132691;0.550635;15;4;
23.3648;945584;-110;
-0.404342;0.130743;0.55;0;1;
-0.380247;0.129411;0.55;1;1;
-0.356043;0.127965;0.55;2;1;
-0.33172;0.126396;0.55;3;1;
-0.307357;0.12478;0.55;4;1;
-0.283121;0.12328;0.55;5;1;
-0.259228;0.122111;0.55;6;1;
-0.235872;0.121466;0.55;7;1;
-0.213149;0.121441;0.55;8;1;
-0.191009;0.12199;0.55;9;1;
-0.169272;0.122934;0.55;10;1;
-0.147676;0.124016;0.55;11;1;
0;0;0;12;1;
-0.404342;0.130743;0.55;0;2;
-0.381009;0.130216;0.55;1;2;
-0.357676;0.129672;0.55;2;2;
-0.334342;0.129111;0.55;3;2;
-0.311009;0.128533;0.55;4;2;
-0.287676;0.127938;0.55;5;2;
-0.264342;0.127327;0.55;6;2;
-0.241009;0.126698;0.55;7;2;
-0.216801;0.126053;0.55;8;2;
-0.194233;0.125391;0.55;9;2;
-0.171009;0.124712;0.55;10;2;
-0.147676;0.124016;0.55;11;2;
0;0;0;12;2;
-0.169113;0.128611;0.549843;0;3;
-0.167861;0.123776;0.549602;311;3;
-0.170391;0.119464;0.549693;309;3;
-0.173067;0.115245;0.549904;307;3;
-0.177023;0.112188;0.549846;303;3;
-0.180447;0.11583;0.549931;300;3;
-0.184036;0.112362;0.549625;299;3;
-0.186591;0.108064;0.549652;294;3;
-0.186004;0.103118;0.550085;289;3;
-0.189901;0.099987;0.550185;282;3;
-0.193963;0.0970895;0.549859;280;3;
-0.198864;0.0961031;0.549811;279;3;
-0.203778;0.0969836;0.550093;273;3;
-0.208671;0.095971;0.550285;266;3;
-0.21364;0.0962919;0.549834;265;3;
-0.216957;0.0925642;0.550156;264;3;
-0.221748;0.0939925;0.550242;254;3;
-0.226716;0.0934312;0.550298;253;3;
-0.231358;0.0915972;0.550004;243;3;
-0.236218;0.092555;0.549321;242;3;
-0.240787;0.0905443;0.549598;237;3;
-0.245014;0.0932046;0.549832;235;3;
-0.249836;0.0945228;0.549703;233;3;
-0.251397;0.0992355;0.550296;232;3;
-0.256309;0.0984755;0.549748;230;3;
-0.260889;0.100463;0.549487;218;3;
-0.260623;0.105437;0.549926;216;3;
-0.265613;0.105132;0.549844;213;3;
-0.269896;0.107711;0.549856;199;3;
-0.27458;0.105965;0.549732;192;3;
-0.279157;0.103988;0.549353;188;3;
-0.283353;0.106705;0.549421;181;3;
-0.287266;0.109812;0.549239;155;3;
-0.289989;0.113948;0.549932;150;3;
-0.291689;0.118649;0.549833;145;3;
-0.296333;0.116797;0.549881;143;3;
-0.29989;0.120223;0.550663;137;3;
-0.30489;0.120257;0.550631;132;3;
-0.30844;0.123778;0.550617;122;3;
-0.31252;0.126656;0.550358;121;3;
-0.313501;0.125819;0.550251;106;3;
-0.318487;0.126195;0.550182;101;3;
-0.321371;0.12212;0.550456;97;3;
-0.326022;0.123953;0.55043;80;3;
-0.330846;0.122827;0.55111;72;3;
-0.33149;0.122222;0.550093;64;3;
-0.335747;0.124825;0.54977;56;3;
-0.340351;0.12294;0.550272;54;3;
-0.341184;0.127842;0.549748;51;3;
-0.344034;0.131944;0.549515;49;3;
-0.349013;0.132383;0.549636;47;3;
-0.353985;0.131871;0.54948;39;3;
-0.358306;0.129357;0.549385;30;3;
-0.363291;0.129531;0.549043;26;3;
-0.367872;0.127579;0.548594;25;3;
-0.371359;0.131156;0.548366;22;3;
-0.372758;0.135897;0.549115;19;3;
-0.377643;0.136845;0.549604;17;3;
-0.379473;0.132209;0.55;0;0;0;0;1;3;
-0.40356;0.133282;0.55;0;0;0;0;0;3;
-0.372758;0.135897;0.549115;19;4;
23.4202;997;-110;
-0.404547;0.13012;0.55;0;1;
-0.380451;0.128923;0.55;1;1;
-0.356244;0.127615;0.55;2;1;
-0.331919;0.126185;0.55;3;1;
-0.307554;0.124713;0.55;4;1;
-0.283317;0.123365;0.55;5;1;
-0.259423;0.122356;0.55;6;1;
-0.236067;0.121884;0.55;7;1;
-0.213345;0.122042;0.55;8;1;
-0.191208;0.122784;0.55;9;1;
-0.169474;0.123928;0.55;10;1;
-0.147881;0.125213;0.55;11;1;
0;0;0;12;1;
-0.404547;0.13012;0.55;0;2;
