x;y;z;angle;time;ms;delimiter;1572919922;512;-110;
-0.28078;0.177965;0.798584;0.337328;1572920144;433;-110;
-0.28133;0.178509;0.798584;0.335929;1572920144;477;-110;
-0.281582;0.178784;0.798584;0.335269;1572920144;523;-110;
-0.282071;0.179333;0.798584;0.333985;1572920144;561;-110;
-0.282324;0.179633;0.798584;0.333094;1572920144;601;-110;
-0.282511;0.179876;0.798584;0.332748;1572920144;642;-110;
-0.282909;0.180424;0.798584;0.331351;1572920144;691;-110;
-0.2831;0.180723;0.798584;0.330735;1572920144;725;-110;
-0.283259;0.180979;0.798584;0.329781;1572920144;766;-110;
-0.283567;0.181561;0.798584;0.328666;1572920144;809;-110;
-0.283702;0.181831;0.798584;0.327716;1572920144;848;-110;
-0.283836;0.182137;0.798584;0.327255;1572920144;894;-110;
-0.283968;0.182446;0.798584;0.32609;1572920144;933;-110;
-0.284203;0.183087;0.798584;0.324755;1572920144;981;-110;
-0.284314;0.183406;0.798584;0.323976;1572920145;20;-110;
-0.284479;0.183905;0.798584;0.322619;1572920145;61;-110;
-0.28457;0.184189;0.798584;0.322006;1572920145;106;-110;
-0.284665;0.184486;0.798584;0.321266;1572920145;145;-110;
-0.284762;0.184794;0.798584;0.320455;1572920145;193;-110;
-0.284955;0.185384;0.798584;0.318923;1572920145;232;-110;
-0.285054;0.185674;0.798584;0.318152;1572920145;267;-110;
-0.285166;0.18601;0.798584;0.317459;1572920145;303;-110;
-0.285374;0.186582;0.798584;0.316131;1572920145;352;-110;
-0.285462;0.186802;0.798584;0.315275;1572920145;383;-110;
-0.285584;0.187114;0.798584;0.314702;1572920145;421;-110;
-0.285683;0.187359;0.798584;0.313968;1572920145;458;-110;
-0.285856;0.187759;0.798584;0.312654;1572920145;502;-110;
-0.286151;0.188403;0.798584;0.311597;1572920145;542;-110;
-0.295809;0.199384;0.764154;0.305207;1572920145;744;-110;
-0.310046;0.214658;0.706791;0.293506;1572920145;962;-110;
-0.324715;0.229119;0.642303;0.283965;1572920146;204;-110;
-0.317251;0.227487;0.588763;0.284994;1572920146;373;-110;
-0.304682;0.220305;0.56237;0.289921;1572920146;469;-110;
-0.306061;0.223332;0.549827;0.289551;1572920146;520;-110;
-0.296545;0.216322;0.549827;0.285173;1572920146;553;-110;
-0.294092;0.215268;0.552351;0.284548;1572920146;669;-110;
-0.294339;0.216832;0.563256;0.285373;1572920146;726;-110;
-0.29237;0.215658;0.567135;0.280076;1572920146;793;-110;
-0.291882;0.215507;0.567135;0.277165;1572920146;838;-110;
-0.291797;0.216722;0.574435;0.26992;1572920146;884;-110;
-0.291554;0.216731;0.575748;0.275235;1572920146;928;-110;
-0.291345;0.217196;0.581743;0.270439;1572920146;970;-110;
-0.291338;0.217559;0.583582;0.272259;1572920147;4;-110;
-0.29154;0.217917;0.583582;0.272595;1572920147;47;-110;
-0.290109;0.216914;0.591186;0.268701;1572920147;125;-110;
-0.291186;0.218491;0.591386;0.265425;1572920147;208;-110;
-0.292239;0.221265;0.60112;0.261513;1572920147;262;-110;
-0.292416;0.221287;0.60112;0.264053;1572920147;295;-110;
-0.292404;0.222992;0.603541;0.257516;1572920147;421;-110;
-0.291814;0.223733;0.606194;0.252525;1572920147;477;-110;
-0.29093;0.225371;0.614426;0.246617;1572920147;525;-110;
-0.290203;0.226294;0.620323;0.237026;1572920147;563;-110;
-0.28985;0.226912;0.620323;0.241764;1572920147;587;-110;
-0.289409;0.22743;0.622146;0.244529;1572920147;625;-110;
-0.288189;0.227611;0.622146;0.243422;1572920147;676;-110;
-0.28749;0.228464;0.625994;0.243564;1572920147;712;-110;
-0.285996;0.228375;0.626796;0.238518;1572920147;754;-110;
-0.284746;0.228404;0.626796;0.235515;1572920147;802;-110;
-0.283638;0.229134;0.630486;0.233234;1572920147;844;-110;
-0.282643;0.228927;0.631207;0.225725;1572920147;886;-110;
-0.281689;0.230133;0.634563;0.231861;1572920147;913;-110;
-0.280922;0.229982;0.635403;0.228734;1572920147;959;-110;
-0.279109;0.229502;0.635403;0.216349;1572920147;995;-110;
-0.277744;0.229944;0.635403;0.222837;1572920148;42;-110;
-0.276433;0.230513;0.638731;0.218866;1572920148;78;-110;
-0.275104;0.230431;0.639403;0.215981;1572920148;126;-110;
-0.273887;0.23086;0.642212;0.215001;1572920148;165;-110;
-0.273262;0.230752;0.643227;0.212879;1572920148;208;-110;
-0.270083;0.234153;0.643023;0.21424;1572920148;248;-110;
-0.2717;0.230427;0.646073;0.211262;1572920148;278;-110;
-0.271075;0.230314;0.646889;0.209795;1572920148;320;-110;
-0.265495;0.233693;0.649454;0.203833;1572920148;372;-110;
-0.265506;0.232926;0.650769;0.201502;1572920148;449;-110;
-0.265668;0.23273;0.653266;0.19886;1572920148;498;-110;
-0.262099;0.232018;0.653775;0.188138;1572920148;547;-110;
-0.262163;0.232944;0.653743;0.190714;1572920148;618;-110;
-0.262646;0.234751;0.658374;0.185286;1572920148;678;-110;
-0.256443;0.236742;0.660227;0.188741;1572920148;754;-110;
-0.260595;0.234553;0.661508;0.177394;1572920148;842;-110;
-0.260737;0.236171;0.661687;0.175833;1572920148;913;-110;
-0.255815;0.237158;0.667528;0.172177;1572920148;983;-110;
-0.25515;0.237042;0.668663;0.16304;1572920149;30;-110;
-0.252675;0.238947;0.668546;0.166136;1572920149;70;-110;
-0.252059;0.240003;0.670478;0.162724;1572920149;136;-110;
-0.248467;0.239476;0.672204;0.163052;1572920149;208;-110;
-0.24789;0.239227;0.67265;0.158545;1572920149;273;-110;
-0.247332;0.239105;0.67265;0.154604;1572920149;312;-110;
-0.244339;0.23931;0.675454;0.147883;1572920149;358;-110;
-0.244373;0.239182;0.675707;0.1495;1572920149;402;-110;
-0.241189;0.239062;0.677942;0.139163;1572920149;450;-110;
-0.240926;0.239053;0.678228;0.137982;1572920149;454;-110;
-0.239069;0.23901;0.678228;0.137472;1572920149;531;-110;
-0.239727;0.238238;0.680076;0.131098;1572920149;573;-110;
-0.237169;0.238653;0.681189;0.127974;1572920149;621;-110;
-0.234856;0.238938;0.683;0.126455;1572920149;696;-110;
-0.2342;0.238871;0.683;0.123863;1572920149;736;-110;
-0.22913;0.242171;0.686304;0.115845;1572920149;777;-110;
-0.22952;0.240897;0.68693;0.116812;1572920149;835;-110;
-0.225266;0.238224;0.687639;0.113156;1572920149;890;-110;
-0.225843;0.239916;0.68923;0.106247;1572920149;970;-110;
-0.223815;0.239583;0.689813;0.103823;1572920150;41;-110;
-0.217754;0.239963;0.691513;0.0979803;1572920150;97;-110;
-0.215824;0.24014;0.692051;0.0962601;1572920150;127;-110;
-0.216974;0.239869;0.692051;0.0937771;1572920150;176;-110;
-0.214608;0.238083;0.694246;0.0839767;1572920150;213;-110;
-0.214474;0.239246;0.695079;0.0870925;1572920150;251;-110;
-0.213693;0.239105;0.695079;0.0855334;1572920150;292;-110;
-0.211063;0.239161;0.696012;0.0756385;1572920150;341;-110;
-0.207969;0.241213;0.695997;0.0800368;1572920150;389;-110;
-0.207966;0.240268;0.695948;0.0723973;1572920150;446;-110;
-0.203965;0.238626;0.696875;0.0733746;1572920150;520;-110;
-0.203926;0.238493;0.697295;0.0697103;1572920150;597;-110;
-0.201648;0.242048;0.701811;0.0677529;1572920150;668;-110;
-0.201887;0.241099;0.70268;0.0678111;1572920150;722;-110;
-0.20183;0.239915;0.70268;0.0638319;1572920150;791;-110;
-0.200438;0.240009;0.703853;0.0574859;1572920150;843;-110;
-0.201925;0.239482;0.705372;0.0591345;1572920150;885;-110;
-0.197466;0.238021;0.705096;0.0510646;1572920150;937;-110;
-0.198693;0.238204;0.70508;0.05311;1572920151;6;-110;
-0.194617;0.238736;0.707415;0.0469782;1572920151;48;-110;
-0.19598;0.23791;0.707415;0.0492175;1572920151;127;-110;
-0.195731;0.239482;0.708652;0.0453722;1572920151;170;-110;
-0.192624;0.238399;0.709116;0.0455486;1572920151;217;-110;
-0.193618;0.236835;0.710758;0.0434713;1572920151;254;-110;
-0.193291;0.236734;0.711241;0.040736;1572920151;298;-110;
-0.191063;0.235707;0.712888;0.0388633;1572920151;336;-110;
-0.190884;0.235393;0.713292;0.0365811;1572920151;371;-110;
-0.189044;0.238225;0.714698;0.0370822;1572920151;414;-110;
-0.185292;0.235701;0.715194;0.0300033;1572920151;492;-110;
-0.183687;0.232958;0.715967;0.0231521;1572920151;535;-110;
-0.185473;0.23405;0.71617;0.0276851;1572920151;609;-110;
-0.185473;0.23405;0.71617;0.0276852;1572920151;614;-110;
-0.185142;0.233506;0.71617;0.0256388;1572920151;656;-110;
-0.184846;0.232913;0.71617;0.0223794;1572920151;730;-110;
-0.183486;0.2319;0.719592;0.0188887;1572920151;772;-110;
-0.180878;0.232954;0.721764;0.0154877;1572920151;822;-110;
-0.182027;0.232358;0.722259;0.0160189;1572920151;860;-110;
-0.181912;0.232273;0.722259;0.0147277;1572920151;898;-110;
-0.178586;0.23132;0.724288;0.00759858;1572920151;946;-110;
-0.179627;0.231475;0.724298;0.0103449;1572920152;17;-110;
-0.179103;0.23279;0.726245;0.00784635;1572920152;72;-110;
-0.176009;0.227085;0.727324;0.00375734;1572920152;164;-110;
-0.175391;0.225813;0.728696;0.000444668;1572920152;233;-110;
-0.176195;0.229711;0.729546;-0.003581;1572920152;282;-110;
-0.177388;0.227327;0.731564;-0.00512352;1572920152;353;-110;
-0.173295;0.225083;0.732065;-0.0168185;1572920152;430;-110;
-0.177032;0.2271;0.732648;-0.0138435;1572920152;507;-110;
-0.175526;0.22551;0.732805;-0.0158535;1572920152;585;-110;
-0.174633;0.225112;0.733914;-0.0195776;1572920152;630;-110;
-0.171074;0.222847;0.734559;-0.0255763;1572920152;676;-110;
-0.171587;0.223046;0.734559;-0.0241054;1572920152;711;-110;
-0.171424;0.222639;0.734739;-0.0266242;1572920152;829;-110;
-0.169085;0.22294;0.736221;-0.0298999;1572920152;868;-110;
-0.16867;0.220729;0.737228;-0.0307563;1572920152;904;-110;
-0.168925;0.220871;0.737387;-0.0353758;1572920152;946;-110;
-0.168617;0.22058;0.737387;-0.0367089;1572920153;3;-110;
-0.168369;0.22018;0.737387;-0.039176;1572920153;50;-110;
-0.166514;0.219308;0.738773;-0.0451258;1572920153;89;-110;
-0.167674;0.219473;0.741023;-0.0464533;1572920153;165;-110;
-0.167768;0.219309;0.741023;-0.0549587;1572920153;202;-110;
-0.166817;0.219087;0.741623;-0.0508073;1572920153;257;-110;
-0.16688;0.218786;0.741623;-0.0565854;1572920153;297;-110;
-0.166727;0.218922;0.741623;-0.0556253;1572920153;337;-110;
-0.165484;0.217955;0.742716;-0.0605908;1572920153;379;-110;
-0.165761;0.217787;0.742813;-0.0664244;1572920153;421;-110;
-0.165651;0.217636;0.742813;-0.0638843;1572920153;463;-110;
-0.162558;0.214441;0.744535;-0.0742932;1572920153;627;-110;
-0.162328;0.21397;0.744535;-0.0800642;1572920153;670;-110;
-0.16294;0.214258;0.74585;-0.0842885;1572920153;712;-110;
-0.162562;0.214072;0.746262;-0.0829567;1572920153;740;-110;
-0.162412;0.213703;0.746284;-0.0853468;1572920153;788;-110;
-0.159035;0.211236;0.746931;-0.0977072;1572920153;839;-110;
-0.158565;0.211049;0.746952;-0.0931974;1572920153;900;-110;
-0.162359;0.212521;0.747946;-0.108096;1572920153;946;-110;
-0.156592;0.210776;0.74823;-0.101906;1572920153;986;-110;
-0.159456;0.21087;0.749011;-0.106063;1572920154;48;-110;
-0.159268;0.210674;0.749074;-0.107341;1572920154;84;-110;
-0.154153;0.208083;0.749248;-0.110848;1572920154;130;-110;
-0.155961;0.208221;0.749265;-0.114999;1572920154;194;-110;
-0.155898;0.207848;0.749265;-0.118095;1572920154;239;-110;
-0.156825;0.207307;0.751168;-0.119376;1572920154;284;-110;
-0.156845;0.207046;0.75173;-0.12344;1572920154;327;-110;
-0.15379;0.20415;0.754447;-0.122674;1572920154;376;-110;
-0.155029;0.204873;0.7547;-0.130942;1572920154;417;-110;
-0.154998;0.204751;0.7547;-0.128544;1572920154;454;-110;
-0.154993;0.204439;0.7547;-0.128266;1572920154;494;-110;
-0.154643;0.203257;0.755691;-0.135941;1572920154;535;-110;
-0.151231;0.202397;0.755658;-0.136974;1572920154;576;-110;
-0.152301;0.202453;0.755658;-0.136315;1572920154;617;-110;
-0.154769;0.203095;0.755451;-0.137391;1572920154;663;-110;
-0.154491;0.202672;0.75542;-0.136942;1572920154;704;-110;
-0.152908;0.200844;0.756936;-0.139834;1572920154;754;-110;
-0.153699;0.201299;0.756936;-0.141449;1572920154;784;-110;
-0.153705;0.200698;0.756936;-0.144144;1572920154;821;-110;
-0.153705;0.200697;0.756936;-0.144141;1572920154;857;-110;
-0.149514;0.199112;0.757801;-0.149549;1572920154;901;-110;
-0.150337;0.195219;0.758978;-0.157356;1572920155;1;-110;
-0.150199;0.194769;0.75949;-0.157782;1572920155;69;-110;
-0.152983;0.197344;0.760255;-0.162918;1572920155;72;-110;
-0.152838;0.196985;0.760371;-0.163321;1572920155;109;-110;
-0.151421;0.195882;0.760371;-0.160673;1572920155;171;-110;
-0.150675;0.194553;0.761251;-0.164674;1572920155;231;-110;
-0.150695;0.194675;0.761328;-0.165372;1572920155;241;-110;
-0.14771;0.191023;0.762181;-0.168801;1572920155;331;-110;
-0.148088;0.190852;0.762461;-0.170171;1572920155;389;-110;
-0.150003;0.191792;0.763114;-0.171865;1572920155;437;-110;
-0.149491;0.191064;0.76321;-0.176383;1572920155;476;-110;
-0.148913;0.190334;0.763625;-0.175087;1572920155;503;-110;
-0.14552;0.188392;0.763714;-0.182252;1572920155;571;-110;
-0.146302;0.188363;0.763712;-0.181239;1572920155;640;-110;
-0.148477;0.188309;0.764465;-0.185009;1572920155;692;-110;
-0.148027;0.187853;0.764595;-0.18582;1572920155;743;-110;
-0.147988;0.187479;0.764595;-0.186583;1572920155;783;-110;
-0.147386;0.186256;0.765435;-0.189785;1572920155;825;-110;
-0.146417;0.18465;0.766737;-0.189827;1572920155;866;-110;
-0.146959;0.184981;0.766854;-0.194729;1572920155;902;-110;
-0.146662;0.183989;0.767268;-0.19337;1572920155;941;-110;
-0.146875;0.183881;0.767298;-0.197414;1572920155;984;-110;
-0.146877;0.183744;0.767298;-0.196259;1572920156;29;-110;
-0.146308;0.182353;0.76795;-0.196779;1572920156;66;-110;
-0.14679;0.181951;0.768181;-0.199416;1572920156;115;-110;
-0.143739;0.178846;0.768792;-0.203925;1572920156;157;-110;
-0.144607;0.179131;0.768792;-0.203405;1572920156;190;-110;
-0.144817;0.179028;0.769172;-0.208462;1572920156;226;-110;
-0.14486;0.179079;0.769172;-0.204316;1572920156;276;-110;
-0.147633;0.178807;0.770111;-0.205093;1572920156;315;-110;
-0.146801;0.178173;0.770348;-0.206903;1572920156;356;-110;
-0.146124;0.17556;0.771511;-0.208711;1572920156;397;-110;
-0.14696;0.1761;0.771622;-0.208802;1572920156;442;-110;
-0.147224;0.175792;0.771622;-0.212829;1572920156;489;-110;
-0.144816;0.174104;0.771566;-0.210777;1572920156;532;-110;
-0.148541;0.174854;0.771928;-0.214507;1572920156;563;-110;
-0.148041;0.174475;0.772043;-0.212853;1572920156;607;-110;
-0.14548;0.169417;0.773386;-0.217858;1572920156;657;-110;
-0.146576;0.170172;0.773958;-0.217707;1572920156;732;-110;
-0.146938;0.170241;0.773958;-0.214998;1572920156;770;-110;
-0.150147;0.1707;0.774402;-0.223282;1572920156;847;-110;
-0.150196;0.170277;0.774402;-0.223969;1572920156;880;-110;
-0.149696;0.167517;0.776139;-0.225518;1572920157;14;-110;
-0.145032;0.163245;0.776143;-0.228364;1572920157;72;-110;
-0.146897;0.163985;0.776034;-0.231039;1572920157;150;-110;
-0.158277;0.171808;0.733488;-0.239512;1572920157;354;-110;
-0.168267;0.180166;0.669151;-0.252288;1572920157;560;-110;
-0.171306;0.179293;0.600698;-0.263299;1572920157;772;-110;
-0.170941;0.175202;0.549908;-0.271437;1572920157;925;-110;
-0.169758;0.171357;0.526901;-0.26199;1572920158;37;-110;
-0.157398;0.155029;0.515268;-0.25625;1572920158;88;-110;
-0.154273;0.15097;0.512221;-0.258507;1572920158;123;-110;
-0.154857;0.150495;0.51222;-0.258494;1572920158;162;-110;
-0.15497;0.150079;0.51222;-0.249579;1572920158;204;-110;
-0.15449;0.148162;0.51222;-0.257429;1572920158;245;-110;
-0.154971;0.14796;0.512219;-0.258904;1572920158;287;-110;
-0.154478;0.146833;0.512219;-0.257829;1572920158;329;-110;
-0.154347;0.144497;0.512221;-0.263663;1572920158;377;-110;
-0.154256;0.143238;0.512224;-0.266093;1572920158;420;-110;
-0.154934;0.142722;0.512222;-0.273323;1572920158;548;-110;
-0.155319;0.1433;0.512222;-0.265548;1572920158;621;-110;
-0.155016;0.139624;0.51223;-0.266636;1572920158;635;-110;
-0.155982;0.14153;0.512223;-0.270339;1572920158;700;-110;
-0.156322;0.14086;0.512224;-0.274657;1572920158;717;-110;
-0.156666;0.141439;0.512223;-0.270816;1572920158;780;-110;
-0.156602;0.14038;0.512224;-0.270818;1572920158;788;-110;
-0.157833;0.141607;0.512224;-0.275232;1572920158;866;-110;
-0.158229;0.14088;0.512224;-0.27953;1572920158;881;-110;
-0.158756;0.14181;0.512224;-0.279651;1572920158;948;-110;
-0.158762;0.140937;0.512224;-0.279652;1572920158;962;-110;
-0.159556;0.140665;0.512224;-0.286852;1572920159;37;-110;
-0.160015;0.141381;0.512224;-0.283565;1572920159;111;-110;
-0.160443;0.140562;0.512224;-0.284143;1572920159;157;-110;
-0.160372;0.140784;0.512224;-0.287357;1572920159;197;-110;
-0.160719;0.139115;0.512224;-0.289917;1572920159;238;-110;
-0.160788;0.139026;0.512224;-0.285519;1572920159;286;-110;
-0.160914;0.138304;0.512224;-0.287318;1572920159;299;-110;
-0.160883;0.138151;0.512224;-0.288949;1572920159;363;-110;
-0.160986;0.137258;0.512224;-0.289935;1572920159;373;-110;
-0.160869;0.136575;0.512224;-0.291507;1572920159;436;-110;
-0.160902;0.135608;0.512224;-0.290781;1572920159;477;-110;
-0.16103;0.134722;0.512224;-0.293886;1572920159;517;-110;
-0.16095;0.13393;0.512224;-0.29534;1572920159;531;-110;
-0.160771;0.133504;0.512224;-0.297817;1572920159;617;-110;
-0.160876;0.131557;0.512224;-0.297454;1572920159;657;-110;
-0.160969;0.130881;0.512224;-0.298003;1572920159;693;-110;
-0.160688;0.130286;0.512224;-0.298327;1572920159;738;-110;
-0.160884;0.129572;0.512224;-0.303235;1572920159;742;-110;
-0.160547;0.129605;0.512224;-0.298032;1572920159;807;-110;
-0.160559;0.128566;0.512224;-0.29923;1572920159;853;-110;
-0.160463;0.127856;0.512224;-0.29884;1572920159;893;-110;
-0.160322;0.127851;0.512224;-0.299297;1572920159;934;-110;
-0.160412;0.126457;0.512223;-0.296441;1572920159;941;-110;
-0.160027;0.126654;0.512223;-0.2999;1572920160;20;-110;
-0.160032;0.125997;0.512223;-0.299083;1572920160;55;-110;
-0.159897;0.125433;0.512223;-0.300547;1572920160;93;-110;
-0.159607;0.125055;0.512223;-0.299648;1572920160;135;-110;
-0.15944;0.125454;0.512223;-0.29961;1572920160;149;-110;
-0.159185;0.125373;0.512223;-0.300271;1572920160;221;-110;
-0.159034;0.123205;0.512222;-0.298033;1572920160;262;-110;
-0.158775;0.123878;0.512222;-0.298001;1572920160;294;-110;
-0.158403;0.123414;0.512222;-0.295514;1572920160;309;-110;
-0.157534;0.123913;0.512222;-0.295798;1572920160;378;-110;
-0.156628;0.123799;0.512222;-0.292586;1572920160;419;-110;
-0.156605;0.12254;0.512222;-0.292563;1572920160;435;-110;
-0.154876;0.122906;0.512221;-0.290808;1572920160;498;-110;
-0.154283;0.122144;0.512221;-0.283638;1572920160;541;-110;
-0.160419;0.122628;0.51317;-0.281794;1572920160;601;-110;
-0.147625;0.11981;0.512849;-0.280311;1572920160;676;-110;
-0.150249;0.12095;0.512221;-0.271408;1572920160;757;-110;
-0.145516;0.11699;0.512219;-0.269524;1572920160;825;-110;
-0.144534;0.116844;0.512219;-0.266653;1572920160;858;-110;
-0.141532;0.115931;0.512217;-0.264927;1572920160;978;-110;
-0.139604;0.115477;0.512217;-0.263392;1572920161;27;-110;
-0.138435;0.115168;0.512217;-0.263216;1572920161;64;-110;
-0.137992;0.115058;0.512217;-0.262621;1572920161;102;-110;
-0.136183;0.114719;0.512217;-0.25906;1572920161;149;-110;
-0.13531;0.114519;0.512217;-0.254252;1572920161;183;-110;
-0.134433;0.114341;0.512217;-0.252294;1572920161;222;-110;
-0.132741;0.114151;0.512217;-0.250133;1572920161;263;-110;
-0.132886;0.122579;0.512221;-0.235628;1572920161;310;-110;
-0.131842;0.119915;0.512221;-0.246865;1572920161;336;-110;
-0.1305;0.118302;0.512438;-0.244099;1572920161;375;-110;
-0.131299;0.112731;0.512342;-0.256058;1572920161;436;-110;
-0.129651;0.110158;0.512227;-0.216881;1572920161;509;-110;
-0.124742;0.112454;0.512214;-0.220247;1572920161;590;-110;
-0.120971;0.115003;0.51221;-0.22333;1572920161;633;-110;
-0.119518;0.114625;0.51221;-0.255323;1572920161;671;-110;
-0.119589;0.114781;0.51221;-0.226383;1572920161;708;-110;
-0.118797;0.114855;0.51221;-0.221496;1572920161;756;-110;
-0.116994;0.114909;0.51221;-0.217802;1572920161;794;-110;
-0.116035;0.114954;0.51221;-0.21575;1572920161;828;-110;
-0.114958;0.114998;0.51221;-0.213081;1572920161;870;-110;
-0.113341;0.115069;0.51221;-0.210824;1572920161;911;-110;
-0.112418;0.115097;0.51221;-0.208332;1572920161;952;-110;
-0.111551;0.115134;0.51221;-0.205745;1572920161;998;-110;
-0.110497;0.115182;0.51221;-0.205112;1572920162;33;-110;
-0.108758;0.115173;0.51221;-0.201301;1572920162;79;-110;
-0.106961;0.115205;0.51221;-0.198538;1572920162;124;-110;
-0.106061;0.115217;0.51221;-0.195961;1572920162;159;-110;
-0.105151;0.115227;0.51221;-0.1933;1572920162;189;-110;
-0.105151;0.115227;0.51221;-0.1933;1572920162;229;-110;
-0.103076;0.115224;0.51221;-0.190166;1572920162;270;-110;
-0.101412;0.115249;0.51221;-0.187112;1572920162;310;-110;
-0.0998326;0.115278;0.51221;-0.184118;1572920162;349;-110;
-0.0989894;0.115297;0.51221;-0.182373;1572920162;386;-110;
-0.0981346;0.115327;0.51221;-0.179691;1572920162;427;-110;
-0.0972958;0.115366;0.51221;-0.177181;1572920162;466;-110;
-0.0956123;0.115505;0.51221;-0.173992;1572920162;504;-110;
-0.0948183;0.115589;0.51221;-0.171832;1572920162;541;-110;
-0.0940246;0.115659;0.51221;-0.170149;1572920162;576;-110;
-0.0923306;0.115898;0.51221;-0.166813;1572920162;628;-110;
-0.0919141;0.115961;0.51221;-0.164905;1572920162;662;-110;
-0.0905786;0.116192;0.51221;-0.163159;1572920162;707;-110;
-0.090003;0.116328;0.51221;-0.161099;1572920162;745;-110;
-0.0893509;0.116477;0.51221;-0.16013;1572920162;776;-110;
-0.0887902;0.116627;0.51221;-0.158622;1572920162;813;-110;
-0.0875518;0.116984;0.51221;-0.156306;1572920162;854;-110;
-0.0869689;0.11717;0.51221;-0.154018;1572920162;898;-110;
-0.0863704;0.117353;0.51221;-0.152502;1572920162;936;-110;
-0.0858041;0.117535;0.51221;-0.150902;1572920162;975;-110;
-0.0844722;0.117957;0.51221;-0.148937;1572920163;12;-110;
-0.0838842;0.118194;0.51221;-0.145286;1572920163;49;-110;
-0.0829192;0.118587;0.51221;-0.143846;1572920163;86;-110;
-0.0823378;0.118794;0.51221;-0.140387;1572920163;129;-110;
-0.0817004;0.119003;0.51221;-0.140505;1572920163;172;-110;
-0.0805004;0.11943;0.51221;-0.138528;1572920163;210;-110;
-0.0798776;0.119632;0.51221;-0.135721;1572920163;250;-110;
-0.0786348;0.12005;0.51221;-0.131881;1572920163;291;-110;
-0.0780227;0.120261;0.51221;-0.13132;1572920163;326;-110;
-0.0774095;0.12047;0.51221;-0.129951;1572920163;364;-110;
-0.0768203;0.120662;0.51221;-0.128316;1572920163;405;-110;
-0.0762113;0.120845;0.51221;-0.127585;1572920163;443;-110;
-0.0748558;0.121202;0.51221;-0.125632;1572920163;482;-110;
-0.0746023;0.121276;0.51221;-0.124876;1572920163;519;-110;
-0.0738149;0.121536;0.51221;-0.125136;1572920163;557;-110;
-0.0734544;0.121669;0.51221;-0.12494;1572920163;593;-110;
-0.0731312;0.121784;0.51221;-0.124126;1572920163;628;-110;
-0.0724754;0.122026;0.51221;-0.122734;1572920163;668;-110;
-0.072197;0.12215;0.51221;-0.122919;1572920163;707;-110;
-0.0716524;0.122398;0.51221;-0.123172;1572920163;746;-110;
-0.071354;0.122525;0.51221;-0.122628;1572920163;782;-110;
-0.0711035;0.122668;0.51221;-0.121753;1572920163;821;-110;
-0.0708435;0.122817;0.51221;-0.121535;1572920163;859;-110;
-0.0706108;0.122956;0.51221;-0.121091;1572920163;895;-110;
-0.0702073;0.123264;0.51221;-0.121165;1572920163;933;-110;
-0.0698956;0.123418;0.51221;-0.11971;1572920163;969;-110;
-0.0696803;0.123596;0.51221;-0.119514;1572920164;3;-110;
-0.0691366;0.123979;0.51221;-0.118395;1572920164;49;-110;
-0.068718;0.124329;0.51221;-0.117296;1572920164;98;-110;
-0.0684873;0.124519;0.51221;-0.116854;1572920164;131;-110;
-0.0682204;0.124724;0.51221;-0.116246;1572920164;170;-110;
-0.0671826;0.125663;0.51221;-0.114221;1572920164;282;-110;
-0.0668916;0.125882;0.51221;-0.11387;1572920164;324;-110;
-0.0666301;0.126126;0.51221;-0.113298;1572920164;367;-110;
-0.0663652;0.126364;0.51221;-0.112259;1572920164;403;-110;
-0.0654687;0.127109;0.51221;-0.109997;1572920164;485;-110;
-0.0644234;0.127925;0.51221;-0.107292;1572920164;574;-110;
-0.0634115;0.128707;0.51221;-0.103913;1572920164;693;-110;
-0.061803;0.129593;0.51221;-0.100093;1572920164;768;-110;
-0.0672155;0.11651;0.51221;-0.0532552;1572920165;470;-110;
-0.0685922;0.116066;0.51221;-0.0502954;1572920165;503;-110;
-0.0715092;0.115454;0.51221;-0.0461065;1572920165;539;-110;
-0.0731021;0.11523;0.51221;-0.0462424;1572920165;579;-110;
-0.0753335;0.115124;0.51221;-0.0393147;1572920165;617;-110;
-0.0778594;0.115166;0.51221;-0.0402884;1572920165;655;-110;
-0.0794415;0.115291;0.51221;-0.0339946;1572920165;700;-110;
-0.0818634;0.116203;0.51221;-0.0318337;1572920165;736;-110;
-0.0831622;0.117082;0.51221;-0.0289834;1572920165;774;-110;
-0.0841218;0.117922;0.51221;-0.0278938;1572920165;810;-110;
-0.0861302;0.120764;0.51221;-0.0277259;1572920165;853;-110;
-0.0870225;0.122095;0.51221;-0.0265303;1572920165;892;-110;
-0.0877485;0.123743;0.51221;-0.0265974;1572920165;938;-110;
-0.089571;0.127371;0.51221;-0.0219858;1572920165;980;-110;
-0.0902862;0.129009;0.51221;-0.0222211;1572920166;15;-110;
-0.0910763;0.130781;0.51221;-0.0231983;1572920166;54;-110;
-0.0925474;0.134228;0.51221;-0.0269197;1572920166;90;-110;
-0.0932921;0.135914;0.51221;-0.0251217;1572920166;126;-110;
-0.0946693;0.138912;0.51221;-0.0223216;1572920166;171;-110;
-0.0952631;0.140062;0.51221;-0.0220527;1572920166;218;-110;
-0.0959859;0.141249;0.51221;-0.0219722;1572920166;255;-110;
-0.0967331;0.142308;0.51221;-0.0210715;1572920166;292;-110;
-0.0978421;0.14363;0.51221;-0.0206193;1572920166;328;-110;
-0.0991863;0.144791;0.51221;-0.0163447;1572920166;367;-110;
-0.100028;0.145206;0.51221;-0.0182326;1572920166;412;-110;
-0.101542;0.145651;0.51221;-0.0167567;1572920166;456;-110;
