x;y;z;yaw;roll;pitch;time;ms;delimiter;1572919922;512;-110;
-0.288257;0.222795;0.649454;-1.35665;-3.14159;-4.00722e-06;1572920148;372;-110;
-0.286428;0.22411;0.650769;-1.35665;-3.14159;-4.05782e-06;1572920148;449;-110;
-0.288443;0.222487;0.653266;-1.36515;-3.14159;-3.94478e-06;1572920148;498;-110;
-0.28559;0.221565;0.653775;-1.37417;-3.14159;-3.94987e-06;1572920148;547;-110;
-0.283969;0.221251;0.653743;-1.37774;-3.14159;-3.96786e-06;1572920148;618;-110;
-0.284712;0.222711;0.658374;-1.38199;-3.14159;-3.95237e-06;1572920148;678;-110;
-0.279949;0.225264;0.660227;-1.38122;-3.14078;-0.000987113;1572920148;754;-110;
-0.281357;0.224333;0.661508;-1.38434;3.13952;0.00249402;1572920148;842;-110;
-0.284622;0.22407;0.661687;-1.38734;-3.14159;-3.95989e-06;1572920148;913;-110;
-0.281097;0.225818;0.667528;-1.38734;-3.14159;-4.048e-06;1572920148;983;-110;
-0.280376;0.226231;0.668663;-1.39702;-3.14159;-4.03015e-06;1572920149;30;-110;
-0.276941;0.228923;0.668546;-1.39927;-3.14159;-4.1181e-06;1572920149;70;-110;
-0.276423;0.230859;0.670478;-1.41088;-3.14159;-4.0873e-06;1572920149;136;-110;
-0.273984;0.230423;0.672204;-1.4086;-3.14159;-4.10452e-06;1572920149;208;-110;
-0.27334;0.230305;0.67265;-1.40801;-3.14159;-3.98133e-06;1572920149;273;-110;
-0.273339;0.230306;0.67265;-1.40801;-3.14159;-3.82159e-06;1572920149;312;-110;
-0.271396;0.230861;0.675454;-1.41109;-3.14159;-3.36232e-06;1572920149;358;-110;
-0.271218;0.230911;0.675707;-1.41137;-3.14159;-4.31748e-06;1572920149;402;-110;
-0.26925;0.231111;0.677942;-1.42055;-3.14159;-4.22559e-06;1572920149;450;-110;
-0.268996;0.231136;0.678228;-1.42173;-3.14159;-4.12192e-06;1572920149;454;-110;
-0.268996;0.231136;0.678228;-1.42173;-3.14159;-4.14014e-06;1572920149;531;-110;
-0.271029;0.230272;0.680076;-1.43031;-3.14159;-4.05458e-06;1572920149;573;-110;
-0.271099;0.230175;0.681189;-1.43499;-3.14159;-4.01104e-06;1572920149;620;-110;
-0.269511;0.230661;0.683;-1.44187;-3.14159;-4.0019e-06;1572920149;696;-110;
-0.269511;0.230661;0.683;-1.44187;-3.14159;-3.99226e-06;1572920149;736;-110;
-0.265313;0.234395;0.686304;-1.44909;-3.14159;-3.99811e-06;1572920149;777;-110;
-0.264507;0.235093;0.68693;-1.45046;-3.14159;-4.00181e-06;1572920149;835;-110;
-0.260411;0.231295;0.687639;-1.45379;-3.14159;-4.02898e-06;1572920149;890;-110;
-0.261544;0.232202;0.68923;-1.45663;-3.14159;-4.02016e-06;1572920149;970;-110;
-0.262134;0.232693;0.689813;-1.45761;-3.14159;-4.01605e-06;1572920150;41;-110;
-0.256368;0.233537;0.691513;-1.46279;-3.14159;-4.03781e-06;1572920150;97;-110;
-0.254448;0.233781;0.692051;-1.46451;-3.14159;-4.04404e-06;1572920150;127;-110;
-0.254448;0.233781;0.692051;-1.46451;-3.14159;-4.0449e-06;1572920150;176;-110;
-0.252807;0.23239;0.694246;-1.47173;-3.14159;-4.04472e-06;1572920150;213;-110;
-0.252174;0.231852;0.695079;-1.4745;-3.14159;-4.04777e-06;1572920150;251;-110;
-0.252174;0.231852;0.695079;-1.4745;-3.14159;-4.04536e-06;1572920150;292;-110;
-0.24989;0.23185;0.696012;-1.48755;-3.14159;-3.16197e-06;1572920150;341;-110;
-0.246609;0.233529;0.695997;-1.48953;-3.14159;-3.47278e-06;1572920150;389;-110;
-0.245719;0.234028;0.695948;-1.49777;-3.14159;-4.01654e-06;1572920150;446;-110;
-0.242661;0.232367;0.696875;-1.49703;-3.14159;-4.2819e-06;1572920150;520;-110;
-0.241151;0.231535;0.697295;-1.49702;-3.14159;-4.34189e-06;1572920150;597;-110;
-0.238909;0.235757;0.701811;-1.49725;-3.14159;-4.46341e-06;1572920150;668;-110;
-0.238454;0.236562;0.70268;-1.49729;-3.14159;-4.55719e-06;1572920150;722;-110;
-0.238454;0.236563;0.70268;-1.49729;-3.14159;-4.55654e-06;1572920150;791;-110;
-0.23715;0.237434;0.703853;-1.50249;-3.14159;-4.5621e-06;1572920150;843;-110;
-0.238525;0.237164;0.705372;-1.50295;-3.14159;-4.58385e-06;1572920150;885;-110;
-0.234288;0.235759;0.705096;-1.51181;-3.14159;-4.6486e-06;1572920150;937;-110;
-0.234182;0.235726;0.70508;-1.51201;-3.14159;-4.68755e-06;1572920151;6;-110;
-0.229259;0.236895;0.707415;-1.51958;-3.14159;-4.72928e-06;1572920151;48;-110;
-0.229258;0.236895;0.707415;-1.51958;-3.14159;-4.72507e-06;1572920151;127;-110;
-0.229261;0.239669;0.708652;-1.52321;-3.14159;-4.7131e-06;1572920151;170;-110;
-0.22481;0.240084;0.709116;-1.52175;-3.14159;-4.75217e-06;1572920151;217;-110;
-0.225144;0.238577;0.710758;-1.52151;-3.14159;-4.75792e-06;1572920151;254;-110;
-0.225377;0.238136;0.711241;-1.52365;-3.14159;-4.77265e-06;1572920151;297;-110;
-0.222292;0.237137;0.712888;-1.5238;-3.14159;-4.80947e-06;1572920151;336;-110;
-0.221515;0.236881;0.713292;-1.52819;-3.14159;-4.79024e-06;1572920151;371;-110;
-0.219843;0.239805;0.714698;-1.5293;-3.14159;-4.7956e-06;1572920151;414;-110;
-0.215514;0.240401;0.715194;-1.53257;-3.14159;-4.7944e-06;1572920151;492;-110;
-0.21342;0.23806;0.715967;-1.53904;-3.14159;-4.78287e-06;1572920151;535;-110;
-0.213071;0.237435;0.71617;-1.54062;-3.14159;-4.78133e-06;1572920151;609;-110;
-0.213071;0.237435;0.71617;-1.54062;-3.14159;-4.77943e-06;1572920151;614;-110;
-0.213071;0.237435;0.71617;-1.54062;-3.14159;-4.77732e-06;1572920151;656;-110;
-0.213072;0.237435;0.71617;-1.54062;-3.14159;-4.77563e-06;1572920151;730;-110;
-0.21155;0.236583;0.719592;-1.54293;-3.14159;-4.79172e-06;1572920151;772;-110;
-0.208498;0.237594;0.721764;-1.54683;-3.14159;-4.79814e-06;1572920151;822;-110;
-0.207795;0.237822;0.722259;-1.54773;-3.14159;-4.79198e-06;1572920151;860;-110;
-0.207795;0.237822;0.722259;-1.55508;-3.14159;-4.75789e-06;1572920151;898;-110;
-0.203125;0.236962;0.724288;-1.56068;-3.14159;-4.76302e-06;1572920151;946;-110;
-0.203103;0.236958;0.724298;-1.56195;-3.14159;-4.75611e-06;1572920152;17;-110;
-0.20265;0.238564;0.726245;-1.56346;-3.14159;-4.75109e-06;1572920152;72;-110;
-0.199541;0.234595;0.727324;-1.56315;3.13802;0.00445904;1572920152;164;-110;
-0.195403;0.229375;0.728696;-1.5628;3.13445;0.00890948;1572920152;233;-110;
-0.196166;0.233475;0.729546;-1.56498;-3.14159;-4.8029e-06;1572920152;282;-110;
-0.197947;0.235109;0.731564;-1.56651;-3.14159;-4.7845e-06;1572920152;353;-110;
-0.195223;0.233265;0.732065;-1.57443;-3.14159;-4.77846e-06;1572920152;430;-110;
-0.196857;0.234121;0.732648;-1.57729;-3.14159;-4.75152e-06;1572920152;507;-110;
-0.19762;0.234492;0.732805;-1.57729;-3.14159;-4.75141e-06;1572920152;585;-110;
-0.196297;0.234062;0.733914;-1.58653;-3.14159;-4.72356e-06;1572920152;630;-110;
-0.192699;0.232113;0.734559;-1.59324;-3.14159;-4.71687e-06;1572920152;676;-110;
-0.192699;0.232113;0.734559;-1.59324;-3.14159;-4.71687e-06;1572920152;711;-110;
-0.191041;0.231169;0.734739;-1.5957;-3.14159;-4.7101e-06;1572920152;829;-110;
-0.188764;0.232181;0.736221;-1.59619;-3.14159;-4.93006e-06;1572920152;868;-110;
-0.187522;0.23071;0.737228;-1.59599;-3.14159;-4.49828e-06;1572920152;904;-110;
-0.187323;0.230475;0.737387;-1.59849;-3.14159;-4.49831e-06;1572920152;946;-110;
-0.187322;0.230475;0.737387;-1.59889;-3.14159;-4.50579e-06;1572920153;3;-110;
-0.187322;0.230475;0.737387;-1.5989;-3.14159;-4.5124e-06;1572920153;50;-110;
-0.185137;0.229643;0.738773;-1.60539;-3.14159;-4.5064e-06;1572920153;89;-110;
-0.187077;0.23041;0.741023;-1.6064;-3.14159;-4.5221e-06;1572920153;165;-110;
-0.187077;0.230411;0.741023;-1.61491;-3.14159;-4.48003e-06;1572920153;202;-110;
-0.186353;0.230046;0.741623;-1.61629;-3.14159;-4.48156e-06;1572920153;257;-110;
-0.186353;0.230047;0.741623;-1.62194;-3.14159;-4.83602e-06;1572920153;297;-110;
-0.186353;0.230047;0.741623;-1.62559;-3.14159;-4.4589e-06;1572920153;337;-110;
-0.184995;0.229306;0.742716;-1.62558;-3.14159;-4.83132e-06;1572920153;379;-110;
-0.184874;0.22924;0.742813;-1.63085;-3.14159;-4.80169e-06;1572920153;421;-110;
-0.184874;0.22924;0.742813;-1.63085;-3.14159;-4.80169e-06;1572920153;463;-110;
-0.179223;0.225779;0.744535;-1.63085;-3.14159;-4.90283e-06;1572920153;627;-110;
-0.179223;0.225779;0.744535;-1.63705;-3.14159;-4.87325e-06;1572920153;670;-110;
-0.180062;0.226386;0.74585;-1.64158;-3.14159;-4.85822e-06;1572920153;712;-110;
-0.180326;0.226576;0.746262;-1.64301;-3.14159;-4.85673e-06;1572920153;740;-110;
-0.18034;0.226586;0.746284;-1.64309;-3.14159;-4.85719e-06;1572920153;788;-110;
-0.177009;0.22463;0.746931;-1.65635;-3.14159;-4.82766e-06;1572920153;839;-110;
-0.175318;0.223635;0.746952;-1.65634;-3.14159;-4.83842e-06;1572920153;900;-110;
-0.178234;0.225206;0.747946;-1.66805;-3.14159;-4.71266e-06;1572920153;946;-110;
-0.173519;0.224043;0.74823;-1.66832;-3.14159;-4.7399e-06;1572920153;986;-110;
-0.176667;0.224284;0.749011;-1.67497;-3.14159;-4.33693e-06;1572920154;48;-110;
-0.176931;0.224302;0.749074;-1.67552;-3.14159;-4.69714e-06;1572920154;84;-110;
-0.171951;0.22216;0.749248;-1.67916;3.14091;0.000737122;1572920154;130;-110;
-0.170897;0.221725;0.749265;-1.67916;-3.14159;-4.51432e-06;1572920154;194;-110;
-0.170897;0.221725;0.749265;-1.68139;-3.14159;-4.4971e-06;1572920154;239;-110;
-0.172858;0.221696;0.751168;-1.68142;-3.14159;-4.49867e-06;1572920154;284;-110;
-0.173442;0.22168;0.75173;-1.68627;-3.14159;-4.50712e-06;1572920154;327;-110;
-0.170407;0.218725;0.754447;-1.68779;-3.14159;-4.5352e-06;1572920154;376;-110;
-0.170113;0.21844;0.7547;-1.69483;-3.14159;-4.50198e-06;1572920154;417;-110;
-0.170113;0.21844;0.7547;-1.69483;-3.14159;-4.50198e-06;1572920154;454;-110;
-0.170113;0.21844;0.7547;-1.69483;-3.14159;-4.50038e-06;1572920154;494;-110;
-0.169676;0.217611;0.755691;-1.70087;-3.14159;-4.48369e-06;1572920154;535;-110;
-0.166078;0.216606;0.755658;-1.70525;-3.14159;-4.48138e-06;1572920154;576;-110;
-0.166078;0.216606;0.755658;-1.70525;-3.14159;-4.48138e-06;1572920154;616;-110;
-0.16846;0.217638;0.755451;-1.70737;-3.14159;-4.45723e-06;1572920154;663;-110;
-0.168947;0.217825;0.75542;-1.70757;-3.14159;-4.46471e-06;1572920154;704;-110;
-0.167161;0.216135;0.756936;-1.70757;-3.14159;-4.48454e-06;1572920154;754;-110;
-0.167161;0.216135;0.756936;-1.7081;-3.14159;-4.48271e-06;1572920154;784;-110;
-0.167161;0.216135;0.756936;-1.70818;-3.14159;-4.48372e-06;1572920154;821;-110;
-0.167162;0.216135;0.756936;-1.70818;-3.14159;-4.48775e-06;1572920154;857;-110;
-0.162543;0.214917;0.757801;-1.71212;-3.14159;-4.51535e-06;1572920154;901;-110;
-0.160515;0.211734;0.758978;-1.71673;-3.14159;-4.50939e-06;1572920155;1;-110;
-0.160275;0.210421;0.75949;-1.71867;-3.14159;-4.52357e-06;1572920155;68;-110;
-0.162842;0.21187;0.760255;-1.72592;-3.14159;-4.48178e-06;1572920155;72;-110;
-0.163256;0.2121;0.760371;-1.72708;-3.14159;-4.47883e-06;1572920155;109;-110;
-0.163256;0.2121;0.760371;-1.72708;-3.14159;-4.48458e-06;1572920155;171;-110;
-0.162295;0.210952;0.761251;-1.73405;-3.14159;-4.46342e-06;1572920155;231;-110;
-0.16221;0.21085;0.761328;-1.73467;-3.14159;-4.46329e-06;1572920155;241;-110;
-0.159298;0.207853;0.762181;-1.73562;-3.14159;-4.4818e-06;1572920155;331;-110;
-0.158257;0.206775;0.762461;-1.73595;-3.14159;-4.4897e-06;1572920155;389;-110;
-0.16025;0.208173;0.763114;-1.73596;-3.14159;-4.48252e-06;1572920155;437;-110;
-0.160557;0.208386;0.76321;-1.73943;-3.14159;-4.46734e-06;1572920155;476;-110;
-0.160148;0.20786;0.763625;-1.73983;-3.14159;-4.47036e-06;1572920155;503;-110;
-0.156593;0.206335;0.763714;-1.74432;-3.14159;-4.4669e-06;1572920155;571;-110;
-0.155543;0.205886;0.763712;-1.74567;-3.14159;-4.46044e-06;1572920155;640;-110;
-0.158634;0.206397;0.764465;-1.75175;-3.14159;-4.42234e-06;1572920155;692;-110;
-0.159187;0.206483;0.764595;-1.75284;-3.14159;-4.42206e-06;1572920155;743;-110;
-0.159187;0.206483;0.764595;-1.75284;-3.14159;-4.42219e-06;1572920155;783;-110;
-0.158408;0.205227;0.765435;-1.75638;-3.14159;-4.1724e-06;1572920155;825;-110;
-0.157146;0.203187;0.766737;-1.75667;-3.14159;-4.22867e-06;1572920155;866;-110;
-0.157033;0.203002;0.766854;-1.7602;-3.14159;-4.25697e-06;1572920155;902;-110;
-0.156657;0.202292;0.767268;-1.76069;-3.14159;-4.27937e-06;1572920155;941;-110;
-0.15663;0.20224;0.767298;-1.76368;-3.14159;-4.59412e-06;1572920155;984;-110;
-0.156631;0.202239;0.767298;-1.76392;-3.14159;-4.51182e-06;1572920156;29;-110;
-0.155977;0.201149;0.76795;-1.76392;-3.14159;-4.53362e-06;1572920156;66;-110;
-0.155744;0.20076;0.768181;-1.76392;-3.14159;-4.54827e-06;1572920156;115;-110;
-0.150623;0.197846;0.768792;-1.76821;-3.14159;-4.57784e-06;1572920156;157;-110;
-0.150623;0.197846;0.768792;-1.76821;-3.14159;-4.57784e-06;1572920156;190;-110;
-0.150481;0.196988;0.769172;-1.77447;-3.14159;-4.58886e-06;1572920156;226;-110;
-0.150482;0.196988;0.769172;-1.77446;-3.14159;-4.59485e-06;1572920156;276;-110;
-0.153047;0.197157;0.770111;-1.77446;-3.14159;-4.6348e-06;1572920156;315;-110;
-0.153711;0.197194;0.770348;-1.77446;-3.14159;-4.72074e-06;1572920156;356;-110;
-0.152795;0.194989;0.771511;-1.77551;-3.14159;-4.72447e-06;1572920156;397;-110;
-0.152706;0.194774;0.771622;-1.77561;-3.14159;-4.74904e-06;1572920156;442;-110;
-0.152706;0.194774;0.771622;-1.77839;-3.14159;-4.73965e-06;1572920156;489;-110;
-0.148257;0.192935;0.771566;-1.77848;-3.14159;-4.76079e-06;1572920156;532;-110;
-0.15134;0.193714;0.771928;-1.78117;-3.14159;-4.73278e-06;1572920156;563;-110;
-0.152459;0.193993;0.772043;-1.7821;-3.14159;-4.73321e-06;1572920156;607;-110;
-0.149375;0.189574;0.773386;-1.78474;-3.14159;-4.74044e-06;1572920156;657;-110;
-0.147939;0.187521;0.773958;-1.78597;-3.14159;-4.75192e-06;1572920156;732;-110;
-0.147939;0.187521;0.773958;-1.78338;-3.14159;-4.76914e-06;1572920156;770;-110;
-0.150371;0.189096;0.774402;-1.78552;-3.14159;-4.75165e-06;1572920156;847;-110;
-0.150371;0.189096;0.774402;-1.78552;-3.14159;-4.75165e-06;1572920156;880;-110;
-0.150519;0.186516;0.776139;-1.78616;-3.14159;-4.76686e-06;1572920157;14;-110;
-0.145402;0.182609;0.776143;-1.79382;3.13696;0.00393037;1572920157;72;-110;
-0.142518;0.180523;0.776034;-1.7938;-3.14159;-4.7549e-06;1572920157;150;-110;
-0.155376;0.188092;0.733488;-1.80303;3.07839;0.0506554;1572920157;354;-110;
-0.159301;0.191893;0.669151;-1.80748;3.03196;0.0868363;1572920157;560;-110;
-0.155315;0.183553;0.600698;-1.82047;3.01442;0.0965285;1572920157;772;-110;
-0.147199;0.170108;0.549908;-1.83469;3.02228;0.0861386;1572920157;925;-110;
-0.151017;0.172519;0.526901;-1.83651;3.08968;0.0366665;1572920158;37;-110;
-0.153997;0.174467;0.515268;-1.83769;3.13087;0.00747625;1572920158;88;-110;
-0.154767;0.174884;0.512221;-1.84077;-3.14159;-2.79367e-06;1572920158;123;-110;
-0.155583;0.174922;0.51222;-1.84225;-3.14159;-2.78384e-06;1572920158;162;-110;
-0.156572;0.175146;0.51222;-1.83138;-3.14159;-2.82282e-06;1572920158;203;-110;
-0.15669;0.175176;0.51222;-1.82988;-3.14159;-2.82873e-06;1572920158;245;-110;
-0.15738;0.17557;0.512219;-1.82988;-3.14159;-2.8254e-06;1572920158;287;-110;
-0.157556;0.175789;0.512219;-1.82611;-3.14159;-2.84161e-06;1572920158;329;-110;
-0.1575;0.173822;0.512221;-1.82585;-3.14159;-2.83761e-06;1572920158;377;-110;
-0.157333;0.171343;0.512224;-1.82573;-3.14159;-2.83568e-06;1572920158;420;-110;
-0.157213;0.170557;0.512222;-1.83193;-3.14159;-2.81054e-06;1572920158;548;-110;
-0.15719;0.170527;0.512222;-1.8341;-3.14159;-2.80196e-06;1572920158;621;-110;
-0.156857;0.166853;0.51223;-1.83519;-3.14159;-2.7874e-06;1572920158;635;-110;
-0.15675;0.165786;0.512223;-1.8355;-3.14159;-2.78692e-06;1572920158;700;-110;
-0.156673;0.164833;0.512224;-1.83698;-3.14159;-2.77716e-06;1572920158;717;-110;
-0.156661;0.164689;0.512223;-1.8372;-3.14159;-2.77691e-06;1572920158;780;-110;
-0.156597;0.163631;0.512224;-1.8372;-3.14159;-2.77318e-06;1572920158;788;-110;
-0.156597;0.163631;0.512224;-1.8372;-3.14159;-2.77467e-06;1572920158;866;-110;
-0.156591;0.162704;0.512224;-1.84092;-3.14159;-2.75649e-06;1572920158;881;-110;
-0.15659;0.162589;0.512224;-1.84139;-3.14159;-2.75824e-06;1572920158;948;-110;
-0.156595;0.161716;0.512224;-1.84139;-3.14159;-2.75396e-06;1572920158;962;-110;
-0.156654;0.160893;0.512224;-1.84902;-3.14159;-2.70843e-06;1572920159;36;-110;
-0.156664;0.160775;0.512224;-1.85022;-3.14159;-2.68905e-06;1572920159;111;-110;
-0.156817;0.159452;0.512224;-1.85653;-3.14159;-2.64269e-06;1572920159;157;-110;
-0.156837;0.159266;0.512224;-1.85742;-3.14159;-2.63897e-06;1572920159;197;-110;
-0.157081;0.157742;0.512224;-1.8601;-3.14159;-2.61637e-06;1572920159;238;-110;
-0.157209;0.157058;0.512224;-1.8601;-3.14159;-2.61505e-06;1572920159;286;-110;
-0.157352;0.1563;0.512224;-1.86057;-3.14159;-2.63017e-06;1572920159;299;-110;
-0.157365;0.156233;0.512224;-1.86061;-3.14159;-2.63017e-06;1572920159;363;-110;
-0.157497;0.155557;0.512224;-1.86061;-3.14159;-2.62345e-06;1572920159;373;-110;
-0.157505;0.155512;0.512224;-1.86061;-3.14159;-2.6229e-06;1572920159;436;-110;
-0.157641;0.154823;0.512224;-1.85956;-3.14159;-2.62042e-06;1572920159;477;-110;
-0.157775;0.154148;0.512224;-1.85953;-3.14159;-2.61401e-06;1572920159;517;-110;
-0.157898;0.153519;0.512224;-1.86082;-3.14159;-2.6014e-06;1572920159;531;-110;
-0.157917;0.153424;0.512224;-1.86103;-3.14159;-2.61093e-06;1572920159;617;-110;
-0.158278;0.151372;0.512224;-1.86103;-3.14159;-2.56292e-06;1572920159;657;-110;
-0.158416;0.150544;0.512224;-1.86589;-3.14159;-2.51011e-06;1572920159;693;-110;
-0.158539;0.149733;0.512224;-1.86684;-3.14159;-2.50719e-06;1572920159;738;-110;
-0.15864;0.149008;0.512224;-1.87175;-3.14159;-2.4514e-06;1572920159;742;-110;
-0.15866;0.148859;0.512224;-1.8729;-3.14159;-2.40596e-06;1572920159;807;-110;
-0.15876;0.148084;0.512224;-1.87291;-3.14159;-2.37778e-06;1572920159;853;-110;
-0.158848;0.147286;0.512224;-1.87223;-3.14159;-2.35452e-06;1572920159;893;-110;
-0.158852;0.147232;0.512224;-1.8722;-3.14159;-2.33213e-06;1572920159;934;-110;
-0.158998;0.145842;0.512223;-1.86934;-3.14159;-2.32552e-06;1572920159;941;-110;
-0.159005;0.145755;0.512223;-1.86917;-3.14159;-2.29535e-06;1572920160;20;-110;
-0.159073;0.145022;0.512223;-1.86917;-3.14159;-2.27507e-06;1572920160;55;-110;
-0.159128;0.144255;0.512223;-1.87027;-3.14159;-2.2554e-06;1572920160;93;-110;
-0.159178;0.143436;0.512223;-1.87033;-3.14159;-2.22333e-06;1572920160;135;-110;
-0.159178;0.143384;0.512223;-1.87076;-3.14159;-2.18134e-06;1572920160;149;-110;
-0.159181;0.143381;0.512223;-1.87079;-3.14159;-2.16474e-06;1572920160;221;-110;
-0.159275;0.141251;0.512222;-1.87039;-3.14159;-2.03307e-06;1572920160;262;-110;
-0.159275;0.141251;0.512222;-1.87039;-3.14159;-2.03307e-06;1572920160;294;-110;
-0.159285;0.140483;0.512222;-1.87031;-3.14159;-2.01447e-06;1572920160;309;-110;
-0.159284;0.140484;0.512222;-1.87032;-3.14159;-1.96529e-06;1572920160;378;-110;
-0.159282;0.140487;0.512222;-1.86861;-3.14159;-1.93599e-06;1572920160;419;-110;
-0.159259;0.139228;0.512222;-1.86859;-3.14159;-1.92457e-06;1572920160;435;-110;
-0.159259;0.139096;0.512221;-1.86857;-3.14159;-1.8745e-06;1572920160;498;-110;
-0.159215;0.138362;0.512221;-1.86346;-3.14159;-1.82356e-06;1572920160;541;-110;
-0.166837;0.138718;0.51317;-1.85942;-3.13598;-0.00260666;1572920160;601;-110;
-0.164178;0.138849;0.512849;-1.8564;3.13571;0.00281572;1572920160;676;-110;
-0.158408;0.135529;0.512221;-1.85152;-3.14159;-1.81529e-06;1572920160;757;-110;
-0.157276;0.133743;0.512219;-1.84686;-3.14159;-1.81152e-06;1572920160;825;-110;
-0.157276;0.133743;0.512219;-1.84686;-3.14159;-1.81152e-06;1572920160;858;-110;
-0.15682;0.132932;0.512217;-1.84195;-3.14159;-1.81943e-06;1572920160;977;-110;
-0.15682;0.132933;0.512217;-1.84195;-3.14159;-1.81377e-06;1572920161;26;-110;
-0.15682;0.132933;0.512217;-1.84195;-3.14159;-1.81202e-06;1572920161;64;-110;
-0.15682;0.132932;0.512217;-1.84195;-3.14159;-1.80599e-06;1572920161;102;-110;
-0.156819;0.132933;0.512217;-1.84195;-3.14159;-1.78689e-06;1572920161;149;-110;
-0.15682;0.132933;0.512217;-1.84195;-3.14159;-1.79142e-06;1572920161;183;-110;
-0.15682;0.132933;0.512217;-1.84195;-3.14159;-1.78301e-06;1572920161;222;-110;
-0.156819;0.132933;0.512217;-1.84195;-3.14159;-1.77345e-06;1572920161;263;-110;
-0.158218;0.141647;0.512221;-1.82395;-3.14048;-0.000616825;1572920161;310;-110;
-0.158218;0.141647;0.512221;-1.82395;-3.14048;-0.000616825;1572920161;336;-110;
-0.158552;0.14464;0.512438;-1.82345;-3.14159;-1.87846e-06;1572920161;375;-110;
-0.160511;0.139691;0.512342;-1.84176;-3.14159;-1.76118e-06;1572920161;436;-110;
-0.16545;0.128177;0.512227;-1.83236;-3.14159;-1.60885e-06;1572920161;509;-110;
-0.163747;0.127325;0.512214;-1.79865;-3.14159;-1.73091e-06;1572920161;590;-110;
-0.159763;0.13162;0.51221;-1.80334;-3.14159;-1.78904e-06;1572920161;633;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77343e-06;1572920161;671;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77273e-06;1572920161;708;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77104e-06;1572920161;756;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77201e-06;1572920161;794;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77313e-06;1572920161;828;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77259e-06;1572920161;870;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77253e-06;1572920161;911;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77316e-06;1572920161;952;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.7731e-06;1572920161;998;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77314e-06;1572920162;33;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77353e-06;1572920162;79;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77397e-06;1572920162;124;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77408e-06;1572920162;159;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77373e-06;1572920162;189;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.77402e-06;1572920162;229;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.7739e-06;1572920162;270;-110;
-0.156111;0.135932;0.51221;-1.83064;-3.14159;-1.83954e-06;1572920162;310;-110;
-0.156111;0.135931;0.51221;-1.83063;-3.14159;-1.84857e-06;1572920162;349;-110;
-0.156112;0.13593;0.51221;-1.83063;-3.14159;-1.85525e-06;1572920162;386;-110;
-0.156112;0.13593;0.51221;-1.83063;-3.14159;-1.86092e-06;1572920162;427;-110;
-0.156112;0.13593;0.51221;-1.83063;-3.14159;-1.86914e-06;1572920162;466;-110;
-0.15611;0.135932;0.51221;-1.83064;-3.14159;-1.83638e-06;1572920162;504;-110;
-0.156111;0.135931;0.51221;-1.83063;-3.14159;-1.88389e-06;1572920162;541;-110;
-0.156113;0.135929;0.51221;-1.83062;-3.14159;-1.79806e-06;1572920162;576;-110;
-0.156112;0.13593;0.51221;-1.83063;-3.14159;-1.78384e-06;1572920162;628;-110;
-0.156113;0.135929;0.51221;-1.83062;-3.14159;-1.90329e-06;1572920162;662;-110;
-0.156113;0.135929;0.51221;-1.83062;-3.14159;-1.88515e-06;1572920162;707;-110;
-0.156113;0.135929;0.51221;-1.83062;-3.14159;-1.87421e-06;1572920162;745;-110;
-0.156113;0.135929;0.51221;-1.83062;-3.14159;-1.88142e-06;1572920162;776;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.89337e-06;1572920162;813;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.88936e-06;1572920162;854;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.88743e-06;1572920162;898;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.89197e-06;1572920162;936;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.89203e-06;1572920162;974;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.88947e-06;1572920163;12;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.88989e-06;1572920163;49;-110;
-0.156114;0.135928;0.51221;-1.83061;-3.14159;-1.90802e-06;1572920163;86;-110;
-0.156113;0.135928;0.51221;-1.83062;-3.14159;-1.9005e-06;1572920163;129;-110;
-0.156113;0.135929;0.51221;-1.83062;-3.14159;-1.95187e-06;1572920163;172;-110;
-0.156113;0.135929;0.51221;-1.83062;-3.14159;-1.95546e-06;1572920163;210;-110;
