x;y;z;yaw;roll;pitch;type;time;ms;delimiter;2.895e-06;778793;-110;
-0.235782;0.19762;0.68761;-1.57485;-3.14159;-2.93627e-06;1;284.102;880578;-110;
-0.272245;0.214945;0.68761;0.00446901;-3.14123;0.00119571;2;284.102;880592;-110;
-0.235782;0.19762;0.68761;-1.5697;-3.14159;-2.94817e-06;1;284.158;936481;-110;
-0.269805;0.214203;0.68761;0.00754236;3.13405;0.000309514;2;284.158;936496;-110;
-0.235781;0.197621;0.68761;-1.56939;-3.14159;-2.84159e-06;1;284.198;977274;-110;
-0.269809;0.214194;0.68761;0.00785767;3.13405;0.000309514;2;284.198;977286;-110;
-0.235754;0.19728;0.691846;-1.56428;-3.14159;-2.78425e-06;1;284.235;14071;-110;
-0.266944;0.213362;0.691846;0.0163968;3.12914;-0.00101512;2;284.235;14082;-110;
-0.235754;0.19728;0.691846;-1.56428;-3.14159;-2.78425e-06;1;284.267;46006;-110;
-0.265292;0.213244;0.691846;0.0157717;3.12329;-0.00369538;2;284.267;46019;-110;
-0.235735;0.197175;0.693073;-1.56281;-3.14159;-2.61955e-06;1;284.397;176007;-110;
-0.260032;0.212698;0.693073;0.0222414;3.12025;-0.00947432;2;284.397;176023;-110;
-0.235733;0.197177;0.693073;-1.55532;-3.14159;-2.56282e-06;1;284.44;218494;-110;
-0.258925;0.21236;0.693073;0.0301199;3.11981;-0.0110135;2;284.44;218509;-110;
-0.235908;0.196661;0.698209;-1.55052;-3.14159;-2.56694e-06;1;284.489;267813;-110;
-0.256327;0.211407;0.698209;0.0296727;3.11273;-0.00777507;2;284.489;267833;-110;
-0.235907;0.196662;0.698209;-1.55052;-3.14159;-2.54388e-06;1;284.569;347520;-110;
-0.253829;0.211276;0.698209;0.0328949;3.11843;-0.0102767;2;284.569;347533;-110;
-0.235906;0.196663;0.698209;-1.54145;-3.14159;-2.55449e-06;1;284.603;381915;-110;
-0.252893;0.211046;0.698209;0.0436926;3.11899;-0.00896393;2;284.603;381928;-110;
-0.235908;0.19666;0.698209;-1.54015;-3.14159;-2.50253e-06;1;284.65;428892;-110;
-0.250666;0.21043;0.698209;0.0385204;3.12041;-0.00947622;2;284.65;428901;-110;
-0.235906;0.196663;0.698209;-1.54016;-3.14159;-2.39446e-06;1;284.698;477096;-110;
-0.249589;0.21033;0.698209;0.0413502;3.12118;-0.00798932;2;284.698;477109;-110;
-0.235987;0.196864;0.702056;-1.53263;-3.14159;-2.3914e-06;1;284.739;518100;-110;
-0.24764;0.209913;0.702056;0.0476522;3.12126;-0.00809927;2;284.739;518113;-110;
-0.236;0.196908;0.703021;-1.53074;-3.14159;-2.4097e-06;1;284.76;538930;-110;
-0.247677;0.209935;0.703021;0.0495464;3.12126;-0.00809927;2;284.76;538944;-110;
-0.235999;0.196911;0.703055;-1.52525;-3.14159;-2.38745e-06;1;284.827;605447;-110;
-0.245644;0.209554;0.703055;0.0563829;3.12742;-0.00696666;2;284.827;605466;-110;
-0.235999;0.196911;0.703055;-1.52115;-3.14159;-2.39796e-06;1;284.897;675413;-110;
-0.242927;0.208977;0.703055;0.0578667;3.13209;-0.0134919;2;284.897;675428;-110;
-0.235999;0.196911;0.703055;-1.52115;-3.14159;-2.3998e-06;1;284.95;728508;-110;
-0.242034;0.208954;0.703055;0.0596141;3.13643;-0.0117439;2;284.95;728517;-110;
-0.235879;0.197679;0.706643;-1.51244;-3.14159;-2.4229e-06;1;284.991;769735;-110;
-0.240218;0.209087;0.706643;0.0684075;3.14052;-0.0144851;2;284.991;769744;-110;
-0.23584;0.197877;0.707592;-1.51012;-3.14159;-2.43013e-06;1;285.01;788457;-110;
-0.240205;0.209274;0.707592;0.0707195;3.14052;-0.0144851;2;285.01;788466;-110;
-0.235838;0.197887;0.707641;-1.51;-3.14159;-2.43255e-06;1;285.068;846716;-110;
-0.238221;0.208488;0.707641;0.06894;-3.13974;-0.0165113;2;285.068;846730;-110;
-0.235838;0.197887;0.707641;-1.50091;-3.14159;-2.45578e-06;1;285.111;889318;-110;
-0.236393;0.207958;0.707641;0.0760894;-3.13643;-0.00960616;2;285.111;889341;-110;
-0.235838;0.197887;0.707641;-1.49998;-3.14159;-2.45579e-06;1;285.146;925144;-110;
-0.23543;0.20764;0.707641;0.0755363;-3.14001;-0.0135071;2;285.146;925268;-110;
-0.235838;0.197887;0.707641;-1.49998;-3.14159;-2.45564e-06;1;285.201;979800;-110;
-0.23346;0.207486;0.707641;0.0799462;-3.13987;-0.00710625;2;285.201;979819;-110;
-0.235544;0.199035;0.711021;-1.49509;-3.14159;-2.472e-06;1;285.244;23045;-110;
-0.232338;0.208004;0.711021;0.0839774;-3.13894;-0.00689856;2;285.244;23067;-110;
-0.235455;0.199343;0.711943;-1.49375;-3.14159;-2.47476e-06;1;285.283;62195;-110;
-0.231371;0.207559;0.711943;0.0843129;-3.13988;-0.00518456;2;285.283;62205;-110;
-0.23545;0.199359;0.711994;-1.48586;-3.14159;-2.49624e-06;1;285.325;103785;-110;
-0.230536;0.207525;0.711994;0.0938233;-3.14097;-0.00364174;2;285.325;103798;-110;
-0.23545;0.199359;0.711994;-1.48586;-3.14159;-2.49644e-06;1;285.365;143922;-110;
-0.228294;0.206917;0.711994;0.090445;-3.13881;0.00374287;2;285.365;143938;-110;
-0.23545;0.199359;0.711994;-1.47879;-3.14159;-2.51376e-06;1;285.409;187890;-110;
-0.227176;0.206881;0.711994;0.0991044;3.1401;-0.000525685;2;285.409;187900;-110;
-0.235011;0.200032;0.715337;-1.4785;-3.14159;-2.52173e-06;1;285.453;231878;-110;
-0.225858;0.207199;0.715337;0.0953016;3.13193;-0.0012085;2;285.453;231896;-110;
-0.2349;0.200189;0.716137;-1.47457;-3.14159;-2.54209e-06;1;285.47;248818;-110;
-0.225063;0.207062;0.716137;0.102123;3.13629;0.00317096;2;285.47;248830;-110;
-0.2349;0.200189;0.716137;-1.47319;-3.14159;-2.55012e-06;1;285.524;302517;-110;
-0.223554;0.206716;0.716137;0.102761;-3.13912;-0.000636879;2;285.524;302531;-110;
-0.2349;0.200189;0.716137;-1.47319;-3.14159;-2.54817e-06;1;285.567;345851;-110;
-0.222828;0.206805;0.716137;0.105145;3.13755;-0.000263568;2;285.567;345864;-110;
-0.2349;0.200189;0.716137;-1.46791;-3.14159;-2.56194e-06;1;285.595;374008;-110;
-0.222183;0.206978;0.716137;0.112539;3.13694;-0.00386007;2;285.595;374019;-110;
-0.2349;0.200189;0.716137;-1.4671;-3.14159;-2.56586e-06;1;285.641;420258;-110;
-0.221307;0.206776;0.716137;0.111329;3.1328;-0.00615498;2;285.641;420273;-110;
-0.2349;0.200189;0.716137;-1.4671;-3.14159;-2.56593e-06;1;285.691;469439;-110;
-0.220562;0.206771;0.716137;0.113495;3.13806;-0.00574126;2;285.691;469456;-110;
-0.23429;0.20166;0.719808;-1.45983;-3.14159;-2.60429e-06;1;285.727;505477;-110;
-0.219394;0.208446;0.719808;0.123984;3.1383;-0.00747381;2;285.727;505491;-110;
-0.229883;0.204753;0.720606;-1.45735;-3.14159;-2.68418e-06;1;285.84;619182;-110;
-0.216772;0.208112;0.720606;0.124179;3.14104;-0.00331032;2;285.84;619195;-110;
-0.229884;0.204753;0.720606;-1.45044;-3.14159;-2.73815e-06;1;285.885;663385;-110;
-0.216382;0.208242;0.720606;0.134862;-3.14041;-0.0026437;2;285.885;663399;-110;
-0.231261;0.204095;0.723452;-1.44387;-3.14159;-2.81243e-06;1;285.934;712773;-110;
-0.217406;0.207187;0.723452;0.138175;-3.13646;0.000998511;2;285.934;712785;-110;
-0.232332;0.203546;0.725699;-1.4396;-3.14159;-2.84838e-06;1;286.003;782003;-110;
-0.218267;0.206666;0.725699;0.144782;-3.13326;0.00134374;2;286.003;782017;-110;
-0.232332;0.203545;0.725699;-1.4396;-3.14159;-2.88187e-06;1;286.031;809414;-110;
-0.216475;0.206782;0.725699;0.138764;-3.12919;0.00264118;2;286.031;809423;-110;
-0.232332;0.203545;0.725699;-1.4396;-3.14159;-2.89687e-06;1;286.083;861896;-110;
-0.216297;0.206936;0.725699;0.142066;-3.12754;0.00340296;2;286.083;861907;-110;
-0.232332;0.203545;0.725699;-1.42757;-3.14159;-2.93049e-06;1;286.122;901149;-110;
-0.216158;0.207342;0.725699;0.157533;-3.12559;7.48443e-05;2;286.122;901159;-110;
-0.232332;0.203545;0.725699;-1.4259;-3.14159;-2.94879e-06;1;286.164;943205;-110;
-0.216165;0.207368;0.725699;0.159199;-3.12559;7.48443e-05;2;286.164;943214;-110;
-0.229545;0.204185;0.730077;-1.41817;-3.14159;-3.01385e-06;1;286.203;981653;-110;
-0.21297;0.207312;0.730077;0.156242;-3.1257;-0.000934998;2;286.203;981671;-110;
-0.22897;0.204307;0.730969;-1.41659;-3.14159;-3.0771e-06;1;286.245;23561;-110;
-0.213713;0.206762;0.730969;0.153719;-3.1281;-0.00354195;2;286.245;23571;-110;
-0.228967;0.20431;0.730969;-1.40708;-3.14159;-3.22564e-06;1;286.276;54571;-110;
-0.213735;0.206911;0.730969;0.163227;-3.1281;-0.00354195;2;286.276;54579;-110;
-0.228972;0.204305;0.730969;-1.40374;-3.14159;-3.43493e-06;1;286.318;96404;-110;
-0.213699;0.207029;0.730969;0.168221;-3.12635;0.00169718;2;286.318;96417;-110;
-0.22897;0.204306;0.730969;-1.40375;-3.14159;-3.46525e-06;1;286.36;138828;-110;
-0.213154;0.206404;0.730969;0.158089;-3.13077;-0.0016767;2;286.36;138842;-110;
-0.228972;0.204304;0.730969;-1.40247;-3.14159;-3.55781e-06;1;286.404;182381;-110;
-0.213012;0.206756;0.730969;0.161433;-3.13279;-0.00157998;2;286.404;182390;-110;
-0.226973;0.203991;0.733963;-1.40245;-3.14159;-3.64737e-06;1;286.443;221705;-110;
-0.210885;0.206731;0.733963;0.16215;-3.13484;0.00221602;2;286.443;221720;-110;
-0.226738;0.203953;0.734312;-1.41037;-3.14159;-3.63221e-06;1;286.489;267480;-110;
-0.212115;0.207206;0.734312;0.15578;-3.13843;-0.000748295;2;286.489;267498;-110;
-0.221045;0.208203;0.734596;-1.41129;-3.14159;-3.62834e-06;1;286.53;308498;-110;
-0.206419;0.211443;0.734596;0.154862;-3.13843;-0.000748295;2;286.53;308511;-110;
-0.21926;0.209492;0.734682;-1.41598;-3.14159;-3.63396e-06;1;286.583;362288;-110;
-0.206878;0.212153;0.734682;0.161429;-3.14019;0.00736966;2;286.584;362298;-110;
-0.213749;0.205741;0.737575;-1.4158;3.13703;0.00628826;1;286.668;446734;-110;
-0.204748;0.207548;0.737575;0.17056;3.14031;0.00387871;2;286.668;446749;-110;
-0.210477;0.203619;0.7394;-1.41579;-3.14159;-3.86827e-06;1;286.741;520143;-110;
-0.202378;0.206222;0.7394;0.172646;3.14085;0.00311804;2;286.741;520159;-110;
-0.210477;0.203619;0.7394;-1.40624;-3.14159;-3.93461e-06;1;286.762;540854;-110;
-0.208451;0.210464;0.7394;0.184109;3.1372;-0.00121982;2;286.762;540864;-110;
-0.210479;0.203617;0.7394;-1.40385;-3.14159;-3.97901e-06;1;286.822;600688;-110;
-0.208765;0.210218;0.7394;0.180365;3.13909;-0.00547675;2;286.822;600701;-110;
-0.210478;0.203617;0.7394;-1.38984;-3.14159;-4.05006e-06;1;286.829;608154;-110;
-0.208857;0.210241;0.7394;0.194373;3.13909;-0.00547675;2;286.829;608165;-110;
-0.214425;0.204015;0.741559;-1.38653;3.13973;0.0027041;1;286.922;700985;-110;
-0.214146;0.21025;0.741559;0.179968;3.13991;-0.0141624;2;286.922;700996;-110;
-0.22004;0.206068;0.742885;-1.37889;-3.14159;-4.14198e-06;1;286.99;768637;-110;
-0.219584;0.212696;0.742885;0.188949;3.14137;-0.0090885;2;286.99;768650;-110;
-0.22004;0.206068;0.742885;-1.37548;-3.14159;-4.15708e-06;1;287.056;834716;-110;
-0.216688;0.212259;0.742885;0.194181;-3.13857;-0.00946628;2;287.056;834731;-110;
-0.22004;0.206068;0.742885;-1.38906;-3.14159;-4.1131e-06;1;287.095;873826;-110;
-0.216742;0.211099;0.742885;0.171831;-3.13858;-0.012136;2;287.095;873842;-110;
-0.218747;0.205714;0.745801;-1.37647;-3.14159;-4.17351e-06;1;287.139;917870;-110;
-0.216725;0.211343;0.745801;0.193714;-3.13701;-0.0111819;2;287.139;917881;-110;
-0.218747;0.205713;0.745802;-1.37646;-3.14159;-4.17855e-06;1;287.182;960760;-110;
-0.218296;0.211382;0.745802;0.191508;-3.13583;-0.0117372;2;287.182;960774;-110;
-0.218747;0.205713;0.745802;-1.38505;-3.14159;-4.15135e-06;1;287.212;990706;-110;
-0.218247;0.211378;0.745802;0.182916;-3.13583;-0.0117372;2;287.212;990719;-110;
-0.218747;0.205713;0.745802;-1.38622;-3.14159;-4.14741e-06;1;287.257;36289;-110;
-0.219216;0.21125;0.745802;0.180564;-3.13417;-0.00976776;2;287.258;36301;-110;
-0.218747;0.205713;0.745802;-1.38622;-3.14159;-4.14831e-06;1;287.295;73841;-110;
-0.220214;0.211789;0.745802;0.192237;-3.13117;-0.00949961;2;287.295;73860;-110;
-0.218696;0.207135;0.748067;-1.39007;-3.14159;-4.14283e-06;1;287.348;127098;-110;
-0.220865;0.213142;0.748067;0.19051;-3.13112;-0.00518194;2;287.348;127111;-110;
-0.218652;0.207912;0.749306;-1.39007;-3.14159;-4.14885e-06;1;287.418;197073;-110;
-0.221438;0.214107;0.749306;0.19617;-3.1306;-0.00415937;2;287.418;197085;-110;
-0.218652;0.207912;0.749306;-1.38102;-3.14159;-4.17868e-06;1;287.456;234308;-110;
-0.221918;0.212712;0.749306;0.207168;-3.13315;0.000391639;2;287.456;234317;-110;
-0.218652;0.207912;0.749306;-1.38013;-3.14159;-4.18183e-06;1;287.5;279197;-110;
-0.222117;0.212442;0.749306;0.203825;-3.13615;0.00360864;2;287.5;279211;-110;
-0.218652;0.207912;0.749306;-1.36742;-3.14159;-4.22348e-06;1;287.546;324873;-110;
-0.222344;0.212364;0.749306;0.214476;-3.13818;0.00472896;2;287.546;324885;-110;
-0.218652;0.207912;0.749306;-1.36542;-3.14159;-4.2317e-06;1;287.587;365621;-110;
-0.22227;0.211766;0.749306;0.20359;-3.14117;-0.00232755;2;287.587;365635;-110;
-0.218385;0.208853;0.751893;-1.35674;-3.14159;-4.27286e-06;1;287.626;404968;-110;
-0.222036;0.212677;0.751893;0.212263;-3.14117;-0.00232755;2;287.626;404981;-110;
-0.218302;0.209116;0.752625;-1.35427;-3.14159;-4.29481e-06;1;287.659;438159;-110;
-0.222154;0.212827;0.752625;0.213193;3.13885;0.00788937;2;287.659;438172;-110;
-0.218302;0.209116;0.752625;-1.35427;-3.14159;-4.29481e-06;1;287.664;442390;-110;
-0.222154;0.212827;0.752625;0.213193;3.13885;0.00788937;2;287.664;442406;-110;
-0.218297;0.209133;0.752673;-1.35784;-3.14159;-4.29049e-06;1;287.697;475600;-110;
-0.222372;0.212458;0.752673;0.203736;3.13706;0.00082193;2;287.697;475609;-110;
-0.218297;0.209134;0.752674;-1.35837;-3.14159;-4.28901e-06;1;287.737;516012;-110;
-0.22265;0.213106;0.752674;0.209107;3.13281;0.000361964;2;287.737;516031;-110;
-0.218297;0.209134;0.752674;-1.35837;-3.14159;-4.29016e-06;1;287.781;560129;-110;
-0.222651;0.213106;0.752674;0.209108;3.13281;0.000361964;2;287.781;560141;-110;
-0.218297;0.209134;0.752674;-1.36667;-3.14159;-4.26736e-06;1;287.828;606354;-110;
-0.222924;0.213687;0.752674;0.20308;3.13187;-0.00392091;2;287.828;606368;-110;
-0.218297;0.209134;0.752674;-1.36743;-3.14159;-4.2672e-06;1;287.856;634950;-110;
-0.223417;0.214522;0.752674;0.209101;3.13017;-0.0051231;2;287.856;634959;-110;
-0.218617;0.209931;0.754793;-1.36801;-3.14159;-4.27157e-06;1;287.914;692959;-110;
-0.224242;0.215969;0.754793;0.214008;3.1342;-0.0093921;2;287.914;692972;-110;
-0.218777;0.210348;0.755913;-1.36832;-3.14159;-4.28599e-06;1;287.983;762076;-110;
-0.224909;0.216811;0.755913;0.215555;3.13418;-0.00864922;2;287.983;762088;-110;
-0.218777;0.210348;0.755913;-1.36831;-3.14159;-4.29494e-06;1;288.023;801620;-110;
-0.225178;0.216467;0.755913;0.218457;3.1349;-0.00703076;2;288.023;801640;-110;
-0.218776;0.210348;0.755913;-1.35759;-3.14159;-4.34588e-06;1;288.042;821245;-110;
-0.225243;0.216399;0.755913;0.229182;3.1349;-0.00703076;2;288.042;821259;-110;
-0.218777;0.210348;0.755913;-1.35508;-3.14159;-4.38271e-06;1;288.107;885889;-110;
-0.226273;0.216363;0.755913;0.222076;3.13974;-0.00593259;2;288.107;885902;-110;
-0.219706;0.211049;0.759645;-1.34098;-3.14159;-4.88689e-06;1;288.184;962486;-110;
-0.227701;0.217135;0.759645;0.23802;-3.14152;-0.00594908;2;288.184;962499;-110;
-0.219707;0.211048;0.759645;-1.33708;-3.14159;-5.03279e-06;1;288.255;33470;-110;
-0.228109;0.216755;0.759645;0.226295;-3.14002;-0.00623278;2;288.255;33491;-110;
-0.219707;0.211048;0.759645;-1.33708;-3.14159;-5.21069e-06;1;288.297;75878;-110;
-0.228109;0.216754;0.759645;0.226296;-3.14002;-0.00623278;2;288.297;75888;-110;
-0.21971;0.211045;0.759645;-1.3328;-3.14159;-5.3853e-06;1;288.334;112842;-110;
-0.228848;0.217184;0.759645;0.2292;-3.13988;-0.00851102;2;288.334;112855;-110;
-0.219711;0.211044;0.759645;-1.34352;-3.14159;-5.46955e-06;1;288.375;153628;-110;
-0.229488;0.217639;0.759645;0.214509;-3.14136;-0.0101454;2;288.375;153640;-110;
-0.219713;0.211042;0.759645;-1.34431;-3.14159;-5.57016e-06;1;288.413;191458;-110;
-0.230587;0.218673;0.759645;0.224034;3.13596;-0.0139566;2;288.413;191470;-110;
-0.219716;0.211039;0.759645;-1.35212;-3.14159;-5.70001e-06;1;288.459;238260;-110;
-0.230531;0.218754;0.759645;0.216228;3.13596;-0.0139566;2;288.459;238278;-110;
-0.219717;0.211038;0.759645;-1.35211;-3.14159;-5.76105e-06;1;288.53;308670;-110;
-0.232829;0.219938;0.759645;0.221908;3.13448;-0.00841206;2;288.53;308683;-110;
-0.220935;0.212143;0.762454;-1.35435;3.14136;0.000365026;1;288.594;372580;-110;
-0.235243;0.221388;0.762454;0.218334;-3.14032;-0.00968323;2;288.594;372592;-110;
-0.221873;0.212998;0.764372;-1.35179;-3.14159;-5.95578e-06;1;288.664;442777;-110;
-0.237417;0.222527;0.764372;0.222625;3.13862;-0.0048301;2;288.664;442788;-110;
-0.221874;0.212997;0.764372;-1.35091;-3.14159;-5.98408e-06;1;288.74;519036;-110;
-0.238756;0.221851;0.764372;0.221537;3.13408;-0.00402473;2;288.74;519049;-110;
-0.223074;0.213868;0.766196;-1.34814;-3.14159;-6.05223e-06;1;288.795;573589;-110;
-0.241276;0.222891;0.766196;0.222275;-3.1403;-0.0080794;2;288.795;573601;-110;
-0.223734;0.214341;0.767195;-1.34679;-3.14159;-6.05391e-06;1;288.873;652205;-110;
-0.243273;0.223148;0.767195;0.219767;-3.1386;-0.00817181;2;288.873;652214;-110;
-0.223733;0.214342;0.767195;-1.3468;-3.14159;-6.02862e-06;1;288.942;720488;-110;
-0.24419;0.223104;0.767195;0.217613;-3.13672;-0.0104853;2;288.942;720499;-110;
-0.225083;0.215553;0.768795;-1.35081;-3.14159;-5.99681e-06;1;289.002;781220;-110;
-0.246796;0.224691;0.768795;0.21308;-3.13622;-0.0123059;2;289.002;781229;-110;
-0.226052;0.216417;0.769921;-1.35081;-3.14159;-5.996e-06;1;289.068;847110;-110;
-0.248577;0.224994;0.769921;0.215932;-3.13609;-0.0147282;2;289.068;847130;-110;
-0.226052;0.216417;0.769921;-1.35601;-3.14159;-5.97301e-06;1;289.103;881927;-110;
-0.248532;0.225111;0.769921;0.210736;-3.13609;-0.0147282;2;289.103;881945;-110;
-0.226051;0.216418;0.769921;-1.3575;-3.14159;-5.94928e-06;1;289.221;999606;-110;
-0.250283;0.225217;0.769921;0.213785;3.1387;-0.00960378;2;289.221;999624;-110;
-0.226051;0.216418;0.769921;-1.35979;-3.14159;-5.9305e-06;1;289.267;45521;-110;
-0.250263;0.225273;0.769921;0.211495;3.1387;-0.00960378;2;289.267;45531;-110;
-0.22613;0.214179;0.771523;-1.36018;-3.14159;-5.9541e-06;1;289.282;60855;-110;
-0.250896;0.222969;0.771523;0.210547;3.13869;-0.00510247;2;289.282;60867;-110;
-0.22613;0.214166;0.771533;-1.36019;-3.14159;-5.9565e-06;1;289.343;121911;-110;
-0.251412;0.223633;0.771533;0.212114;3.13443;-0.00442205;2;289.343;121921;-110;
-0.22613;0.214166;0.771533;-1.36004;-3.14159;-5.93866e-06;1;289.383;162092;-110;
-0.251883;0.224249;0.771533;0.211047;3.13459;-0.0013296;2;289.383;162103;-110;
-0.226129;0.214167;0.771533;-1.36004;-3.14159;-5.92644e-06;1;289.432;211161;-110;
-0.252393;0.224145;0.771533;0.209896;3.13528;-0.00107161;2;289.432;211172;-110;
-0.226524;0.214364;0.774075;-1.35837;-3.14159;-5.94573e-06;1;289.474;252734;-110;
-0.252805;0.224299;0.774075;0.211568;3.13528;-0.00107161;2;289.474;252743;-110;
-0.226534;0.214368;0.774137;-1.35833;-3.14159;-5.94483e-06;1;289.544;322415;-110;
-0.25343;0.223977;0.774137;0.208619;3.13936;-0.0062355;2;289.544;322425;-110;
-0.226534;0.214368;0.774137;-1.35941;-3.14159;-5.93837e-06;1;289.592;371160;-110;
-0.253831;0.223912;0.774137;0.206172;3.14026;-0.00644317;2;289.592;371173;-110;
-0.226534;0.214368;0.774137;-1.35947;-3.14159;-5.9372e-06;1;289.606;385171;-110;
-0.253831;0.223913;0.774137;0.206114;3.14026;-0.00644317;2;289.606;385191;-110;
-0.226534;0.214368;0.774137;-1.35949;-3.14159;-5.93581e-06;1;289.676;454373;-110;
-0.254473;0.223748;0.774137;0.205704;3.14041;-0.00736034;2;289.676;454383;-110;
-0.22694;0.213633;0.776168;-1.36311;-3.14159;-5.93823e-06;1;289.723;502204;-110;
-0.254961;0.223114;0.776168;0.201507;3.14023;-0.00641714;2;289.723;502217;-110;
-0.22694;0.213633;0.776168;-1.3644;-3.14159;-5.92974e-06;1;289.79;568603;-110;
-0.254961;0.223439;0.776168;0.200657;3.13891;-0.00498762;2;289.79;568621;-110;
-0.227304;0.213007;0.777907;-1.3686;-3.14159;-5.88367e-06;1;289.844;622790;-110;
-0.255544;0.222912;0.777907;0.199198;3.1372;-0.00338246;2;289.844;622800;-110;
-0.227452;0.212734;0.77864;-1.37038;-3.14159;-5.88352e-06;1;289.917;696036;-110;
-0.255844;0.222953;0.77864;0.200035;3.13309;0.000727741;2;289.917;696050;-110;
-0.227451;0.212735;0.77864;-1.37039;-3.14159;-5.84338e-06;1;289.946;724954;-110;
-0.255901;0.22318;0.77864;0.201805;3.13167;0.000148982;2;289.946;724967;-110;
-0.227451;0.212736;0.77864;-1.37039;-3.14159;-5.79979e-06;1;289.999;778019;-110;
-0.255999;0.223156;0.77864;0.201108;3.13301;6.07768e-05;2;289.999;778031;-110;
-0.22745;0.212737;0.77864;-1.37056;-3.14159;-5.766e-06;1;290.007;785464;-110;
-0.255997;0.223161;0.77864;0.200941;3.13301;6.07768e-05;2;290.007;785477;-110;
-0.22745;0.212737;0.77864;-1.37056;-3.14159;-5.766e-06;1;290.036;814556;-110;
-0.256135;0.223164;0.77864;0.20008;3.13205;-0.000423917;2;290.036;814571;-110;
-0.227449;0.212738;0.77864;-1.37058;-3.14159;-5.72745e-06;1;290.08;858641;-110;
-0.256251;0.223216;0.77864;0.198998;3.13469;-0.00385266;2;290.08;858654;-110;
-0.227818;0.212089;0.780089;-1.37057;-3.14159;-5.67115e-06;1;290.122;900625;-110;
-0.25662;0.222566;0.780089;0.199013;3.13469;-0.00385266;2;290.122;900633;-110;
-0.227818;0.212089;0.780089;-1.37057;-3.14159;-5.67115e-06;1;290.124;902858;-110;
-0.25662;0.222566;0.780089;0.199013;3.13469;-0.00385266;2;290.124;902873;-110;
-0.227818;0.212089;0.780089;-1.37056;-3.14159;-5.66012e-06;1;290.191;970288;-110;
-0.256614;0.22279;0.780089;0.197109;3.13592;-0.00462856;2;290.192;970301;-110;
-0.227817;0.21209;0.780089;-1.37057;-3.14159;-5.62237e-06;1;290.236;15275;-110;
-0.256494;0.223165;0.780089;0.194508;3.13887;-0.00699359;2;290.236;15288;-110;
-0.227815;0.212091;0.780089;-1.37334;-3.14159;-5.5404e-06;1;290.277;55872;-110;
-0.256414;0.223275;0.780089;0.190678;3.13952;-0.00707672;2;290.277;55883;-110;
-0.228129;0.211482;0.781325;-1.37353;-3.14159;-5.47757e-06;1;290.317;95601;-110;
-0.256726;0.222671;0.781325;0.190483;3.13952;-0.00707672;2;290.317;95618;-110;
-0.228177;0.211387;0.781515;-1.37819;-3.14159;-5.43242e-06;1;290.356;134649;-110;
-0.256612;0.222877;0.781515;0.187294;3.13984;-0.007089;2;290.356;134663;-110;
-0.228177;0.211387;0.781515;-1.37891;-3.14159;-5.42194e-06;1;290.401;179878;-110;
-0.256143;0.223391;0.781515;0.187204;3.13975;-0.00569623;2;290.401;179894;-110;
-0.228177;0.211386;0.781515;-1.38313;-3.14159;-5.39512e-06;1;290.44;218612;-110;
-0.255793;0.223643;0.781515;0.18449;3.13788;-0.00386941;2;290.44;218621;-110;
-0.228565;0.210742;0.783085;-1.38698;-3.14159;-5.37656e-06;1;290.485;264008;-110;
-0.255819;0.22324;0.783085;0.183568;3.1381;-0.0038207;2;290.485;264018;-110;
-0.228565;0.210742;0.783085;-1.38698;-3.14159;-5.37656e-06;1;290.517;295708;-110;
-0.255819;0.22324;0.783085;0.183568;3.1381;-0.0038207;2;290.517;295726;-110;
-0.228636;0.210618;0.783378;-1.38766;-3.14159;-5.37578e-06;1;290.637;415958;-110;
-0.254537;0.22399;0.783378;0.182882;3.13399;-0.000173906;2;290.637;415970;-110;
-0.228636;0.210618;0.783378;-1.38708;-3.14159;-5.37878e-06;1;290.675;454257;-110;
-0.254163;0.224115;0.783378;0.181516;3.13881;-0.00405796;2;290.675;454273;-110;
-0.228636;0.210618;0.783378;-1.3894;-3.14159;-5.3671e-06;1;290.715;493807;-110;
-0.254131;0.224174;0.783378;0.179193;3.13881;-0.00405796;2;290.715;493841;-110;
-0.228636;0.210618;0.783378;-1.38718;-3.14159;-5.37798e-06;1;290.762;540635;-110;
-0.253789;0.224276;0.783378;0.180141;3.13686;-0.00575214;2;290.762;540648;-110;
-0.228636;0.210618;0.783378;-1.38718;-3.14159;-5.37851e-06;1;290.794;572290;-110;
-0.253425;0.224409;0.783378;0.178728;3.13805;-0.00742312;2;290.794;572303;-110;
-0.228636;0.210618;0.783378;-1.38718;-3.14159;-5.37856e-06;1;290.837;616225;-110;
-0.253019;0.224492;0.783378;0.176136;3.13847;-0.00793598;2;290.837;616246;-110;
-0.228982;0.209891;0.785827;-1.39051;3.14111;0.000661774;1;290.902;680378;-110;
-0.252901;0.223939;0.785827;0.171659;3.13835;-0.00869053;2;290.902;680387;-110;
-0.229447;0.209375;0.787863;-1.39051;-3.14159;-5.37515e-06;1;290.969;747355;-110;
-0.252921;0.223776;0.787863;0.173094;3.13712;-0.0074626;2;290.969;747370;-110;
-0.229447;0.209375;0.787863;-1.39643;-3.14159;-5.3542e-06;1;290.998;777134;-110;
-0.251969;0.224488;0.787863;0.165538;3.13673;-0.00644891;2;290.998;777149;-110;
-0.229444;0.209378;0.787863;-1.399;-3.14159;-5.23238e-06;1;291.046;824697;-110;
-0.25173;0.22466;0.787863;0.164912;3.13584;-0.00567718;2;291.046;824714;-110;
