x;y;z;index;type;7.947e-06;758498;-110;
0.0692434;0.260031;0.549541;148;3;
0.0733539;0.257197;0.549271;143;3;
0.0767713;0.253553;0.549071;137;3;
0.076674;0.248697;0.550259;123;3;
0.0777807;0.243835;0.550628;113;3;
0.0826709;0.244872;0.550527;99;3;
0.0849999;0.249292;0.550313;96;3;
0.0897241;0.247655;0.550365;95;3;
0.0942075;0.249842;0.550706;92;3;
0.0990047;0.248434;0.550779;91;3;
0.10144;0.248123;0.550071;65;3;
0.104135;0.252334;0.550137;59;3;
0.108888;0.250787;0.550267;58;3;
0.113818;0.250143;0.54974;56;3;
0.118287;0.247916;0.549993;50;3;
0.118055;0.242921;0.55;0;0;0;0;1;3;
0.133507;0.226305;0.55;0;0;0;0;0;3;
0.0990047;0.248434;0.550779;91;4;
17.6128;371295;-110;
0.117711;0.243525;0.55;0;1;
0.101561;0.259137;0.55;1;1;
0.0855378;0.274109;0.55;2;1;
0.0697021;0.288126;0.55;3;1;
0.0540719;0.301088;0.55;4;1;
0.0386007;0.313208;0.55;5;1;
0.0231736;0.325032;0.55;6;1;
0.00763322;0.337315;0.55;7;1;
-0.00817008;0.350782;0.55;8;1;
-0.0243227;0.365857;0.55;9;1;
-0.040815;0.382512;0.55;10;1;
-0.0575463;0.400281;0.55;11;1;
-0.074362;0.418444;0.55;12;1;
0;0;0;13;1;
0.117711;0.243525;0.55;0;2;
0.101042;0.261833;0.55;1;2;
0.0843729;0.28014;0.55;2;2;
0.0677037;0.298448;0.55;3;2;
0.0510346;0.316756;0.55;4;2;
0.0343654;0.335063;0.55;5;2;
0.0176963;0.353371;0.55;6;2;
0.00102712;0.371679;0.55;7;2;
-0.015642;0.389986;0.55;8;2;
-0.0323112;0.408294;0.55;9;2;
-0.0484779;0.422226;0.55;10;2;
-0.0620399;0.420447;0.55;11;2;
-0.074362;0.418444;0.55;12;2;
0;0;0;13;2;
-0.00112779;0.393821;0.550472;0;3;
0.00321407;0.391341;0.550508;392;3;
0.00713989;0.394408;0.550083;385;3;
0.0110156;0.397514;0.550661;384;3;
0.0152589;0.394966;0.549954;378;3;
0.0202024;0.395369;0.550585;376;3;
0.0237108;0.391817;0.550861;374;3;
0.0202494;0.388308;0.550023;367;3;
0.0185486;0.383608;0.550172;361;3;
0.0189597;0.378625;0.55018;360;3;
0.0181393;0.373696;0.550366;358;3;
0.0209651;0.369575;0.550539;348;3;
0.0246336;0.366178;0.550608;344;3;
0.0235894;0.361363;0.549757;340;3;
0.0218169;0.356705;0.549363;329;3;
0.0250315;0.352909;0.549873;328;3;
0.0259551;0.347997;0.549996;318;3;
0.0240725;0.343365;0.550019;312;3;
0.0268221;0.339191;0.550169;311;3;
0.0271521;0.334202;0.550125;299;3;
0.031978;0.332902;0.55027;296;3;
0.0369233;0.333543;0.549904;295;3;
0.0388782;0.328941;0.549963;285;3;
0.041569;0.324727;0.550014;284;3;
0.0424547;0.319807;0.550053;281;3;
0.0434739;0.314913;0.550149;274;3;
0.0474127;0.311833;0.550111;269;3;
0.0519358;0.309702;0.550103;268;3;
0.0566013;0.307904;0.550079;231;3;
0.0609581;0.305458;0.550272;225;3;
0.0657854;0.304649;0.549252;215;3;
0.0699279;0.301849;0.549205;204;3;
0.0713713;0.297063;0.549281;203;3;
0.0677429;0.294728;0.551808;202;3;
0.0657272;0.293797;0.550031;201;3;
0.0662542;0.288838;0.549668;195;3;
0.0683235;0.284287;0.549611;186;3;
0.0667784;0.27966;0.550709;168;3;
0.0674262;0.274705;0.550536;165;3;
0.0677781;0.269741;0.550051;159;3;
0.0689398;0.264909;0.550598;158;3;
0.0692434;0.260031;0.549541;148;3;
0.0733539;0.257197;0.549271;143;3;
0.0767713;0.253553;0.549071;137;3;
0.076674;0.248697;0.550259;123;3;
0.0777807;0.243835;0.550628;113;3;
0.0826709;0.244872;0.550527;99;3;
0.0849999;0.249292;0.550313;96;3;
0.0897241;0.247655;0.550365;95;3;
0.0942075;0.249842;0.550706;92;3;
0.0990047;0.248434;0.550779;91;3;
0.10144;0.248123;0.550071;65;3;
0.104135;0.252334;0.550137;59;3;
0.108888;0.250787;0.550267;58;3;
0.113818;0.250143;0.54974;56;3;
0.118287;0.247916;0.549993;50;3;
0.118055;0.242921;0.55;0;0;0;0;1;3;
0.133507;0.226305;0.55;0;0;0;0;0;3;
0.0990047;0.248434;0.550779;91;4;
17.6537;412233;-110;
0.114678;0.246493;0.55;0;1;
0.0983071;0.261741;0.55;1;1;
0.082071;0.276352;0.55;2;1;
0.0660345;0.290017;0.55;3;1;
0.0502165;0.302635;0.55;4;1;
0.0345674;0.31442;0.55;5;1;
0.0189649;0.325917;0.55;6;1;
0.00324136;0.337879;0.55;7;1;
-0.0127624;0.351027;0.55;8;1;
-0.0291382;0.365784;0.55;9;1;
-0.0458758;0.382119;0.55;10;1;
-0.062868;0.399569;0.55;11;1;
-0.07995;0.417412;0.55;12;1;
0;0;0;13;1;
0.114678;0.246493;0.55;0;2;
0.0977546;0.264413;0.55;1;2;
0.0808316;0.282332;0.55;2;2;
0.0639085;0.300251;0.55;3;2;
0.0469854;0.31817;0.55;4;2;
0.0300623;0.33609;0.55;5;2;
0.0131393;0.354009;0.55;6;2;
-0.00378382;0.371928;0.55;7;2;
-0.0207069;0.389848;0.55;8;2;
-0.03763;0.407767;0.55;9;2;
-0.0540233;0.421552;0.55;10;2;
-0.0676064;0.419588;0.55;11;2;
-0.07995;0.417412;0.55;12;2;
0;0;0;13;2;
-0.00112779;0.393821;0.550472;0;3;
0.00321407;0.391341;0.550508;392;3;
0.00713989;0.394408;0.550083;385;3;
0.0110156;0.397514;0.550661;384;3;
0.0152589;0.394966;0.549954;378;3;
0.0202024;0.395369;0.550585;376;3;
0.0237108;0.391817;0.550861;374;3;
0.0202494;0.388308;0.550023;367;3;
0.0185486;0.383608;0.550172;361;3;
0.0189597;0.378625;0.55018;360;3;
0.0181393;0.373696;0.550366;358;3;
0.0209651;0.369575;0.550539;348;3;
0.0246336;0.366178;0.550608;344;3;
0.0235894;0.361363;0.549757;340;3;
0.0218169;0.356705;0.549363;329;3;
0.0250315;0.352909;0.549873;328;3;
0.0259551;0.347997;0.549996;318;3;
0.0240725;0.343365;0.550019;312;3;
0.0268221;0.339191;0.550169;311;3;
0.0271521;0.334202;0.550125;299;3;
0.031978;0.332902;0.55027;296;3;
0.0369233;0.333543;0.549904;295;3;
0.0388782;0.328941;0.549963;285;3;
0.041569;0.324727;0.550014;284;3;
0.0424547;0.319807;0.550053;281;3;
0.0434739;0.314913;0.550149;274;3;
0.0474127;0.311833;0.550111;269;3;
0.0519358;0.309702;0.550103;268;3;
0.0566013;0.307904;0.550079;231;3;
0.0609581;0.305458;0.550272;225;3;
0.0657854;0.304649;0.549252;215;3;
0.0699279;0.301849;0.549205;204;3;
0.0713713;0.297063;0.549281;203;3;
0.0677429;0.294728;0.551808;202;3;
0.0657272;0.293797;0.550031;201;3;
0.0662542;0.288838;0.549668;195;3;
0.0683235;0.284287;0.549611;186;3;
0.0667784;0.27966;0.550709;168;3;
0.0674262;0.274705;0.550536;165;3;
0.0677781;0.269741;0.550051;159;3;
0.0689398;0.264909;0.550598;158;3;
0.0692434;0.260031;0.549541;148;3;
0.0733539;0.257197;0.549271;143;3;
0.0767713;0.253553;0.549071;137;3;
0.076674;0.248697;0.550259;123;3;
0.0777807;0.243835;0.550628;113;3;
0.0826709;0.244872;0.550527;99;3;
0.0849999;0.249292;0.550313;96;3;
0.0897241;0.247655;0.550365;95;3;
0.0942075;0.249842;0.550706;92;3;
0.0990047;0.248434;0.550779;91;3;
0.10144;0.248123;0.550071;65;3;
0.104135;0.252334;0.550137;59;3;
0.108888;0.250787;0.550267;58;3;
0.113818;0.250143;0.54974;56;3;
0.118287;0.247916;0.549993;50;3;
0.118055;0.242921;0.55;0;0;0;0;1;3;
0.133507;0.226305;0.55;0;0;0;0;0;3;
0.0990047;0.248434;0.550779;91;4;
17.7387;497177;-110;
0.111997;0.248959;0.55;0;1;
0.0952498;0.263943;0.55;1;1;
0.0786493;0.278288;0.55;2;1;
0.0622662;0.291679;0.55;3;1;
0.0461216;0.304016;0.55;4;1;
0.0301626;0.315509;0.55;5;1;
0.0142582;0.326699;0.55;6;1;
-0.00177182;0.338339;0.55;7;1;
-0.0180989;0.351148;0.55;8;1;
-0.0348225;0.365549;0.55;9;1;
-0.0519323;0.381514;0.55;10;1;
-0.069314;0.398583;0.55;11;1;
-0.0867918;0.416043;0.55;12;1;
0;0;0;13;1;
0.111997;0.248959;0.55;0;2;
0.0946448;0.266651;0.55;1;2;
0.0772929;0.284343;0.55;2;2;
0.0599411;0.302036;0.55;3;2;
0.0425892;0.319728;0.55;4;2;
0.0252373;0.33742;0.55;5;2;
0.0078854;0.355113;0.55;6;2;
-0.00946648;0.372805;0.55;7;2;
-0.0268184;0.390497;0.55;8;2;
-0.0441703;0.40819;0.55;9;2;
-0.060764;0.420634;0.55;10;2;
-0.0744042;0.418436;0.55;11;2;
-0.0867918;0.416043;0.55;12;2;
0;0;0;13;2;
-0.0708184;0.387833;0.550283;0;3;
-0.0682502;0.392114;0.55057;395;3;
-0.0634234;0.393416;0.550498;390;3;
-0.0584708;0.392939;0.550005;388;3;
-0.0535268;0.393684;0.549955;387;3;
-0.0485847;0.39293;0.550043;384;3;
-0.0437345;0.393497;0.548969;383;3;
-0.039775;0.390465;0.549331;382;3;
-0.0353005;0.388238;0.549475;380;3;
-0.0318109;0.38466;0.549602;378;3;
-0.0268438;0.384166;0.549311;377;3;
-0.0219249;0.383269;0.549302;376;3;
-0.0187209;0.379468;0.548765;375;3;
-0.0137698;0.37879;0.548602;367;3;
-0.00955703;0.380341;0.548401;366;3;
-0.00495146;0.380871;0.550275;361;3;
-0.000228332;0.379232;0.550351;359;3;
0.0033408;0.375731;0.550409;353;3;
0.00746421;0.372903;0.550439;350;3;
0.0112894;0.369683;0.550494;343;3;
0.0147421;0.366067;0.550528;341;3;
0.0155856;0.361141;0.550664;339;3;
0.0168388;0.356301;0.550716;327;3;
0.0182555;0.351505;0.55073;324;3;
0.0230134;0.353025;0.550958;321;3;
0.0276346;0.351122;0.551104;317;3;
0.0321571;0.349003;0.551344;311;3;
0.0363391;0.351734;0.551119;306;3;
0.041193;0.350535;0.551163;298;3;
0.0455329;0.348063;0.551396;291;3;
0.0505315;0.347972;0.551326;289;3;
0.053605;0.348871;0.55046;284;3;
0.0584762;0.347763;0.550669;282;3;
0.0595403;0.342878;0.55073;274;3;
0.0608385;0.33805;0.55078;265;3;
0.0606197;0.333055;0.550778;258;3;
0.0613863;0.328116;0.550647;250;3;
0.0629686;0.323373;0.550656;242;3;
0.0669159;0.320856;0.548899;233;3;
0.0713056;0.321884;0.550642;212;3;
0.0746212;0.318191;0.550038;202;3;
0.0704245;0.315493;0.549704;196;3;
0.070622;0.310497;0.549746;184;3;
0.0690079;0.305765;0.549686;183;3;
0.073202;0.30306;0.549991;168;3;
0.0702829;0.299002;0.550098;166;3;
0.0703203;0.294006;0.549901;161;3;
0.0732991;0.290012;0.549491;155;3;
0.0731546;0.285045;0.548932;146;3;
0.0717237;0.280272;0.549342;132;3;
0.0716516;0.275272;0.549381;131;3;
0.0692061;0.273342;0.550111;120;3;
0.0676939;0.268584;0.550382;109;3;
0.0702932;0.264321;0.550637;108;3;
0.0719067;0.25959;0.550757;97;3;
0.0767909;0.258523;0.55084;96;3;
0.0807359;0.261516;0.550151;91;3;
0.0850684;0.25903;0.549931;83;3;
0.0900297;0.259191;0.55053;75;3;
0.0912878;0.254352;0.550591;61;3;
0.0953972;0.251507;0.550446;60;3;
0.0975753;0.247013;0.550208;51;3;
0.102189;0.245093;0.55005;10;3;
0.104566;0.249492;0.549996;5;3;
0.106837;0.253947;0.55;0;0;0;0;1;3;
0.122858;0.238011;0.55;0;0;0;0;0;3;
0.0807359;0.261516;0.550151;91;4;
17.7749;533425;-110;
0.109079;0.252;0.55;0;1;
0.092387;0.266858;0.55;1;1;
0.0758479;0.28106;0.55;2;1;
0.0595358;0.294283;0.55;3;1;
0.0434738;0.30642;0.55;4;1;
0.0276095;0.317677;0.55;5;1;
0.0118102;0.328594;0.55;6;1;
-0.0041075;0.339922;0.55;7;1;
-0.0203184;0.352384;0.55;8;1;
-0.0369248;0.366409;0.55;9;1;
-0.0539182;0.381975;0.55;10;1;
-0.0711845;0.398631;0.55;11;1;
-0.0885471;0.415673;0.55;12;1;
0;0;0;13;1;
0.109079;0.252;0.55;0;2;
0.0917465;0.269692;0.55;1;2;
0.0744144;0.287384;0.55;2;2;
0.0570822;0.305077;0.55;3;2;
0.0397501;0.322769;0.55;4;2;
0.0224179;0.340461;0.55;5;2;
0.00508576;0.358154;0.55;6;2;
-0.0122464;0.375846;0.55;7;2;
-0.0295786;0.393538;0.55;8;2;
-0.0469107;0.41123;0.55;9;2;
-0.0629531;0.420312;0.55;10;2;
-0.0763636;0.418083;0.55;11;2;
-0.0885471;0.415673;0.55;12;2;
0;0;0;13;2;
-0.0708184;0.387833;0.550283;0;3;
-0.0682502;0.392114;0.55057;395;3;
-0.0634234;0.393416;0.550498;390;3;
-0.0584708;0.392939;0.550005;388;3;
-0.0535268;0.393684;0.549955;387;3;
-0.0485847;0.39293;0.550043;384;3;
-0.0437345;0.393497;0.548969;383;3;
-0.039775;0.390465;0.549331;382;3;
-0.0353005;0.388238;0.549475;380;3;
-0.0318109;0.38466;0.549602;378;3;
-0.0268438;0.384166;0.549311;377;3;
-0.0219249;0.383269;0.549302;376;3;
-0.0187209;0.379468;0.548765;375;3;
-0.0137698;0.37879;0.548602;367;3;
-0.00955703;0.380341;0.548401;366;3;
-0.00495146;0.380871;0.550275;361;3;
-0.000228332;0.379232;0.550351;359;3;
0.0033408;0.375731;0.550409;353;3;
0.00746421;0.372903;0.550439;350;3;
0.0112894;0.369683;0.550494;343;3;
0.0147421;0.366067;0.550528;341;3;
0.0155856;0.361141;0.550664;339;3;
0.0168388;0.356301;0.550716;327;3;
0.0182555;0.351505;0.55073;324;3;
0.0230134;0.353025;0.550958;321;3;
0.0276346;0.351122;0.551104;317;3;
0.0321571;0.349003;0.551344;311;3;
0.0363391;0.351734;0.551119;306;3;
0.041193;0.350535;0.551163;298;3;
0.0455329;0.348063;0.551396;291;3;
0.0505315;0.347972;0.551326;289;3;
0.053605;0.348871;0.55046;284;3;
0.0584762;0.347763;0.550669;282;3;
0.0595403;0.342878;0.55073;274;3;
0.0608385;0.33805;0.55078;265;3;
0.0606197;0.333055;0.550778;258;3;
0.0613863;0.328116;0.550647;250;3;
0.0629686;0.323373;0.550656;242;3;
0.0669159;0.320856;0.548899;233;3;
0.0713056;0.321884;0.550642;212;3;
0.0746212;0.318191;0.550038;202;3;
0.0704245;0.315493;0.549704;196;3;
0.070622;0.310497;0.549746;184;3;
0.0690079;0.305765;0.549686;183;3;
0.073202;0.30306;0.549991;168;3;
0.0702829;0.299002;0.550098;166;3;
0.0703203;0.294006;0.549901;161;3;
0.0732991;0.290012;0.549491;155;3;
0.0731546;0.285045;0.548932;146;3;
0.0717237;0.280272;0.549342;132;3;
0.0716516;0.275272;0.549381;131;3;
0.0692061;0.273342;0.550111;120;3;
0.0676939;0.268584;0.550382;109;3;
0.0702932;0.264321;0.550637;108;3;
0.0719067;0.25959;0.550757;97;3;
0.0767909;0.258523;0.55084;96;3;
0.0807359;0.261516;0.550151;91;3;
0.0850684;0.25903;0.549931;83;3;
0.0900297;0.259191;0.55053;75;3;
0.0912878;0.254352;0.550591;61;3;
0.0953972;0.251507;0.550446;60;3;
0.0975753;0.247013;0.550208;51;3;
0.102189;0.245093;0.55005;10;3;
0.104566;0.249492;0.549996;5;3;
0.106837;0.253947;0.55;0;0;0;0;1;3;
0.122858;0.238011;0.55;0;0;0;0;0;3;
0.0807359;0.261516;0.550151;91;4;
17.8792;637672;-110;
0.107004;0.254737;0.55;0;1;
0.0908741;0.269788;0.55;1;1;
0.0748947;0.284145;0.55;2;1;
0.0591403;0.297467;0.55;3;1;
0.0436357;0.309633;0.55;4;1;
0.0283335;0.32084;0.55;5;1;
0.0131095;0.331628;0.55;6;1;
-0.00220947;0.342752;0.55;7;1;
-0.0177897;0.354945;0.55;8;1;
-0.0337299;0.368648;0.55;9;1;
-0.0500252;0.383853;0.55;10;1;
-0.0665718;0.400125;0.55;11;1;
-0.0832072;0.416775;0.55;12;1;
0;0;0;13;1;
0.107004;0.254737;0.55;0;2;
0.0902249;0.272891;0.55;1;2;
0.0734455;0.291045;0.55;2;2;
0.056666;0.309199;0.55;3;2;
0.0398866;0.327352;0.55;4;2;
0.0231071;0.345506;0.55;5;2;
0.00632767;0.36366;0.55;6;2;
-0.0104518;0.381814;0.55;7;2;
-0.0272312;0.399968;0.55;8;2;
-0.0440107;0.418122;0.55;9;2;
-0.0586524;0.420933;0.55;10;2;
-0.0715117;0.41894;0.55;11;2;
-0.0832072;0.416775;0.55;12;2;
0;0;0;13;2;
-0.102151;0.343159;0.549533;0;3;
-0.101742;0.338176;0.549502;394;3;
-0.10132;0.333224;0.550052;393;3;
-0.0963761;0.333914;0.550346;392;3;
-0.0953005;0.329034;0.550176;391;3;
-0.0921832;0.325132;0.549932;388;3;
-0.0902932;0.320503;0.549932;387;3;
-0.0870133;0.316731;0.550036;384;3;
-0.0828428;0.319487;0.550139;379;3;
-0.0783896;0.317215;0.550051;378;3;
-0.0789024;0.312242;0.550032;376;3;
-0.0745988;0.309697;0.550094;372;3;
-0.070662;0.306622;0.550304;371;3;
-0.0656919;0.306075;0.550289;368;3;
-0.0608237;0.304936;0.55033;361;3;
-0.0582317;0.30921;0.550446;359;3;
-0.0537525;0.311429;0.550544;354;3;
-0.0500758;0.314818;0.55054;349;3;
-0.0450901;0.314454;0.550643;348;3;
-0.0401051;0.314818;0.550774;342;3;
-0.0387069;0.319593;0.550277;341;3;
-0.0383723;0.324576;0.550048;337;3;
-0.0334843;0.325534;0.550486;333;3;
-0.0289799;0.327701;0.550377;325;3;
-0.024098;0.326661;0.550085;315;3;
-0.0203626;0.32334;0.550198;307;3;
-0.0165193;0.326517;0.549833;306;3;
-0.0121437;0.328937;0.549839;305;3;
-0.00806415;0.331813;0.550127;300;3;
-0.00499573;0.335722;0.549575;295;3;
-4.54798e-06;0.336005;0.549663;278;3;
0.00188084;0.331374;0.549659;277;3;
0.003897;0.326819;0.549229;274;3;
0.0088665;0.326332;0.548971;272;3;
0.013528;0.324595;0.549477;268;3;
0.0173904;0.321422;0.549587;265;3;
0.0175975;0.316434;0.549315;262;3;
0.0225902;0.316679;0.549201;258;3;
0.0262936;0.31332;0.549134;236;3;
0.0310443;0.314879;0.549097;224;3;
0.0342918;0.311081;0.548934;223;3;
0.0392616;0.3113;0.549437;218;3;
0.040597;0.306481;0.549469;214;3;
0.0445934;0.303476;0.549446;211;3;
0.044217;0.298519;0.549981;204;3;
0.0443019;0.293533;0.550344;196;3;
0.0479288;0.290101;0.550096;169;3;
0.0528981;0.290632;0.549942;161;3;
0.053545;0.285691;0.550359;153;3;
0.057019;0.282096;0.550274;147;3;
0.0619956;0.28225;0.550732;142;3;
0.0640094;0.277676;0.550893;137;3;
0.0689671;0.277076;0.550644;133;3;
0.0719068;0.27306;0.551122;129;3;
0.0754625;0.269607;0.551778;107;3;
0.0747611;0.265403;0.549985;98;3;
0.0795454;0.263951;0.549958;74;3;
0.0844287;0.264854;0.550539;70;3;
0.0893612;0.265636;0.550297;59;3;
0.0934;0.262697;0.550081;58;3;
0.0983071;0.261741;0.55;0;0;0;0;1;3;
0.114678;0.246493;0.55;0;0;0;0;0;3;
0.0795454;0.263951;0.549958;74;4;
17.9136;672061;-110;
0.105096;0.257326;0.55;0;1;
0.0895155;0.272548;0.55;1;1;
0.0740836;0.287043;0.55;2;1;
0.0588731;0.300449;0.55;3;1;
0.0439101;0.312632;0.55;4;1;
0.0291519;0.323785;0.55;5;1;
0.0144822;0.334445;0.55;6;1;
-0.00026201;0.345375;0.55;7;1;
-0.0152385;0.357314;0.55;8;1;
-0.0305422;0.370715;0.55;9;1;
-0.0461715;0.385584;0.55;10;1;
-0.0620317;0.4015;0.55;11;1;
-0.0779738;0.417786;0.55;12;1;
0;0;0;13;1;
0.105096;0.257326;0.55;0;2;
0.0888612;0.275942;0.55;1;2;
0.0726267;0.294557;0.55;2;2;
0.0563923;0.313172;0.55;3;2;
0.0401578;0.331788;0.55;4;2;
0.0239233;0.350403;0.55;5;2;
0.00768889;0.369019;0.55;6;2;
-0.00854557;0.387634;0.55;7;2;
-0.02478;0.406249;0.55;8;2;
-0.0408377;0.423033;0.55;9;2;
-0.0544119;0.421503;0.55;10;2;
-0.0667457;0.419726;0.55;11;2;
-0.0779738;0.417786;0.55;12;2;
0;0;0;13;2;
-0.102151;0.343159;0.549533;0;3;
-0.101742;0.338176;0.549502;394;3;
-0.10132;0.333224;0.550052;393;3;
-0.0963761;0.333914;0.550346;392;3;
-0.0953005;0.329034;0.550176;391;3;
-0.0921832;0.325132;0.549932;388;3;
-0.0902932;0.320503;0.549932;387;3;
-0.0870133;0.316731;0.550036;384;3;
-0.0828428;0.319487;0.550139;379;3;
-0.0783896;0.317215;0.550051;378;3;
-0.0789024;0.312242;0.550032;376;3;
-0.0745988;0.309697;0.550094;372;3;
-0.070662;0.306622;0.550304;371;3;
-0.0656919;0.306075;0.550289;368;3;
-0.0608237;0.304936;0.55033;361;3;
-0.0582317;0.30921;0.550446;359;3;
-0.0537525;0.311429;0.550544;354;3;
-0.0500758;0.314818;0.55054;349;3;
-0.0450901;0.314454;0.550643;348;3;
-0.0401051;0.314818;0.550774;342;3;
-0.0387069;0.319593;0.550277;341;3;
-0.0383723;0.324576;0.550048;337;3;
-0.0334843;0.325534;0.550486;333;3;
-0.0289799;0.327701;0.550377;325;3;
-0.024098;0.326661;0.550085;315;3;
-0.0203626;0.32334;0.550198;307;3;
-0.0165193;0.326517;0.549833;306;3;
-0.0121437;0.328937;0.549839;305;3;
-0.00806415;0.331813;0.550127;300;3;
-0.00499573;0.335722;0.549575;295;3;
-4.54798e-06;0.336005;0.549663;278;3;
0.00188084;0.331374;0.549659;277;3;
0.003897;0.326819;0.549229;274;3;
0.0088665;0.326332;0.548971;272;3;
0.013528;0.324595;0.549477;268;3;
0.0173904;0.321422;0.549587;265;3;
0.0175975;0.316434;0.549315;262;3;
0.0225902;0.316679;0.549201;258;3;
0.0262936;0.31332;0.549134;236;3;
0.0310443;0.314879;0.549097;224;3;
0.0342918;0.311081;0.548934;223;3;
0.0392616;0.3113;0.549437;218;3;
0.040597;0.306481;0.549469;214;3;
0.0445934;0.303476;0.549446;211;3;
0.044217;0.298519;0.549981;204;3;
0.0443019;0.293533;0.550344;196;3;
0.0479288;0.290101;0.550096;169;3;
0.0528981;0.290632;0.549942;161;3;
0.053545;0.285691;0.550359;153;3;
0.057019;0.282096;0.550274;147;3;
0.0619956;0.28225;0.550732;142;3;
0.0640094;0.277676;0.550893;137;3;
0.0689671;0.277076;0.550644;133;3;
0.0719068;0.27306;0.551122;129;3;
0.0754625;0.269607;0.551778;107;3;
0.0747611;0.265403;0.549985;98;3;
0.0795454;0.263951;0.549958;74;3;
0.0844287;0.264854;0.550539;70;3;
0.0893612;0.265636;0.550297;59;3;
0.0934;0.262697;0.550081;58;3;
0.0983071;0.261741;0.55;0;0;0;0;1;3;
0.114678;0.246493;0.55;0;0;0;0;0;3;
0.0795454;0.263951;0.549958;74;4;
17.9542;712685;-110;
0.103053;0.259866;0.55;0;1;
0.0877601;0.27511;0.55;1;1;
0.0726166;0.289602;0.55;2;1;
0.0576969;0.302968;0.55;3;1;
0.0430286;0.315065;0.55;4;1;
0.028571;0.326083;0.55;5;1;
0.0142114;0.336561;0.55;6;1;
-0.000209918;0.347264;0.55;7;1;
-0.0148478;0.358938;0.55;8;1;
-0.0297967;0.372044;0.55;9;1;
-0.0450569;0.386596;0.55;10;1;
-0.0605387;0.40218;0.55;11;1;
-0.0760991;0.418131;0.55;12;1;
0;0;0;13;1;
0.103053;0.259866;0.55;0;2;
0.0870802;0.278789;0.55;1;2;
0.0711072;0.297712;0.55;2;2;
0.0551342;0.316635;0.55;3;2;
0.0391612;0.335558;0.55;4;2;
0.0231883;0.354481;0.55;5;2;
0.00721529;0.373404;0.55;6;2;
-0.00875768;0.392327;0.55;7;2;
-0.0247307;0.41125;0.55;8;2;
-0.0400353;0.42311;0.55;9;2;
-0.0532135;0.421655;0.55;10;2;
-0.065191;0.41997;0.55;11;2;
-0.0760991;0.418131;0.55;12;2;
0;0;0;13;2;
-0.102151;0.343159;0.549533;0;3;
-0.101742;0.338176;0.549502;394;3;
-0.10132;0.333224;0.550052;393;3;
-0.0963761;0.333914;0.550346;392;3;
-0.0953005;0.329034;0.550176;391;3;
-0.0921832;0.325132;0.549932;388;3;
-0.0902932;0.320503;0.549932;387;3;
-0.0870133;0.316731;0.550036;384;3;
-0.0828428;0.319487;0.550139;379;3;
-0.0783896;0.317215;0.550051;378;3;
-0.0789024;0.312242;0.550032;376;3;
-0.0745988;0.309697;0.550094;372;3;
-0.070662;0.306622;0.550304;371;3;
-0.0656919;0.306075;0.550289;368;3;
-0.0608237;0.304936;0.55033;361;3;
-0.0582317;0.30921;0.550446;359;3;
-0.0537525;0.311429;0.550544;354;3;
-0.0500758;0.314818;0.55054;349;3;
-0.0450901;0.314454;0.550643;348;3;
-0.0401051;0.314818;0.550774;342;3;
-0.0387069;0.319593;0.550277;341;3;
-0.0383723;0.324576;0.550048;337;3;
-0.0334843;0.325534;0.550486;333;3;
-0.0289799;0.327701;0.550377;325;3;
-0.024098;0.326661;0.550085;315;3;
-0.0203626;0.32334;0.550198;307;3;
-0.0165193;0.326517;0.549833;306;3;
-0.0121437;0.328937;0.549839;305;3;
-0.00806415;0.331813;0.550127;300;3;
-0.00499573;0.335722;0.549575;295;3;
-4.54798e-06;0.336005;0.549663;278;3;
0.00188084;0.331374;0.549659;277;3;
0.003897;0.326819;0.549229;274;3;
0.0088665;0.326332;0.548971;272;3;
0.013528;0.324595;0.549477;268;3;
0.0173904;0.321422;0.549587;265;3;
0.0175975;0.316434;0.549315;262;3;
0.0225902;0.316679;0.549201;258;3;
0.0262936;0.31332;0.549134;236;3;
0.0310443;0.314879;0.549097;224;3;
0.0342918;0.311081;0.548934;223;3;
0.0392616;0.3113;0.549437;218;3;
0.040597;0.306481;0.549469;214;3;
0.0445934;0.303476;0.549446;211;3;
0.044217;0.298519;0.549981;204;3;
0.0443019;0.293533;0.550344;196;3;
0.0479288;0.290101;0.550096;169;3;
0.0528981;0.290632;0.549942;161;3;
0.053545;0.285691;0.550359;153;3;
0.057019;0.282096;0.550274;147;3;
0.0619956;0.28225;0.550732;142;3;
0.0640094;0.277676;0.550893;137;3;
0.0689671;0.277076;0.550644;133;3;
0.0719068;0.27306;0.551122;129;3;
0.0754625;0.269607;0.551778;107;3;
0.0747611;0.265403;0.549985;98;3;
0.0795454;0.263951;0.549958;74;3;
0.0844287;0.264854;0.550539;70;3;
0.0893612;0.265636;0.550297;59;3;
0.0934;0.262697;0.550081;58;3;
0.0983071;0.261741;0.55;0;0;0;0;1;3;
0.114678;0.246493;0.55;0;0;0;0;0;3;
0.0795454;0.263951;0.549958;74;4;
18.0335;791974;-110;
0.100908;0.262268;0.55;0;1;
0.0855727;0.277304;0.55;1;1;
0.070392;0.291583;0.55;2;1;
0.0554428;0.304733;0.55;3;1;
0.040754;0.316608;0.55;4;1;
0.0262839;0.327398;0.55;5;1;
0.0119169;0.337641;0.55;6;1;
-0.00251114;0.348103;0.55;7;1;
-0.0171596;0.359529;0.55;8;1;
-0.0321257;0.372381;0.55;9;1;
-0.0474103;0.386674;0.55;10;1;
