x;y;z;yaw;roll;pitch;time;ms;delimiter;1573009256;313;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11195e-06;1573009272;821;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11207e-06;1573009272;870;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11218e-06;1573009272;908;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.1123e-06;1573009272;959;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11241e-06;1573009272;999;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11252e-06;1573009273;41;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11264e-06;1573009273;79;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11275e-06;1573009273;124;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11287e-06;1573009273;159;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11299e-06;1573009273;205;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.1131e-06;1573009273;240;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11322e-06;1573009273;285;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11333e-06;1573009273;327;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11349e-06;1573009273;373;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11393e-06;1573009273;419;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.1142e-06;1573009273;466;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11431e-06;1573009273;518;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11443e-06;1573009273;557;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11455e-06;1573009273;605;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11466e-06;1573009273;647;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11477e-06;1573009273;692;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11488e-06;1573009273;736;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11499e-06;1573009273;780;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.1151e-06;1573009273;817;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11521e-06;1573009273;855;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11533e-06;1573009273;907;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11544e-06;1573009273;940;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11556e-06;1573009273;992;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11567e-06;1573009274;35;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11578e-06;1573009274;80;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11589e-06;1573009274;123;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.116e-06;1573009274;170;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11611e-06;1573009274;212;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11621e-06;1573009274;253;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11632e-06;1573009274;290;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11643e-06;1573009274;327;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11655e-06;1573009274;367;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11666e-06;1573009274;419;-110;
0.0114675;0.244097;0.566646;-1.67092;-3.14159;-1.11677e-06;1573009274;456;-110;
0.00531545;0.249441;0.598143;-1.63724;3.13923;0.124127;1573009274;668;-110;
-0.00377062;0.261414;0.619425;-1.60556;3.13659;0.207239;1573009274;896;-110;
-0.01315;0.281637;0.628862;-1.5846;3.13224;0.252637;1573009275;101;-110;
-0.02431;0.314458;0.626861;-1.57211;3.12679;0.258515;1573009275;307;-110;
-0.0358738;0.354381;0.604989;-1.57136;3.12488;0.201845;1573009275;541;-110;
-0.037846;0.36052;0.599886;-1.57161;3.125;0.19031;1573009275;586;-110;
-0.0391413;0.366431;0.59458;-1.57166;3.12559;0.179051;1573009275;627;-110;
-0.0395802;0.371362;0.589626;-1.57157;3.12613;0.173132;1573009275;667;-110;
-0.0312589;0.376408;0.582521;-1.55255;3.1332;0.177925;1573009275;785;-110;
-0.0154051;0.391795;0.551605;-1.57196;-3.14159;-8.04821e-05;1573009275;901;-110;
-0.0349037;0.382443;0.560999;-1.57603;3.14107;0.00654566;1573009275;969;-110;
-0.0404041;0.383034;0.570894;-1.57935;3.13804;0.0366339;1573009276;44;-110;
-0.042808;0.387616;0.558788;-1.57403;-3.14132;-0.00282298;1573009276;81;-110;
-0.0393309;0.376779;0.555755;-1.57081;-3.13945;-0.024648;1573009276;216;-110;
-0.0440083;0.358859;0.550493;-1.56881;-3.13616;-0.0531107;1573009276;380;-110;
-0.0481735;0.335634;0.552749;-1.5657;-3.13504;-0.0551574;1573009276;540;-110;
-0.046093;0.31542;0.556879;-1.56604;-3.13637;-0.0433365;1573009276;702;-110;
-0.0493961;0.300762;0.558786;-1.56717;-3.13688;-0.0339884;1573009276;788;-110;
-0.0526738;0.277544;0.561195;-1.56908;-3.13922;-0.0144721;1573009276;911;-110;
-0.0479032;0.261834;0.562284;-1.57027;3.14113;0.0029539;1573009277;0;-110;
-0.0476703;0.258169;0.561974;-1.57034;-3.14159;-1.58222e-06;1573009277;81;-110;
-0.0473007;0.256524;0.561984;-1.57034;-3.14159;-1.58259e-06;1573009277;168;-110;
-0.050001;0.254768;0.561936;-1.56789;-3.14159;-1.60314e-06;1573009277;215;-110;
-0.0513153;0.250379;0.562118;-1.56667;-3.14159;-1.6196e-06;1573009277;224;-110;
-0.0579458;0.250999;0.561607;-1.58125;-3.14156;-0.000159044;1573009277;309;-110;
-0.0658608;0.252864;0.561006;-1.58278;-3.14159;-1.68878e-06;1573009277;393;-110;
-0.0531375;0.245067;0.562097;-1.55941;-3.14159;-1.64285e-06;1573009277;472;-110;
-0.050377;0.241562;0.562023;-1.57411;-3.14159;-1.62659e-06;1573009277;549;-110;
-0.0502236;0.241671;0.561912;-1.57411;-3.14159;-1.62525e-06;1573009277;621;-110;
-0.0492547;0.24859;0.562082;-1.57466;-3.14018;-0.00804837;1573009277;688;-110;
-0.0484896;0.256854;0.5619;-1.57468;-3.13864;-0.017656;1573009277;751;-110;
-0.0483503;0.247971;0.562092;-1.56349;3.14036;0.00766622;1573009277;824;-110;
-0.047727;0.234261;0.561934;-1.5613;3.13891;0.016155;1573009277;905;-110;
-0.0477454;0.238431;0.561995;-1.56165;-3.13994;-0.0101498;1573009277;976;-110;
-0.0484886;0.243062;0.561919;-1.567;-3.14159;-1.61491e-06;1573009278;44;-110;
-0.0486313;0.2351;0.562131;-1.56895;3.13971;0.0106485;1573009278;153;-110;
-0.0486541;0.225803;0.561982;-1.57;3.13699;0.0248117;1573009278;202;-110;
-0.047711;0.227333;0.561371;-1.57025;3.13996;0.00905866;1573009278;231;-110;
-0.0488278;0.235468;0.561835;-1.57026;-3.14115;-0.00247572;1573009278;286;-110;
-0.049142;0.236064;0.561911;-1.56816;-3.14159;-1.63108e-06;1573009278;322;-110;
-0.0494585;0.234939;0.56191;-1.56707;-3.14159;-1.63554e-06;1573009278;352;-110;
-0.0494787;0.234872;0.56191;-1.56703;-3.14159;-1.63589e-06;1573009278;398;-110;
-0.049857;0.23417;0.56191;-1.56491;-3.14159;-1.64039e-06;1573009278;425;-110;
-0.0499269;0.23404;0.561909;-1.56452;-3.14159;-1.6413e-06;1573009278;468;-110;
-0.0500999;0.233685;0.561909;-1.56452;-3.14159;-1.64316e-06;1573009278;505;-110;
-0.0501072;0.233447;0.561909;-1.56315;-3.14159;-1.64415e-06;1573009278;550;-110;
-0.0506432;0.232656;0.561909;-1.56315;-3.14159;-1.64922e-06;1573009278;583;-110;
-0.0507056;0.232563;0.561909;-1.56315;-3.14159;-1.64989e-06;1573009278;624;-110;
-0.0509174;0.23448;0.561911;-1.56452;-3.14159;-1.64765e-06;1573009278;668;-110;
-0.051299;0.233722;0.56191;-1.56472;-3.14159;-1.65154e-06;1573009278;698;-110;
-0.0513713;0.233506;0.561909;-1.56472;-3.14159;-1.65249e-06;1573009278;742;-110;
-0.0517368;0.235224;0.561911;-1.56484;-3.14159;-1.65196e-06;1573009278;780;-110;
-0.0519639;0.236017;0.561911;-1.56486;-3.14159;-1.65216e-06;1573009278;819;-110;
-0.0520251;0.236814;0.561911;-1.56251;-3.14159;-1.65204e-06;1573009278;858;-110;
-0.0521264;0.237664;0.561911;-1.56224;-3.14159;-1.6514e-06;1573009278;898;-110;
-0.0523447;0.239064;0.561912;-1.56111;-3.14159;-1.65093e-06;1573009278;934;-110;
-0.05237;0.239203;0.561911;-1.56111;-3.14159;-1.65094e-06;1573009279;6;-110;
-0.0524702;0.23979;0.561912;-1.56096;-3.14159;-1.65069e-06;1573009279;46;-110;
-0.0525644;0.240282;0.561912;-1.56095;-3.14159;-1.65053e-06;1573009279;85;-110;
-0.0526301;0.240587;0.561912;-1.56142;-3.14159;-1.65044e-06;1573009279;125;-110;
-0.0526437;0.240648;0.561912;-1.56154;-3.14159;-1.65047e-06;1573009279;196;-110;
-0.0524644;0.239938;0.561912;-1.56154;-3.14159;-1.65066e-06;1573009279;245;-110;
-0.0524644;0.239938;0.561912;-1.56154;-3.14159;-1.65066e-06;1573009279;246;-110;
-0.052866;0.241097;0.561912;-1.56309;-3.14159;-1.65077e-06;1573009279;287;-110;
-0.0528966;0.241185;0.561912;-1.56321;-3.14159;-1.65086e-06;1573009279;323;-110;
-0.0523204;0.239589;0.561913;-1.56321;-3.14159;-1.65007e-06;1573009279;361;-110;
-0.0527445;0.238932;0.561911;-1.56507;-3.14159;-1.65341e-06;1573009279;399;-110;
-0.0528391;0.238843;0.561911;-1.56542;-3.14159;-1.65415e-06;1573009279;435;-110;
-0.0530126;0.238055;0.561911;-1.56542;-3.14159;-1.65673e-06;1573009279;477;-110;
-0.0529398;0.237219;0.561911;-1.56541;-3.14159;-1.65784e-06;1573009279;514;-110;
-0.052903;0.23631;0.561911;-1.56541;-3.14159;-1.6593e-06;1573009279;552;-110;
-0.0528419;0.234175;0.561911;-1.56248;-3.14159;-1.66377e-06;1573009279;587;-110;
-0.0528192;0.233049;0.56191;-1.5619;-3.14159;-1.66598e-06;1573009279;629;-110;
-0.0528192;0.233049;0.56191;-1.5619;-3.14159;-1.66598e-06;1573009279;663;-110;
-0.0528151;0.232836;0.561909;-1.56183;-3.14159;-1.66644e-06;1573009279;703;-110;
-0.0527841;0.231826;0.561909;-1.56183;-3.14159;-1.66811e-06;1573009279;741;-110;
-0.0527794;0.231679;0.561908;-1.56183;-3.14159;-1.66842e-06;1573009279;785;-110;
-0.0527475;0.23064;0.561908;-1.56401;-3.14159;-1.66939e-06;1573009279;824;-110;
-0.0527069;0.229585;0.561907;-1.5642;-3.14159;-1.61199e-06;1573009279;870;-110;
-0.0526664;0.228356;0.561906;-1.56524;-3.14159;-1.90557e-06;1573009279;944;-110;
-0.0526306;0.227366;0.561905;-1.56518;-3.14159;-2.02479e-06;1573009280;10;-110;
-0.051089;0.230547;0.562671;-1.56141;3.14059;0.00544662;1573009280;66;-110;
-0.0370937;0.235842;0.582335;-1.56237;3.13275;0.0731889;1573009280;295;-110;
-0.0327576;0.239041;0.578687;-1.56557;3.13406;0.0722254;1573009280;398;-110;
-0.0330621;0.229014;0.562928;-1.57284;3.13761;0.0337933;1573009280;481;-110;
-0.0325477;0.222278;0.561894;-1.57862;3.14048;0.00891976;1573009280;549;-110;
-0.0326182;0.222701;0.561896;-1.57902;-3.14159;-2.00584e-06;1573009280;611;-110;
-0.037836;0.227394;0.561956;-1.58481;-3.14114;-0.00297574;1573009280;666;-110;
-0.0407016;0.229719;0.561906;-1.5848;-3.14159;-2.20557e-06;1573009280;746;-110;
-0.0407029;0.229719;0.561906;-1.58862;-3.14159;-2.20727e-06;1573009280;797;-110;
-0.038435;0.224808;0.561958;-1.59004;3.14061;0.00609383;1573009280;847;-110;
-0.037062;0.222111;0.561896;-1.59009;-3.14159;-2.14438e-06;1573009280;942;-110;
-0.0399479;0.220521;0.561897;-1.58977;-3.14159;-2.23299e-06;1573009280;949;-110;
-0.0415119;0.219635;0.561893;-1.5896;-3.14159;-2.28326e-06;1573009280;994;-110;
-0.0441091;0.216138;0.561801;-1.5896;-3.14159;-2.36924e-06;1573009281;77;-110;
-0.0453246;0.214454;0.561733;-1.5896;-3.14159;-2.41337e-06;1573009281;162;-110;
-0.0476436;0.214819;0.561837;-1.58898;-3.14159;-2.47368e-06;1573009281;172;-110;
-0.0488485;0.214998;0.561888;-1.58865;-3.14159;-2.50662e-06;1573009281;211;-110;
-0.0488481;0.214998;0.561888;-1.58865;-3.14159;-2.50543e-06;1573009281;284;-110;
-0.0508155;0.214286;0.561888;-1.58921;-3.14159;-2.56069e-06;1573009281;336;-110;
-0.0526505;0.213275;0.561887;-1.58927;-3.14159;-2.61591e-06;1573009281;362;-110;
-0.0533301;0.212878;0.561887;-1.58927;-3.14159;-2.6365e-06;1573009281;438;-110;
-0.0570313;0.210803;0.561886;-1.59308;-3.14159;-2.7407e-06;1573009281;485;-110;
-0.060161;0.208935;0.561883;-1.59644;-3.14159;-2.831e-06;1573009281;530;-110;
-0.060161;0.208935;0.561883;-1.59644;-3.14159;-2.831e-06;1573009281;532;-110;
-0.0609116;0.20847;0.561882;-1.59727;-3.14159;-2.85486e-06;1573009281;613;-110;
-0.0685567;0.206067;0.561784;-1.59915;-3.14159;-3.05421e-06;1573009281;662;-110;
-0.0712969;0.20544;0.561731;-1.59934;-3.14159;-3.12807e-06;1573009281;731;-110;
-0.0693368;0.204658;0.561868;-1.59933;-3.14159;-3.08902e-06;1573009281;801;-110;
-0.0716623;0.203459;0.561879;-1.60149;-3.14159;-3.14582e-06;1573009281;849;-110;
-0.080546;0.20497;0.561982;-1.61814;-3.14018;-0.00342184;1573009281;909;-110;
-0.0887928;0.207379;0.561896;-1.63555;-3.14114;-0.000964757;1573009281;972;-110;
-0.0867335;0.199322;0.561889;-1.61906;-3.14159;-3.49234e-06;1573009282;29;-110;
-0.0865093;0.199203;0.561882;-1.61953;-3.14159;-3.48254e-06;1573009282;108;-110;
-0.0911087;0.19838;0.561886;-1.59344;-3.14159;-3.60336e-06;1573009282;117;-110;
-0.0924916;0.198113;0.561885;-1.5856;-3.14159;-3.6401e-06;1573009282;203;-110;
-0.0947648;0.1978;0.561887;-1.5799;-3.14159;-3.67898e-06;1573009282;207;-110;
-0.0953373;0.197717;0.561887;-1.57846;-3.14159;-3.68912e-06;1573009282;252;-110;
-0.0953371;0.197718;0.561887;-1.57846;-3.14159;-3.68347e-06;1573009282;337;-110;
-0.0996952;0.197253;0.561893;-1.59747;-3.14159;-3.7176e-06;1573009282;353;-110;
-0.0996952;0.197253;0.561893;-1.59747;-3.14159;-3.7176e-06;1573009282;401;-110;
-0.106226;0.196722;0.561897;-1.60458;-3.14159;-3.7916e-06;1573009282;450;-110;
-0.107506;0.196616;0.561894;-1.60458;-3.14159;-3.81059e-06;1573009282;526;-110;
-0.109595;0.196154;0.561896;-1.61822;-3.14159;-3.80137e-06;1573009282;529;-110;
-0.110734;0.195893;0.561895;-1.62565;-3.14159;-3.79859e-06;1573009282;625;-110;
-0.116319;0.195278;0.5619;-1.62783;-3.14159;-3.84379e-06;1573009282;672;-110;
-0.117142;0.195161;0.561899;-1.62786;-3.14159;-3.84981e-06;1573009282;759;-110;
-0.117142;0.195161;0.561899;-1.62786;-3.14159;-3.84981e-06;1573009282;770;-110;
-0.120342;0.194658;0.5619;-1.62254;-3.14159;-3.88335e-06;1573009282;831;-110;
-0.120342;0.194658;0.5619;-1.62254;-3.14159;-3.87689e-06;1573009282;908;-110;
-0.126196;0.194095;0.561914;-1.62239;-3.14159;-3.9164e-06;1573009282;970;-110;
-0.131807;0.192481;0.561908;-1.62066;-3.14159;-3.96481e-06;1573009283;3;-110;
-0.133203;0.192186;0.561905;-1.62411;-3.14159;-3.94492e-06;1573009283;154;-110;
-0.142549;0.190256;0.561921;-1.63178;-3.14159;-3.95077e-06;1573009283;204;-110;
-0.145817;0.189321;0.561909;-1.6317;-3.14159;-3.96223e-06;1573009283;285;-110;
-0.150154;0.18829;0.561914;-1.63171;-3.14159;-3.9578e-06;1573009283;328;-110;
-0.151609;0.187924;0.561911;-1.63544;-3.14159;-3.94431e-06;1573009283;369;-110;
-0.151768;0.187884;0.56191;-1.63665;-3.14159;-3.92487e-06;1573009283;443;-110;
-0.154313;0.187396;0.561911;-1.63666;-3.14159;-3.91832e-06;1573009283;501;-110;
-0.157728;0.189946;0.562071;-1.63871;-3.14159;-3.90466e-06;1573009283;549;-110;
-0.157728;0.189946;0.562071;-1.63871;-3.14159;-3.90466e-06;1573009283;550;-110;
-0.159801;0.187821;0.561965;-1.6398;-3.14159;-3.89318e-06;1573009283;588;-110;
-0.164161;0.186926;0.561918;-1.64484;-3.14159;-3.8599e-06;1573009283;632;-110;
-0.165201;0.186964;0.561912;-1.6461;-3.14159;-3.85269e-06;1573009283;702;-110;
-0.165201;0.186964;0.561912;-1.65312;-3.14159;-3.81821e-06;1573009283;757;-110;
-0.165201;0.186964;0.561912;-1.65312;-3.14159;-3.81821e-06;1573009283;758;-110;
-0.165201;0.186964;0.561912;-1.65312;-3.14159;-3.8161e-06;1573009283;833;-110;
-0.173122;0.187298;0.561919;-1.64996;-3.14159;-3.79947e-06;1573009283;895;-110;
-0.173122;0.187298;0.561919;-1.64996;-3.14159;-3.79947e-06;1573009283;898;-110;
-0.174819;0.187324;0.56191;-1.64996;-3.14159;-3.79311e-06;1573009283;979;-110;
-0.174819;0.187324;0.56191;-1.64996;-3.14159;-3.79311e-06;1573009283;986;-110;
-0.179916;0.188954;0.561755;-1.65129;-3.14159;-3.7609e-06;1573009284;38;-110;
-0.181741;0.189511;0.561665;-1.65176;-3.14159;-3.74766e-06;1573009284;119;-110;
-0.179779;0.1884;0.561876;-1.65176;-3.14159;-3.75591e-06;1573009284;163;-110;
-0.183265;0.189168;0.561912;-1.66024;-3.14159;-3.70135e-06;1573009284;214;-110;
-0.183901;0.189322;0.561906;-1.65968;-3.14159;-3.70182e-06;1573009284;262;-110;
-0.185688;0.189751;0.561906;-1.65921;-3.14159;-3.69209e-06;1573009284;309;-110;
-0.186017;0.189828;0.561905;-1.66612;-3.14159;-3.66091e-06;1573009284;321;-110;
-0.186017;0.189828;0.561905;-1.66724;-3.14159;-3.65485e-06;1573009284;406;-110;
-0.192291;0.190867;0.561925;-1.66725;-3.14159;-3.61628e-06;1573009284;450;-110;
-0.194291;0.191164;0.561899;-1.67435;-3.14159;-3.57573e-06;1573009284;489;-110;
-0.194329;0.191169;0.561898;-1.67682;-3.14159;-3.56192e-06;1573009284;536;-110;
-0.194329;0.191169;0.561898;-1.67682;-3.14159;-3.56192e-06;1573009284;537;-110;
-0.19433;0.19117;0.561898;-1.67908;-3.14159;-3.54881e-06;1573009284;588;-110;
-0.199737;0.19154;0.561915;-1.67941;-3.14159;-3.39942e-06;1573009284;670;-110;
-0.203538;0.191634;0.56189;-1.67956;-3.14159;-3.30566e-06;1573009284;756;-110;
-0.203538;0.191634;0.56189;-1.67956;-3.14159;-3.30566e-06;1573009284;790;-110;
-0.203538;0.191525;0.561887;-1.67956;-3.14159;-3.30566e-06;1573009284;812;-110;
-0.205838;0.191529;0.561887;-1.67781;-3.14159;-3.16783e-06;1573009284;858;-110;
-0.205838;0.191528;0.561887;-1.67781;-3.14159;-3.18383e-06;1573009284;936;-110;
-0.207462;0.191155;0.561885;-1.67782;-3.14159;-3.16385e-06;1573009284;949;-110;
-0.20764;0.191114;0.561885;-1.67783;-3.14159;-3.14102e-06;1573009284;997;-110;
-0.20764;0.191115;0.561885;-1.67783;-3.14159;-3.14072e-06;1573009285;72;-110;
-0.210478;0.190905;0.561884;-1.68;-3.14159;-3.11204e-06;1573009285;85;-110;
-0.210935;0.190868;0.561881;-1.68035;-3.14159;-3.10084e-06;1573009285;162;-110;
-0.212338;0.190778;0.56188;-1.67647;-3.14159;-3.10286e-06;1573009285;209;-110;
-0.212478;0.190768;0.561879;-1.67609;-3.14159;-3.1065e-06;1573009285;250;-110;
-0.213863;0.190796;0.561878;-1.67377;-3.14159;-3.10279e-06;1573009285;295;-110;
-0.213986;0.190798;0.561877;-1.67432;-3.14159;-3.09833e-06;1573009285;351;-110;
-0.213986;0.190798;0.561877;-1.67432;-3.14159;-3.09833e-06;1573009285;361;-110;
-0.216902;0.191125;0.561873;-1.67439;-3.14159;-3.07695e-06;1573009285;411;-110;
-0.216901;0.191127;0.561873;-1.67439;-3.14159;-3.12873e-06;1573009285;497;-110;
-0.22087;0.191684;0.561878;-1.67798;-3.14159;-3.15556e-06;1573009285;504;-110;
-0.222338;0.191873;0.561864;-1.6793;-3.14159;-3.09795e-06;1573009285;579;-110;
-0.222338;0.191873;0.561864;-1.6793;-3.14159;-3.09795e-06;1573009285;596;-110;
-0.223394;0.19211;0.561863;-1.68332;-3.14159;-3.06893e-06;1573009285;637;-110;
-0.224644;0.19251;0.56186;-1.68398;-3.14159;-2.88693e-06;1573009285;704;-110;
-0.224644;0.19251;0.56186;-1.68398;-3.14159;-2.88693e-06;1573009285;736;-110;
-0.224742;0.192549;0.561859;-1.68373;-3.14159;-2.87192e-06;1573009285;848;-110;
-0.22474;0.192552;0.561859;-1.68374;-3.14159;-2.84426e-06;1573009285;894;-110;
-0.227275;0.1941;0.561863;-1.68085;-3.14159;-2.86301e-06;1573009285;943;-110;
-0.228366;0.194762;0.56185;-1.6796;-3.14159;-2.86977e-06;1573009285;979;-110;
-0.228364;0.194764;0.56185;-1.67297;-3.14159;-2.90453e-06;1573009286;29;-110;
-0.228365;0.194763;0.56185;-1.67211;-3.14159;-2.92381e-06;1573009286;68;-110;
