x;y;z;angle;time;ms;delimiter;1573009256;313;-110;
-0.214328;0.18218;0.561909;-0.0645679;1573009283;285;-110;
-0.217962;0.18282;0.561914;-0.0673882;1573009283;328;-110;
-0.217492;0.18407;0.561911;-0.0693609;1573009283;369;-110;
-0.216916;0.187019;0.56191;-0.0693874;1573009283;443;-110;
-0.219308;0.188951;0.561911;-0.0702307;1573009283;501;-110;
-0.220415;0.193071;0.562071;-0.0744891;1573009283;549;-110;
-0.220415;0.193071;0.562071;-0.0744891;1573009283;550;-110;
-0.221249;0.191275;0.561965;-0.0725366;1573009283;588;-110;
-0.225314;0.193289;0.561918;-0.0825951;1573009283;632;-110;
-0.225098;0.19586;0.561912;-0.0812564;1573009283;702;-110;
-0.224194;0.198094;0.561912;-0.0794203;1573009283;757;-110;
-0.224194;0.198094;0.561912;-0.0794203;1573009283;758;-110;
-0.224971;0.199132;0.561912;-0.0815229;1573009283;833;-110;
-0.231625;0.199345;0.561919;-0.0812049;1573009283;895;-110;
-0.231625;0.199345;0.561919;-0.0812049;1573009283;898;-110;
-0.230322;0.199088;0.56191;-0.0871282;1573009283;979;-110;
-0.230322;0.199088;0.56191;-0.0871282;1573009283;986;-110;
-0.235731;0.200043;0.561665;-0.0906258;1573009284;38;-110;
-0.234286;0.198523;0.561665;-0.0906292;1573009284;119;-110;
-0.233272;0.196308;0.561876;-0.0905969;1573009284;163;-110;
-0.236817;0.196879;0.561912;-0.0972487;1573009284;214;-110;
-0.235825;0.195642;0.561906;-0.0930074;1573009284;262;-110;
-0.237072;0.194169;0.561906;-0.0990491;1573009284;309;-110;
-0.237369;0.194602;0.561905;-0.10596;1573009284;321;-110;
-0.236892;0.192722;0.561905;-0.0953539;1573009284;406;-110;
-0.240847;0.191552;0.561925;-0.101404;1573009284;450;-110;
-0.240767;0.191167;0.561899;-0.105791;1573009284;489;-110;
-0.240721;0.190558;0.561898;-0.103474;1573009284;536;-110;
-0.240721;0.190558;0.561898;-0.103474;1573009284;537;-110;
-0.240549;0.189632;0.561898;-0.107787;1573009284;588;-110;
-0.246037;0.189266;0.561915;-0.108052;1573009284;670;-110;
-0.247883;0.188994;0.56189;-0.107219;1573009284;756;-110;
-0.245157;0.188977;0.56189;-0.108568;1573009284;790;-110;
-0.247457;0.188869;0.561887;-0.108568;1573009284;812;-110;
-0.245853;0.189306;0.561887;-0.107839;1573009284;858;-110;
-0.245334;0.190054;0.561887;-0.109729;1573009284;936;-110;
-0.246801;0.190405;0.561885;-0.106815;1573009284;949;-110;
-0.2462;0.191211;0.561885;-0.104635;1573009284;997;-110;
-0.245491;0.192837;0.561885;-0.103301;1573009285;72;-110;
-0.248325;0.192709;0.561884;-0.105471;1573009285;85;-110;
-0.247197;0.194616;0.561881;-0.10642;1573009285;162;-110;
-0.246945;0.196463;0.56188;-0.104148;1573009285;209;-110;
-0.246099;0.197367;0.561879;-0.106044;1573009285;250;-110;
-0.247181;0.198231;0.561878;-0.103493;1573009285;295;-110;
-0.245461;0.200069;0.561877;-0.108603;1573009285;351;-110;
-0.245461;0.200069;0.561877;-0.108603;1573009285;361;-110;
-0.24657;0.201528;0.561873;-0.105207;1573009285;411;-110;
-0.244603;0.20255;0.561873;-0.109797;1573009285;497;-110;
-0.248532;0.203206;0.561878;-0.113379;1573009285;504;-110;
-0.245131;0.203952;0.561864;-0.107248;1573009285;579;-110;
-0.245131;0.203952;0.561864;-0.107248;1573009285;596;-110;
-0.245483;0.204321;0.561863;-0.112428;1573009285;637;-110;
-0.243925;0.203961;0.56186;-0.109219;1573009285;704;-110;
-0.243925;0.203961;0.56186;-0.109219;1573009285;736;-110;
-0.24103;0.201591;0.561859;-0.105486;1573009285;848;-110;
-0.240121;0.20063;0.561859;-0.104367;1573009285;894;-110;
-0.239834;0.198921;0.561863;-0.103433;1573009285;943;-110;
-0.239342;0.197823;0.56185;-0.105826;1573009285;979;-110;
-0.238714;0.196642;0.56185;-0.0998595;1573009286;29;-110;
-0.238182;0.195099;0.56185;-0.108976;1573009286;68;-110;
-0.23779;0.193201;0.561848;-0.106125;1573009286;109;-110;
-0.238285;0.192633;0.561846;-0.10267;1573009286;162;-110;
-0.237324;0.190835;0.561844;-0.103753;1573009286;199;-110;
-0.236409;0.188988;0.561844;-0.102521;1573009286;242;-110;
-0.236026;0.188114;0.561844;-0.10144;1573009286;297;-110;
-0.235682;0.187025;0.561843;-0.100301;1573009286;339;-110;
-0.235337;0.186299;0.561843;-0.0982473;1573009286;379;-110;
-0.236014;0.18545;0.561842;-0.0946283;1573009286;425;-110;
-0.235589;0.184995;0.561841;-0.0979955;1573009286;469;-110;
-0.234916;0.184363;0.561841;-0.0903605;1573009286;517;-110;
-0.234785;0.183886;0.561842;-0.0949655;1573009286;559;-110;
-0.234087;0.184102;0.561842;-0.0886273;1573009286;608;-110;
-0.233336;0.184436;0.561842;-0.088305;1573009286;652;-110;
-0.233209;0.183834;0.561843;-0.085462;1573009286;704;-110;
-0.232177;0.184925;0.561843;-0.0816396;1573009286;775;-110;
-0.230846;0.186479;0.561843;-0.0818781;1573009286;820;-110;
-0.230163;0.186782;0.561844;-0.0721409;1573009286;870;-110;
-0.22884;0.187684;0.561845;-0.0772497;1573009286;913;-110;
-0.228046;0.188796;0.561845;-0.0713072;1573009286;958;-110;
-0.227162;0.189035;0.561846;-0.0736647;1573009287;8;-110;
-0.22621;0.190145;0.561846;-0.0687103;1573009287;50;-110;
-0.224094;0.191442;0.561847;-0.071027;1573009287;97;-110;
-0.224094;0.191442;0.561847;-0.071027;1573009287;103;-110;
-0.222975;0.192586;0.561847;-0.0685478;1573009287;140;-110;
-0.220826;0.193766;0.561847;-0.0637465;1573009287;189;-110;
-0.219286;0.194089;0.561848;-0.0662319;1573009287;236;-110;
-0.217088;0.195428;0.561848;-0.0637642;1573009287;287;-110;
-0.215565;0.195925;0.561849;-0.0613149;1573009287;324;-110;
-0.213684;0.196153;0.561851;-0.0589305;1573009287;359;-110;
-0.211575;0.196468;0.561851;-0.0556191;1573009287;422;-110;
-0.210768;0.196501;0.561851;-0.0545494;1573009287;461;-110;
-0.209233;0.196637;0.561851;-0.0492928;1573009287;508;-110;
-0.207005;0.195913;0.561851;-0.052273;1573009287;563;-110;
-0.201678;0.195794;0.561583;-0.0472384;1573009287;605;-110;
-0.201053;0.194607;0.561485;-0.0460256;1573009287;690;-110;
-0.198559;0.194336;0.561931;-0.044949;1573009287;746;-110;
-0.195718;0.194113;0.561838;-0.0427109;1573009287;782;-110;
-0.195814;0.193233;0.561838;-0.0414001;1573009287;825;-110;
-0.193754;0.192096;0.561838;-0.0366552;1573009287;892;-110;
-0.191312;0.193894;0.561791;-0.035229;1573009287;929;-110;
-0.193064;0.191279;0.561854;-0.0321068;1573009287;977;-110;
-0.193392;0.191149;0.561862;-0.0316362;1573009287;978;-110;
-0.189943;0.190867;0.561862;-0.0316256;1573009288;30;-110;
-0.189185;0.190722;0.561862;-0.0310968;1573009288;72;-110;
-0.186899;0.190368;0.561864;-0.0244793;1573009288;124;-110;
-0.185946;0.190164;0.561864;-0.0289925;1573009288;160;-110;
-0.183294;0.19051;0.561867;-0.0261462;1573009288;213;-110;
-0.180298;0.189943;0.56183;-0.0222092;1573009288;258;-110;
-0.178566;0.189928;0.561787;-0.0238647;1573009288;311;-110;
-0.176499;0.190741;0.561944;-0.0198205;1573009288;358;-110;
-0.175274;0.188611;0.562174;-0.021939;1573009288;401;-110;
-0.173384;0.190603;0.562174;-0.0211932;1573009288;450;-110;
-0.169705;0.19381;0.56155;-0.013352;1573009288;585;-110;
-0.168017;0.195195;0.56155;-0.0131831;1573009288;636;-110;
-0.162044;0.195663;0.561616;-0.00382424;1573009288;678;-110;
-0.162437;0.197317;0.561616;-0.00915104;1573009288;765;-110;
-0.159876;0.198246;0.56252;-0.00542586;1573009288;816;-110;
-0.158897;0.198528;0.562;-0.00220967;1573009288;856;-110;
-0.158163;0.198981;0.561706;-0.00246673;1573009288;915;-110;
-0.156876;0.201683;0.562009;0.001407;1573009288;954;-110;
-0.154566;0.200139;0.561821;0.00906214;1573009288;996;-110;
-0.156846;0.199136;0.561882;0.0115907;1573009289;44;-110;
-0.156862;0.199281;0.561894;0.0081809;1573009289;81;-110;
-0.156329;0.199043;0.561894;0.00580173;1573009289;122;-110;
-0.152532;0.20003;0.562177;0.0132087;1573009289;166;-110;
-0.153481;0.198416;0.562265;0.00971618;1573009289;217;-110;
-0.152792;0.196766;0.561765;0.0137931;1573009289;261;-110;
-0.15248;0.196929;0.56166;0.0213201;1573009289;298;-110;
-0.152248;0.193272;0.561865;0.0164535;1573009289;342;-110;
-0.152825;0.192938;0.561898;0.0236104;1573009289;383;-110;
-0.152149;0.193657;0.561818;0.018873;1573009289;430;-110;
-0.153039;0.191377;0.561797;0.0222694;1573009289;480;-110;
-0.151509;0.188254;0.562189;0.0253761;1573009289;532;-110;
-0.15338;0.186932;0.562046;0.0280359;1573009289;572;-110;
-0.153871;0.184656;0.561903;0.025567;1573009289;654;-110;
-0.150086;0.18178;0.561821;0.0326778;1573009289;695;-110;
-0.154423;0.183481;0.561896;0.0353124;1573009289;752;-110;
-0.149717;0.179264;0.562425;0.0395652;1573009289;805;-110;
-0.151233;0.178608;0.563169;0.0390284;1573009289;879;-110;
-0.152893;0.179563;0.562157;0.039022;1573009289;892;-110;
-0.151472;0.17934;0.561907;0.0448715;1573009289;963;-110;
-0.150693;0.179238;0.561908;0.0476035;1573009289;978;-110;
-0.15022;0.179678;0.561908;0.0490682;1573009290;48;-110;
-0.144476;0.180488;0.561966;0.0651122;1573009290;111;-110;
-0.144729;0.181568;0.561973;0.0624329;1573009290;188;-110;
-0.141644;0.181851;0.561622;0.0666732;1573009290;248;-110;
-0.14089;0.185001;0.561547;0.0640958;1573009290;328;-110;
-0.139358;0.186272;0.561945;0.0677354;1573009290;372;-110;
-0.141573;0.186176;0.561918;0.0664353;1573009290;422;-110;
-0.138792;0.187664;0.561912;0.0654666;1573009290;458;-110;
-0.137946;0.19012;0.561911;0.0707012;1573009290;520;-110;
-0.136413;0.190873;0.561912;0.0731462;1573009290;564;-110;
-0.135329;0.191901;0.561912;0.0775535;1573009290;592;-110;
-0.134884;0.193624;0.561912;0.0735585;1573009290;653;-110;
-0.133737;0.194165;0.561912;0.0763512;1573009290;684;-110;
-0.133826;0.194922;0.561912;0.076267;1573009290;743;-110;
-0.13306;0.195591;0.561912;0.079148;1573009290;776;-110;
-0.133161;0.195759;0.561912;0.0789835;1573009290;826;-110;
-0.131292;0.196908;0.561912;0.0788966;1573009290;869;-110;
-0.132475;0.196502;0.561912;0.0849922;1573009290;900;-110;
-0.132818;0.1957;0.561912;0.0795757;1573009290;969;-110;
-0.130517;0.194698;0.561631;0.0813932;1573009291;14;-110;
-0.133413;0.195241;0.561866;0.0879463;1573009291;58;-110;
-0.129577;0.195714;0.562452;0.0824838;1573009291;101;-110;
-0.134249;0.192198;0.56195;0.0888679;1573009291;143;-110;
-0.131652;0.192115;0.561912;0.0877001;1573009291;199;-110;
-0.128837;0.190886;0.561445;0.0883956;1573009291;248;-110;
-0.129504;0.19191;0.561707;0.0912464;1573009291;275;-110;
-0.131086;0.190003;0.561905;0.0934182;1573009291;332;-110;
-0.133555;0.187985;0.561911;0.0970477;1573009291;366;-110;
-0.132956;0.18756;0.561911;0.0965063;1573009291;412;-110;
-0.131709;0.186824;0.561911;0.0951422;1573009291;464;-110;
-0.130071;0.184735;0.561341;0.106351;1573009291;520;-110;
-0.129681;0.183059;0.560938;0.0997383;1573009291;590;-110;
-0.132644;0.186051;0.561911;0.103314;1573009291;633;-110;
-0.130691;0.18512;0.561911;0.104551;1573009291;679;-110;
-0.127448;0.186264;0.561651;0.104529;1573009291;727;-110;
-0.127875;0.184709;0.56162;0.104462;1573009291;766;-110;
-0.130196;0.18769;0.561835;0.10754;1573009291;814;-110;
-0.129848;0.188144;0.561835;0.113183;1573009291;862;-110;
-0.128252;0.191717;0.561908;0.111744;1573009291;993;-110;
-0.128159;0.19273;0.561908;0.113794;1573009292;36;-110;
-0.126204;0.193926;0.561909;0.113463;1573009292;90;-110;
-0.126094;0.19485;0.561907;0.112532;1573009292;136;-110;
-0.126567;0.197812;0.561907;0.117793;1573009292;188;-110;
-0.12603;0.198315;0.561907;0.117219;1573009292;236;-110;
